,itemID,size,color,manufacturerID,price,customerID,salutation,state,deliveryTime,ageOfAccountUntilTimeOfOrder,age,returnShipment
314,1876.0,92.0,60.0,4.0,79.9,18351.0,3.0,9.0,50,0,53,0
315,1927.0,90.0,46.0,13.0,49.9,19044.0,3.0,0.0,59,0,-1,0
316,1879.0,92.0,71.0,41.0,99.9,18579.0,3.0,9.0,2,0,-1,0
317,1773.0,89.0,65.0,4.0,69.9,18435.0,3.0,9.0,4,0,54,0
318,992.0,53.0,17.0,18.0,59.9,14400.0,3.0,3.0,4,0,41,0
319,1744.0,90.0,17.0,2.0,34.9,17822.0,3.0,1.0,43,18,59,0
320,1036.0,92.0,17.0,36.0,39.9,15724.0,3.0,9.0,33,0,50,0
321,472.0,99.0,70.0,31.0,9.9,3268.0,3.0,9.0,2,466,55,0
322,177.0,96.0,21.0,4.0,49.9,6179.0,3.0,10.0,13,0,58,0
323,1742.0,89.0,71.0,2.0,59.9,19031.0,3.0,1.0,-1,0,47,0
324,1726.0,81.0,76.0,20.0,69.95,18040.0,3.0,1.0,4,4,-1,0
325,1754.0,89.0,17.0,4.0,59.9,19090.0,2.0,7.0,-1,0,35,0
326,1693.0,89.0,71.0,2.0,16.9,19052.0,3.0,1.0,3,0,60,0
327,1905.0,94.0,39.0,4.0,79.9,18940.0,3.0,0.0,-1,0,34,0
328,1921.0,96.0,17.0,19.0,39.9,16764.0,3.0,9.0,-1,0,-1,0
329,933.0,94.0,62.0,29.0,23.9,6604.0,3.0,13.0,2,480,53,0
330,1721.0,54.0,46.0,0.0,89.9,19100.0,3.0,0.0,2,0,51,0
331,83.0,97.0,78.0,4.0,69.9,8216.0,3.0,9.0,15,0,60,0
332,1043.0,102.0,74.0,48.0,99.9,6577.0,3.0,9.0,3,564,57,0
333,144.0,97.0,70.0,2.0,21.9,5018.0,3.0,9.0,3,443,67,0
334,1682.0,94.0,47.0,2.0,29.9,2648.0,3.0,0.0,1,708,58,0
335,1744.0,92.0,46.0,2.0,34.9,992.0,3.0,12.0,2,697,51,0
336,1912.0,99.0,17.0,4.0,14.9,17418.0,3.0,0.0,53,0,53,0
337,1032.0,50.0,21.0,46.0,59.9,11659.0,3.0,9.0,2,0,-1,0
338,1844.0,91.0,46.0,4.0,79.9,1395.0,3.0,9.0,-1,757,120,0
339,933.0,100.0,71.0,29.0,23.9,6604.0,3.0,13.0,-1,481,53,0
340,1896.0,57.0,26.0,44.0,99.9,18297.0,3.0,1.0,36,0,62,0
341,1955.0,89.0,55.0,29.0,29.95,16911.0,3.0,6.0,50,16,66,0
342,1955.0,90.0,55.0,29.0,29.95,16911.0,3.0,6.0,50,16,66,0
343,1756.0,89.0,71.0,36.0,34.9,18673.0,3.0,6.0,13,0,-1,0
344,140.0,100.0,71.0,48.0,49.9,10439.0,3.0,9.0,4,0,57,0
345,162.0,44.0,17.0,46.0,89.9,6077.0,1.0,9.0,-1,0,60,0
346,1233.0,59.0,17.0,0.0,144.9,14998.0,2.0,4.0,13,0,60,0
347,208.0,96.0,63.0,28.0,49.9,9005.0,3.0,6.0,2,0,55,0
348,1762.0,90.0,65.0,45.0,24.9,968.0,3.0,7.0,45,693,60,0
349,1842.0,97.0,70.0,4.0,69.9,17111.0,3.0,1.0,3,10,46,0
350,1077.0,91.0,16.0,47.0,189.0,15750.0,3.0,2.0,-1,23,40,0
351,1811.0,89.0,7.0,35.0,129.9,18217.0,3.0,8.0,3,0,-1,0
352,933.0,94.0,65.0,29.0,23.9,6604.0,3.0,13.0,3,485,53,0
353,602.0,99.0,47.0,45.0,7.9,2097.0,3.0,9.0,2,50,53,0
354,365.0,97.0,73.0,19.0,39.9,401.0,3.0,1.0,1,502,38,0
355,172.0,46.0,17.0,0.0,64.9,6138.0,3.0,1.0,-1,43,51,0
356,356.0,96.0,21.0,4.0,59.9,349.0,3.0,9.0,1,467,55,0
357,1116.0,102.0,46.0,2.0,24.9,11682.0,3.0,0.0,2,0,53,0
358,1722.0,94.0,7.0,28.0,59.9,19115.0,3.0,6.0,58,0,65,0
359,297.0,99.0,71.0,66.0,0.0,1849.0,3.0,6.0,21,16,42,0
360,1844.0,91.0,60.0,4.0,79.9,17446.0,3.0,15.0,4,0,59,0
361,136.0,100.0,47.0,45.0,19.9,5074.0,3.0,14.0,1,481,67,0
362,1752.0,92.0,50.0,13.0,49.9,18667.0,3.0,3.0,13,0,57,0
363,1260.0,50.0,47.0,49.0,60.0,11092.0,3.0,0.0,2,505,54,0
364,173.0,52.0,17.0,3.0,69.95,10394.0,3.0,6.0,4,0,64,0
365,238.0,50.0,17.0,39.0,99.9,5840.0,3.0,9.0,2,487,65,0
366,1683.0,100.0,17.0,2.0,39.9,17382.0,3.0,5.0,2,6,56,0
367,1752.0,90.0,78.0,13.0,49.9,18606.0,3.0,1.0,1,14,63,0
368,1828.0,92.0,63.0,35.0,99.9,17393.0,2.0,12.0,-1,0,50,0
369,83.0,100.0,19.0,4.0,69.9,2825.0,3.0,9.0,-1,424,57,0
370,963.0,98.0,60.0,2.0,59.9,10949.0,3.0,1.0,4,534,44,0
371,214.0,71.0,78.0,18.0,79.9,5502.0,2.0,10.0,-1,14,-1,0
372,386.0,97.0,12.0,13.0,59.9,3212.0,3.0,1.0,4,431,120,0
373,959.0,97.0,17.0,2.0,39.9,10932.0,3.0,1.0,2,545,60,0
374,1876.0,89.0,69.0,4.0,79.9,19145.0,3.0,7.0,-1,0,-1,0
375,1720.0,94.0,69.0,2.0,44.9,18252.0,3.0,9.0,-1,0,58,0
376,1078.0,89.0,21.0,10.0,69.9,14072.0,3.0,9.0,45,28,64,0
377,228.0,99.0,65.0,58.0,39.9,3353.0,3.0,6.0,1,188,120,0
378,1828.0,89.0,63.0,35.0,99.9,16864.0,3.0,9.0,38,46,62,0
379,1722.0,92.0,71.0,28.0,59.9,19021.0,3.0,1.0,3,3,53,0
380,1681.0,94.0,78.0,2.0,29.9,17820.0,3.0,9.0,5,0,61,0
381,1905.0,90.0,17.0,4.0,79.9,17653.0,3.0,1.0,61,0,-1,0
382,1693.0,90.0,47.0,2.0,16.9,18260.0,3.0,1.0,2,0,49,0
383,151.0,97.0,47.0,32.0,14.9,8212.0,3.0,9.0,4,5,44,0
384,1882.0,57.0,56.0,23.0,99.9,18939.0,3.0,7.0,27,0,59,0
385,102.0,57.0,17.0,16.0,69.9,2147.0,3.0,1.0,19,500,64,0
386,1763.0,89.0,47.0,45.0,39.9,17746.0,3.0,7.0,5,0,40,0
387,1714.0,91.0,46.0,48.0,119.9,18343.0,3.0,1.0,4,0,57,0
388,1834.0,92.0,73.0,19.0,59.9,17360.0,3.0,14.0,-1,0,60,0
389,1891.0,89.0,45.0,1.0,39.9,18567.0,3.0,9.0,3,0,-1,0
390,136.0,96.0,19.0,45.0,19.9,694.0,3.0,9.0,3,45,54,0
391,1905.0,89.0,51.0,4.0,79.9,17416.0,3.0,9.0,70,0,58,0
392,1690.0,89.0,47.0,2.0,24.9,19034.0,3.0,4.0,3,0,57,0
393,1673.0,91.0,69.0,2.0,21.9,18420.0,2.0,0.0,4,0,-1,0
394,1798.0,50.0,71.0,6.0,8.9,16822.0,3.0,9.0,18,0,46,0
395,144.0,100.0,8.0,2.0,24.9,1259.0,3.0,0.0,2,23,47,0
396,1773.0,89.0,7.0,4.0,69.9,19078.0,3.0,9.0,2,0,68,0
397,1786.0,98.0,46.0,48.0,89.9,17273.0,3.0,3.0,-1,5,56,0
398,1794.0,46.0,47.0,3.0,69.95,19029.0,3.0,9.0,-1,0,54,0
399,1850.0,46.0,73.0,0.0,149.9,19009.0,3.0,13.0,4,0,48,0
400,1678.0,94.0,46.0,36.0,29.9,16999.0,3.0,15.0,2,16,72,0
401,1905.0,92.0,17.0,4.0,79.9,18086.0,3.0,2.0,4,26,47,0
402,1036.0,96.0,17.0,36.0,39.9,886.0,3.0,7.0,1,554,76,0
403,1690.0,89.0,16.0,2.0,24.9,19048.0,3.0,9.0,22,0,50,0
404,962.0,63.0,17.0,6.0,19.9,14380.0,3.0,13.0,4,1,61,0
405,1711.0,89.0,46.0,4.0,89.9,17220.0,3.0,9.0,58,28,62,0
406,296.0,50.0,70.0,37.0,99.9,430.0,3.0,12.0,1,484,51,0
407,1228.0,44.0,71.0,37.0,159.9,12818.0,3.0,2.0,3,0,55,0
408,295.0,100.0,19.0,65.0,69.95,2815.0,3.0,0.0,2,13,50,0
409,54.0,46.0,17.0,0.0,44.9,8192.0,3.0,7.0,1,17,63,0
410,1762.0,94.0,16.0,45.0,24.9,18269.0,3.0,0.0,2,0,66,0
411,1743.0,99.0,7.0,70.0,19.9,17118.0,3.0,7.0,40,11,55,0
412,1773.0,92.0,69.0,4.0,69.9,17397.0,3.0,8.0,5,0,70,0
413,1742.0,89.0,41.0,2.0,59.9,17728.0,3.0,6.0,-1,0,55,0
414,1807.0,92.0,45.0,4.0,79.9,17421.0,3.0,6.0,4,0,52,0
415,136.0,96.0,47.0,45.0,19.9,6147.0,3.0,0.0,1,456,64,0
416,1691.0,90.0,75.0,2.0,21.9,17812.0,3.0,12.0,35,0,52,0
417,1684.0,100.0,39.0,104.0,49.9,16838.0,3.0,1.0,2,6,42,0
418,1027.0,71.0,17.0,3.0,89.95,14406.0,3.0,1.0,4,0,51,0
419,1137.0,99.0,71.0,29.0,24.95,14327.0,3.0,7.0,-1,0,48,0
420,24.0,97.0,17.0,4.0,79.9,731.0,3.0,14.0,38,62,54,0
421,1819.0,92.0,68.0,1.0,49.9,17083.0,3.0,10.0,-1,0,33,0
422,937.0,44.0,17.0,0.0,79.9,12188.0,3.0,15.0,2,0,55,0
423,205.0,100.0,8.0,2.0,39.9,6190.0,3.0,9.0,3,37,50,0
424,1854.0,90.0,78.0,4.0,59.9,1323.0,3.0,6.0,27,420,85,0
425,253.0,102.0,47.0,4.0,69.9,1243.0,3.0,9.0,3,0,56,0
426,1021.0,97.0,8.0,36.0,29.9,14320.0,3.0,14.0,2,17,64,0
427,1725.0,71.0,47.0,3.0,89.95,19029.0,3.0,9.0,-1,0,54,0
428,1882.0,57.0,56.0,23.0,99.9,17412.0,3.0,0.0,6,0,53,0
429,65.0,99.0,15.0,31.0,19.9,2831.0,3.0,2.0,3,424,57,0
430,1814.0,80.0,47.0,11.0,99.9,19120.0,3.0,5.0,5,0,-1,0
431,135.0,50.0,21.0,37.0,109.9,4851.0,3.0,1.0,3,16,58,0
432,200.0,59.0,78.0,24.0,59.9,1472.0,3.0,1.0,15,439,61,0
433,1773.0,92.0,71.0,4.0,69.9,18521.0,3.0,6.0,11,18,60,0
434,124.0,102.0,46.0,1.0,24.9,7192.0,3.0,12.0,3,468,48,0
435,1021.0,96.0,7.0,36.0,26.9,12138.0,3.0,4.0,22,35,61,0
436,79.0,54.0,17.0,25.0,79.9,4809.0,3.0,7.0,1,0,58,0
437,1694.0,54.0,41.0,16.0,109.9,17867.0,3.0,10.0,4,0,62,0
438,246.0,96.0,71.0,36.0,34.9,5432.0,3.0,6.0,2,0,57,0
439,67.0,102.0,70.0,2.0,19.9,4486.0,3.0,6.0,2,438,52,0
440,136.0,102.0,47.0,45.0,19.9,617.0,3.0,9.0,-1,78,43,0
441,1298.0,51.0,17.0,0.0,129.9,15981.0,3.0,0.0,-1,0,65,0
442,1849.0,92.0,47.0,30.0,89.9,17691.0,3.0,12.0,24,0,58,0
443,121.0,54.0,71.0,0.0,79.9,5385.0,3.0,7.0,-1,8,65,0
444,1866.0,89.0,17.0,2.0,19.9,19117.0,3.0,9.0,22,0,53,0
445,1762.0,89.0,17.0,45.0,24.9,17840.0,3.0,1.0,3,9,55,0
446,1681.0,90.0,51.0,2.0,29.9,16765.0,3.0,6.0,17,0,63,0
447,1317.0,71.0,17.0,3.0,140.0,15933.0,3.0,0.0,-1,0,54,0
448,21.0,96.0,47.0,13.0,24.9,2183.0,3.0,1.0,5,511,69,0
449,117.0,97.0,16.0,5.0,49.9,6162.0,3.0,14.0,3,17,53,0
450,968.0,97.0,46.0,30.0,59.9,925.0,3.0,9.0,1,568,64,0
451,1710.0,94.0,47.0,45.0,29.9,16970.0,3.0,6.0,3,0,68,0
452,1800.0,94.0,63.0,4.0,79.9,17387.0,3.0,2.0,28,26,48,0
453,1773.0,91.0,75.0,4.0,69.9,18492.0,3.0,9.0,3,0,-1,0
454,41.0,98.0,55.0,27.0,99.9,4584.0,3.0,1.0,-1,444,56,0
455,1753.0,92.0,51.0,2.0,16.9,16924.0,2.0,1.0,11,0,69,0
456,1037.0,71.0,70.0,18.0,59.9,14299.0,3.0,1.0,-1,0,-1,0
457,1733.0,89.0,46.0,27.0,99.9,16864.0,3.0,9.0,33,46,62,0
458,80.0,46.0,21.0,37.0,59.9,2279.0,3.0,0.0,-1,73,60,0
459,120.0,57.0,19.0,42.0,99.9,8292.0,3.0,0.0,-1,0,-1,0
460,162.0,50.0,78.0,46.0,89.9,5736.0,3.0,1.0,1,357,65,0
461,1987.0,54.0,76.0,0.0,79.9,19021.0,3.0,1.0,51,9,53,0
462,1722.0,89.0,73.0,28.0,59.9,19006.0,3.0,6.0,23,0,67,0
463,1021.0,97.0,46.0,36.0,26.9,11030.0,3.0,11.0,1,488,62,0
464,31.0,98.0,18.0,2.0,9.4,8218.0,3.0,2.0,3,19,61,0
465,1690.0,91.0,71.0,2.0,24.9,18239.0,3.0,0.0,35,0,-1,0
466,964.0,63.0,19.0,6.0,19.9,11775.0,3.0,0.0,6,60,49,0
467,32.0,97.0,78.0,4.0,59.9,517.0,3.0,7.0,3,0,65,0
468,1975.0,92.0,71.0,4.0,79.9,18829.0,3.0,1.0,22,0,63,0
469,1690.0,89.0,16.0,2.0,24.9,17277.0,3.0,1.0,62,3,60,0
470,1722.0,91.0,19.0,28.0,59.9,18032.0,3.0,0.0,3,0,-1,0
471,1996.0,91.0,17.0,19.0,119.9,19001.0,3.0,9.0,39,0,61,0
472,1819.0,89.0,68.0,1.0,49.9,17365.0,3.0,14.0,5,0,71,0
473,964.0,63.0,19.0,6.0,19.9,14397.0,3.0,6.0,10,0,61,0
474,1815.0,89.0,16.0,45.0,39.9,18614.0,3.0,7.0,2,0,85,0
475,1698.0,94.0,47.0,28.0,59.9,16731.0,3.0,6.0,3,53,63,0
476,990.0,100.0,3.0,41.0,129.9,13890.0,3.0,10.0,-1,0,61,0
477,1927.0,89.0,71.0,13.0,49.9,18960.0,3.0,9.0,14,0,-1,0
478,1721.0,50.0,17.0,0.0,89.9,17391.0,3.0,1.0,4,0,56,0
479,200.0,63.0,17.0,24.0,59.9,5844.0,3.0,9.0,2,393,61,0
480,1804.0,99.0,46.0,72.0,49.9,18502.0,2.0,14.0,4,0,-1,0
481,1806.0,90.0,69.0,13.0,79.9,18701.0,3.0,6.0,25,0,56,0
482,158.0,59.0,17.0,53.0,69.9,5522.0,3.0,10.0,3,31,65,0
483,1244.0,59.0,19.0,39.0,139.9,14994.0,3.0,0.0,24,0,58,0
484,1943.0,50.0,17.0,39.0,129.9,16761.0,3.0,1.0,39,0,61,0
485,1114.0,54.0,9.0,0.0,134.9,12355.0,3.0,1.0,3,562,61,0
486,1889.0,89.0,47.0,45.0,24.9,19143.0,2.0,9.0,4,0,58,0
487,1271.0,90.0,46.0,19.0,99.9,15974.0,3.0,2.0,17,0,62,0
488,95.0,97.0,21.0,2.0,9.9,6127.0,3.0,0.0,16,36,64,0
489,1690.0,90.0,47.0,2.0,24.9,16882.0,3.0,6.0,-1,0,51,0
490,1840.0,54.0,28.0,54.0,155.0,18151.0,3.0,9.0,2,0,-1,0
491,1787.0,90.0,46.0,2.0,49.9,17429.0,3.0,12.0,1,6,58,0
492,1688.0,94.0,65.0,4.0,69.9,17203.0,3.0,7.0,2,0,52,0
493,1199.0,98.0,21.0,41.0,99.9,14734.0,3.0,7.0,34,0,53,0
494,1713.0,92.0,71.0,48.0,99.9,18326.0,3.0,12.0,71,0,54,0
495,1833.0,89.0,17.0,2.0,34.9,1047.0,3.0,7.0,5,700,62,0
496,280.0,80.0,47.0,3.0,89.9,8978.0,3.0,8.0,1,0,57,0
497,1759.0,54.0,19.0,13.0,69.9,17022.0,3.0,4.0,2,0,51,0
498,1078.0,94.0,71.0,10.0,69.9,15765.0,3.0,14.0,-1,0,54,0
499,137.0,96.0,17.0,2.0,49.9,5887.0,3.0,7.0,2,0,57,0
500,1833.0,92.0,78.0,2.0,34.9,18377.0,3.0,9.0,38,0,53,0
501,246.0,96.0,78.0,36.0,19.9,7266.0,3.0,10.0,3,468,54,0
502,1690.0,92.0,47.0,2.0,24.9,17875.0,3.0,4.0,34,0,52,0
503,81.0,100.0,46.0,4.0,69.9,4501.0,3.0,14.0,2,431,64,0
504,1927.0,90.0,45.0,13.0,59.9,17819.0,3.0,10.0,5,0,56,0
505,160.0,57.0,19.0,52.0,49.9,5468.0,3.0,10.0,-1,0,-1,0
506,1865.0,59.0,17.0,38.0,79.95,2583.0,3.0,10.0,1,699,62,0
507,140.0,102.0,71.0,48.0,59.9,6159.0,3.0,0.0,-1,457,60,0
508,1912.0,99.0,46.0,4.0,14.9,18225.0,3.0,7.0,40,19,61,0
509,1720.0,94.0,19.0,2.0,44.9,18252.0,3.0,9.0,-1,0,58,0
510,181.0,97.0,19.0,13.0,29.9,10301.0,2.0,1.0,7,0,42,0
511,261.0,96.0,56.0,4.0,29.9,7267.0,3.0,7.0,22,496,56,0
512,1785.0,90.0,7.0,19.0,59.9,16754.0,3.0,2.0,-1,0,54,0
513,1800.0,90.0,63.0,4.0,79.9,18463.0,3.0,9.0,30,0,60,0
514,137.0,100.0,19.0,2.0,29.9,7302.0,3.0,15.0,5,469,50,0
515,1885.0,94.0,17.0,45.0,24.9,16943.0,3.0,9.0,3,0,57,0
516,1927.0,90.0,46.0,13.0,49.9,18301.0,3.0,7.0,-1,0,66,0
517,1844.0,90.0,78.0,4.0,79.9,2651.0,3.0,1.0,-1,657,54,0
518,1734.0,90.0,46.0,4.0,59.9,18191.0,3.0,9.0,36,0,65,0
519,328.0,100.0,60.0,4.0,69.9,2802.0,3.0,7.0,2,1,64,0
520,1882.0,50.0,79.0,23.0,99.9,18947.0,3.0,1.0,50,0,41,0
521,1777.0,90.0,63.0,35.0,99.9,18701.0,3.0,6.0,25,0,56,0
522,1203.0,96.0,16.0,28.0,89.9,14933.0,3.0,0.0,-1,0,56,0
523,56.0,96.0,19.0,2.0,39.9,2967.0,3.0,9.0,2,425,60,0
524,1237.0,57.0,71.0,16.0,119.9,12816.0,3.0,9.0,3,0,-1,0
525,97.0,102.0,17.0,27.0,89.9,5801.0,3.0,9.0,2,455,60,0
526,968.0,102.0,71.0,30.0,59.9,11592.0,3.0,9.0,2,0,46,0
527,1707.0,46.0,63.0,109.0,120.0,17313.0,3.0,1.0,31,0,-1,0
528,1741.0,90.0,47.0,45.0,49.9,16958.0,3.0,10.0,38,0,52,0
529,1794.0,54.0,47.0,3.0,69.95,19164.0,3.0,10.0,6,0,45,0
530,1684.0,90.0,39.0,104.0,49.9,17106.0,3.0,0.0,4,0,-1,0
531,1891.0,94.0,71.0,1.0,39.9,16954.0,3.0,9.0,4,0,64,0
532,1805.0,54.0,26.0,37.0,99.9,18462.0,3.0,1.0,2,0,68,0
533,1857.0,89.0,46.0,2.0,59.9,17139.0,2.0,6.0,4,0,-1,0
534,1924.0,72.0,78.0,56.0,99.9,18252.0,3.0,9.0,1,9,58,0
535,1671.0,92.0,39.0,104.0,59.9,17112.0,3.0,5.0,-1,0,59,0
536,136.0,102.0,47.0,45.0,39.9,1826.0,3.0,1.0,-1,0,49,0
537,4.0,102.0,68.0,4.0,69.9,2903.0,3.0,5.0,22,431,43,0
538,1836.0,92.0,41.0,19.0,39.9,17619.0,3.0,6.0,55,0,55,0
539,1833.0,92.0,17.0,2.0,39.9,19024.0,3.0,7.0,22,0,61,0
540,1736.0,10.0,13.0,47.0,99.95,17275.0,3.0,14.0,-1,0,34,0
541,1744.0,92.0,17.0,2.0,34.9,18617.0,3.0,0.0,-1,0,52,0
542,1959.0,54.0,17.0,16.0,119.9,16707.0,3.0,1.0,7,24,76,0
543,1738.0,92.0,18.0,19.0,59.9,18216.0,3.0,14.0,3,0,-1,0
544,1970.0,46.0,43.0,46.0,89.9,16616.0,2.0,0.0,-1,0,30,0
545,1856.0,90.0,39.0,2.0,34.9,18067.0,3.0,1.0,65,0,-1,0
546,1928.0,46.0,17.0,37.0,109.9,17486.0,2.0,12.0,5,38,45,0
547,181.0,100.0,70.0,13.0,59.9,1422.0,3.0,10.0,6,416,60,0
548,1712.0,92.0,46.0,4.0,119.9,19042.0,3.0,1.0,16,0,56,0
549,135.0,46.0,21.0,37.0,79.9,2094.0,3.0,7.0,1,525,61,0
550,1814.0,53.0,47.0,11.0,99.9,929.0,3.0,9.0,2,767,55,0
551,1791.0,96.0,51.0,4.0,79.9,17316.0,3.0,15.0,4,7,-1,0
552,65.0,99.0,15.0,31.0,19.9,2300.0,3.0,1.0,5,0,61,0
553,1037.0,80.0,47.0,18.0,59.9,8990.0,3.0,8.0,-1,246,44,0
554,1681.0,96.0,7.0,2.0,26.9,17015.0,3.0,7.0,1,14,58,0
555,225.0,96.0,68.0,35.0,59.9,7219.0,3.0,7.0,6,468,56,0
556,115.0,100.0,56.0,4.0,99.9,5827.0,3.0,1.0,4,478,58,0
557,347.0,98.0,33.0,4.0,69.9,3942.0,3.0,3.0,-1,0,50,0
558,26.0,81.0,19.0,18.0,79.9,8208.0,3.0,7.0,3,0,54,0
559,1707.0,44.0,63.0,109.0,120.0,18105.0,3.0,10.0,44,0,48,0
560,68.0,96.0,17.0,4.0,54.9,2151.0,3.0,9.0,6,61,53,0
561,1111.0,102.0,71.0,45.0,39.9,2292.0,3.0,2.0,3,556,55,0
562,205.0,100.0,8.0,2.0,69.9,1193.0,3.0,0.0,4,54,41,0
563,1078.0,92.0,21.0,10.0,69.9,5144.0,3.0,6.0,4,179,57,0
564,1928.0,46.0,71.0,37.0,109.9,17458.0,2.0,1.0,3,12,71,0
565,1825.0,89.0,17.0,8.0,89.9,16897.0,3.0,1.0,-1,64,-1,0
566,152.0,98.0,8.0,4.0,49.9,5528.0,3.0,1.0,-1,19,44,0
567,1721.0,50.0,46.0,0.0,89.9,19025.0,3.0,7.0,16,0,48,0
568,1743.0,99.0,7.0,70.0,19.9,17099.0,3.0,7.0,52,0,49,0
569,1091.0,99.0,21.0,10.0,49.9,12309.0,3.0,9.0,2,0,43,0
570,1001.0,98.0,60.0,45.0,29.9,1020.0,3.0,6.0,2,598,61,0
571,369.0,50.0,17.0,43.0,100.0,5835.0,3.0,9.0,1,482,53,0
572,1691.0,97.0,69.0,2.0,21.9,2578.0,3.0,0.0,30,755,57,0
573,137.0,98.0,70.0,2.0,29.9,5675.0,3.0,14.0,3,464,63,0
574,1179.0,50.0,47.0,49.0,89.9,12863.0,3.0,7.0,4,0,-1,0
575,1753.0,92.0,19.0,2.0,16.9,16924.0,2.0,1.0,11,0,69,0
576,1752.0,100.0,78.0,13.0,49.9,17801.0,3.0,6.0,-1,0,36,0
577,1719.0,94.0,46.0,28.0,89.9,16995.0,2.0,1.0,-1,0,69,0
578,1021.0,102.0,65.0,36.0,26.9,11581.0,3.0,11.0,2,0,52,0
579,125.0,87.0,47.0,20.0,39.95,10357.0,3.0,3.0,6,0,41,0
580,326.0,102.0,17.0,36.0,24.9,8990.0,3.0,8.0,2,104,44,0
581,1928.0,61.0,70.0,37.0,109.9,16796.0,3.0,1.0,2,0,-1,0
582,72.0,97.0,71.0,34.0,79.9,3710.0,3.0,13.0,2,521,41,0
583,1755.0,90.0,71.0,30.0,79.9,18548.0,3.0,1.0,24,0,53,0
584,1753.0,89.0,78.0,2.0,16.9,18635.0,2.0,3.0,21,0,66,0
585,448.0,77.0,21.0,18.0,39.9,318.0,3.0,9.0,1,504,47,0
586,1774.0,89.0,71.0,2.0,59.9,18531.0,3.0,14.0,51,0,55,0
587,1788.0,99.0,17.0,40.0,29.9,18488.0,3.0,0.0,31,0,50,0
588,1788.0,99.0,17.0,40.0,29.9,18488.0,3.0,0.0,31,0,50,0
589,1007.0,98.0,17.0,36.0,39.9,13868.0,3.0,1.0,5,0,45,0
590,83.0,97.0,12.0,4.0,24.9,5084.0,3.0,0.0,40,497,66,0
591,202.0,98.0,17.0,1.0,39.9,1353.0,3.0,7.0,5,478,64,0
592,94.0,59.0,39.0,24.0,59.9,701.0,3.0,9.0,2,0,66,0
593,1681.0,92.0,69.0,2.0,26.9,18430.0,3.0,9.0,-1,0,56,0
594,31.0,100.0,78.0,2.0,21.9,4481.0,3.0,9.0,2,348,55,0
595,988.0,97.0,76.0,41.0,99.9,14095.0,3.0,2.0,-1,0,75,0
596,1742.0,90.0,41.0,2.0,59.9,1391.0,3.0,4.0,1,749,53,0
597,1093.0,99.0,47.0,71.0,39.9,12180.0,3.0,7.0,3,0,39,0
598,61.0,99.0,17.0,4.0,14.9,774.0,3.0,9.0,2,178,59,0
599,1766.0,94.0,17.0,10.0,89.9,19121.0,3.0,2.0,-1,0,38,0
600,258.0,96.0,69.0,1.0,49.9,5074.0,3.0,14.0,3,441,67,0
601,206.0,100.0,47.0,48.0,44.9,6204.0,3.0,10.0,27,503,62,0
602,1927.0,92.0,19.0,13.0,49.9,18307.0,3.0,14.0,29,0,76,0
603,1912.0,99.0,46.0,4.0,14.9,19026.0,3.0,9.0,-1,0,55,0
604,315.0,100.0,78.0,45.0,29.9,1690.0,3.0,7.0,6,0,75,0
605,238.0,59.0,21.0,39.0,99.9,5388.0,3.0,2.0,-1,0,53,0
606,317.0,66.0,47.0,71.0,59.9,3231.0,3.0,7.0,2,458,60,0
607,113.0,44.0,47.0,42.0,129.9,631.0,3.0,0.0,4,23,57,0
608,1123.0,97.0,71.0,41.0,99.9,14936.0,3.0,1.0,-1,0,55,0
609,178.0,102.0,71.0,35.0,59.9,7184.0,3.0,9.0,1,468,53,0
610,274.0,54.0,47.0,0.0,79.9,1480.0,3.0,7.0,3,458,46,0
611,1754.0,100.0,78.0,4.0,59.9,1236.0,3.0,6.0,4,329,68,0
612,139.0,97.0,19.0,24.0,69.9,2797.0,3.0,7.0,3,401,52,0
613,1958.0,50.0,19.0,49.0,79.95,17587.0,3.0,12.0,-1,0,-1,0
614,127.0,97.0,39.0,48.0,79.9,1781.0,3.0,10.0,4,46,53,0
615,1723.0,99.0,73.0,31.0,39.9,17410.0,3.0,1.0,14,0,-1,0
616,1872.0,50.0,19.0,37.0,129.9,18381.0,3.0,9.0,4,0,67,0
617,1958.0,54.0,19.0,49.0,79.95,17826.0,3.0,1.0,4,0,74,0
618,292.0,96.0,17.0,27.0,79.9,1877.0,3.0,7.0,4,13,79,0
619,1712.0,89.0,71.0,4.0,119.9,2651.0,3.0,1.0,-1,678,54,0
620,1025.0,50.0,21.0,16.0,129.9,12165.0,3.0,12.0,-1,28,65,0
621,162.0,57.0,17.0,46.0,89.9,1363.0,3.0,1.0,3,493,63,0
622,1174.0,97.0,65.0,2.0,39.9,11076.0,3.0,9.0,2,559,55,0
623,163.0,46.0,65.0,5.0,69.9,4861.0,3.0,9.0,1,20,49,0
624,18.0,96.0,17.0,13.0,69.9,672.0,3.0,5.0,-1,9,47,0
625,1788.0,99.0,65.0,40.0,29.9,17278.0,3.0,0.0,59,0,64,0
626,1691.0,90.0,46.0,2.0,21.9,17727.0,3.0,9.0,47,16,57,0
627,29.0,86.0,19.0,20.0,49.95,2327.0,3.0,1.0,3,0,46,0
628,1756.0,89.0,46.0,36.0,34.9,17415.0,3.0,3.0,21,27,-1,0
629,31.0,100.0,66.0,2.0,21.9,522.0,3.0,7.0,4,0,56,0
630,432.0,66.0,15.0,24.0,29.9,6335.0,3.0,14.0,3,0,67,0
