,itemID,size,color,manufacturerID,price,customerID,salutation,state,deliveryTime,ageOfAccountUntilTimeOfOrder,age,returnShipment
5950,2370.0,112.0,17.0,45.0,24.9,53649.0,3.0,9.0,2,1,63,0
5951,80.0,59.0,22.0,37.0,89.9,8035.0,3.0,1.0,8,431,52,0
5952,2436.0,110.0,68.0,35.0,99.9,57011.0,3.0,1.0,-1,0,48,0
5953,1482.0,21.0,50.0,5.0,69.9,7047.0,3.0,7.0,-1,369,52,0
5954,1617.0,59.0,77.0,46.0,39.9,32187.0,3.0,14.0,58,0,35,0
5955,57.0,120.0,3.0,30.0,89.9,817.0,3.0,15.0,2,50,35,0
5956,87.0,117.0,70.0,40.0,14.9,21399.0,3.0,13.0,3,6,-1,0
5957,21.0,114.0,78.0,13.0,39.9,11462.0,3.0,0.0,3,0,57,0
5958,24.0,115.0,85.0,4.0,79.9,17944.0,3.0,7.0,2,0,46,0
5959,1771.0,117.0,16.0,109.0,16.9,43498.0,3.0,14.0,1,0,62,0
5960,163.0,67.0,17.0,46.0,59.9,7558.0,3.0,9.0,6,498,72,0
5961,164.0,67.0,85.0,46.0,89.9,14554.0,3.0,1.0,-1,459,67,0
5962,72.0,118.0,78.0,34.0,79.9,12760.0,3.0,6.0,2,500,57,0
5963,2329.0,108.0,78.0,28.0,59.9,54206.0,3.0,9.0,3,0,54,0
5964,60.0,114.0,68.0,27.0,79.9,918.0,3.0,0.0,10,423,68,0
5965,2327.0,110.0,50.0,2.0,44.9,51828.0,3.0,9.0,2,0,-1,0
5966,2287.0,110.0,76.0,4.0,59.9,27961.0,3.0,9.0,3,751,62,0
5967,202.0,118.0,77.0,4.0,59.9,5141.0,3.0,9.0,2,437,82,0
5968,48.0,69.0,80.0,10.0,69.9,11255.0,3.0,0.0,3,21,55,0
5969,1412.0,115.0,19.0,28.0,59.9,12073.0,3.0,12.0,2,111,50,0
5970,2276.0,108.0,70.0,36.0,29.9,53362.0,3.0,7.0,3,0,67,0
5971,27.0,115.0,66.0,19.0,39.9,13989.0,3.0,1.0,4,0,66,0
5972,261.0,114.0,68.0,4.0,69.9,4125.0,3.0,9.0,3,419,71,0
5973,2358.0,112.0,77.0,4.0,79.9,48113.0,3.0,9.0,20,0,58,0
5974,2352.0,110.0,42.0,2.0,34.9,35523.0,3.0,1.0,12,116,53,0
5975,2362.0,112.0,77.0,4.0,69.9,51899.0,3.0,1.0,-1,12,51,0
5976,2360.0,110.0,17.0,13.0,49.9,5488.0,3.0,10.0,2,746,62,0
5977,2352.0,107.0,42.0,2.0,34.9,59246.0,3.0,9.0,40,0,-1,0
5978,2338.0,114.0,19.0,13.0,89.9,18075.0,3.0,12.0,2,298,59,0
5979,73.0,59.0,72.0,23.0,69.9,4007.0,3.0,9.0,5,0,58,0
5980,2359.0,110.0,76.0,13.0,69.9,54211.0,3.0,14.0,12,0,79,0
5981,2431.0,109.0,44.0,27.0,119.9,47192.0,3.0,9.0,2,0,59,0
5982,2500.0,107.0,54.0,1.0,39.9,59618.0,3.0,9.0,4,0,60,0
5983,1714.0,55.0,65.0,42.0,99.9,39214.0,3.0,1.0,19,0,41,0
5984,95.0,115.0,22.0,2.0,16.9,4155.0,3.0,1.0,4,253,60,0
5985,201.0,69.0,22.0,11.0,99.9,15515.0,3.0,9.0,-1,420,59,0
5986,2287.0,112.0,48.0,4.0,59.9,48195.0,3.0,6.0,4,0,70,0
5987,2281.0,109.0,49.0,2.0,39.9,53799.0,3.0,0.0,-1,0,58,0
5988,2358.0,107.0,77.0,4.0,79.9,55058.0,3.0,6.0,2,0,43,0
5989,125.0,102.0,50.0,20.0,39.95,25513.0,3.0,3.0,6,0,41,0
5990,197.0,72.0,50.0,3.0,69.95,4656.0,3.0,9.0,-1,400,51,0
5991,200.0,93.0,70.0,56.0,94.9,2159.0,3.0,9.0,-1,13,52,0
5992,2415.0,107.0,48.0,4.0,79.9,47434.0,3.0,9.0,2,0,48,0
5993,2584.0,63.0,17.0,0.0,149.9,47436.0,3.0,9.0,-1,0,62,0
5994,32.0,118.0,49.0,4.0,69.9,17920.0,3.0,0.0,27,0,51,0
5995,90.0,118.0,17.0,2.0,49.9,4287.0,3.0,10.0,4,436,49,0
5996,121.0,53.0,50.0,0.0,39.9,23182.0,3.0,6.0,5,475,49,0
5997,83.0,115.0,78.0,4.0,69.9,7192.0,3.0,9.0,4,429,73,0
5998,60.0,118.0,68.0,27.0,79.9,11129.0,3.0,0.0,1,3,49,0
5999,124.0,115.0,49.0,1.0,39.9,7521.0,3.0,12.0,1,461,54,0
6000,83.0,114.0,17.0,4.0,69.9,3009.0,3.0,1.0,19,0,50,0
6001,2287.0,108.0,49.0,4.0,69.9,51495.0,3.0,0.0,3,0,59,0
6002,1470.0,117.0,49.0,101.0,49.9,395.0,3.0,3.0,2,626,57,0
6003,2441.0,109.0,49.0,2.0,34.9,54997.0,3.0,14.0,-1,0,53,0
6004,109.0,59.0,68.0,0.0,89.9,15682.0,3.0,0.0,-1,464,67,0
6005,2583.0,59.0,27.0,46.0,89.9,11653.0,3.0,0.0,-1,769,48,0
6006,81.0,120.0,78.0,4.0,69.9,5296.0,3.0,5.0,1,491,55,0
6007,164.0,53.0,19.0,46.0,44.9,22462.0,3.0,1.0,2,497,49,0
6008,1683.0,74.0,19.0,5.0,69.9,15110.0,3.0,10.0,2,609,58,0
6009,120.0,67.0,19.0,42.0,49.9,22089.0,3.0,9.0,-1,497,57,0
6010,87.0,117.0,80.0,40.0,17.9,26573.0,3.0,10.0,3,0,60,0
6011,2376.0,69.0,19.0,5.0,79.9,56056.0,3.0,6.0,3,0,70,0
6012,31.0,116.0,70.0,2.0,21.9,11560.0,3.0,9.0,3,0,61,0
6013,60.0,118.0,72.0,27.0,79.9,11527.0,3.0,1.0,3,0,64,0
6014,26.0,101.0,19.0,18.0,79.9,14669.0,3.0,7.0,1,31,60,0
6015,26.0,90.0,44.0,18.0,39.9,21761.0,3.0,10.0,-1,0,55,0
6016,1525.0,67.0,50.0,16.0,169.9,41587.0,3.0,9.0,-1,0,32,0
6017,2355.0,107.0,17.0,45.0,39.9,17034.0,3.0,2.0,5,0,71,0
6018,83.0,114.0,85.0,4.0,59.9,5508.0,3.0,1.0,13,422,46,0
6019,154.0,118.0,17.0,4.0,49.9,8807.0,3.0,7.0,5,479,42,0
6020,1525.0,67.0,22.0,16.0,169.9,30249.0,3.0,7.0,-1,0,56,0
6021,81.0,120.0,12.0,4.0,69.9,4066.0,3.0,14.0,1,419,57,0
6022,16.0,74.0,19.0,10.0,69.9,20961.0,3.0,10.0,-1,0,54,0
6023,2475.0,55.0,22.0,49.0,69.95,57722.0,3.0,7.0,1,10,-1,0
6024,58.0,117.0,8.0,31.0,19.9,15998.0,3.0,7.0,4,0,54,0
6025,224.0,115.0,8.0,2.0,24.9,13868.0,3.0,9.0,1,474,-1,0
6026,220.0,118.0,77.0,2.0,19.9,20769.0,3.0,9.0,1,490,62,0
6027,2402.0,69.0,85.0,3.0,69.95,59102.0,3.0,7.0,2,0,57,0
6028,21.0,115.0,77.0,13.0,29.9,21759.0,3.0,6.0,2,0,66,0
6029,1384.0,115.0,49.0,2.0,21.9,28719.0,3.0,1.0,23,32,59,0
6030,224.0,114.0,70.0,2.0,14.9,4134.0,3.0,6.0,5,80,40,0
6031,70.0,101.0,50.0,20.0,69.95,21113.0,3.0,3.0,4,492,66,0
6032,2370.0,107.0,17.0,45.0,24.9,57002.0,3.0,9.0,4,0,50,0
6033,142.0,118.0,70.0,4.0,89.9,1759.0,3.0,6.0,1,414,58,0
6034,2397.0,112.0,42.0,4.0,59.9,52381.0,3.0,0.0,30,14,66,0
6035,1444.0,120.0,49.0,30.0,59.9,29877.0,2.0,6.0,9,600,53,0
6036,2491.0,55.0,49.0,23.0,99.9,59624.0,3.0,0.0,47,0,45,0
6037,90.0,114.0,78.0,2.0,49.9,4161.0,3.0,5.0,1,8,-1,0
6038,192.0,115.0,16.0,4.0,69.9,11869.0,3.0,6.0,1,44,55,0
6039,162.0,55.0,19.0,52.0,49.9,2112.0,3.0,6.0,-1,429,61,0
6040,2409.0,107.0,16.0,45.0,19.9,37310.0,3.0,0.0,5,608,56,0
6041,1683.0,63.0,68.0,5.0,69.9,39225.0,3.0,9.0,3,0,48,0
6042,121.0,53.0,17.0,0.0,79.9,7786.0,3.0,7.0,-1,430,60,0
6043,2326.0,108.0,7.0,28.0,89.9,51470.0,3.0,12.0,4,0,58,0
6044,2460.0,110.0,17.0,2.0,49.9,54851.0,3.0,1.0,-1,0,37,0
6045,2346.0,107.0,78.0,19.0,59.9,59259.0,3.0,7.0,-1,0,-1,0
6046,2538.0,107.0,19.0,13.0,59.9,53018.0,3.0,7.0,4,0,60,0
6047,31.0,118.0,18.0,2.0,21.9,9936.0,3.0,11.0,-1,471,65,0
6048,94.0,55.0,42.0,24.0,59.9,12132.0,3.0,10.0,2,0,54,0
6049,95.0,118.0,17.0,2.0,16.9,16079.0,3.0,6.0,-1,0,48,0
6050,24.0,114.0,68.0,4.0,79.9,15326.0,3.0,7.0,2,0,70,0
6051,31.0,115.0,78.0,2.0,24.9,2299.0,3.0,1.0,13,340,61,0
6052,2370.0,110.0,70.0,45.0,29.9,57919.0,3.0,1.0,15,0,38,0
6053,67.0,114.0,77.0,2.0,19.9,3300.0,3.0,0.0,5,86,-1,0
6054,2338.0,112.0,19.0,13.0,89.9,53825.0,3.0,10.0,4,0,57,0
6055,2359.0,108.0,85.0,13.0,69.9,52149.0,3.0,0.0,4,0,57,0
6056,2409.0,107.0,44.0,45.0,19.9,18078.0,3.0,7.0,1,230,48,0
6057,1511.0,115.0,16.0,2.0,29.9,41580.0,3.0,9.0,51,0,60,0
6058,2294.0,109.0,78.0,2.0,16.9,59221.0,3.0,14.0,4,0,55,0
6059,2289.0,107.0,49.0,2.0,24.9,51107.0,3.0,3.0,-1,0,53,0
6060,553.0,114.0,8.0,2.0,24.9,8154.0,3.0,1.0,-1,432,58,0
6061,174.0,118.0,19.0,2.0,16.9,5182.0,3.0,7.0,3,432,63,0
6062,154.0,120.0,50.0,4.0,49.9,15217.0,3.0,15.0,-1,462,54,0
6063,2412.0,117.0,19.0,72.0,49.9,46628.0,3.0,14.0,8,0,57,0
6064,186.0,115.0,77.0,13.0,29.9,8519.0,3.0,1.0,5,0,63,0
6065,125.0,92.0,77.0,20.0,79.95,9335.0,3.0,1.0,4,0,49,0
6066,73.0,59.0,72.0,23.0,69.9,4007.0,3.0,9.0,8,0,58,0
6067,2340.0,109.0,82.0,27.0,99.9,1993.0,2.0,3.0,44,345,50,0
6068,2402.0,72.0,50.0,3.0,69.95,59459.0,3.0,10.0,-1,0,38,0
6069,2382.0,107.0,78.0,2.0,59.9,50218.0,3.0,6.0,-1,0,54,0
6070,1378.0,107.0,86.0,2.0,16.9,8670.0,3.0,7.0,2,629,51,0
6071,2381.0,110.0,82.0,4.0,69.9,58321.0,2.0,6.0,-1,0,59,0
6072,2618.0,55.0,19.0,16.0,99.9,11626.0,3.0,0.0,1,768,55,0
6073,436.0,63.0,17.0,52.0,29.9,13970.0,3.0,3.0,4,43,65,0
6074,2290.0,112.0,82.0,2.0,21.9,49100.0,3.0,7.0,1,0,41,0
6075,2546.0,55.0,19.0,39.0,119.9,58534.0,3.0,5.0,4,0,70,0
6076,121.0,55.0,49.0,0.0,39.9,22968.0,3.0,1.0,-1,498,55,0
6077,2382.0,109.0,78.0,2.0,59.9,21292.0,3.0,9.0,19,686,47,0
6078,2370.0,109.0,17.0,45.0,24.9,56877.0,3.0,0.0,4,0,43,0
6079,83.0,120.0,55.0,4.0,59.9,3959.0,3.0,0.0,1,455,60,0
6080,2538.0,112.0,49.0,13.0,49.9,53003.0,3.0,7.0,-1,6,58,0
6081,253.0,114.0,78.0,36.0,19.9,14164.0,3.0,6.0,3,485,58,0
6082,113.0,63.0,22.0,42.0,64.9,24376.0,3.0,14.0,2,0,56,0
6083,2347.0,110.0,17.0,96.0,39.9,55405.0,3.0,14.0,4,0,34,0
6084,64.0,59.0,19.0,16.0,79.9,1063.0,3.0,12.0,3,411,61,0
6085,43.0,117.0,17.0,0.0,14.9,3154.0,3.0,8.0,4,417,65,0
6086,54.0,59.0,61.0,0.0,89.9,3603.0,3.0,5.0,5,0,61,0
6087,31.0,115.0,18.0,2.0,24.9,13607.0,3.0,9.0,1,455,55,0
6088,2279.0,108.0,85.0,2.0,26.9,56199.0,3.0,0.0,3,0,58,0
6089,182.0,120.0,22.0,4.0,49.9,13582.0,3.0,0.0,-1,455,58,0
6090,2548.0,67.0,17.0,16.0,119.9,53738.0,3.0,1.0,1,18,51,0
6091,2618.0,55.0,17.0,16.0,99.9,11626.0,3.0,0.0,1,768,55,0
6092,172.0,118.0,22.0,19.0,29.9,14077.0,3.0,2.0,7,468,73,0
6093,83.0,114.0,12.0,4.0,59.9,14703.0,3.0,9.0,-1,0,77,0
6094,83.0,118.0,19.0,4.0,59.9,2038.0,3.0,1.0,40,415,55,0
6095,83.0,120.0,52.0,4.0,59.9,4257.0,3.0,0.0,31,419,54,0
6096,2329.0,112.0,80.0,28.0,59.9,53303.0,3.0,10.0,19,0,60,0
6097,2289.0,108.0,82.0,2.0,24.9,54201.0,3.0,4.0,32,0,49,0
6098,2329.0,110.0,80.0,28.0,59.9,51459.0,3.0,15.0,33,0,52,0
6099,2358.0,112.0,70.0,4.0,79.9,13836.0,3.0,0.0,39,736,60,0
6100,54.0,55.0,19.0,0.0,89.9,14690.0,3.0,0.0,-1,0,57,0
6101,2327.0,108.0,17.0,2.0,44.9,52090.0,3.0,14.0,4,0,57,0
6102,243.0,59.0,50.0,0.0,79.9,18368.0,3.0,0.0,-1,476,49,0
6103,47.0,115.0,19.0,2.0,24.9,13037.0,3.0,7.0,1,445,66,0
6104,211.0,120.0,8.0,2.0,39.9,19124.0,3.0,9.0,2,488,51,0
6105,2385.0,107.0,7.0,35.0,99.9,47454.0,3.0,0.0,2,0,-1,0
6106,2350.0,108.0,78.0,2.0,59.9,57028.0,3.0,11.0,56,0,52,0
6107,174.0,118.0,19.0,2.0,16.9,2663.0,3.0,12.0,3,424,48,0
6108,174.0,120.0,19.0,2.0,16.9,14711.0,3.0,9.0,2,460,49,0
6109,2353.0,55.0,58.0,29.0,29.95,51768.0,3.0,12.0,3,0,44,0
6110,276.0,59.0,35.0,49.0,39.95,15133.0,3.0,9.0,-1,499,64,0
6111,2395.0,112.0,49.0,2.0,49.9,55151.0,3.0,1.0,61,0,63,0
6112,2290.0,107.0,49.0,2.0,24.9,54814.0,3.0,7.0,57,0,56,0
6113,2356.0,107.0,19.0,2.0,49.9,53703.0,3.0,7.0,4,0,45,0
6114,24.0,118.0,17.0,4.0,79.9,8202.0,3.0,6.0,-1,0,60,0
6115,21.0,120.0,77.0,13.0,29.9,20952.0,3.0,1.0,-1,0,-1,0
6116,549.0,59.0,76.0,0.0,64.9,14018.0,3.0,4.0,3,414,54,0
6117,86.0,116.0,85.0,4.0,79.9,4182.0,3.0,7.0,-1,221,50,0
6118,86.0,116.0,85.0,4.0,79.9,4182.0,3.0,7.0,-1,221,50,0
6119,2624.0,63.0,50.0,0.0,139.9,12047.0,3.0,1.0,2,320,63,0
6120,1412.0,114.0,19.0,28.0,59.9,28114.0,3.0,9.0,3,4,60,0
6121,86.0,115.0,85.0,4.0,79.9,4182.0,3.0,7.0,-1,221,50,0
6122,86.0,115.0,85.0,4.0,79.9,4182.0,3.0,7.0,-1,221,50,0
6123,2492.0,63.0,49.0,5.0,79.9,48522.0,3.0,7.0,-1,1,31,0
6124,2415.0,112.0,42.0,4.0,79.9,59106.0,3.0,1.0,62,0,67,0
6125,1500.0,118.0,75.0,2.0,39.9,34912.0,3.0,12.0,3,0,49,0
6126,138.0,114.0,78.0,2.0,49.9,3411.0,3.0,9.0,1,140,57,0
6127,198.0,91.0,22.0,11.0,54.9,18727.0,3.0,6.0,-1,498,58,0
6128,252.0,116.0,19.0,4.0,49.9,4001.0,3.0,5.0,-1,0,48,0
6129,1529.0,63.0,17.0,16.0,159.9,38570.0,3.0,0.0,13,602,-1,0
6130,73.0,69.0,22.0,23.0,69.9,21664.0,3.0,7.0,-1,0,54,0
6131,2363.0,107.0,7.0,30.0,79.9,56764.0,3.0,9.0,22,0,66,0
6132,112.0,67.0,50.0,0.0,99.9,697.0,3.0,7.0,4,414,59,0
6133,182.0,120.0,22.0,4.0,49.9,13578.0,3.0,9.0,-1,455,57,0
6134,2327.0,108.0,75.0,2.0,49.9,59474.0,3.0,7.0,-1,0,-1,0
6135,2400.0,107.0,42.0,112.0,69.9,36424.0,3.0,9.0,3,174,58,0
6136,1653.0,59.0,17.0,0.0,139.9,41270.0,3.0,2.0,7,594,67,0
6137,1675.0,59.0,19.0,49.0,130.0,27695.0,3.0,9.0,1,553,66,0
6138,185.0,118.0,17.0,24.0,69.9,8779.0,3.0,9.0,3,433,59,0
6139,593.0,110.0,50.0,55.0,99.9,49336.0,3.0,6.0,-1,7,71,0
6140,2494.0,112.0,17.0,45.0,19.9,51718.0,3.0,0.0,1,7,58,0
6141,1803.0,59.0,50.0,44.0,119.9,43019.0,3.0,9.0,15,0,54,0
6142,186.0,115.0,19.0,13.0,59.9,11894.0,3.0,9.0,3,0,60,0
6143,202.0,115.0,76.0,4.0,59.9,11237.0,3.0,9.0,4,0,57,0
6144,2381.0,112.0,82.0,4.0,69.9,58194.0,3.0,9.0,36,0,54,0
6145,2381.0,109.0,49.0,4.0,69.9,27110.0,3.0,14.0,-1,56,52,0
6146,202.0,114.0,75.0,4.0,59.9,21206.0,3.0,14.0,5,0,61,0
6147,32.0,120.0,19.0,4.0,69.9,12630.0,3.0,1.0,-1,477,55,0
6148,118.0,55.0,22.0,42.0,89.9,8591.0,3.0,7.0,3,0,70,0
6149,167.0,67.0,64.0,0.0,59.9,1808.0,3.0,0.0,-1,462,63,0
6150,161.0,63.0,78.0,16.0,44.9,22915.0,3.0,1.0,-1,498,45,0
6151,53.0,120.0,67.0,29.0,32.95,1602.0,3.0,1.0,16,168,61,0
6152,2538.0,109.0,19.0,13.0,49.9,59182.0,3.0,1.0,55,0,58,0
6153,2393.0,108.0,78.0,19.0,49.9,55243.0,3.0,9.0,2,0,60,0
6154,95.0,114.0,19.0,2.0,16.9,6613.0,3.0,9.0,2,28,50,0
6155,96.0,116.0,75.0,19.0,59.9,19320.0,3.0,7.0,3,17,41,0
6156,1404.0,118.0,50.0,10.0,69.9,15133.0,3.0,9.0,6,575,64,0
6157,2380.0,117.0,72.0,70.0,19.9,51558.0,3.0,0.0,9,14,61,0
6158,75.0,120.0,17.0,36.0,29.9,4603.0,3.0,0.0,2,0,63,0
6159,2350.0,110.0,78.0,2.0,59.9,48168.0,3.0,0.0,4,21,52,0
6160,1474.0,117.0,75.0,31.0,39.9,402.0,3.0,6.0,1,637,71,0
6161,270.0,67.0,17.0,52.0,29.9,25149.0,3.0,1.0,7,0,56,0
6162,2350.0,112.0,44.0,2.0,59.9,52679.0,3.0,9.0,27,0,48,0
6163,370.0,93.0,22.0,11.0,89.9,814.0,3.0,12.0,3,410,71,0
6164,2375.0,115.0,70.0,10.0,79.9,98.0,3.0,15.0,-1,708,46,0
6165,139.0,55.0,17.0,5.0,69.9,14798.0,3.0,9.0,3,0,62,0
6166,95.0,116.0,72.0,2.0,19.9,5089.0,3.0,6.0,1,421,59,0
6167,35.0,69.0,17.0,0.0,79.9,16633.0,3.0,9.0,-1,468,70,0
6168,2375.0,107.0,70.0,10.0,79.9,21221.0,3.0,1.0,56,667,47,0
6169,57.0,120.0,68.0,30.0,89.9,5898.0,3.0,5.0,2,424,61,0
6170,134.0,118.0,19.0,32.0,15.9,13628.0,3.0,0.0,-1,0,56,0
6171,2279.0,108.0,49.0,2.0,26.9,51187.0,3.0,9.0,2,0,50,0
6172,112.0,67.0,50.0,0.0,99.9,3342.0,3.0,6.0,5,0,61,0
6173,2330.0,117.0,80.0,31.0,39.9,52922.0,3.0,9.0,30,0,-1,0
6174,2398.0,107.0,77.0,19.0,79.9,53591.0,3.0,1.0,12,0,60,0
6175,86.0,118.0,49.0,4.0,79.9,8613.0,3.0,9.0,16,434,61,0
6176,83.0,118.0,49.0,4.0,59.9,1596.0,3.0,10.0,-1,19,68,0
6177,183.0,115.0,78.0,35.0,49.9,23214.0,3.0,9.0,4,0,59,0
6178,21.0,120.0,78.0,13.0,29.9,20952.0,3.0,1.0,-1,0,-1,0
6179,2393.0,107.0,78.0,19.0,59.9,53530.0,3.0,0.0,69,0,53,0
6180,269.0,120.0,49.0,4.0,59.9,5861.0,3.0,3.0,14,471,55,0
6181,120.0,59.0,17.0,42.0,99.9,7028.0,3.0,9.0,1,442,70,0
6182,44.0,114.0,61.0,4.0,79.9,5846.0,3.0,6.0,-1,424,61,0
6183,2381.0,110.0,76.0,4.0,69.9,51345.0,3.0,8.0,5,0,70,0
6184,1.0,120.0,49.0,1.0,39.9,6615.0,3.0,9.0,7,0,-1,0
6185,186.0,118.0,19.0,13.0,49.9,9995.0,3.0,7.0,1,16,57,0
6186,2382.0,108.0,78.0,2.0,59.9,55659.0,3.0,6.0,83,0,52,0
6187,165.0,69.0,16.0,5.0,69.9,4957.0,3.0,1.0,-1,118,54,0
6188,213.0,120.0,42.0,27.0,59.9,2984.0,3.0,11.0,3,184,38,0
6189,2513.0,108.0,17.0,19.0,69.9,57687.0,3.0,10.0,17,0,50,0
6190,31.0,118.0,72.0,2.0,24.9,7002.0,3.0,10.0,5,428,72,0
6191,174.0,115.0,77.0,2.0,9.9,22398.0,3.0,6.0,7,14,49,0
6192,31.0,115.0,85.0,2.0,21.9,8862.0,3.0,1.0,1,0,67,0
6193,229.0,59.0,46.0,23.0,99.9,5099.0,3.0,14.0,2,475,47,0
6194,31.0,114.0,19.0,2.0,24.9,11165.0,3.0,12.0,1,46,50,0
6195,64.0,69.0,19.0,16.0,39.9,8144.0,3.0,9.0,-1,498,51,0
6196,54.0,55.0,68.0,0.0,89.9,4508.0,3.0,1.0,-1,0,-1,0
6197,115.0,118.0,42.0,4.0,59.9,15233.0,3.0,7.0,3,371,55,0
6198,1538.0,117.0,3.0,94.0,39.9,26664.0,3.0,0.0,-1,34,36,0
6199,1538.0,117.0,3.0,94.0,39.9,26664.0,3.0,0.0,-1,34,36,0
6200,2370.0,110.0,70.0,45.0,24.9,51543.0,3.0,0.0,-1,39,50,0
6201,2409.0,108.0,82.0,45.0,19.9,59256.0,3.0,1.0,4,0,41,0
6202,2290.0,110.0,78.0,2.0,21.9,2687.0,3.0,1.0,2,465,49,0
6203,189.0,114.0,64.0,2.0,9.9,15947.0,3.0,14.0,1,476,60,0
6204,162.0,59.0,17.0,52.0,49.9,18865.0,3.0,9.0,3,479,49,0
6205,2364.0,110.0,17.0,36.0,34.9,58847.0,3.0,9.0,10,0,49,0
6206,884.0,63.0,19.0,38.0,39.95,20613.0,3.0,1.0,1,489,66,0
6207,58.0,117.0,8.0,31.0,19.9,2650.0,3.0,7.0,4,431,62,0
6208,32.0,115.0,70.0,4.0,59.9,851.0,3.0,7.0,2,433,52,0
6209,83.0,118.0,55.0,4.0,59.9,2825.0,3.0,0.0,34,416,53,0
6210,2402.0,55.0,50.0,3.0,69.95,51824.0,3.0,14.0,1,0,59,0
6211,2381.0,112.0,68.0,4.0,69.9,58194.0,3.0,9.0,14,0,54,0
6212,52.0,69.0,58.0,29.0,32.95,6472.0,3.0,1.0,1,426,54,0
6213,83.0,114.0,85.0,4.0,69.9,12464.0,3.0,9.0,7,450,54,0
6214,56.0,114.0,22.0,2.0,14.9,19554.0,3.0,14.0,1,498,72,0
6215,89.0,67.0,19.0,23.0,59.9,16037.0,3.0,9.0,3,0,55,0
6216,1589.0,109.0,15.0,10.0,59.9,3251.0,3.0,9.0,-1,655,53,0
6217,186.0,120.0,49.0,13.0,59.9,5971.0,3.0,2.0,1,430,58,0
6218,21.0,118.0,50.0,13.0,39.9,16363.0,3.0,1.0,1,419,71,0
6219,188.0,118.0,75.0,2.0,29.9,6377.0,3.0,9.0,1,42,53,0
6220,2415.0,108.0,17.0,4.0,79.9,51365.0,3.0,6.0,7,0,49,0
6221,52.0,78.0,50.0,29.0,19.9,4448.0,3.0,9.0,2,50,53,0
6222,83.0,115.0,19.0,4.0,59.9,5113.0,3.0,7.0,1,490,55,0
6223,399.0,114.0,19.0,45.0,14.9,13610.0,3.0,9.0,2,455,59,0
6224,138.0,118.0,17.0,2.0,29.9,15921.0,3.0,9.0,2,494,64,0
6225,2329.0,109.0,80.0,28.0,59.9,55418.0,3.0,1.0,4,0,-1,0
6226,202.0,116.0,42.0,4.0,59.9,1439.0,3.0,14.0,-1,0,55,0
6227,2294.0,107.0,77.0,2.0,16.9,53629.0,3.0,7.0,38,0,62,0
6228,1456.0,112.0,50.0,48.0,39.9,11272.0,3.0,14.0,1,683,67,0
6229,31.0,116.0,78.0,2.0,21.9,11560.0,3.0,9.0,3,0,61,0
6230,107.0,114.0,19.0,45.0,29.9,11711.0,3.0,10.0,2,465,67,0
6231,155.0,74.0,50.0,33.0,59.9,9789.0,3.0,12.0,1,460,54,0
6232,2402.0,53.0,50.0,3.0,69.95,56179.0,3.0,7.0,3,0,81,0
6233,2364.0,108.0,85.0,36.0,34.9,55720.0,3.0,1.0,18,0,61,0
6234,2399.0,110.0,78.0,4.0,74.9,55004.0,3.0,1.0,3,0,57,0
6235,230.0,117.0,17.0,31.0,19.9,8210.0,3.0,9.0,4,0,58,0
6236,56.0,118.0,49.0,2.0,34.9,13467.0,3.0,0.0,3,421,64,0
6237,2397.0,108.0,49.0,4.0,59.9,52039.0,3.0,1.0,5,0,-1,0
6238,208.0,120.0,17.0,1.0,39.9,18523.0,3.0,7.0,6,0,45,0
6239,1572.0,107.0,80.0,28.0,59.9,43965.0,3.0,1.0,0,17,51,0
6240,2452.0,112.0,49.0,4.0,79.9,10146.0,3.0,10.0,34,749,50,0
6241,2350.0,110.0,78.0,2.0,59.9,54232.0,3.0,0.0,-1,0,55,0
6242,54.0,59.0,68.0,0.0,89.9,6392.0,3.0,11.0,-1,426,70,0
6243,21.0,120.0,17.0,13.0,19.9,18591.0,3.0,0.0,-1,20,54,0
6244,2303.0,112.0,78.0,28.0,59.9,59209.0,3.0,5.0,4,0,-1,0
6245,56.0,120.0,78.0,2.0,34.9,6373.0,3.0,0.0,1,38,45,0
6246,21.0,114.0,49.0,13.0,39.9,14691.0,3.0,7.0,2,0,58,0
6247,199.0,72.0,51.0,14.0,69.95,2029.0,3.0,0.0,18,502,67,0
6248,2287.0,112.0,77.0,4.0,59.9,54227.0,3.0,10.0,3,0,53,0
6249,1538.0,117.0,3.0,94.0,39.9,26664.0,3.0,0.0,-1,33,36,0
6250,1371.0,109.0,86.0,2.0,26.9,17156.0,3.0,3.0,-1,658,69,0
6251,61.0,117.0,78.0,4.0,14.9,4058.0,3.0,0.0,3,423,72,0
6252,2484.0,112.0,49.0,4.0,79.9,53881.0,3.0,7.0,-1,0,49,0
6253,85.0,114.0,72.0,4.0,49.9,4349.0,3.0,12.0,2,35,49,0
6254,2287.0,108.0,78.0,4.0,59.9,53295.0,3.0,10.0,3,0,56,0
6255,36.0,59.0,22.0,0.0,79.9,11282.0,3.0,1.0,1,19,-1,0
6256,252.0,114.0,85.0,4.0,49.9,5064.0,3.0,0.0,-1,439,57,0
6257,139.0,78.0,17.0,5.0,69.9,879.0,3.0,9.0,2,69,62,0
6258,2294.0,112.0,49.0,2.0,16.9,50202.0,3.0,1.0,3,0,54,0
6259,32.0,115.0,78.0,4.0,69.9,4284.0,3.0,8.0,4,419,50,0
6260,2286.0,114.0,48.0,4.0,69.9,54659.0,3.0,10.0,63,23,57,0
