,itemID,size,color,manufacturerID,price,customerID,salutation,state,deliveryTime,ageOfAccountUntilTimeOfOrder,age,returnShipment
4455,137.0,120.0,19.0,45.0,19.9,18329.0,3.0,9.0,1.0,124.0,36.0,0
4456,2294.0,118.0,19.0,2.0,16.9,44570.0,3.0,6.0,83.0,75.0,49.0,0
4457,2362.0,115.0,19.0,4.0,69.9,49741.0,3.0,7.0,1.0,46.0,97.0,0
4458,37.0,114.0,85.0,24.0,49.9,15712.0,3.0,9.0,94.0,0.0,53.0,0
4459,457.0,69.0,19.0,0.0,44.9,8490.0,3.0,14.0,72.0,453.0,64.0,0
4460,1483.0,112.0,70.0,36.0,29.9,48310.0,3.0,7.0,83.0,0.0,47.0,0
4461,35.0,55.0,19.0,0.0,79.9,2826.0,3.0,7.0,95.0,176.0,68.0,0
4462,666.0,101.0,17.0,18.0,99.9,5619.0,3.0,0.0,83.0,0.0,57.0,0
4463,1497.0,110.0,75.0,36.0,29.9,30142.0,3.0,12.0,1.0,642.0,68.0,0
4464,1435.0,120.0,19.0,2.0,39.9,23933.0,3.0,2.0,94.0,67.0,54.0,0
4465,2360.0,108.0,76.0,13.0,49.9,56623.0,3.0,9.0,24.0,756.0,60.0,0
4466,114.0,63.0,19.0,24.0,69.9,9111.0,3.0,0.0,1.0,0.0,56.0,0
4467,493.0,112.0,76.0,10.0,49.9,17950.0,3.0,9.0,79.0,639.0,52.0,0
4468,1484.0,117.0,9.0,72.0,49.9,25242.0,3.0,0.0,160.0,151.0,48.0,0
4469,1626.0,114.0,49.0,35.0,119.9,33364.0,3.0,0.0,160.0,312.0,54.0,0
4470,547.0,9.0,42.0,29.0,19.95,3851.0,3.0,7.0,160.0,0.0,97.0,0
4471,1580.0,115.0,22.0,10.0,99.9,35574.0,3.0,10.0,105.0,0.0,53.0,0
4472,1518.0,55.0,67.0,117.0,299.9,40839.0,3.0,7.0,160.0,5.0,55.0,0
4473,1448.0,59.0,22.0,16.0,134.9,13310.0,3.0,7.0,64.0,584.0,44.0,0
4474,165.0,81.0,68.0,5.0,69.9,369.0,3.0,7.0,83.0,415.0,68.0,0
4475,1513.0,91.0,50.0,18.0,89.9,35248.0,3.0,1.0,72.0,0.0,46.0,0
4476,493.0,120.0,49.0,10.0,49.9,6399.0,3.0,15.0,160.0,130.0,41.0,0
4477,1849.0,118.0,19.0,112.0,59.9,24989.0,3.0,7.0,83.0,99.0,53.0,0
4478,972.0,118.0,50.0,73.0,19.9,16586.0,3.0,4.0,1.0,497.0,61.0,0
4479,2037.0,63.0,9.0,6.0,19.9,13389.0,3.0,13.0,72.0,217.0,58.0,0
4480,1378.0,118.0,7.0,2.0,21.9,19467.0,3.0,6.0,72.0,208.0,61.0,0
4481,2026.0,69.0,22.0,6.0,19.9,29448.0,3.0,9.0,1.0,544.0,38.0,0
4482,386.0,114.0,80.0,19.0,39.9,7872.0,3.0,9.0,72.0,585.0,56.0,0
4483,1670.0,110.0,17.0,35.0,89.9,10915.0,3.0,14.0,72.0,711.0,57.0,0
4484,1471.0,117.0,75.0,101.0,49.9,5358.0,3.0,6.0,1.0,533.0,55.0,0
4485,2827.0,115.0,72.0,34.0,169.95,31310.0,3.0,10.0,160.0,140.0,65.0,0
4486,2462.0,107.0,78.0,4.0,54.9,8454.0,3.0,9.0,72.0,328.0,51.0,0
4487,1483.0,112.0,70.0,36.0,39.9,35793.0,3.0,10.0,83.0,92.0,56.0,0
4488,1588.0,118.0,78.0,45.0,39.9,29454.0,3.0,0.0,72.0,544.0,63.0,0
4489,71.0,69.0,17.0,0.0,119.9,12689.0,3.0,9.0,160.0,0.0,57.0,0
4490,2967.0,108.0,78.0,36.0,29.9,54270.0,3.0,13.0,72.0,0.0,63.0,0
4491,1384.0,118.0,29.0,2.0,21.9,2557.0,3.0,6.0,160.0,195.0,65.0,0
4492,1663.0,55.0,70.0,37.0,159.9,12484.0,3.0,7.0,72.0,136.0,47.0,0
4493,2670.0,112.0,65.0,4.0,59.9,277.0,3.0,4.0,126.0,0.0,60.0,0
4494,2279.0,107.0,75.0,2.0,29.9,56015.0,3.0,7.0,108.0,381.0,57.0,0
4495,1507.0,53.0,22.0,0.0,149.9,35027.0,3.0,9.0,160.0,208.0,97.0,0
4496,1793.0,55.0,19.0,121.0,39.0,47862.0,3.0,1.0,1.0,366.0,43.0,0
4497,181.0,74.0,6.0,16.0,109.9,10823.0,3.0,0.0,160.0,46.0,51.0,0
4498,1612.0,114.0,50.0,10.0,69.9,6613.0,3.0,9.0,83.0,206.0,47.0,0
4499,1454.0,116.0,9.0,36.0,29.9,7323.0,3.0,14.0,100.0,574.0,62.0,0
4500,4.0,115.0,50.0,4.0,39.9,17989.0,3.0,13.0,1.0,102.0,52.0,0
4501,53.0,118.0,67.0,29.0,32.95,726.0,3.0,1.0,83.0,157.0,14.0,0
4502,1559.0,72.0,3.0,16.0,89.9,207.0,3.0,7.0,83.0,716.0,54.0,0
4503,30.0,63.0,50.0,21.0,19.9,21323.0,3.0,0.0,72.0,163.0,64.0,0
4504,1511.0,118.0,17.0,2.0,29.9,16513.0,3.0,14.0,94.0,553.0,52.0,0
4505,31.0,118.0,72.0,2.0,21.9,1784.0,3.0,9.0,160.0,414.0,53.0,0
4506,2280.0,107.0,17.0,2.0,29.9,10250.0,3.0,1.0,72.0,534.0,59.0,0
4507,2026.0,69.0,22.0,6.0,19.9,32726.0,3.0,9.0,94.0,0.0,30.0,0
4508,2393.0,110.0,17.0,19.0,59.9,4129.0,3.0,0.0,137.0,711.0,46.0,0
4509,267.0,114.0,78.0,41.0,99.9,3117.0,3.0,9.0,1.0,343.0,60.0,0
4510,1561.0,72.0,8.0,16.0,169.9,28781.0,3.0,10.0,105.0,295.0,42.0,0
4511,1641.0,23.0,22.0,20.0,79.95,4734.0,3.0,7.0,105.0,543.0,49.0,0
4512,1748.0,117.0,16.0,10.0,19.9,36938.0,3.0,10.0,160.0,0.0,47.0,0
4513,1691.0,69.0,17.0,0.0,199.9,36884.0,3.0,5.0,160.0,588.0,53.0,0
4514,1720.0,109.0,22.0,72.0,79.9,42813.0,3.0,0.0,83.0,0.0,58.0,0
4515,1482.0,26.0,22.0,5.0,69.9,1013.0,3.0,10.0,160.0,62.0,66.0,0
4516,356.0,114.0,3.0,2.0,29.9,11370.0,3.0,1.0,83.0,56.0,72.0,0
4517,1409.0,120.0,19.0,2.0,24.9,12340.0,3.0,9.0,1.0,144.0,55.0,0
4518,69.0,55.0,19.0,33.0,29.9,14600.0,3.0,6.0,83.0,60.0,50.0,0
4519,2370.0,110.0,17.0,45.0,24.9,54367.0,3.0,2.0,160.0,26.0,44.0,0
4520,1371.0,118.0,86.0,2.0,26.9,18712.0,3.0,9.0,72.0,208.0,68.0,0
4521,2522.0,117.0,76.0,4.0,14.9,47555.0,3.0,6.0,144.0,698.0,61.0,0
4522,31.0,120.0,78.0,2.0,12.9,5515.0,3.0,9.0,72.0,306.0,67.0,0
4523,2038.0,117.0,17.0,70.0,39.9,46757.0,3.0,2.0,72.0,501.0,60.0,0
4524,1374.0,107.0,86.0,2.0,16.9,30806.0,3.0,9.0,83.0,312.0,47.0,0
4525,125.0,93.0,50.0,20.0,79.95,11775.0,3.0,0.0,160.0,438.0,53.0,0
4526,2741.0,53.0,17.0,16.0,129.9,1588.0,3.0,0.0,72.0,624.0,39.0,0
4527,2315.0,117.0,80.0,138.0,24.9,10618.0,3.0,0.0,90.0,626.0,68.0,0
4528,1668.0,69.0,17.0,73.0,29.9,47099.0,3.0,7.0,94.0,0.0,60.0,0
4529,1690.0,117.0,77.0,120.0,0.0,26018.0,3.0,5.0,83.0,521.0,68.0,0
4530,188.0,114.0,77.0,2.0,29.9,4338.0,3.0,10.0,1.0,419.0,51.0,0
4531,1916.0,55.0,50.0,0.0,99.9,41696.0,3.0,10.0,160.0,0.0,97.0,0
4532,491.0,49.0,19.0,47.0,49.95,1171.0,3.0,1.0,1.0,331.0,97.0,0
4533,2315.0,117.0,80.0,138.0,24.9,59361.0,3.0,0.0,46.0,0.0,55.0,0
4534,2397.0,108.0,42.0,4.0,59.9,2706.0,3.0,9.0,76.0,0.0,97.0,0
4535,1374.0,107.0,17.0,2.0,16.9,3583.0,3.0,11.0,83.0,682.0,14.0,0
4536,396.0,55.0,50.0,16.0,129.9,2311.0,3.0,1.0,133.0,0.0,97.0,0
4537,2523.0,108.0,49.0,45.0,29.9,17756.0,2.0,9.0,72.0,528.0,51.0,0
4538,2375.0,110.0,70.0,10.0,79.9,36062.0,3.0,14.0,160.0,755.0,52.0,0
4539,50.0,115.0,36.0,4.0,69.9,2173.0,3.0,7.0,2.0,415.0,50.0,0
4540,2370.0,107.0,17.0,45.0,24.9,54488.0,2.0,0.0,160.0,0.0,38.0,0
4541,2279.0,107.0,19.0,2.0,26.9,47369.0,3.0,0.0,83.0,0.0,97.0,0
4542,125.0,101.0,49.0,20.0,79.95,14457.0,3.0,1.0,160.0,0.0,46.0,0
4543,2426.0,55.0,19.0,143.0,69.9,21700.0,3.0,5.0,83.0,759.0,53.0,0
4544,1657.0,55.0,50.0,49.0,54.0,50511.0,3.0,1.0,105.0,0.0,97.0,0
4545,1572.0,114.0,80.0,28.0,59.9,3245.0,3.0,9.0,114.0,164.0,65.0,0
4546,2738.0,117.0,22.0,9.0,20.0,9853.0,3.0,6.0,78.0,751.0,75.0,0
4547,1384.0,116.0,7.0,2.0,21.9,18440.0,3.0,0.0,91.0,595.0,52.0,0
4548,2351.0,117.0,7.0,70.0,19.9,47452.0,2.0,9.0,129.0,0.0,61.0,0
4549,56.0,110.0,70.0,2.0,24.9,17267.0,3.0,7.0,1.0,663.0,51.0,0
4550,2452.0,110.0,50.0,4.0,79.9,9990.0,3.0,1.0,72.0,360.0,66.0,0
4551,2514.0,107.0,8.0,30.0,89.9,1478.0,3.0,7.0,105.0,743.0,55.0,0
4552,2457.0,112.0,49.0,30.0,89.9,26667.0,3.0,5.0,35.0,170.0,44.0,0
4553,1513.0,90.0,50.0,18.0,89.9,25504.0,2.0,1.0,160.0,105.0,43.0,0
4554,2300.0,49.0,42.0,112.0,59.9,53528.0,3.0,9.0,83.0,0.0,46.0,0
4555,1471.0,117.0,16.0,101.0,49.9,4893.0,3.0,7.0,67.0,577.0,57.0,0
4556,95.0,114.0,85.0,2.0,16.9,3679.0,3.0,0.0,83.0,74.0,49.0,0
4557,2165.0,59.0,3.0,14.0,39.95,43640.0,3.0,9.0,160.0,0.0,97.0,0
4558,188.0,120.0,77.0,2.0,19.9,28325.0,3.0,9.0,116.0,538.0,36.0,0
4559,2346.0,109.0,18.0,19.0,59.9,51732.0,3.0,15.0,97.0,0.0,43.0,0
4560,1364.0,117.0,73.0,0.0,14.9,24798.0,3.0,9.0,1.0,600.0,59.0,0
4561,58.0,117.0,83.0,31.0,19.9,5100.0,3.0,2.0,1.0,421.0,67.0,0
4562,2441.0,120.0,85.0,2.0,34.9,33062.0,3.0,10.0,24.0,693.0,56.0,0
4563,2210.0,55.0,58.0,38.0,89.9,8102.0,3.0,6.0,83.0,209.0,54.0,0
4564,2275.0,70.0,19.0,0.0,149.9,54930.0,3.0,6.0,72.0,748.0,56.0,0
4565,2514.0,110.0,68.0,30.0,89.9,3943.0,3.0,9.0,105.0,737.0,51.0,0
4566,10.0,117.0,78.0,9.0,34.9,15930.0,3.0,6.0,83.0,465.0,50.0,0
4567,1457.0,59.0,3.0,46.0,39.9,7320.0,3.0,8.0,72.0,664.0,43.0,0
4568,1371.0,116.0,78.0,2.0,29.9,30298.0,3.0,6.0,83.0,0.0,52.0,0
4569,1384.0,116.0,77.0,2.0,21.9,35743.0,3.0,0.0,1.0,221.0,36.0,0
4570,1860.0,78.0,36.0,112.0,49.9,47309.0,1.0,9.0,160.0,0.0,66.0,0
4571,2349.0,110.0,50.0,45.0,49.9,42419.0,3.0,9.0,138.0,408.0,50.0,0
4572,1513.0,90.0,50.0,18.0,59.9,11658.0,3.0,0.0,83.0,160.0,51.0,0
4573,2417.0,108.0,49.0,4.0,79.9,36941.0,3.0,7.0,83.0,347.0,97.0,0
4574,202.0,118.0,49.0,4.0,59.9,21798.0,3.0,9.0,105.0,100.0,58.0,0
4575,2581.0,67.0,78.0,0.0,129.9,37188.0,3.0,9.0,2.0,329.0,62.0,0
4576,24.0,115.0,42.0,4.0,79.9,4100.0,3.0,9.0,1.0,44.0,97.0,0
4577,2279.0,108.0,85.0,2.0,29.9,14821.0,3.0,12.0,1.0,316.0,57.0,0
4578,1541.0,69.0,17.0,89.0,89.9,10439.0,3.0,1.0,160.0,140.0,56.0,0
4579,2423.0,112.0,17.0,45.0,34.9,20152.0,3.0,12.0,83.0,746.0,62.0,0
4580,2304.0,117.0,73.0,110.0,4.95,7769.0,3.0,7.0,75.0,102.0,53.0,0
4581,2658.0,112.0,19.0,36.0,39.9,10155.0,3.0,14.0,1.0,698.0,48.0,0
4582,1713.0,55.0,50.0,109.0,14.9,33304.0,3.0,4.0,160.0,82.0,57.0,0
4583,2723.0,92.0,19.0,18.0,79.9,28151.0,3.0,9.0,72.0,0.0,60.0,0
4584,119.0,114.0,13.0,47.0,69.9,4930.0,3.0,7.0,160.0,104.0,59.0,0
4585,1593.0,118.0,65.0,2.0,24.9,38836.0,3.0,1.0,46.0,0.0,53.0,0
4586,180.0,69.0,44.0,16.0,119.9,8574.0,3.0,9.0,83.0,0.0,53.0,0
4587,2673.0,59.0,27.0,22.0,179.9,3688.0,3.0,0.0,81.0,285.0,97.0,0
4588,192.0,114.0,85.0,4.0,69.9,3691.0,3.0,7.0,160.0,0.0,39.0,0
4589,2747.0,55.0,50.0,0.0,89.9,27235.0,3.0,0.0,83.0,328.0,53.0,0
4590,2749.0,53.0,22.0,37.0,124.9,35731.0,3.0,7.0,100.0,697.0,52.0,0
4591,1935.0,59.0,17.0,0.0,149.9,24428.0,3.0,6.0,72.0,378.0,50.0,0
4592,2289.0,110.0,50.0,2.0,24.9,25828.0,3.0,10.0,131.0,179.0,97.0,0
4593,375.0,118.0,85.0,4.0,29.9,742.0,3.0,6.0,73.0,169.0,55.0,0
4594,2633.0,78.0,42.0,112.0,59.9,34158.0,3.0,7.0,1.0,761.0,51.0,0
4595,1098.0,63.0,72.0,103.0,49.9,4246.0,3.0,9.0,160.0,432.0,70.0,0
4596,1454.0,114.0,9.0,36.0,29.9,10124.0,3.0,1.0,95.0,579.0,51.0,0
4597,1472.0,117.0,16.0,101.0,24.9,29088.0,3.0,12.0,94.0,0.0,42.0,0
4598,245.0,67.0,68.0,39.0,99.9,13326.0,3.0,9.0,72.0,0.0,63.0,0
4599,66.0,107.0,19.0,19.0,39.9,52511.0,3.0,0.0,72.0,0.0,35.0,0
4600,2637.0,59.0,17.0,54.0,179.0,9589.0,3.0,0.0,160.0,319.0,97.0,0
4601,1435.0,114.0,14.0,2.0,39.9,10699.0,3.0,8.0,1.0,310.0,63.0,0
4602,1384.0,120.0,49.0,2.0,21.9,6399.0,3.0,15.0,111.0,130.0,41.0,0
4603,2415.0,110.0,85.0,4.0,79.9,14330.0,3.0,0.0,149.0,357.0,55.0,0
4604,2045.0,117.0,22.0,10.0,19.9,7162.0,3.0,0.0,83.0,218.0,52.0,0
4605,80.0,59.0,22.0,37.0,59.9,26553.0,3.0,0.0,160.0,0.0,60.0,0
4606,615.0,115.0,50.0,4.0,39.9,22247.0,3.0,2.0,72.0,497.0,56.0,0
4607,2280.0,108.0,16.0,2.0,29.9,55656.0,3.0,7.0,2.0,0.0,55.0,0
4608,355.0,120.0,50.0,73.0,39.9,13749.0,3.0,10.0,72.0,165.0,51.0,0
4609,1435.0,118.0,17.0,2.0,39.9,36022.0,3.0,9.0,78.0,606.0,55.0,0
4610,1491.0,115.0,17.0,47.0,149.95,27931.0,3.0,0.0,83.0,0.0,47.0,0
4611,1665.0,74.0,17.0,29.0,169.0,15138.0,3.0,12.0,160.0,488.0,49.0,0
4612,1390.0,63.0,77.0,39.0,119.9,4902.0,3.0,7.0,87.0,295.0,59.0,0
4613,2716.0,110.0,19.0,47.0,99.95,51913.0,3.0,7.0,72.0,0.0,48.0,0
4614,227.0,63.0,17.0,49.0,69.95,17334.0,3.0,9.0,160.0,82.0,51.0,0
4615,1413.0,117.0,73.0,110.0,4.95,26628.0,3.0,14.0,72.0,558.0,38.0,0
4616,1713.0,55.0,49.0,109.0,14.9,41907.0,3.0,12.0,2.0,660.0,46.0,0
4617,2045.0,117.0,22.0,10.0,19.9,37927.0,3.0,9.0,105.0,0.0,43.0,0
4618,2279.0,110.0,85.0,2.0,29.9,2383.0,3.0,9.0,1.0,630.0,61.0,0
4619,1572.0,120.0,78.0,28.0,59.9,13952.0,3.0,14.0,94.0,540.0,65.0,0
4620,60.0,114.0,17.0,27.0,59.9,16290.0,3.0,9.0,72.0,12.0,52.0,0
4621,1887.0,72.0,17.0,16.0,199.9,5017.0,3.0,9.0,70.0,527.0,43.0,0
4622,31.0,114.0,17.0,2.0,21.9,5051.0,3.0,6.0,160.0,481.0,37.0,0
4623,1591.0,55.0,50.0,0.0,134.9,3812.0,3.0,14.0,72.0,363.0,57.0,0
4624,70.0,101.0,68.0,20.0,69.95,1967.0,3.0,0.0,127.0,403.0,52.0,0
4625,1486.0,63.0,75.0,10.0,79.9,27631.0,3.0,8.0,138.0,0.0,97.0,0
4626,92.0,114.0,22.0,19.0,49.9,6940.0,3.0,1.0,105.0,0.0,63.0,0
4627,600.0,55.0,78.0,14.0,34.95,9546.0,2.0,6.0,2.0,0.0,51.0,0
4628,40.0,59.0,68.0,0.0,99.9,8775.0,2.0,9.0,111.0,0.0,73.0,0
4629,1497.0,114.0,78.0,36.0,26.9,28400.0,3.0,6.0,72.0,0.0,55.0,0
4630,2354.0,108.0,17.0,36.0,59.9,50852.0,2.0,9.0,160.0,0.0,59.0,0
4631,389.0,118.0,22.0,34.0,114.9,24813.0,3.0,9.0,160.0,538.0,57.0,0
4632,1479.0,120.0,22.0,41.0,69.9,5255.0,3.0,4.0,83.0,112.0,56.0,0
4633,2567.0,112.0,67.0,29.0,29.95,4289.0,3.0,7.0,102.0,283.0,50.0,0
4634,1791.0,101.0,22.0,63.0,100.0,23150.0,3.0,9.0,83.0,667.0,52.0,0
4635,13.0,67.0,50.0,0.0,129.9,13201.0,3.0,0.0,72.0,235.0,50.0,0
4636,2968.0,109.0,44.0,10.0,49.9,42429.0,3.0,1.0,37.0,0.0,48.0,0
4637,2747.0,69.0,78.0,0.0,89.9,26755.0,3.0,1.0,1.0,720.0,49.0,0
4638,79.0,59.0,72.0,25.0,79.9,6263.0,3.0,9.0,83.0,0.0,50.0,0
4639,2855.0,33.0,78.0,68.0,35.95,39522.0,2.0,13.0,94.0,142.0,43.0,0
4640,2384.0,107.0,50.0,35.0,99.9,52369.0,3.0,10.0,13.0,739.0,68.0,0
4641,2279.0,108.0,85.0,2.0,26.9,49076.0,3.0,6.0,94.0,0.0,97.0,0
4642,1823.0,117.0,49.0,72.0,24.9,3246.0,3.0,6.0,72.0,162.0,53.0,0
4643,2738.0,117.0,22.0,9.0,20.0,44716.0,3.0,7.0,76.0,2.0,72.0,0
4644,1588.0,108.0,65.0,45.0,19.9,50873.0,3.0,9.0,83.0,0.0,55.0,0
4645,2331.0,83.0,19.0,3.0,79.95,11395.0,3.0,9.0,160.0,293.0,58.0,0
4646,1384.0,114.0,19.0,2.0,21.9,10187.0,3.0,7.0,127.0,144.0,57.0,0
4647,1593.0,120.0,9.0,2.0,24.9,14482.0,3.0,0.0,1.0,108.0,48.0,0
4648,1654.0,74.0,17.0,14.0,69.95,27689.0,1.0,7.0,100.0,329.0,69.0,0
4649,1605.0,120.0,3.0,96.0,69.9,34204.0,3.0,0.0,85.0,577.0,68.0,0
4650,2364.0,107.0,85.0,36.0,34.9,31681.0,3.0,6.0,83.0,173.0,55.0,0
4651,1582.0,63.0,22.0,5.0,69.9,26563.0,3.0,1.0,35.0,0.0,50.0,0
4652,2349.0,110.0,50.0,45.0,49.9,26900.0,3.0,9.0,13.0,482.0,51.0,0
4653,2297.0,69.0,61.0,16.0,109.9,34634.0,3.0,1.0,149.0,705.0,58.0,0
4654,1739.0,117.0,77.0,9.0,99.9,41875.0,3.0,2.0,160.0,0.0,63.0,0
4655,2494.0,110.0,17.0,45.0,19.9,32638.0,3.0,6.0,87.0,696.0,44.0,0
4656,617.0,120.0,78.0,35.0,119.9,10047.0,2.0,9.0,72.0,0.0,97.0,0
4657,1469.0,120.0,17.0,10.0,99.9,25880.0,3.0,0.0,71.0,606.0,64.0,0
4658,62.0,118.0,78.0,32.0,9.9,17708.0,3.0,7.0,72.0,473.0,52.0,0
4659,2972.0,109.0,15.0,32.0,29.9,55245.0,3.0,9.0,83.0,10.0,57.0,0
4660,1435.0,114.0,78.0,2.0,39.9,5203.0,2.0,12.0,83.0,115.0,52.0,0
4661,1046.0,63.0,4.0,54.0,99.9,23159.0,3.0,1.0,105.0,0.0,97.0,0
4662,2025.0,72.0,17.0,0.0,179.9,4657.0,2.0,7.0,160.0,590.0,55.0,0
4663,1484.0,117.0,68.0,72.0,49.9,369.0,3.0,7.0,83.0,576.0,68.0,0
4664,2414.0,108.0,17.0,13.0,79.9,58320.0,3.0,7.0,105.0,0.0,38.0,0
4665,145.0,118.0,22.0,2.0,24.9,7116.0,3.0,1.0,105.0,428.0,66.0,0
4666,2394.0,109.0,17.0,48.0,89.9,51728.0,3.0,12.0,85.0,734.0,58.0,0
4667,2462.0,107.0,77.0,4.0,54.9,26369.0,3.0,9.0,99.0,419.0,62.0,0
4668,1706.0,63.0,65.0,49.0,89.95,17176.0,3.0,7.0,1.0,90.0,45.0,0
4669,60.0,114.0,72.0,27.0,39.9,15213.0,3.0,3.0,160.0,512.0,50.0,0
4670,2350.0,108.0,78.0,2.0,59.9,10910.0,3.0,0.0,160.0,718.0,51.0,0
4671,2829.0,2.0,22.0,20.0,119.95,34636.0,3.0,9.0,1.0,143.0,62.0,0
4672,2423.0,112.0,49.0,45.0,39.9,40008.0,3.0,2.0,147.0,684.0,59.0,0
4673,884.0,78.0,19.0,38.0,39.95,24988.0,3.0,14.0,1.0,144.0,61.0,0
4674,1593.0,115.0,17.0,2.0,24.9,2415.0,3.0,1.0,89.0,488.0,60.0,0
4675,2443.0,108.0,22.0,145.0,34.9,48384.0,3.0,0.0,91.0,703.0,54.0,0
4676,55.0,74.0,42.0,24.0,59.9,5042.0,3.0,7.0,83.0,131.0,60.0,0
4677,2672.0,55.0,17.0,0.0,139.9,6122.0,3.0,0.0,83.0,746.0,97.0,0
4678,427.0,48.0,19.0,50.0,49.9,56961.0,3.0,12.0,105.0,0.0,97.0,0
4679,257.0,59.0,17.0,0.0,119.9,13396.0,3.0,7.0,81.0,0.0,97.0,0
4680,1675.0,63.0,17.0,49.0,130.0,33212.0,3.0,9.0,1.0,389.0,68.0,0
4681,202.0,120.0,86.0,4.0,29.9,24898.0,3.0,9.0,70.0,505.0,51.0,0
4682,1587.0,27.0,17.0,33.0,59.9,35348.0,3.0,10.0,83.0,522.0,60.0,0
4683,1587.0,74.0,36.0,33.0,59.9,35326.0,3.0,1.0,83.0,580.0,54.0,0
4684,1497.0,118.0,49.0,36.0,29.9,35044.0,2.0,7.0,81.0,579.0,58.0,0
4685,1823.0,117.0,77.0,72.0,24.9,18966.0,3.0,9.0,130.0,563.0,45.0,0
4686,2552.0,107.0,68.0,4.0,89.9,39142.0,3.0,12.0,1.0,577.0,55.0,0
4687,585.0,63.0,19.0,69.0,119.9,20474.0,3.0,9.0,160.0,0.0,40.0,0
4688,1800.0,9.0,19.0,47.0,149.95,42281.0,3.0,7.0,160.0,367.0,60.0,0
4689,334.0,9.0,67.0,29.0,9.9,23108.0,3.0,6.0,160.0,485.0,54.0,0
4690,269.0,115.0,77.0,4.0,29.9,22689.0,3.0,12.0,160.0,498.0,46.0,0
4691,1953.0,33.0,19.0,46.0,25.9,26380.0,0.0,6.0,1.0,129.0,97.0,0
4692,266.0,118.0,76.0,1.0,29.9,13610.0,3.0,9.0,105.0,484.0,56.0,0
4693,271.0,118.0,85.0,19.0,69.9,26929.0,3.0,14.0,83.0,636.0,58.0,0
4694,76.0,55.0,76.0,0.0,89.9,15021.0,3.0,6.0,77.0,312.0,53.0,0
4695,61.0,117.0,78.0,4.0,14.9,4851.0,3.0,1.0,1.0,380.0,67.0,0
4696,2395.0,112.0,50.0,2.0,49.9,43338.0,2.0,9.0,94.0,53.0,60.0,0
4697,60.0,115.0,68.0,27.0,39.9,36577.0,3.0,1.0,83.0,0.0,38.0,0
4698,211.0,115.0,75.0,2.0,69.9,9497.0,3.0,7.0,94.0,63.0,47.0,0
4699,1572.0,120.0,78.0,28.0,59.9,32197.0,3.0,7.0,72.0,0.0,49.0,0
4700,1665.0,55.0,58.0,29.0,189.95,35790.0,3.0,10.0,105.0,0.0,97.0,0
4701,2431.0,114.0,68.0,27.0,119.9,20902.0,3.0,7.0,0.0,741.0,54.0,0
4702,1288.0,80.0,17.0,14.0,97.95,20634.0,2.0,7.0,160.0,0.0,54.0,0
4703,137.0,115.0,50.0,45.0,39.9,7971.0,3.0,2.0,94.0,37.0,45.0,0
4704,21.0,118.0,49.0,13.0,39.9,12521.0,3.0,9.0,83.0,451.0,67.0,0
4705,370.0,101.0,17.0,11.0,44.9,22235.0,3.0,9.0,1.0,497.0,60.0,0
4706,240.0,115.0,85.0,19.0,59.9,22069.0,3.0,9.0,1.0,0.0,51.0,0
4707,24.0,118.0,19.0,4.0,79.9,1802.0,3.0,0.0,1.0,414.0,50.0,0
4708,2393.0,107.0,78.0,19.0,59.9,47200.0,3.0,9.0,22.0,0.0,68.0,0
4709,1452.0,114.0,3.0,96.0,59.9,13040.0,3.0,7.0,94.0,520.0,45.0,0
4710,2409.0,107.0,16.0,45.0,24.9,33277.0,3.0,7.0,1.0,768.0,50.0,0
4711,2510.0,107.0,17.0,96.0,49.9,52514.0,3.0,1.0,92.0,0.0,40.0,0
4712,1946.0,72.0,77.0,14.0,44.95,486.0,3.0,9.0,13.0,472.0,79.0,0
4713,2418.0,107.0,42.0,4.0,69.9,5390.0,3.0,9.0,72.0,747.0,50.0,0
4714,43.0,117.0,17.0,0.0,14.9,792.0,3.0,9.0,64.0,159.0,54.0,0
4715,1414.0,69.0,22.0,26.0,6.95,4659.0,3.0,7.0,1.0,309.0,58.0,0
4716,433.0,67.0,17.0,26.0,13.95,3099.0,3.0,9.0,116.0,417.0,59.0,0
4717,561.0,102.0,22.0,18.0,99.9,18937.0,2.0,10.0,160.0,24.0,67.0,0
4718,2702.0,110.0,17.0,47.0,199.95,47513.0,3.0,9.0,160.0,0.0,46.0,0
4719,193.0,120.0,19.0,45.0,13.9,19372.0,3.0,4.0,1.0,389.0,52.0,0
4720,269.0,115.0,85.0,4.0,59.9,6260.0,3.0,1.0,35.0,426.0,60.0,0
4721,1497.0,109.0,17.0,36.0,19.9,39408.0,3.0,2.0,35.0,66.0,51.0,0
4722,2499.0,107.0,78.0,96.0,39.9,11077.0,3.0,6.0,57.0,753.0,60.0,0
4723,1646.0,74.0,3.0,8.0,69.9,33044.0,3.0,7.0,105.0,31.0,42.0,0
4724,56.0,118.0,22.0,2.0,24.9,14112.0,3.0,9.0,149.0,514.0,50.0,0
4725,1191.0,67.0,22.0,0.0,134.9,24272.0,3.0,6.0,72.0,502.0,50.0,0
4726,217.0,55.0,17.0,37.0,99.9,15904.0,3.0,6.0,83.0,0.0,52.0,0
4727,2397.0,114.0,49.0,4.0,59.9,59426.0,3.0,0.0,2.0,773.0,58.0,0
4728,1539.0,107.0,19.0,2.0,24.9,18964.0,3.0,5.0,83.0,104.0,59.0,0
4729,240.0,115.0,85.0,19.0,119.9,3057.0,3.0,13.0,160.0,67.0,57.0,0
