,itemID,size,color,manufacturerID,price,customerID,salutation,state,deliveryTime,ageOfAccountUntilTimeOfOrder,age,returnShipment
862,76.0,67.0,22.0,0.0,64.9,4849.0,3.0,6.0,2,106,64,0
863,412.0,69.0,17.0,0.0,79.9,5463.0,3.0,1.0,3,229,53,0
864,1511.0,118.0,16.0,2.0,29.9,4828.0,3.0,3.0,-1,0,56,0
865,182.0,120.0,72.0,4.0,39.9,22973.0,3.0,2.0,-1,1,-1,0
866,280.0,115.0,66.0,19.0,14.9,15947.0,3.0,14.0,-1,497,60,0
867,363.0,53.0,19.0,3.0,79.95,9012.0,3.0,9.0,26,0,48,0
868,1511.0,120.0,65.0,2.0,29.9,40652.0,3.0,1.0,2,0,-1,0
869,2377.0,117.0,17.0,70.0,19.9,54361.0,3.0,0.0,3,0,-1,0
870,2432.0,55.0,54.0,8.0,89.9,22301.0,3.0,1.0,29,420,53,0
871,1721.0,69.0,49.0,22.0,139.9,32386.0,3.0,9.0,30,566,46,0
872,884.0,69.0,19.0,38.0,39.95,34343.0,3.0,1.0,-1,577,52,0
873,288.0,67.0,17.0,14.0,37.95,210.0,3.0,7.0,14,200,-1,0
874,490.0,55.0,77.0,29.0,59.9,23857.0,3.0,14.0,-1,0,-1,0
875,0.0,55.0,61.0,0.0,119.9,1834.0,3.0,9.0,1,355,69,0
876,87.0,117.0,80.0,40.0,17.9,43782.0,2.0,0.0,5,0,-1,0
877,1450.0,108.0,78.0,41.0,149.9,11653.0,3.0,0.0,9,640,48,0
878,2406.0,59.0,78.0,6.0,8.9,20606.0,3.0,8.0,28,343,60,0
879,1445.0,90.0,50.0,3.0,89.95,35279.0,3.0,0.0,1,206,61,0
880,2478.0,63.0,85.0,44.0,89.9,58285.0,3.0,7.0,5,0,43,0
881,1384.0,118.0,16.0,2.0,21.9,39483.0,3.0,0.0,2,236,51,0
882,199.0,78.0,23.0,14.0,69.95,14581.0,3.0,0.0,12,84,54,0
883,2152.0,49.0,50.0,71.0,49.9,24031.0,3.0,9.0,2,686,67,0
884,1371.0,120.0,76.0,2.0,26.9,3488.0,3.0,10.0,1,573,48,0
885,1691.0,59.0,17.0,0.0,199.9,6417.0,3.0,2.0,14,548,60,0
886,71.0,59.0,17.0,0.0,119.9,8239.0,3.0,10.0,-1,0,57,0
887,256.0,114.0,19.0,2.0,34.9,3612.0,3.0,5.0,2,424,120,0
888,2441.0,110.0,42.0,2.0,39.9,28387.0,3.0,7.0,1,734,63,0
889,1440.0,49.0,19.0,6.0,19.9,32250.0,3.0,1.0,2,0,50,0
890,2287.0,110.0,19.0,4.0,59.9,10125.0,3.0,0.0,1,733,55,0
891,2327.0,110.0,78.0,2.0,44.9,28010.0,3.0,9.0,5,163,-1,0
892,1471.0,117.0,22.0,101.0,49.9,41612.0,3.0,1.0,15,400,54,0
893,1729.0,67.0,17.0,44.0,184.0,8739.0,3.0,5.0,5,149,59,0
894,1383.0,63.0,22.0,53.0,129.9,40420.0,3.0,1.0,23,0,52,0
895,2491.0,59.0,49.0,23.0,99.9,56261.0,3.0,9.0,9,0,48,0
896,2404.0,67.0,17.0,37.0,99.9,53392.0,3.0,9.0,4,0,-1,0
897,366.0,116.0,49.0,4.0,69.9,7181.0,2.0,5.0,-1,0,51,0
898,2798.0,117.0,73.0,34.0,8.0,16551.0,3.0,1.0,1,757,55,0
899,1517.0,118.0,49.0,48.0,199.9,23843.0,3.0,9.0,8,497,71,0
900,2064.0,49.0,22.0,50.0,109.9,16476.0,3.0,0.0,4,114,52,0
901,2342.0,110.0,66.0,10.0,89.9,36997.0,3.0,3.0,27,105,49,0
902,1610.0,120.0,17.0,2.0,39.9,39969.0,3.0,6.0,41,0,63,0
903,2211.0,69.0,3.0,3.0,99.9,2158.0,2.0,7.0,32,583,60,0
904,552.0,59.0,78.0,0.0,89.9,30644.0,3.0,10.0,-1,68,62,0
905,1822.0,112.0,16.0,47.0,209.0,899.0,3.0,1.0,2,254,58,0
906,81.0,120.0,49.0,4.0,69.9,10203.0,3.0,7.0,-1,354,49,0
907,2294.0,108.0,17.0,2.0,16.9,8189.0,3.0,0.0,2,278,66,0
908,421.0,114.0,50.0,45.0,49.9,6382.0,3.0,2.0,2,0,-1,0
909,1642.0,107.0,75.0,2.0,49.9,5031.0,3.0,0.0,-1,584,59,0
910,2440.0,67.0,78.0,99.0,109.95,52911.0,3.0,1.0,2,0,45,0
911,156.0,117.0,77.0,31.0,0.0,13812.0,3.0,9.0,1,187,63,0
912,1720.0,115.0,19.0,72.0,79.9,28136.0,3.0,4.0,2,238,62,0
913,308.0,63.0,22.0,37.0,99.9,11723.0,3.0,2.0,-1,0,52,0
914,1789.0,72.0,22.0,49.0,99.95,35894.0,3.0,0.0,-1,6,31,0
915,1497.0,120.0,85.0,36.0,26.9,721.0,3.0,9.0,3,576,68,0
916,635.0,74.0,77.0,29.0,49.9,16214.0,3.0,9.0,3,0,41,0
917,2279.0,107.0,82.0,2.0,29.9,53742.0,3.0,1.0,4,0,-1,0
918,621.0,116.0,42.0,24.0,59.9,18759.0,3.0,0.0,3,515,65,0
919,449.0,63.0,77.0,0.0,69.9,19602.0,3.0,7.0,-1,506,59,0
920,2436.0,110.0,68.0,35.0,99.9,20952.0,3.0,1.0,-1,215,-1,0
921,657.0,67.0,2.0,14.0,65.95,1436.0,3.0,7.0,2,412,50,0
922,861.0,53.0,17.0,0.0,149.9,21068.0,3.0,9.0,-1,0,44,0
923,2552.0,107.0,68.0,4.0,89.9,39142.0,3.0,12.0,1,577,58,0
924,2198.0,117.0,80.0,19.0,24.9,40020.0,3.0,9.0,1,394,47,0
925,503.0,48.0,49.0,14.0,39.95,10558.0,2.0,0.0,5,0,54,0
926,1330.0,32.0,22.0,50.0,44.9,23614.0,3.0,6.0,4,539,53,0
927,2696.0,63.0,19.0,42.0,99.9,8321.0,3.0,1.0,2,296,67,0
928,70.0,6.0,7.0,20.0,49.95,31473.0,3.0,0.0,2,538,46,0
929,1584.0,69.0,22.0,93.0,69.9,2877.0,3.0,4.0,2,557,53,0
930,1595.0,115.0,78.0,36.0,49.9,28023.0,3.0,6.0,1,318,34,0
931,493.0,115.0,50.0,10.0,49.9,1970.0,3.0,9.0,1,500,62,0
932,1517.0,110.0,17.0,48.0,99.9,55283.0,2.0,10.0,-1,0,-1,0
933,120.0,55.0,19.0,42.0,69.9,25500.0,3.0,2.0,12,0,40,0
934,95.0,120.0,50.0,2.0,16.9,8578.0,3.0,9.0,3,0,55,0
935,140.0,115.0,42.0,24.0,69.9,3587.0,3.0,9.0,5,0,-1,0
936,4.0,114.0,78.0,4.0,69.9,16930.0,3.0,13.0,-1,16,-1,0
937,1378.0,114.0,19.0,2.0,21.9,29414.0,3.0,14.0,1,544,55,0
938,2280.0,112.0,17.0,2.0,29.9,1372.0,3.0,0.0,1,694,54,0
939,2381.0,112.0,49.0,4.0,69.9,14084.0,3.0,10.0,18,460,53,0
940,2535.0,96.0,78.0,56.0,99.9,8722.0,3.0,9.0,2,260,46,0
941,2280.0,107.0,50.0,2.0,29.9,39728.0,3.0,14.0,3,744,53,0
942,1565.0,107.0,78.0,74.0,179.0,17730.0,3.0,1.0,3,210,62,0
943,1512.0,108.0,36.0,36.0,39.9,40075.0,3.0,9.0,1,82,56,0
944,249.0,69.0,17.0,11.0,69.9,24682.0,3.0,1.0,2,584,55,0
945,86.0,114.0,49.0,4.0,79.9,5648.0,3.0,13.0,3,76,62,0
946,418.0,53.0,17.0,16.0,99.9,33366.0,3.0,0.0,2,0,-1,0
947,2281.0,109.0,49.0,2.0,39.9,46165.0,3.0,9.0,20,0,-1,0
948,202.0,120.0,85.0,4.0,59.9,11647.0,3.0,7.0,2,452,73,0
949,1378.0,118.0,19.0,2.0,21.9,1057.0,3.0,9.0,5,539,54,0
950,2561.0,107.0,13.0,47.0,99.95,51080.0,2.0,9.0,2,0,50,0
951,197.0,59.0,50.0,3.0,69.95,789.0,3.0,0.0,3,410,67,0
952,95.0,114.0,50.0,2.0,16.9,6317.0,3.0,1.0,3,425,21,0
953,1683.0,81.0,19.0,5.0,69.9,42986.0,3.0,0.0,3,1,66,0
954,1378.0,114.0,70.0,2.0,21.9,11456.0,3.0,9.0,3,538,58,0
955,2522.0,117.0,49.0,4.0,14.9,49144.0,3.0,0.0,68,448,58,0
956,95.0,115.0,50.0,2.0,16.9,3456.0,3.0,1.0,11,0,60,0
957,2492.0,85.0,17.0,5.0,79.9,54025.0,3.0,1.0,59,349,59,0
958,1443.0,118.0,19.0,72.0,99.9,36303.0,3.0,7.0,2,457,73,0
959,40.0,55.0,17.0,0.0,99.9,12333.0,3.0,1.0,-1,28,55,0
960,1373.0,74.0,17.0,0.0,159.9,26127.0,3.0,7.0,2,522,59,0
961,2313.0,63.0,49.0,118.0,120.0,57467.0,3.0,7.0,15,9,58,0
962,2444.0,114.0,44.0,19.0,39.9,9768.0,2.0,0.0,32,323,-1,0
963,1462.0,59.0,19.0,0.0,129.9,41760.0,3.0,9.0,23,0,60,0
964,35.0,59.0,85.0,0.0,79.9,21433.0,3.0,2.0,29,0,-1,0
965,2290.0,108.0,49.0,2.0,21.9,18481.0,3.0,0.0,84,245,57,0
966,2361.0,116.0,17.0,2.0,16.9,2085.0,3.0,1.0,-1,0,67,0
967,1412.0,107.0,77.0,28.0,49.9,44228.0,3.0,7.0,4,0,-1,0
968,1683.0,69.0,3.0,5.0,69.9,4695.0,3.0,7.0,14,586,61,0
969,1480.0,117.0,22.0,41.0,29.9,30007.0,3.0,7.0,3,566,47,0
970,1439.0,107.0,75.0,2.0,29.9,7225.0,3.0,9.0,3,391,51,0
971,695.0,69.0,22.0,0.0,79.9,10376.0,3.0,6.0,3,474,57,0
972,615.0,120.0,75.0,4.0,39.9,577.0,3.0,9.0,-1,220,59,0
973,1572.0,114.0,78.0,28.0,59.9,3100.0,3.0,1.0,19,276,60,0
974,457.0,67.0,68.0,0.0,69.9,9277.0,3.0,7.0,2,308,51,0
975,134.0,114.0,15.0,32.0,14.9,11604.0,3.0,1.0,5,442,61,0
976,1599.0,112.0,17.0,10.0,79.9,10479.0,3.0,5.0,9,402,56,0
977,369.0,59.0,78.0,6.0,4.4,9056.0,3.0,9.0,-1,315,68,0
978,262.0,74.0,42.0,5.0,39.9,3627.0,3.0,7.0,4,271,40,0
979,605.0,67.0,17.0,44.0,59.9,751.0,3.0,1.0,3,555,57,0
980,2385.0,108.0,7.0,35.0,99.9,55140.0,3.0,9.0,37,13,49,0
981,2353.0,55.0,16.0,29.0,29.95,9212.0,3.0,9.0,1,58,57,0
982,257.0,69.0,19.0,0.0,59.9,23342.0,3.0,9.0,4,499,52,0
983,1438.0,69.0,17.0,6.0,19.9,40078.0,3.0,0.0,5,0,66,0
984,211.0,110.0,75.0,2.0,29.9,36823.0,3.0,9.0,4,141,63,0
985,252.0,118.0,22.0,4.0,49.9,3687.0,3.0,7.0,-1,0,65,0
986,95.0,118.0,49.0,2.0,16.9,2703.0,3.0,7.0,5,13,-1,0
987,1440.0,63.0,19.0,6.0,19.9,41702.0,3.0,7.0,12,1,-1,0
988,2349.0,110.0,50.0,45.0,49.9,50254.0,3.0,7.0,2,0,53,0
989,2346.0,108.0,77.0,19.0,59.9,55102.0,3.0,11.0,2,0,63,0
990,2446.0,67.0,17.0,0.0,129.9,33088.0,3.0,6.0,14,127,-1,0
991,1585.0,112.0,9.0,27.0,23.9,44321.0,3.0,1.0,5,38,64,0
992,0.0,56.0,19.0,0.0,119.9,2395.0,3.0,7.0,2,24,55,0
993,1525.0,63.0,22.0,16.0,169.9,26168.0,3.0,7.0,1,129,-1,0
994,409.0,78.0,77.0,10.0,49.9,17496.0,3.0,10.0,3,472,58,0
995,770.0,64.0,22.0,0.0,79.9,3367.0,3.0,9.0,3,104,57,0
996,1972.0,67.0,50.0,44.0,86.0,48321.0,3.0,9.0,-1,703,55,0
997,2367.0,81.0,19.0,13.0,69.9,42100.0,3.0,9.0,35,345,54,0
998,396.0,67.0,50.0,16.0,89.9,31970.0,3.0,9.0,1,310,66,0
999,170.0,116.0,17.0,2.0,24.9,1940.0,3.0,2.0,4,99,-1,0
1000,87.0,117.0,80.0,40.0,29.9,7484.0,3.0,7.0,17,190,63,0
1001,2294.0,114.0,17.0,2.0,16.9,1984.0,3.0,9.0,2,736,49,0
1002,1441.0,120.0,14.0,2.0,29.9,9056.0,3.0,9.0,-1,359,68,0
1003,2289.0,110.0,17.0,2.0,24.9,16834.0,3.0,2.0,1,694,55,0
1004,192.0,115.0,86.0,4.0,69.9,8638.0,3.0,2.0,-1,62,54,0
1005,19.0,80.0,51.0,14.0,57.95,9351.0,3.0,8.0,-1,0,-1,0
1006,1572.0,112.0,49.0,28.0,59.9,10366.0,3.0,1.0,2,338,58,0
1007,1603.0,108.0,17.0,45.0,24.9,42404.0,3.0,7.0,5,73,50,0
1008,1464.0,114.0,83.0,41.0,99.9,28446.0,3.0,9.0,1,539,65,0
1009,2430.0,107.0,19.0,36.0,29.9,39271.0,3.0,9.0,3,703,69,0
1010,269.0,115.0,65.0,4.0,59.9,1771.0,3.0,9.0,5,426,64,0
1011,1501.0,55.0,8.0,16.0,129.9,34842.0,3.0,9.0,-1,578,64,0
1012,1374.0,114.0,50.0,2.0,16.9,17990.0,3.0,4.0,3,556,63,0
1013,2535.0,95.0,68.0,56.0,99.9,57555.0,3.0,9.0,3,0,49,0
1014,1517.0,120.0,50.0,48.0,199.9,7354.0,3.0,9.0,-1,350,61,0
1015,2055.0,117.0,22.0,130.0,35.0,15709.0,3.0,7.0,-1,189,53,0
1016,72.0,116.0,17.0,34.0,79.9,21832.0,3.0,3.0,38,0,-1,0
1017,1680.0,110.0,19.0,28.0,59.9,17163.0,3.0,14.0,3,703,64,0
1018,2538.0,118.0,17.0,13.0,49.9,6322.0,3.0,14.0,-1,367,54,0
1019,2761.0,74.0,2.0,14.0,59.95,10446.0,3.0,7.0,42,225,52,0
1020,400.0,55.0,42.0,13.0,39.9,19097.0,3.0,3.0,2,481,61,0
1021,2522.0,117.0,49.0,4.0,14.9,48724.0,3.0,14.0,1,28,59,0
1022,2405.0,59.0,78.0,6.0,8.9,53501.0,3.0,1.0,3,478,43,0
1023,1533.0,63.0,22.0,22.0,149.9,30364.0,3.0,6.0,67,0,41,0
1024,83.0,118.0,50.0,4.0,59.9,4798.0,3.0,10.0,54,353,44,0
1025,154.0,114.0,42.0,4.0,44.9,21548.0,3.0,7.0,4,7,55,0
1026,1546.0,59.0,22.0,37.0,149.9,43794.0,3.0,6.0,4,0,47,0
1027,227.0,63.0,85.0,49.0,49.95,2519.0,3.0,1.0,6,98,58,0
1028,182.0,116.0,78.0,4.0,79.9,4293.0,3.0,1.0,2,7,49,0
1029,1572.0,114.0,49.0,28.0,59.9,13492.0,3.0,9.0,1,588,60,0
1030,620.0,118.0,50.0,4.0,49.9,19569.0,3.0,0.0,1,483,54,0
1031,1479.0,107.0,22.0,41.0,49.9,13105.0,3.0,7.0,2,699,59,0
1032,1440.0,55.0,19.0,6.0,19.9,32713.0,3.0,0.0,1,568,52,0
1033,1544.0,116.0,78.0,41.0,119.9,40055.0,3.0,6.0,28,0,61,0
1034,95.0,118.0,85.0,2.0,16.9,9184.0,3.0,9.0,1,412,62,0
1035,2381.0,112.0,49.0,4.0,69.9,5785.0,3.0,2.0,3,138,52,0
1036,1623.0,115.0,17.0,89.0,189.9,2121.0,3.0,1.0,-1,404,71,0
1037,303.0,118.0,65.0,27.0,79.9,21461.0,3.0,9.0,3,0,62,0
1038,2491.0,55.0,78.0,23.0,99.9,34964.0,3.0,7.0,101,0,69,0
1039,336.0,109.0,42.0,24.0,39.9,23214.0,3.0,9.0,6,201,59,0
1040,1472.0,117.0,22.0,101.0,24.9,31196.0,3.0,9.0,3,0,77,0
1041,2394.0,112.0,17.0,48.0,89.9,23591.0,3.0,1.0,71,720,61,0
1042,1580.0,108.0,78.0,10.0,99.9,35585.0,3.0,9.0,-1,50,61,0
1043,375.0,114.0,75.0,4.0,59.9,11761.0,3.0,9.0,10,48,-1,0
1044,2399.0,107.0,82.0,4.0,79.9,1975.0,3.0,0.0,2,356,38,0
1045,2522.0,117.0,49.0,4.0,14.9,16291.0,3.0,1.0,59,281,72,0
1046,1497.0,118.0,7.0,36.0,26.9,6398.0,3.0,7.0,-1,129,-1,0
1047,1839.0,72.0,17.0,54.0,179.9,26136.0,3.0,10.0,11,523,62,0
1048,2364.0,107.0,49.0,36.0,34.9,51413.0,3.0,3.0,21,27,-1,0
1049,2103.0,117.0,77.0,130.0,35.0,27331.0,3.0,10.0,-1,535,43,0
1050,2346.0,109.0,77.0,19.0,59.9,42372.0,3.0,0.0,4,0,37,0
1051,419.0,116.0,19.0,32.0,17.9,14737.0,3.0,6.0,2,460,60,0
1052,2545.0,53.0,78.0,16.0,134.9,57126.0,3.0,6.0,4,6,81,0
1053,2395.0,112.0,19.0,2.0,49.9,30243.0,3.0,0.0,4,164,45,0
1054,1652.0,118.0,49.0,2.0,39.9,17257.0,3.0,6.0,11,167,60,0
1055,2308.0,49.0,19.0,112.0,69.9,29971.0,3.0,6.0,2,150,68,0
1056,1789.0,67.0,22.0,49.0,99.95,27077.0,2.0,7.0,4,0,73,0
1057,1557.0,110.0,17.0,2.0,49.9,42557.0,3.0,5.0,2,0,48,0
1058,2500.0,107.0,48.0,1.0,39.9,57375.0,3.0,0.0,3,0,55,0
1059,1465.0,118.0,78.0,10.0,69.9,6398.0,3.0,7.0,-1,129,-1,0
1060,127.0,110.0,50.0,48.0,39.9,39494.0,3.0,2.0,3,46,40,0
1061,118.0,59.0,19.0,42.0,89.9,3320.0,3.0,7.0,2,417,55,0
1062,860.0,67.0,77.0,37.0,69.9,10692.0,3.0,9.0,1,0,-1,0
1063,193.0,118.0,19.0,45.0,13.9,28269.0,3.0,6.0,3,360,38,0
1064,2402.0,59.0,17.0,3.0,69.95,58851.0,3.0,0.0,-1,0,63,0
1065,1371.0,114.0,17.0,2.0,24.9,13828.0,3.0,7.0,13,50,65,0
1066,1595.0,120.0,17.0,36.0,49.9,55.0,3.0,9.0,1,0,64,0
1067,314.0,27.0,19.0,68.0,32.9,8721.0,3.0,0.0,2,97,-1,0
1068,2292.0,72.0,50.0,0.0,89.9,7180.0,3.0,0.0,-1,343,51,0
1069,2075.0,1.0,22.0,63.0,90.0,29417.0,3.0,0.0,1,630,-1,0
1070,324.0,19.0,19.0,47.0,9.9,22683.0,3.0,7.0,-1,0,44,0
1071,1848.0,67.0,70.0,69.0,179.9,19003.0,3.0,9.0,-1,406,64,0
1072,1696.0,107.0,80.0,19.0,99.9,25710.0,3.0,1.0,10,723,47,0
1073,2282.0,107.0,42.0,112.0,49.9,56734.0,3.0,14.0,2,0,59,0
1074,25.0,63.0,49.0,17.0,129.9,4795.0,3.0,0.0,2,0,46,0
1075,244.0,59.0,77.0,39.0,59.9,23861.0,3.0,9.0,-1,0,-1,0
1076,1440.0,74.0,19.0,6.0,19.9,34443.0,3.0,9.0,35,1,66,0
1077,48.0,69.0,80.0,10.0,69.9,17571.0,3.0,7.0,4,0,57,0
1078,2290.0,115.0,85.0,2.0,21.9,32989.0,3.0,9.0,1,322,50,0
1079,66.0,118.0,19.0,19.0,34.9,24403.0,3.0,9.0,1,503,49,0
1080,1542.0,59.0,17.0,0.0,104.0,16182.0,3.0,7.0,2,699,62,0
1081,2484.0,110.0,85.0,4.0,79.9,35886.0,3.0,9.0,2,726,59,0
1082,74.0,114.0,19.0,35.0,39.9,17741.0,3.0,7.0,3,0,55,0
1083,1779.0,55.0,17.0,0.0,129.9,11108.0,3.0,1.0,6,105,64,0
1084,910.0,74.0,22.0,47.0,39.9,23080.0,3.0,0.0,1,631,62,0
1085,2431.0,112.0,44.0,27.0,119.9,4656.0,3.0,9.0,126,723,51,0
1086,1472.0,117.0,50.0,101.0,24.9,43345.0,3.0,1.0,-1,0,67,0
1087,1558.0,55.0,22.0,16.0,219.9,5786.0,3.0,3.0,38,170,61,0
1088,145.0,120.0,70.0,2.0,24.9,8819.0,3.0,8.0,2,31,-1,0
1089,97.0,120.0,49.0,27.0,89.9,11221.0,3.0,3.0,2,17,59,0
1090,1602.0,120.0,17.0,36.0,69.9,41022.0,3.0,1.0,4,0,47,0
1091,2.0,114.0,49.0,2.0,39.9,3914.0,3.0,9.0,5,0,73,0
1092,1533.0,53.0,49.0,22.0,149.9,35408.0,3.0,7.0,-1,580,62,0
1093,189.0,114.0,17.0,2.0,21.9,2938.0,3.0,0.0,1,439,66,0
1094,399.0,115.0,50.0,45.0,14.9,6550.0,3.0,6.0,-1,349,67,0
1095,1595.0,114.0,78.0,36.0,49.9,13701.0,3.0,9.0,6,528,-1,0
1096,651.0,120.0,72.0,4.0,29.9,13531.0,3.0,1.0,-1,291,46,0
1097,2685.0,49.0,50.0,118.0,220.0,50154.0,3.0,9.0,2,718,51,0
1098,70.0,1.0,50.0,20.0,34.95,22174.0,3.0,0.0,2,497,56,0
1099,2279.0,107.0,76.0,2.0,26.9,52609.0,3.0,9.0,-1,0,44,0
1100,2361.0,109.0,17.0,2.0,16.9,56401.0,3.0,9.0,3,0,58,0
1101,11.0,116.0,50.0,10.0,69.9,824.0,3.0,9.0,2,19,59,0
1102,458.0,55.0,19.0,24.0,39.9,1281.0,3.0,14.0,2,477,57,0
1103,2618.0,55.0,50.0,16.0,99.9,54749.0,3.0,7.0,-1,0,68,0
1104,249.0,63.0,50.0,11.0,49.9,23606.0,3.0,12.0,30,0,59,0
1105,1749.0,117.0,17.0,40.0,19.9,31923.0,3.0,8.0,-1,0,52,0
1106,2363.0,110.0,76.0,30.0,79.9,57593.0,3.0,1.0,-1,761,54,0
1107,1664.0,59.0,49.0,44.0,154.0,18545.0,3.0,9.0,-1,219,52,0
1108,1787.0,110.0,77.0,10.0,49.9,19804.0,3.0,6.0,1,694,73,0
1109,1384.0,115.0,19.0,2.0,24.9,34558.0,3.0,14.0,-1,596,53,0
1110,2361.0,108.0,76.0,2.0,16.9,26062.0,3.0,6.0,2,759,57,0
1111,2294.0,110.0,70.0,2.0,16.9,27704.0,2.0,0.0,1,221,60,0
1112,2349.0,108.0,50.0,45.0,49.9,1485.0,3.0,7.0,24,191,-1,0
1113,137.0,118.0,19.0,45.0,39.9,6469.0,3.0,8.0,2,426,56,0
1114,2200.0,107.0,65.0,32.0,89.9,15676.0,3.0,6.0,1,281,54,0
1115,2290.0,107.0,49.0,2.0,21.9,51618.0,3.0,1.0,-1,0,54,0
1116,2040.0,63.0,65.0,46.0,39.9,47075.0,3.0,7.0,3,368,66,0
1117,271.0,115.0,85.0,19.0,59.9,18647.0,3.0,9.0,1,239,52,0
1118,1701.0,67.0,17.0,0.0,159.9,32184.0,3.0,14.0,2,0,52,0
1119,1600.0,110.0,49.0,41.0,99.9,2803.0,3.0,4.0,65,626,54,0
1120,2287.0,112.0,7.0,4.0,59.9,10399.0,3.0,7.0,6,0,68,0
1121,85.0,115.0,17.0,4.0,79.9,2173.0,3.0,7.0,10,447,53,0
1122,1603.0,110.0,17.0,45.0,24.9,24813.0,3.0,9.0,3,669,60,0
1123,1500.0,112.0,75.0,2.0,24.9,23596.0,3.0,0.0,2,170,60,0
1124,604.0,118.0,83.0,19.0,69.9,9035.0,3.0,11.0,-1,428,-1,0
1125,1667.0,107.0,83.0,41.0,69.9,5525.0,3.0,9.0,4,168,61,0
1126,1384.0,120.0,7.0,2.0,21.9,5563.0,3.0,15.0,9,609,52,0
1127,1767.0,114.0,50.0,29.0,32.95,8029.0,3.0,9.0,1,129,60,0
1128,95.0,115.0,8.0,2.0,16.9,6205.0,3.0,9.0,9,413,63,0
1129,699.0,55.0,19.0,16.0,119.9,21758.0,3.0,0.0,3,0,63,0
1130,1852.0,83.0,17.0,18.0,138.66,1588.0,3.0,0.0,7,450,42,0
1131,1940.0,33.0,19.0,46.0,23.9,9529.0,3.0,9.0,3,534,66,0
1132,2352.0,112.0,17.0,2.0,34.9,47980.0,3.0,8.0,2,0,-1,0
1133,1708.0,115.0,17.0,19.0,79.9,27224.0,3.0,7.0,10,10,63,0
1134,957.0,74.0,75.0,5.0,39.9,19602.0,3.0,7.0,2,483,59,0
1135,1667.0,114.0,83.0,41.0,99.9,32233.0,3.0,1.0,2,0,-1,0
1136,2319.0,108.0,65.0,48.0,99.9,8953.0,3.0,5.0,3,745,50,0
1137,2583.0,53.0,17.0,46.0,89.9,58823.0,3.0,1.0,1,392,49,0
1138,1384.0,118.0,75.0,2.0,21.9,22332.0,3.0,8.0,29,106,54,0
1139,2117.0,55.0,78.0,46.0,45.9,42841.0,3.0,0.0,2,289,64,0
1140,2329.0,110.0,49.0,28.0,59.9,44572.0,3.0,11.0,3,0,53,0
1141,2367.0,81.0,19.0,13.0,69.9,52381.0,3.0,0.0,-1,0,66,0
1142,2427.0,108.0,19.0,1.0,49.9,32194.0,3.0,14.0,-1,688,53,0
1143,2881.0,63.0,50.0,47.0,69.95,57537.0,3.0,6.0,3,0,55,0
1144,31.0,120.0,72.0,2.0,21.9,19445.0,3.0,10.0,3,0,-1,0
1145,157.0,69.0,17.0,53.0,59.9,14928.0,3.0,9.0,1,461,51,0
1146,35.0,53.0,65.0,0.0,79.9,5494.0,3.0,0.0,-1,0,53,0
1147,1472.0,117.0,78.0,101.0,24.9,34443.0,3.0,9.0,1,1,66,0
1148,2489.0,107.0,17.0,13.0,79.9,38086.0,3.0,3.0,2,757,51,0
1149,1499.0,109.0,14.0,2.0,29.9,13188.0,3.0,2.0,3,736,48,0
1150,120.0,63.0,22.0,42.0,99.9,1956.0,3.0,9.0,42,0,-1,0
1151,157.0,59.0,77.0,53.0,59.9,2410.0,3.0,9.0,-1,57,48,0
1152,146.0,55.0,19.0,0.0,99.9,7891.0,3.0,1.0,16,0,-1,0
1153,1631.0,115.0,19.0,35.0,99.9,20912.0,3.0,10.0,19,134,-1,0
1154,2327.0,108.0,75.0,2.0,44.9,31679.0,3.0,7.0,-1,708,57,0
1155,1688.0,117.0,73.0,113.0,9.95,23015.0,3.0,0.0,4,441,62,0
1156,253.0,114.0,78.0,36.0,19.9,14164.0,3.0,6.0,3,485,58,0
1157,2308.0,55.0,42.0,112.0,69.9,57392.0,3.0,0.0,-1,0,65,0
1158,1500.0,120.0,8.0,2.0,39.9,11817.0,3.0,7.0,-1,162,50,0
1159,673.0,117.0,35.0,45.0,7.4,24652.0,3.0,12.0,5,370,57,0
1160,1403.0,117.0,73.0,110.0,0.0,10275.0,3.0,0.0,1,552,55,0
1161,1384.0,108.0,29.0,2.0,21.9,44459.0,2.0,9.0,28,0,-1,0
1162,3.0,93.0,77.0,3.0,79.9,21558.0,3.0,9.0,3,493,54,0
1163,1825.0,64.0,3.0,0.0,149.9,20254.0,3.0,7.0,2,343,58,0
1164,52.0,49.0,58.0,29.0,16.4,5943.0,3.0,9.0,2,497,120,0
1165,549.0,69.0,49.0,0.0,129.9,478.0,3.0,1.0,16,79,43,0
1166,1384.0,118.0,7.0,2.0,21.9,8000.0,3.0,0.0,13,606,57,0
1167,399.0,120.0,19.0,45.0,14.9,23070.0,3.0,9.0,3,499,65,0
1168,2643.0,59.0,50.0,39.0,129.9,54079.0,3.0,9.0,23,0,59,0
1169,192.0,118.0,12.0,4.0,69.9,9505.0,3.0,9.0,-1,58,66,0
1170,1542.0,67.0,17.0,0.0,159.9,26047.0,3.0,9.0,24,432,59,0
1171,308.0,67.0,19.0,37.0,69.9,18170.0,3.0,6.0,5,512,41,0
1172,67.0,118.0,17.0,2.0,19.9,2869.0,3.0,0.0,3,264,64,0
1173,107.0,110.0,50.0,45.0,19.9,51671.0,3.0,15.0,1,31,55,0
1174,136.0,67.0,49.0,37.0,54.9,7794.0,3.0,9.0,2,503,47,0
