,itemID,size,color,manufacturerID,price,customerID,salutation,state,deliveryTime,ageOfAccountUntilTimeOfOrder,age,returnShipment
315,124.0,97.0,19.0,1.0,39.9,2686.0,3.0,1.0,3,423,66,0
316,1036.0,96.0,46.0,36.0,39.9,14237.0,3.0,10.0,35,0,-1,0
317,1043.0,98.0,74.0,48.0,99.9,14195.0,3.0,9.0,-1,0,-1,0
318,1681.0,92.0,17.0,2.0,26.9,17210.0,2.0,9.0,25,47,74,0
319,1794.0,50.0,17.0,3.0,69.95,17264.0,3.0,7.0,4,0,-1,0
320,1691.0,90.0,75.0,2.0,21.9,17812.0,3.0,12.0,35,0,52,0
321,1935.0,44.0,17.0,39.0,119.9,18400.0,3.0,1.0,4,0,55,0
322,1920.0,89.0,41.0,19.0,79.9,17789.0,2.0,1.0,-1,0,49,0
323,32.0,96.0,65.0,4.0,59.9,2583.0,3.0,10.0,-1,422,62,0
324,95.0,100.0,47.0,2.0,16.9,2833.0,3.0,7.0,11,424,55,0
325,1722.0,94.0,17.0,28.0,59.9,18362.0,3.0,6.0,3,14,70,0
326,180.0,96.0,39.0,24.0,69.9,872.0,3.0,2.0,1,385,71,0
327,194.0,81.0,63.0,56.0,94.9,2746.0,3.0,6.0,1,425,120,0
328,1720.0,91.0,46.0,2.0,49.9,17656.0,3.0,9.0,8,0,48,0
329,1745.0,66.0,69.0,29.0,29.95,18333.0,3.0,1.0,5,0,-1,0
330,177.0,102.0,39.0,4.0,79.9,2564.0,3.0,6.0,3,422,67,0
331,1738.0,92.0,18.0,19.0,59.9,17409.0,3.0,9.0,4,0,51,0
332,1754.0,89.0,46.0,4.0,69.9,19161.0,3.0,0.0,4,0,-1,0
333,1118.0,94.0,18.0,36.0,49.9,14839.0,3.0,2.0,-1,25,-1,0
334,201.0,96.0,16.0,36.0,34.9,4528.0,3.0,7.0,1,370,59,0
335,1773.0,89.0,7.0,4.0,69.9,19078.0,3.0,9.0,2,0,68,0
336,1876.0,89.0,78.0,4.0,79.9,17830.0,3.0,0.0,4,6,63,0
337,128.0,57.0,17.0,49.0,69.95,498.0,3.0,6.0,4,12,49,0
338,1681.0,92.0,17.0,2.0,26.9,18706.0,3.0,10.0,35,0,-1,0
339,1788.0,99.0,65.0,40.0,29.9,17278.0,3.0,0.0,59,0,64,0
340,184.0,100.0,8.0,2.0,21.9,2806.0,3.0,7.0,2,424,120,0
341,177.0,98.0,21.0,4.0,39.9,6057.0,3.0,8.0,1,533,57,0
342,83.0,100.0,19.0,4.0,59.9,7508.0,3.0,0.0,-1,0,76,0
343,1852.0,92.0,17.0,2.0,49.9,17835.0,3.0,1.0,39,5,85,0
344,1894.0,99.0,47.0,126.0,24.9,18534.0,3.0,10.0,2,0,78,0
345,41.0,96.0,70.0,27.0,59.9,3767.0,3.0,7.0,2,462,57,0
346,1849.0,92.0,47.0,30.0,89.9,17691.0,3.0,12.0,24,0,58,0
347,1035.0,97.0,16.0,2.0,29.9,14223.0,3.0,2.0,36,0,-1,0
348,1773.0,94.0,7.0,4.0,69.9,17537.0,3.0,1.0,-1,12,52,0
349,220.0,46.0,21.0,49.0,69.95,4455.0,3.0,12.0,-1,438,54,0
350,1701.0,46.0,68.0,40.0,49.9,16902.0,3.0,0.0,66,709,58,0
351,32.0,96.0,71.0,4.0,59.9,4191.0,3.0,0.0,-1,0,59,0
352,1804.0,99.0,46.0,72.0,49.9,18714.0,2.0,0.0,33,0,-1,0
353,1959.0,54.0,47.0,16.0,119.9,18450.0,3.0,9.0,2,17,60,0
354,1684.0,89.0,19.0,104.0,49.9,17467.0,3.0,7.0,3,0,44,0
355,1891.0,89.0,51.0,1.0,39.9,18522.0,3.0,9.0,2,0,-1,0
356,1857.0,89.0,46.0,2.0,59.9,17139.0,2.0,6.0,4,0,-1,0
357,133.0,100.0,19.0,32.0,14.9,871.0,3.0,7.0,1,489,55,0
358,1743.0,99.0,7.0,70.0,19.9,17099.0,3.0,7.0,52,0,49,0
359,1836.0,92.0,41.0,19.0,39.9,1423.0,3.0,10.0,57,760,71,0
360,1970.0,46.0,17.0,46.0,89.9,18453.0,3.0,1.0,4,6,-1,0
361,1912.0,99.0,46.0,4.0,14.9,18497.0,3.0,9.0,-1,0,39,0
362,50.0,98.0,60.0,4.0,69.9,3589.0,3.0,6.0,-1,430,51,0
363,1771.0,99.0,53.0,31.0,29.9,18576.0,2.0,1.0,2,0,45,0
364,79.0,50.0,66.0,25.0,79.9,4528.0,3.0,7.0,1,346,59,0
365,74.0,96.0,19.0,35.0,39.9,4525.0,3.0,7.0,45,439,61,0
366,81.0,100.0,46.0,4.0,69.9,1232.0,3.0,1.0,19,416,62,0
367,1811.0,89.0,7.0,35.0,129.9,17293.0,3.0,13.0,3,0,56,0
368,177.0,98.0,16.0,4.0,39.9,768.0,3.0,0.0,4,499,52,0
369,1189.0,100.0,76.0,41.0,99.9,14093.0,3.0,1.0,54,0,65,0
370,288.0,96.0,3.0,19.0,54.9,4844.0,3.0,0.0,2,0,-1,0
371,1856.0,89.0,39.0,2.0,34.9,17696.0,3.0,7.0,4,4,66,0
372,1693.0,89.0,46.0,2.0,16.9,17831.0,3.0,9.0,-1,0,61,0
373,1767.0,92.0,65.0,10.0,79.9,17081.0,3.0,0.0,93,47,55,0
374,1723.0,99.0,73.0,31.0,39.9,17410.0,3.0,1.0,14,0,-1,0
375,202.0,97.0,17.0,1.0,29.9,3679.0,3.0,14.0,-1,500,63,0
376,1694.0,50.0,78.0,16.0,109.9,17162.0,3.0,0.0,1,10,66,0
377,241.0,63.0,17.0,6.0,12.9,2902.0,3.0,0.0,1,364,44,0
378,1694.0,54.0,41.0,16.0,109.9,17867.0,3.0,10.0,4,0,62,0
379,1722.0,92.0,71.0,28.0,59.9,19021.0,3.0,1.0,3,3,53,0
380,38.0,54.0,71.0,25.0,59.9,7446.0,3.0,6.0,21,6,52,0
381,1738.0,89.0,78.0,19.0,59.9,18340.0,3.0,0.0,28,0,56,0
382,1691.0,92.0,65.0,2.0,21.9,17617.0,3.0,1.0,4,0,57,0
383,1724.0,53.0,19.0,3.0,79.95,17861.0,3.0,9.0,31,23,-1,0
384,1151.0,97.0,78.0,36.0,34.9,14057.0,3.0,3.0,-1,1,58,0
385,1191.0,63.0,63.0,5.0,59.9,14693.0,3.0,14.0,-1,0,54,0
386,1814.0,80.0,47.0,11.0,99.9,19120.0,3.0,5.0,5,0,-1,0
387,1681.0,90.0,78.0,2.0,29.9,17384.0,3.0,1.0,4,0,53,0
388,1844.0,94.0,78.0,4.0,79.9,19063.0,3.0,0.0,15,0,-1,0
389,1756.0,89.0,78.0,36.0,34.9,18742.0,3.0,6.0,11,0,-1,0
390,197.0,54.0,68.0,39.0,59.9,1012.0,3.0,10.0,4,498,67,0
391,67.0,102.0,17.0,2.0,19.9,4071.0,3.0,0.0,1,69,44,0
392,1721.0,54.0,46.0,0.0,89.9,19100.0,3.0,0.0,2,0,51,0
393,1731.0,94.0,16.0,13.0,89.9,18413.0,3.0,7.0,4,0,61,0
394,40.0,54.0,17.0,0.0,99.9,3681.0,3.0,1.0,-1,383,64,0
395,1753.0,92.0,46.0,2.0,16.9,17546.0,3.0,2.0,1,34,-1,0
396,26.0,77.0,56.0,18.0,79.9,2607.0,3.0,1.0,5,414,71,0
397,1717.0,66.0,47.0,71.0,129.9,17634.0,3.0,1.0,-1,0,64,0
398,60.0,100.0,17.0,27.0,59.9,3579.0,3.0,0.0,-1,470,52,0
399,178.0,96.0,71.0,35.0,59.9,7459.0,3.0,9.0,4,0,51,0
400,68.0,97.0,19.0,4.0,59.9,6177.0,3.0,6.0,4,0,67,0
401,1681.0,89.0,17.0,2.0,26.9,18642.0,3.0,9.0,22,13,-1,0
402,153.0,20.0,17.0,33.0,29.9,6221.0,3.0,1.0,4,42,66,0
403,121.0,54.0,47.0,0.0,59.9,2901.0,3.0,0.0,15,427,69,0
404,1759.0,69.0,19.0,13.0,69.9,17319.0,3.0,7.0,2,0,50,0
405,1805.0,54.0,19.0,37.0,99.9,16855.0,3.0,1.0,-1,707,36,0
406,1887.0,57.0,17.0,0.0,139.9,18666.0,3.0,9.0,8,0,76,0
407,1801.0,89.0,75.0,45.0,19.9,17292.0,2.0,9.0,-1,0,58,0
408,1233.0,59.0,17.0,0.0,144.9,14998.0,2.0,4.0,13,0,60,0
409,2125.0,59.0,21.0,44.0,119.9,18537.0,3.0,0.0,14,0,56,0
410,1711.0,90.0,70.0,4.0,89.9,19109.0,3.0,1.0,37,0,61,0
411,1323.0,57.0,21.0,37.0,149.9,188.0,3.0,6.0,3,556,48,0
412,1710.0,94.0,47.0,45.0,29.9,16970.0,3.0,6.0,3,0,68,0
413,1927.0,90.0,45.0,13.0,59.9,17819.0,3.0,10.0,5,0,56,0
414,1777.0,94.0,7.0,35.0,99.9,17626.0,3.0,9.0,-1,0,51,0
415,83.0,100.0,19.0,4.0,69.9,2825.0,3.0,9.0,-1,424,57,0
416,260.0,97.0,71.0,48.0,49.9,877.0,3.0,0.0,-1,473,60,0
417,154.0,99.0,70.0,31.0,0.0,4342.0,3.0,7.0,2,437,54,0
418,124.0,97.0,19.0,1.0,19.9,796.0,3.0,0.0,-1,514,55,0
419,253.0,98.0,78.0,4.0,69.9,4991.0,3.0,0.0,-1,7,43,0
420,121.0,44.0,17.0,0.0,39.9,3598.0,3.0,7.0,19,498,60,0
421,137.0,97.0,19.0,2.0,29.9,514.0,3.0,1.0,3,0,66,0
422,1681.0,92.0,65.0,2.0,26.9,17778.0,3.0,9.0,40,0,-1,0
423,109.0,54.0,56.0,0.0,89.9,7535.0,3.0,9.0,-1,0,52,0
424,1883.0,69.0,75.0,5.0,79.9,17847.0,3.0,1.0,12,0,59,0
425,1743.0,99.0,7.0,70.0,19.9,17208.0,3.0,9.0,-1,0,-1,0
426,48.0,66.0,73.0,10.0,69.9,6269.0,3.0,9.0,4,21,49,0
427,75.0,96.0,60.0,36.0,29.9,7397.0,3.0,6.0,7,19,48,0
428,1118.0,98.0,65.0,36.0,49.9,14815.0,3.0,0.0,46,0,45,0
429,268.0,59.0,3.0,49.0,79.95,2707.0,3.0,9.0,4,423,35,0
430,1824.0,63.0,51.0,8.0,89.9,19104.0,3.0,7.0,62,0,62,0
431,159.0,50.0,78.0,16.0,89.9,7463.0,3.0,10.0,-1,0,66,0
432,95.0,97.0,17.0,2.0,16.9,661.0,3.0,3.0,2,412,64,0
433,1754.0,96.0,70.0,4.0,59.9,19148.0,3.0,9.0,-1,0,60,0
434,53.0,102.0,39.0,29.0,32.95,1175.0,3.0,0.0,2,416,60,0
435,1797.0,50.0,71.0,6.0,8.9,16812.0,3.0,3.0,-1,615,57,0
436,238.0,46.0,46.0,39.0,79.9,2889.0,3.0,0.0,6,511,-1,0
437,2029.0,89.0,46.0,4.0,79.9,18494.0,3.0,9.0,3,0,54,0
438,1773.0,92.0,71.0,4.0,69.9,18521.0,3.0,6.0,11,18,60,0
439,1148.0,89.0,3.0,35.0,119.9,14207.0,3.0,9.0,7,24,54,0
440,1787.0,92.0,47.0,2.0,49.9,19170.0,3.0,1.0,38,0,-1,0
441,137.0,102.0,71.0,2.0,49.9,3857.0,3.0,4.0,4,0,57,0
442,93.0,102.0,17.0,30.0,49.9,2771.0,3.0,1.0,7,499,58,0
443,1634.0,100.0,62.0,32.0,59.9,14743.0,3.0,1.0,17,0,51,0
444,128.0,54.0,17.0,49.0,69.95,6168.0,3.0,2.0,1,35,65,0
445,1702.0,59.0,39.0,104.0,69.9,17721.0,2.0,7.0,3,0,71,0
446,197.0,50.0,47.0,39.0,59.9,9484.0,3.0,9.0,5,0,47,0
447,1691.0,90.0,78.0,2.0,21.9,17584.0,3.0,0.0,3,36,-1,0
448,58.0,99.0,47.0,31.0,19.9,3710.0,3.0,13.0,-1,409,41,0
449,220.0,50.0,21.0,49.0,69.95,2851.0,3.0,9.0,65,424,-1,0
450,1164.0,96.0,68.0,2.0,49.9,14871.0,3.0,0.0,-1,0,-1,0
451,252.0,57.0,60.0,11.0,69.9,1064.0,3.0,6.0,-1,493,54,0
452,1765.0,99.0,76.0,70.0,19.9,17593.0,3.0,0.0,22,4,65,0
453,1722.0,94.0,7.0,28.0,59.9,19115.0,3.0,6.0,58,0,65,0
454,1681.0,92.0,78.0,2.0,26.9,18691.0,3.0,12.0,-1,0,51,0
455,179.0,59.0,21.0,10.0,44.9,1094.0,3.0,9.0,-1,507,60,0
456,187.0,102.0,12.0,4.0,69.9,3730.0,3.0,14.0,-1,433,56,0
457,1882.0,44.0,71.0,23.0,99.9,18416.0,3.0,7.0,93,0,46,0
458,1762.0,94.0,65.0,45.0,24.9,17881.0,3.0,0.0,4,0,67,0
459,1794.0,46.0,47.0,3.0,69.95,19029.0,3.0,9.0,-1,0,54,0
460,1834.0,89.0,73.0,19.0,59.9,19123.0,3.0,9.0,25,0,66,0
461,1681.0,90.0,71.0,2.0,26.9,18703.0,3.0,6.0,47,0,61,0
462,1777.0,94.0,7.0,35.0,99.9,18278.0,3.0,7.0,2,0,55,0
463,1122.0,97.0,16.0,10.0,119.9,13695.0,3.0,0.0,2,0,57,0
464,238.0,50.0,70.0,39.0,99.9,336.0,3.0,7.0,26,310,51,1
465,54.0,54.0,19.0,0.0,89.9,445.0,3.0,7.0,30,34,39,1
466,56.0,96.0,68.0,2.0,34.9,562.0,3.0,1.0,4,0,77,1
467,505.0,41.0,21.0,10.0,39.9,620.0,3.0,0.0,4,115,50,1
468,107.0,96.0,19.0,45.0,39.9,656.0,3.0,14.0,1,374,61,1
469,692.0,50.0,19.0,15.0,119.9,877.0,3.0,0.0,34,414,60,1
470,409.0,50.0,17.0,26.0,13.95,643.0,3.0,5.0,3,415,65,1
471,217.0,98.0,56.0,2.0,34.9,1054.0,3.0,7.0,3,0,-1,1
472,234.0,52.0,3.0,11.0,99.9,1105.0,3.0,9.0,4,0,61,1
473,21.0,96.0,19.0,13.0,39.9,1196.0,3.0,7.0,3,415,66,1
474,50.0,100.0,21.0,4.0,69.9,1211.0,3.0,14.0,4,0,-1,1
475,204.0,100.0,33.0,4.0,69.9,1218.0,3.0,1.0,3,239,55,1
476,89.0,57.0,58.0,23.0,99.9,452.0,3.0,9.0,3,415,58,1
477,138.0,54.0,17.0,5.0,69.9,1235.0,3.0,9.0,2,416,53,1
478,182.0,50.0,60.0,54.0,149.9,1329.0,3.0,9.0,3,0,77,1
479,44.0,97.0,65.0,4.0,79.9,1396.0,3.0,0.0,6,0,-1,1
480,344.0,63.0,17.0,3.0,79.95,1475.0,3.0,1.0,32,0,-1,1
481,388.0,46.0,21.0,0.0,89.9,1881.0,3.0,6.0,4,168,58,1
482,395.0,100.0,19.0,32.0,24.9,1962.0,3.0,15.0,4,0,40,1
483,159.0,50.0,17.0,16.0,89.9,2021.0,3.0,1.0,3,0,-1,1
484,144.0,100.0,17.0,2.0,21.9,2102.0,3.0,10.0,2,419,60,1
485,217.0,102.0,47.0,2.0,34.9,799.0,3.0,9.0,3,88,-1,1
486,35.0,50.0,19.0,0.0,79.9,2483.0,3.0,9.0,34,0,71,1
487,106.0,59.0,46.0,11.0,89.9,2520.0,3.0,9.0,4,366,54,1
488,81.0,102.0,46.0,4.0,69.9,2558.0,3.0,6.0,3,422,58,1
489,520.0,98.0,17.0,1.0,39.9,2559.0,3.0,0.0,3,422,60,1
490,177.0,97.0,66.0,4.0,79.9,2860.0,3.0,7.0,4,317,62,1
491,176.0,54.0,69.0,16.0,109.9,2152.0,3.0,0.0,1,426,63,1
492,27.0,100.0,47.0,19.0,39.9,2299.0,3.0,14.0,5,202,65,1
493,548.0,100.0,19.0,19.0,69.9,3400.0,3.0,5.0,4,0,61,1
494,469.0,59.0,71.0,0.0,99.9,3498.0,3.0,0.0,5,429,56,1
495,107.0,96.0,47.0,45.0,39.9,3621.0,3.0,1.0,5,430,46,1
496,273.0,54.0,41.0,0.0,59.9,3623.0,3.0,6.0,15,431,62,1
497,108.0,46.0,3.0,0.0,119.9,3635.0,3.0,6.0,5,431,49,1
498,4.0,97.0,46.0,4.0,69.9,540.0,3.0,7.0,3,99,55,1
499,142.0,96.0,69.0,13.0,49.9,4042.0,3.0,9.0,6,0,67,1
500,68.0,100.0,21.0,4.0,59.9,4108.0,3.0,7.0,5,0,45,1
501,65.0,99.0,15.0,31.0,19.9,4226.0,3.0,5.0,5,0,60,1
502,97.0,102.0,46.0,27.0,89.9,4412.0,3.0,0.0,3,437,57,1
503,246.0,96.0,70.0,36.0,34.9,4491.0,3.0,1.0,2,179,55,1
504,162.0,50.0,60.0,46.0,89.9,4522.0,3.0,12.0,3,437,61,1
505,75.0,102.0,19.0,36.0,29.9,2757.0,3.0,9.0,12,437,59,1
506,135.0,46.0,19.0,37.0,109.9,3799.0,3.0,9.0,2,8,66,1
507,296.0,54.0,17.0,37.0,99.9,4780.0,3.0,6.0,3,0,42,1
508,233.0,97.0,17.0,19.0,119.9,469.0,3.0,9.0,19,31,63,1
509,73.0,46.0,17.0,23.0,69.9,4854.0,3.0,14.0,2,0,42,1
510,217.0,100.0,46.0,2.0,34.9,4954.0,3.0,0.0,1,442,55,1
511,147.0,77.0,21.0,18.0,59.9,736.0,3.0,3.0,2,399,55,1
512,356.0,96.0,71.0,4.0,59.9,5138.0,3.0,12.0,3,0,57,1
513,511.0,102.0,21.0,13.0,79.9,5269.0,3.0,9.0,3,0,56,1
514,31.0,100.0,8.0,2.0,21.9,3442.0,3.0,15.0,0,18,48,1
515,406.0,97.0,56.0,27.0,99.9,5389.0,3.0,9.0,5,82,-1,1
516,253.0,97.0,78.0,4.0,69.9,4991.0,3.0,0.0,4,7,43,1
517,328.0,102.0,70.0,4.0,69.9,4800.0,3.0,7.0,3,9,48,1
518,31.0,102.0,46.0,2.0,24.9,5563.0,3.0,1.0,3,450,68,1
519,184.0,98.0,17.0,2.0,24.9,5894.0,3.0,9.0,1,454,56,1
520,121.0,57.0,71.0,0.0,79.9,3922.0,3.0,9.0,1,22,71,1
521,547.0,97.0,78.0,55.0,39.9,6069.0,3.0,0.0,1,455,50,1
522,196.0,102.0,65.0,4.0,59.9,6199.0,3.0,0.0,5,0,56,1
523,9.0,63.0,65.0,8.0,139.9,6240.0,3.0,0.0,4,0,52,1
524,246.0,98.0,19.0,36.0,34.9,1078.0,3.0,1.0,2,458,53,1
525,162.0,44.0,17.0,46.0,89.9,6439.0,3.0,7.0,2,395,65,1
526,109.0,50.0,63.0,0.0,89.9,4421.0,3.0,9.0,32,0,-1,1
527,141.0,96.0,65.0,4.0,89.9,857.0,3.0,6.0,2,459,58,1
528,473.0,97.0,39.0,24.0,59.9,1319.0,3.0,0.0,3,44,46,1
529,176.0,46.0,17.0,16.0,109.9,6560.0,3.0,6.0,3,0,-1,1
530,702.0,41.0,17.0,23.0,79.9,6576.0,3.0,9.0,1,461,51,1
531,133.0,98.0,19.0,32.0,14.9,2137.0,3.0,1.0,1,106,51,1
532,315.0,100.0,19.0,45.0,29.9,6777.0,3.0,7.0,6,0,65,1
533,137.0,100.0,19.0,2.0,29.9,6229.0,3.0,1.0,1,73,53,1
534,388.0,59.0,17.0,0.0,89.9,5577.0,3.0,9.0,1,463,120,1
535,70.0,81.0,71.0,20.0,69.95,5316.0,3.0,7.0,4,93,50,1
536,413.0,46.0,19.0,24.0,69.9,6872.0,3.0,7.0,3,464,120,1
537,177.0,100.0,12.0,4.0,79.9,3305.0,3.0,0.0,4,37,46,1
538,807.0,46.0,46.0,97.0,149.9,601.0,3.0,0.0,2,466,56,1
539,173.0,53.0,19.0,3.0,89.95,7040.0,3.0,9.0,3,0,-1,1
540,233.0,100.0,17.0,19.0,119.9,1034.0,3.0,1.0,1,468,61,1
541,669.0,50.0,17.0,54.0,139.9,7134.0,2.0,7.0,4,0,51,1
542,491.0,96.0,16.0,2.0,59.9,3060.0,3.0,9.0,1,468,67,1
543,160.0,50.0,46.0,52.0,49.9,7192.0,3.0,12.0,3,468,48,1
544,224.0,96.0,71.0,24.0,39.9,2808.0,3.0,9.0,3,468,61,1
545,170.0,98.0,71.0,2.0,6.9,56.0,3.0,9.0,3,166,50,1
546,584.0,96.0,47.0,73.0,24.9,3288.0,3.0,9.0,2,113,60,1
547,52.0,63.0,47.0,29.0,19.9,4404.0,3.0,14.0,5,469,46,1
548,52.0,46.0,62.0,29.0,19.9,7538.0,3.0,7.0,3,0,49,1
549,483.0,100.0,47.0,55.0,49.9,7610.0,3.0,0.0,11,473,39,1
550,119.0,97.0,63.0,47.0,99.95,843.0,3.0,1.0,12,0,59,1
551,165.0,46.0,17.0,53.0,119.9,7952.0,3.0,9.0,6,0,-1,1
552,499.0,54.0,12.0,0.0,89.9,8015.0,3.0,9.0,5,76,59,1
553,209.0,97.0,71.0,28.0,59.9,8027.0,3.0,6.0,5,0,48,1
554,246.0,96.0,71.0,36.0,19.9,2733.0,3.0,10.0,3,123,54,1
555,419.0,97.0,32.0,2.0,14.9,7776.0,3.0,2.0,1,8,57,1
556,99.0,44.0,19.0,42.0,79.9,8495.0,3.0,1.0,4,0,54,1
557,83.0,97.0,71.0,4.0,59.9,8582.0,3.0,1.0,2,0,49,1
558,359.0,44.0,69.0,0.0,59.9,8609.0,3.0,10.0,2,0,55,1
559,366.0,80.0,72.0,47.0,49.95,8685.0,3.0,0.0,1,90,59,1
560,742.0,100.0,19.0,32.0,9.9,6279.0,3.0,9.0,4,110,57,1
561,580.0,86.0,19.0,18.0,89.9,7465.0,3.0,9.0,2,293,43,1
562,128.0,46.0,47.0,49.0,34.95,9055.0,3.0,1.0,2,496,58,1
563,21.0,96.0,70.0,13.0,19.9,3023.0,3.0,3.0,1,469,60,1
564,233.0,97.0,78.0,19.0,59.9,9271.0,3.0,2.0,2,497,59,1
565,623.0,44.0,21.0,16.0,59.9,9323.0,3.0,10.0,82,0,63,1
566,210.0,96.0,76.0,41.0,44.9,9303.0,3.0,9.0,21,48,56,1
567,603.0,46.0,65.0,15.0,74.9,9386.0,3.0,9.0,70,0,49,1
568,237.0,46.0,47.0,39.0,59.9,9390.0,3.0,7.0,20,0,46,1
569,21.0,98.0,47.0,13.0,19.9,3904.0,3.0,7.0,4,498,67,1
570,70.0,81.0,7.0,20.0,34.95,9508.0,3.0,9.0,5,498,59,1
571,152.0,102.0,17.0,4.0,44.9,6072.0,2.0,9.0,4,498,56,1
572,210.0,97.0,76.0,41.0,44.9,9559.0,3.0,3.0,4,0,50,1
573,104.0,59.0,71.0,44.0,49.9,6997.0,3.0,9.0,7,458,52,1
574,255.0,50.0,17.0,43.0,65.0,1458.0,3.0,1.0,4,499,53,1
575,186.0,54.0,19.0,52.0,39.9,2901.0,3.0,0.0,4,415,69,1
576,69.0,41.0,71.0,33.0,19.9,4307.0,3.0,7.0,2,501,66,1
577,115.0,96.0,17.0,4.0,49.9,6039.0,3.0,0.0,17,230,58,1
578,754.0,96.0,47.0,5.0,59.9,9862.0,3.0,9.0,3,0,60,1
579,153.0,22.0,17.0,33.0,29.9,8284.0,3.0,14.0,1,502,53,1
580,3.0,72.0,47.0,3.0,64.9,3739.0,3.0,3.0,31,502,56,1
581,811.0,46.0,17.0,0.0,99.9,9389.0,3.0,15.0,2,133,50,1
582,31.0,97.0,70.0,2.0,21.9,7797.0,3.0,5.0,1,29,61,1
583,275.0,46.0,21.0,0.0,89.9,2805.0,3.0,14.0,10,506,63,1
584,919.0,100.0,17.0,2.0,21.9,6470.0,3.0,9.0,13,47,56,1
585,151.0,96.0,78.0,32.0,17.9,7514.0,3.0,3.0,9,40,55,1
586,137.0,98.0,71.0,2.0,29.9,10260.0,3.0,9.0,7,139,54,1
587,386.0,100.0,17.0,13.0,49.9,10277.0,3.0,7.0,13,290,53,1
588,298.0,100.0,19.0,10.0,49.9,5424.0,3.0,9.0,5,511,53,1
589,397.0,97.0,19.0,45.0,29.9,6719.0,3.0,14.0,5,511,68,1
590,1301.0,99.0,16.0,10.0,49.9,10520.0,3.0,0.0,3,172,68,1
591,152.0,100.0,8.0,4.0,89.9,3750.0,3.0,3.0,1,523,44,1
592,1420.0,99.0,69.0,59.0,109.9,197.0,3.0,7.0,1,524,37,1
593,1030.0,100.0,46.0,19.0,99.9,10501.0,3.0,9.0,28,7,59,1
594,99.0,54.0,17.0,42.0,69.9,9915.0,3.0,0.0,4,25,43,1
595,262.0,57.0,21.0,52.0,29.9,10672.0,3.0,9.0,4,0,78,1
596,617.0,97.0,16.0,36.0,17.9,10732.0,2.0,1.0,12,0,29,1
597,720.0,63.0,73.0,10.0,49.9,10775.0,3.0,1.0,1,369,50,1
598,341.0,57.0,41.0,39.0,64.9,4661.0,2.0,0.0,1,533,54,1
599,931.0,96.0,71.0,2.0,21.9,10969.0,3.0,12.0,4,153,39,1
600,452.0,35.0,17.0,50.0,34.9,7298.0,3.0,8.0,3,66,47,1
601,63.0,57.0,21.0,17.0,79.9,10789.0,3.0,7.0,28,537,58,1
602,70.0,81.0,32.0,20.0,49.95,11121.0,3.0,7.0,2,0,-1,1
603,1246.0,102.0,19.0,104.0,49.9,728.0,3.0,1.0,1,537,120,1
604,1118.0,97.0,18.0,36.0,49.9,11153.0,3.0,9.0,1,537,55,1
605,922.0,96.0,7.0,2.0,19.9,11158.0,3.0,6.0,1,291,59,1
606,929.0,59.0,17.0,0.0,139.9,8424.0,3.0,14.0,2,262,54,1
607,1229.0,100.0,70.0,19.0,79.9,11169.0,2.0,7.0,17,0,51,1
608,985.0,100.0,39.0,1.0,49.9,1931.0,3.0,7.0,4,495,51,1
609,326.0,102.0,17.0,36.0,24.9,831.0,3.0,0.0,16,537,58,1
610,990.0,98.0,3.0,41.0,129.9,1625.0,3.0,1.0,3,538,60,1
611,1235.0,50.0,60.0,42.0,99.9,11218.0,3.0,9.0,2,530,71,1
612,1144.0,54.0,19.0,39.0,149.9,6055.0,3.0,1.0,1,363,51,1
613,1174.0,100.0,68.0,2.0,39.9,8527.0,3.0,9.0,4,346,120,1
614,520.0,100.0,17.0,1.0,24.9,8964.0,2.0,1.0,2,201,47,1
615,162.0,50.0,78.0,46.0,59.9,11355.0,3.0,15.0,5,0,60,1
616,958.0,102.0,16.0,2.0,59.9,1012.0,3.0,10.0,2,540,67,1
617,1201.0,97.0,17.0,94.0,49.9,5496.0,3.0,9.0,4,540,52,1
618,1085.0,102.0,60.0,4.0,109.9,10044.0,3.0,7.0,1,540,57,1
619,968.0,100.0,68.0,30.0,59.9,2175.0,3.0,1.0,10,168,58,1
620,1182.0,72.0,17.0,3.0,180.0,11515.0,3.0,1.0,2,350,49,1
621,949.0,102.0,47.0,28.0,59.9,3996.0,3.0,7.0,1,544,59,1
622,153.0,22.0,78.0,33.0,59.9,860.0,3.0,9.0,1,488,65,1
623,919.0,100.0,78.0,2.0,26.9,11348.0,3.0,0.0,1,545,72,1
624,1116.0,97.0,47.0,2.0,24.9,6073.0,3.0,0.0,2,0,56,1
625,964.0,59.0,19.0,6.0,19.9,11667.0,3.0,7.0,41,545,53,1
626,978.0,97.0,9.0,36.0,29.9,9217.0,3.0,9.0,1,546,62,1
627,1337.0,54.0,17.0,0.0,149.9,11765.0,3.0,0.0,3,548,56,1
628,1182.0,79.0,47.0,3.0,180.0,197.0,3.0,7.0,3,548,37,1
629,1142.0,63.0,17.0,73.0,119.9,9088.0,3.0,7.0,2,491,53,1
630,1110.0,63.0,19.0,33.0,59.9,1730.0,3.0,9.0,1,0,57,1
631,155.0,59.0,61.0,53.0,59.9,10207.0,3.0,9.0,1,45,-1,1
632,204.0,97.0,33.0,4.0,39.9,6275.0,3.0,1.0,1,169,36,1
633,141.0,100.0,66.0,4.0,49.9,12073.0,3.0,6.0,3,525,64,1
634,1110.0,54.0,33.0,33.0,59.9,12098.0,3.0,9.0,3,336,120,1
