,itemID,size,color,manufacturerID,price,customerID,salutation,state,deliveryTime,ageOfAccountUntilTimeOfOrder,age,returnShipment
4065,1477.0,114.0,17.0,45.0,29.9,19127.0,3.0,0.0,94.0,585.0,55.0,0
4066,1642.0,120.0,65.0,2.0,49.9,23233.0,3.0,1.0,83.0,269.0,62.0,0
4067,447.0,63.0,77.0,0.0,89.9,3491.0,3.0,7.0,94.0,456.0,26.0,0
4068,220.0,120.0,17.0,2.0,24.9,7525.0,3.0,6.0,67.0,72.0,52.0,0
4069,1681.0,112.0,16.0,28.0,59.9,18186.0,3.0,0.0,83.0,745.0,51.0,0
4070,2361.0,112.0,17.0,2.0,16.9,44136.0,3.0,10.0,72.0,110.0,71.0,0
4071,1512.0,115.0,78.0,36.0,39.9,2317.0,3.0,9.0,72.0,507.0,55.0,0
4072,2294.0,107.0,19.0,2.0,16.9,9081.0,3.0,0.0,138.0,171.0,48.0,0
4073,1295.0,110.0,22.0,1.0,29.9,6020.0,3.0,9.0,83.0,527.0,60.0,0
4074,467.0,115.0,42.0,13.0,69.9,10193.0,3.0,1.0,72.0,21.0,65.0,0
4075,1797.0,115.0,19.0,36.0,26.9,6102.0,3.0,6.0,83.0,144.0,43.0,0
4076,608.0,13.0,58.0,29.0,29.9,1213.0,3.0,9.0,160.0,105.0,97.0,0
4077,635.0,63.0,67.0,29.0,49.9,2110.0,3.0,9.0,160.0,491.0,60.0,0
4078,2012.0,55.0,17.0,44.0,170.0,26837.0,3.0,1.0,83.0,0.0,97.0,0
4079,1646.0,78.0,3.0,8.0,69.9,8972.0,3.0,1.0,73.0,194.0,49.0,0
4080,206.0,85.0,17.0,24.0,59.9,1004.0,2.0,9.0,1.0,442.0,60.0,0
4081,155.0,22.0,50.0,33.0,29.9,21421.0,3.0,8.0,72.0,442.0,53.0,0
4082,2280.0,108.0,17.0,2.0,29.9,50846.0,3.0,7.0,83.0,0.0,97.0,0
4083,1800.0,9.0,78.0,47.0,149.95,31343.0,3.0,5.0,160.0,0.0,37.0,0
4084,2374.0,108.0,17.0,10.0,89.9,56708.0,3.0,1.0,75.0,0.0,55.0,0
4085,1665.0,63.0,17.0,29.0,169.0,12759.0,3.0,1.0,83.0,334.0,46.0,0
4086,2348.0,108.0,16.0,45.0,24.9,53391.0,3.0,7.0,94.0,0.0,97.0,0
4087,62.0,118.0,19.0,32.0,9.9,1531.0,3.0,9.0,116.0,477.0,48.0,0
4088,277.0,118.0,70.0,2.0,14.9,29857.0,2.0,10.0,72.0,280.0,67.0,0
4089,603.0,115.0,85.0,55.0,39.9,20156.0,3.0,14.0,72.0,413.0,52.0,0
4090,79.0,67.0,72.0,25.0,79.9,16904.0,3.0,12.0,105.0,0.0,44.0,0
4091,1435.0,120.0,75.0,2.0,39.9,3881.0,3.0,9.0,102.0,616.0,62.0,0
4092,24.0,114.0,17.0,4.0,79.9,6751.0,3.0,9.0,116.0,142.0,54.0,0
4093,2538.0,115.0,49.0,13.0,49.9,36107.0,3.0,9.0,128.0,587.0,14.0,0
4094,928.0,114.0,17.0,1.0,19.9,356.0,3.0,0.0,94.0,575.0,64.0,0
4095,1509.0,69.0,75.0,73.0,119.9,10172.0,2.0,14.0,1.0,14.0,58.0,0
4096,2302.0,117.0,78.0,122.0,5.5,45327.0,3.0,12.0,1.0,32.0,46.0,0
4097,1527.0,59.0,49.0,37.0,129.9,18536.0,3.0,0.0,94.0,45.0,44.0,0
4098,2817.0,107.0,19.0,71.0,29.9,41782.0,3.0,3.0,64.0,538.0,58.0,0
4099,1439.0,118.0,75.0,2.0,59.9,8852.0,3.0,14.0,83.0,142.0,52.0,0
4100,189.0,115.0,22.0,2.0,21.9,1008.0,3.0,0.0,1.0,64.0,61.0,0
4101,621.0,115.0,42.0,24.0,29.9,24069.0,3.0,8.0,1.0,138.0,75.0,0
4102,2404.0,67.0,17.0,37.0,99.9,40181.0,2.0,10.0,83.0,0.0,78.0,0
4103,2711.0,117.0,73.0,122.0,6.95,8185.0,3.0,9.0,1.0,76.0,55.0,0
4104,2416.0,108.0,68.0,28.0,99.9,7203.0,3.0,8.0,57.0,0.0,72.0,0
4105,154.0,120.0,42.0,4.0,49.9,4607.0,3.0,14.0,1.0,495.0,50.0,0
4106,1760.0,26.0,41.0,38.0,79.9,21707.0,3.0,1.0,160.0,642.0,37.0,0
4107,2464.0,108.0,17.0,2.0,34.9,42029.0,2.0,7.0,83.0,75.0,49.0,0
4108,2653.0,17.0,19.0,29.0,19.95,54533.0,3.0,0.0,72.0,0.0,46.0,0
4109,128.0,63.0,70.0,49.0,69.95,14732.0,3.0,15.0,160.0,0.0,97.0,0
4110,58.0,117.0,8.0,31.0,9.9,58157.0,3.0,6.0,110.0,0.0,54.0,0
4111,1435.0,115.0,14.0,2.0,39.9,1659.0,3.0,15.0,70.0,301.0,68.0,0
4112,1593.0,114.0,50.0,2.0,24.9,13628.0,3.0,0.0,1.0,22.0,53.0,0
4113,2589.0,110.0,17.0,4.0,79.9,24972.0,3.0,0.0,108.0,249.0,66.0,0
4114,68.0,118.0,68.0,4.0,54.9,9194.0,3.0,9.0,94.0,101.0,97.0,0
4115,1791.0,101.0,66.0,63.0,100.0,17197.0,3.0,6.0,72.0,44.0,49.0,0
4116,1371.0,118.0,78.0,2.0,26.9,9849.0,3.0,2.0,1.0,60.0,50.0,0
4117,457.0,55.0,76.0,0.0,59.9,5209.0,3.0,2.0,160.0,474.0,59.0,0
4118,2573.0,117.0,73.0,0.0,14.9,21079.0,3.0,9.0,76.0,755.0,50.0,0
4119,1477.0,108.0,65.0,45.0,29.9,44756.0,3.0,1.0,94.0,0.0,97.0,0
4120,571.0,118.0,50.0,2.0,19.9,13231.0,3.0,9.0,94.0,499.0,66.0,0
4121,76.0,67.0,50.0,0.0,129.9,7911.0,3.0,7.0,94.0,431.0,50.0,0
4122,430.0,120.0,68.0,27.0,49.9,24704.0,3.0,5.0,160.0,127.0,54.0,0
4123,1775.0,74.0,36.0,112.0,49.9,6539.0,3.0,12.0,160.0,509.0,55.0,0
4124,2276.0,108.0,50.0,36.0,29.9,38684.0,3.0,0.0,116.0,98.0,39.0,0
4125,2631.0,59.0,17.0,69.0,144.9,26217.0,3.0,1.0,160.0,368.0,73.0,0
4126,657.0,45.0,22.0,14.0,48.95,11500.0,3.0,1.0,2.0,445.0,62.0,0
4127,1708.0,107.0,17.0,19.0,79.9,22125.0,3.0,1.0,160.0,635.0,57.0,0
4128,2391.0,107.0,50.0,10.0,99.9,53645.0,3.0,7.0,156.0,745.0,41.0,0
4129,32.0,115.0,49.0,4.0,59.9,11286.0,3.0,0.0,1.0,476.0,63.0,0
4130,1669.0,55.0,68.0,5.0,59.9,25907.0,3.0,6.0,72.0,61.0,46.0,0
4131,443.0,55.0,50.0,71.0,99.9,11120.0,3.0,7.0,83.0,97.0,97.0,0
4132,2370.0,108.0,82.0,45.0,24.9,44705.0,3.0,7.0,88.0,78.0,52.0,0
4133,2624.0,53.0,17.0,0.0,139.9,3683.0,3.0,7.0,64.0,731.0,55.0,0
4134,2026.0,63.0,22.0,6.0,19.9,43736.0,3.0,3.0,160.0,11.0,34.0,0
4135,1972.0,63.0,50.0,44.0,144.0,29048.0,3.0,7.0,83.0,231.0,60.0,0
4136,2375.0,110.0,70.0,10.0,79.9,20375.0,3.0,9.0,160.0,457.0,42.0,0
4137,1779.0,59.0,17.0,0.0,189.9,9742.0,3.0,9.0,138.0,0.0,46.0,0
4138,1477.0,120.0,17.0,45.0,29.9,369.0,3.0,7.0,83.0,576.0,68.0,0
4139,125.0,2.0,17.0,20.0,79.95,9731.0,3.0,1.0,94.0,32.0,50.0,0
4140,1720.0,115.0,19.0,72.0,79.9,29613.0,3.0,7.0,72.0,539.0,53.0,0
4141,1532.0,55.0,49.0,15.0,159.9,21972.0,3.0,2.0,94.0,5.0,48.0,0
4142,1683.0,69.0,50.0,5.0,69.9,36012.0,2.0,9.0,160.0,0.0,52.0,0
4143,407.0,67.0,85.0,56.0,84.9,5698.0,3.0,14.0,83.0,34.0,45.0,0
4144,440.0,63.0,19.0,0.0,44.9,46608.0,3.0,7.0,83.0,0.0,97.0,0
4145,2275.0,69.0,17.0,0.0,149.9,57994.0,3.0,7.0,64.0,0.0,36.0,0
4146,2082.0,86.0,15.0,126.0,159.9,26740.0,3.0,7.0,79.0,541.0,62.0,0
4147,104.0,63.0,77.0,44.0,69.9,17760.0,3.0,0.0,72.0,473.0,75.0,0
4148,2289.0,114.0,17.0,2.0,24.9,43924.0,3.0,9.0,1.0,44.0,97.0,0
4149,244.0,59.0,77.0,39.0,89.9,40701.0,3.0,7.0,72.0,647.0,61.0,0
4150,1706.0,59.0,65.0,49.0,89.95,6717.0,3.0,0.0,2.0,621.0,51.0,0
4151,2522.0,117.0,76.0,4.0,14.9,27331.0,3.0,10.0,91.0,746.0,40.0,0
4152,164.0,63.0,17.0,46.0,89.9,8791.0,3.0,14.0,64.0,515.0,57.0,0
4153,2522.0,117.0,49.0,4.0,14.9,51554.0,3.0,3.0,108.0,0.0,52.0,0
4154,2005.0,113.0,22.0,47.0,179.0,27860.0,2.0,1.0,94.0,165.0,61.0,0
4155,2881.0,34.0,50.0,47.0,59.95,52492.0,2.0,9.0,0.0,7.0,45.0,0
4156,16.0,85.0,19.0,10.0,34.9,19663.0,3.0,7.0,83.0,249.0,65.0,0
4157,1472.0,117.0,75.0,101.0,24.9,39381.0,3.0,1.0,83.0,0.0,97.0,0
4158,959.0,9.0,19.0,41.0,19.9,22224.0,3.0,7.0,1.0,229.0,37.0,0
4159,2350.0,108.0,78.0,2.0,59.9,37529.0,3.0,9.0,98.0,106.0,39.0,0
4160,1513.0,90.0,77.0,18.0,59.9,21741.0,3.0,0.0,72.0,107.0,46.0,0
4161,819.0,59.0,50.0,42.0,64.9,26942.0,3.0,6.0,72.0,0.0,97.0,0
4162,209.0,59.0,17.0,0.0,44.9,22037.0,3.0,14.0,160.0,0.0,66.0,0
4163,1631.0,116.0,78.0,35.0,99.9,26882.0,3.0,10.0,160.0,0.0,59.0,0
4164,56.0,118.0,65.0,2.0,39.9,16825.0,3.0,8.0,72.0,21.0,64.0,0
4165,1470.0,117.0,16.0,101.0,49.9,18541.0,3.0,6.0,1.0,106.0,47.0,0
4166,1753.0,115.0,49.0,19.0,119.9,38052.0,3.0,14.0,81.0,547.0,49.0,0
4167,1854.0,53.0,17.0,54.0,239.9,2613.0,3.0,7.0,160.0,637.0,62.0,0
4168,1053.0,117.0,17.0,9.0,49.9,11673.0,3.0,7.0,72.0,543.0,59.0,0
4169,2452.0,110.0,49.0,4.0,79.9,55058.0,3.0,6.0,160.0,0.0,40.0,0
4170,2454.0,107.0,49.0,2.0,29.9,2577.0,3.0,9.0,94.0,757.0,58.0,0
4171,202.0,115.0,85.0,4.0,59.9,9641.0,3.0,14.0,160.0,509.0,53.0,0
4172,253.0,110.0,78.0,36.0,17.9,19860.0,3.0,8.0,72.0,219.0,59.0,0
4173,94.0,28.0,42.0,24.0,59.9,12247.0,3.0,0.0,1.0,192.0,54.0,0
4174,1463.0,55.0,22.0,5.0,59.9,45237.0,3.0,10.0,1.0,361.0,53.0,0
4175,430.0,115.0,72.0,27.0,59.9,22565.0,3.0,7.0,72.0,46.0,48.0,0
4176,2279.0,107.0,49.0,2.0,29.9,49307.0,3.0,0.0,94.0,372.0,97.0,0
4177,86.0,114.0,17.0,4.0,79.9,13060.0,3.0,0.0,83.0,0.0,66.0,0
4178,2452.0,108.0,50.0,4.0,79.9,9797.0,3.0,7.0,125.0,376.0,47.0,0
4179,1671.0,72.0,17.0,0.0,159.9,26125.0,3.0,7.0,105.0,522.0,48.0,0
4180,280.0,114.0,50.0,19.0,29.9,20983.0,3.0,9.0,1.0,480.0,48.0,0
4181,61.0,117.0,85.0,4.0,0.0,17152.0,3.0,0.0,83.0,125.0,63.0,0
4182,2289.0,120.0,50.0,2.0,24.9,58096.0,3.0,10.0,79.0,366.0,53.0,0
4183,240.0,118.0,17.0,19.0,59.9,4468.0,3.0,9.0,1.0,76.0,43.0,0
4184,2294.0,112.0,77.0,2.0,19.9,7474.0,3.0,9.0,67.0,700.0,67.0,0
4185,1483.0,120.0,17.0,36.0,39.9,11013.0,3.0,9.0,102.0,295.0,56.0,0
4186,620.0,118.0,50.0,4.0,49.9,14841.0,3.0,9.0,160.0,460.0,47.0,0
4187,164.0,55.0,17.0,46.0,89.9,5862.0,3.0,9.0,83.0,0.0,97.0,0
4188,54.0,55.0,77.0,0.0,89.9,6684.0,3.0,5.0,94.0,58.0,97.0,0
4189,2535.0,92.0,50.0,56.0,99.9,37809.0,3.0,9.0,72.0,166.0,63.0,0
4190,736.0,63.0,85.0,14.0,39.95,38417.0,3.0,2.0,67.0,233.0,97.0,0
4191,1570.0,117.0,50.0,71.0,39.9,17109.0,3.0,9.0,160.0,180.0,46.0,0
4192,1816.0,107.0,77.0,45.0,29.9,45093.0,3.0,10.0,160.0,0.0,36.0,0
4193,1642.0,118.0,75.0,2.0,49.9,42342.0,3.0,0.0,160.0,263.0,97.0,0
4194,105.0,63.0,19.0,5.0,29.9,13306.0,3.0,7.0,72.0,242.0,45.0,0
4195,1516.0,63.0,17.0,16.0,129.9,20747.0,3.0,7.0,94.0,576.0,49.0,0
4196,31.0,114.0,17.0,2.0,21.9,18638.0,3.0,11.0,160.0,0.0,97.0,0
4197,1642.0,107.0,65.0,2.0,49.9,53455.0,3.0,14.0,94.0,0.0,62.0,0
4198,1572.0,115.0,50.0,28.0,59.9,16040.0,3.0,12.0,110.0,388.0,50.0,0
4199,1623.0,114.0,17.0,89.0,189.9,27254.0,3.0,1.0,83.0,534.0,48.0,0
4200,177.0,84.0,50.0,3.0,89.95,20534.0,3.0,9.0,1.0,86.0,68.0,0
4201,1404.0,108.0,17.0,10.0,69.9,42548.0,3.0,1.0,72.0,636.0,56.0,0
4202,1717.0,69.0,17.0,69.0,189.9,26873.0,3.0,6.0,97.0,537.0,55.0,0
4203,1652.0,116.0,75.0,2.0,39.9,36294.0,3.0,4.0,83.0,0.0,97.0,0
4204,2272.0,81.0,42.0,112.0,49.9,54156.0,3.0,14.0,91.0,0.0,58.0,0
4205,18.0,120.0,68.0,13.0,69.9,18732.0,2.0,15.0,105.0,0.0,40.0,0
4206,1376.0,112.0,78.0,2.0,21.9,44976.0,3.0,9.0,83.0,0.0,97.0,0
4207,56.0,120.0,77.0,2.0,14.9,1917.0,3.0,14.0,94.0,118.0,52.0,0
4208,32.0,118.0,9.0,4.0,59.9,10128.0,3.0,1.0,83.0,347.0,63.0,0
4209,2518.0,108.0,70.0,27.0,139.9,6832.0,3.0,7.0,72.0,650.0,48.0,0
4210,515.0,67.0,49.0,22.0,59.9,28414.0,3.0,7.0,72.0,0.0,27.0,0
4211,1669.0,78.0,68.0,5.0,59.9,22684.0,3.0,9.0,83.0,562.0,64.0,0
4212,2332.0,93.0,50.0,3.0,89.95,53533.0,3.0,6.0,83.0,399.0,63.0,0
4213,44.0,115.0,61.0,4.0,79.9,17850.0,3.0,0.0,72.0,473.0,63.0,0
4214,29.0,95.0,78.0,20.0,49.95,1108.0,3.0,0.0,116.0,416.0,43.0,0
4215,640.0,96.0,19.0,3.0,99.9,17228.0,3.0,1.0,94.0,172.0,45.0,0
4216,2412.0,117.0,49.0,72.0,49.9,46646.0,3.0,14.0,138.0,441.0,68.0,0
4217,1477.0,120.0,77.0,45.0,29.9,18492.0,3.0,0.0,83.0,69.0,54.0,0
4218,202.0,120.0,42.0,4.0,59.9,2682.0,3.0,1.0,109.0,290.0,54.0,0
4219,2484.0,112.0,76.0,4.0,79.9,42606.0,3.0,1.0,1.0,749.0,51.0,0
4220,1775.0,74.0,36.0,112.0,49.9,16453.0,3.0,9.0,1.0,565.0,47.0,0
4221,1747.0,59.0,19.0,53.0,199.9,37160.0,3.0,7.0,105.0,0.0,40.0,0
4222,2349.0,107.0,50.0,45.0,49.9,51912.0,3.0,7.0,73.0,735.0,50.0,0
4223,2286.0,109.0,68.0,4.0,69.9,48949.0,3.0,0.0,160.0,0.0,60.0,0
4224,2370.0,120.0,17.0,45.0,24.9,55518.0,3.0,10.0,87.0,0.0,37.0,0
4225,1522.0,115.0,76.0,30.0,69.9,13558.0,3.0,1.0,160.0,685.0,58.0,0
4226,2281.0,110.0,77.0,2.0,39.9,35165.0,3.0,9.0,13.0,146.0,53.0,0
4227,1793.0,59.0,17.0,121.0,49.9,37871.0,3.0,9.0,1.0,292.0,62.0,0
4228,215.0,118.0,66.0,28.0,59.9,8970.0,3.0,9.0,1.0,232.0,52.0,0
4229,62.0,118.0,58.0,32.0,14.9,13595.0,3.0,9.0,1.0,445.0,58.0,0
4230,1670.0,108.0,17.0,35.0,89.9,7024.0,3.0,9.0,127.0,439.0,54.0,0
4231,62.0,115.0,19.0,32.0,19.9,9848.0,3.0,4.0,160.0,190.0,57.0,0
4232,1928.0,67.0,17.0,16.0,138.0,55495.0,3.0,9.0,0.0,5.0,57.0,0
4233,70.0,1.0,78.0,20.0,49.95,11661.0,3.0,7.0,1.0,589.0,51.0,0
4234,2440.0,67.0,49.0,99.0,109.95,5152.0,3.0,0.0,83.0,696.0,97.0,0
4235,1732.0,118.0,65.0,32.0,119.9,2013.0,3.0,10.0,94.0,537.0,50.0,0
4236,2454.0,107.0,49.0,2.0,29.9,38500.0,3.0,9.0,83.0,131.0,97.0,0
4237,2276.0,109.0,50.0,36.0,29.9,46975.0,3.0,10.0,160.0,352.0,37.0,0
4238,2452.0,110.0,68.0,4.0,79.9,27417.0,3.0,6.0,1.0,707.0,62.0,0
4239,1483.0,110.0,75.0,36.0,29.9,25580.0,3.0,9.0,1.0,309.0,64.0,0
4240,1454.0,118.0,9.0,36.0,29.9,22542.0,3.0,0.0,104.0,287.0,55.0,0
4241,2531.0,114.0,17.0,19.0,39.9,37598.0,3.0,1.0,160.0,103.0,64.0,0
4242,657.0,74.0,2.0,14.0,69.95,7941.0,3.0,8.0,57.0,0.0,69.0,0
4243,126.0,69.0,3.0,10.0,59.9,22347.0,3.0,1.0,83.0,576.0,62.0,0
4244,1654.0,74.0,2.0,14.0,69.95,36623.0,3.0,6.0,1.0,587.0,52.0,0
4245,2211.0,72.0,3.0,3.0,99.9,11610.0,3.0,9.0,134.0,587.0,52.0,0
4246,2380.0,117.0,72.0,70.0,19.9,19566.0,3.0,9.0,83.0,751.0,58.0,0
4247,291.0,120.0,36.0,4.0,49.9,7431.0,3.0,7.0,83.0,468.0,65.0,0
4248,1767.0,118.0,65.0,29.0,32.95,31020.0,3.0,9.0,160.0,25.0,52.0,0
4249,2129.0,114.0,15.0,48.0,79.9,41631.0,1.0,6.0,83.0,355.0,50.0,0
4250,31.0,114.0,70.0,2.0,24.9,15356.0,3.0,1.0,72.0,0.0,61.0,0
4251,1374.0,110.0,85.0,2.0,16.9,43047.0,3.0,9.0,160.0,0.0,58.0,0
4252,2391.0,110.0,50.0,10.0,99.9,57647.0,3.0,1.0,72.0,3.0,57.0,0
4253,335.0,34.0,22.0,68.0,69.95,2185.0,3.0,0.0,1.0,39.0,46.0,0
4254,571.0,115.0,8.0,2.0,39.9,3745.0,3.0,7.0,72.0,418.0,44.0,0
4255,296.0,114.0,75.0,35.0,79.9,26406.0,3.0,1.0,94.0,0.0,97.0,0
4256,1503.0,91.0,17.0,3.0,89.95,16781.0,3.0,9.0,72.0,280.0,70.0,0
4257,2729.0,117.0,73.0,122.0,7.95,53101.0,3.0,7.0,94.0,0.0,53.0,0
4258,252.0,116.0,22.0,4.0,49.9,15967.0,2.0,2.0,94.0,0.0,68.0,0
4259,1745.0,69.0,17.0,89.0,69.9,3199.0,3.0,1.0,96.0,539.0,56.0,0
4260,1484.0,117.0,49.0,72.0,49.9,7205.0,3.0,7.0,72.0,150.0,97.0,0
4261,2200.0,115.0,16.0,32.0,119.9,37719.0,3.0,14.0,116.0,0.0,37.0,0
4262,1504.0,84.0,17.0,115.0,59.9,2295.0,3.0,6.0,72.0,601.0,50.0,0
4263,2819.0,67.0,17.0,0.0,99.9,27915.0,3.0,14.0,72.0,704.0,54.0,0
4264,1465.0,120.0,75.0,10.0,69.9,8267.0,3.0,6.0,83.0,522.0,57.0,0
4265,68.0,114.0,17.0,4.0,59.9,13292.0,3.0,7.0,72.0,0.0,57.0,0
4266,1498.0,114.0,17.0,30.0,79.9,13427.0,3.0,7.0,83.0,520.0,97.0,0
4267,135.0,72.0,17.0,37.0,89.9,20020.0,3.0,9.0,160.0,20.0,97.0,0
4268,1718.0,63.0,50.0,71.0,49.9,9092.0,2.0,6.0,1.0,277.0,97.0,0
4269,1451.0,63.0,9.0,89.0,59.9,19739.0,3.0,7.0,107.0,182.0,52.0,0
4270,1669.0,69.0,3.0,5.0,59.9,266.0,3.0,7.0,95.0,630.0,42.0,0
4271,137.0,118.0,19.0,45.0,19.9,29151.0,3.0,5.0,83.0,0.0,45.0,0
4272,1742.0,55.0,22.0,49.0,99.95,39327.0,3.0,9.0,94.0,0.0,51.0,0
4273,1895.0,55.0,78.0,93.0,139.9,42609.0,3.0,8.0,160.0,0.0,49.0,0
4274,57.0,115.0,61.0,30.0,89.9,19890.0,2.0,9.0,94.0,0.0,97.0,0
4275,202.0,115.0,17.0,4.0,59.9,6761.0,3.0,1.0,116.0,55.0,48.0,0
4276,2088.0,69.0,22.0,17.0,120.0,45570.0,2.0,1.0,67.0,0.0,97.0,0
4277,2441.0,118.0,42.0,2.0,34.9,51934.0,2.0,9.0,160.0,735.0,51.0,0
4278,2491.0,59.0,22.0,23.0,99.9,54110.0,3.0,1.0,85.0,0.0,58.0,0
4279,1484.0,117.0,49.0,72.0,49.9,44321.0,3.0,1.0,1.0,58.0,61.0,0
4280,1451.0,63.0,19.0,89.0,59.9,6234.0,3.0,14.0,160.0,6.0,50.0,0
4281,2783.0,55.0,78.0,23.0,79.9,9533.0,3.0,10.0,94.0,765.0,42.0,0
4282,93.0,120.0,68.0,30.0,99.9,7893.0,3.0,3.0,109.0,224.0,53.0,0
4283,1654.0,55.0,78.0,14.0,65.95,37101.0,3.0,9.0,67.0,64.0,52.0,0
4284,549.0,59.0,49.0,0.0,120.16,1588.0,3.0,0.0,1.0,414.0,39.0,0
4285,453.0,55.0,17.0,0.0,64.9,179.0,0.0,1.0,105.0,182.0,58.0,0
4286,1866.0,59.0,49.0,14.0,65.95,27799.0,3.0,6.0,149.0,323.0,45.0,0
4287,2195.0,55.0,50.0,71.0,99.9,37689.0,3.0,0.0,83.0,0.0,37.0,0
4288,220.0,114.0,17.0,2.0,49.9,2645.0,3.0,9.0,24.0,0.0,50.0,0
4289,748.0,59.0,20.0,0.0,129.9,19499.0,3.0,7.0,1.0,483.0,67.0,0
4290,2361.0,110.0,49.0,2.0,16.9,4798.0,3.0,10.0,94.0,683.0,41.0,0
4291,1511.0,116.0,16.0,2.0,29.9,32758.0,2.0,7.0,93.0,0.0,37.0,0
4292,1384.0,115.0,76.0,2.0,24.9,25379.0,3.0,2.0,94.0,357.0,51.0,0
4293,342.0,120.0,19.0,36.0,26.9,1004.0,2.0,9.0,1.0,447.0,60.0,0
4294,1595.0,108.0,85.0,36.0,29.9,51136.0,3.0,7.0,160.0,0.0,97.0,0
4295,2309.0,109.0,17.0,19.0,69.9,44630.0,3.0,1.0,138.0,488.0,58.0,0
4296,177.0,95.0,50.0,3.0,89.95,7675.0,3.0,1.0,116.0,398.0,49.0,0
4297,1435.0,118.0,78.0,2.0,39.9,1540.0,3.0,7.0,127.0,319.0,55.0,0
4298,2271.0,107.0,78.0,2.0,21.9,51919.0,3.0,10.0,72.0,0.0,56.0,0
4299,67.0,114.0,17.0,2.0,19.9,2248.0,3.0,9.0,83.0,171.0,51.0,0
4300,2290.0,108.0,49.0,2.0,21.9,18697.0,3.0,0.0,94.0,0.0,60.0,0
4301,125.0,93.0,49.0,20.0,79.95,4174.0,3.0,9.0,160.0,419.0,57.0,0
4302,174.0,120.0,61.0,2.0,14.9,1303.0,3.0,9.0,72.0,412.0,64.0,0
4303,1607.0,63.0,36.0,112.0,59.9,41001.0,3.0,7.0,105.0,578.0,60.0,0
4304,2360.0,114.0,17.0,13.0,49.9,47800.0,3.0,9.0,77.0,55.0,61.0,0
4305,409.0,63.0,77.0,10.0,49.9,21559.0,3.0,9.0,83.0,308.0,61.0,0
4306,91.0,114.0,83.0,41.0,44.9,24843.0,2.0,1.0,160.0,505.0,50.0,0
4307,2616.0,0.0,19.0,20.0,44.95,54232.0,3.0,0.0,160.0,0.0,52.0,0
4308,2194.0,109.0,65.0,32.0,59.9,26614.0,3.0,7.0,160.0,516.0,55.0,0
4309,1499.0,110.0,75.0,2.0,29.9,45429.0,3.0,9.0,160.0,0.0,56.0,0
4310,2465.0,109.0,49.0,2.0,59.9,550.0,3.0,9.0,83.0,744.0,46.0,0
4311,317.0,81.0,17.0,24.0,34.9,24502.0,3.0,7.0,1.0,107.0,97.0,0
4312,2226.0,117.0,17.0,26.0,6.5,8579.0,3.0,14.0,83.0,625.0,61.0,0
4313,2550.0,114.0,49.0,2.0,34.9,17557.0,3.0,9.0,94.0,525.0,46.0,0
4314,360.0,55.0,44.0,39.0,64.9,23947.0,3.0,1.0,160.0,0.0,51.0,0
4315,249.0,55.0,17.0,11.0,69.9,27534.0,3.0,7.0,83.0,0.0,52.0,0
4316,1812.0,63.0,68.0,73.0,35.9,49535.0,3.0,0.0,83.0,0.0,51.0,0
4317,1384.0,114.0,85.0,2.0,21.9,16823.0,3.0,14.0,83.0,368.0,58.0,0
4318,2052.0,67.0,22.0,121.0,149.9,24831.0,3.0,0.0,98.0,406.0,57.0,0
4319,386.0,114.0,80.0,19.0,39.9,31154.0,3.0,15.0,83.0,313.0,50.0,0
4320,1861.0,110.0,66.0,30.0,79.9,43378.0,3.0,10.0,83.0,0.0,97.0,0
4321,2538.0,110.0,49.0,13.0,49.9,50518.0,3.0,9.0,105.0,0.0,54.0,0
4322,1583.0,114.0,3.0,74.0,179.9,34302.0,3.0,7.0,72.0,577.0,60.0,0
4323,1626.0,114.0,78.0,35.0,119.9,38904.0,3.0,9.0,94.0,0.0,97.0,0
4324,202.0,120.0,70.0,4.0,59.9,2976.0,3.0,5.0,83.0,37.0,50.0,0
4325,1384.0,108.0,49.0,2.0,21.9,11006.0,3.0,14.0,72.0,636.0,46.0,0
4326,2538.0,108.0,49.0,13.0,49.9,8031.0,3.0,9.0,72.0,163.0,62.0,0
4327,289.0,55.0,17.0,44.0,89.9,12969.0,3.0,3.0,72.0,489.0,58.0,0
4328,2322.0,67.0,50.0,0.0,119.9,59405.0,3.0,5.0,105.0,0.0,97.0,0
4329,1778.0,69.0,22.0,103.0,89.9,45337.0,3.0,11.0,160.0,0.0,60.0,0
4330,458.0,74.0,19.0,24.0,29.9,32011.0,3.0,9.0,83.0,0.0,31.0,0
4331,2410.0,108.0,54.0,8.0,69.9,24538.0,3.0,0.0,151.0,721.0,62.0,0
4332,2215.0,115.0,50.0,55.0,89.9,31600.0,3.0,6.0,83.0,584.0,53.0,0
4333,212.0,110.0,50.0,48.0,44.9,37609.0,3.0,3.0,1.0,596.0,44.0,0
4334,146.0,59.0,50.0,0.0,99.9,9219.0,3.0,9.0,160.0,0.0,97.0,0
4335,2603.0,59.0,19.0,37.0,124.9,53059.0,3.0,10.0,160.0,0.0,46.0,0
4336,2634.0,53.0,70.0,147.0,99.95,35436.0,3.0,1.0,76.0,167.0,58.0,0
4337,2711.0,117.0,73.0,122.0,6.95,9142.0,3.0,9.0,72.0,298.0,51.0,0
4338,1438.0,49.0,17.0,6.0,19.9,38929.0,3.0,7.0,2.0,0.0,62.0,0
4339,1600.0,108.0,49.0,41.0,99.9,42625.0,3.0,5.0,74.0,638.0,44.0,0
