,itemID,size,color,manufacturerID,price,customerID,salutation,state,deliveryTime,ageOfAccountUntilTimeOfOrder,age,returnShipment
876,154.0,116.0,42.0,4.0,44.9,17156.0,3.0,3.0,1,497,69,0
877,257.0,59.0,17.0,0.0,119.9,2616.0,3.0,9.0,3,416,54,0
878,120.0,67.0,50.0,42.0,69.9,12794.0,3.0,9.0,3,493,44,0
879,1588.0,110.0,78.0,45.0,19.9,45885.0,3.0,7.0,4,0,-1,0
880,61.0,117.0,49.0,4.0,14.9,4514.0,3.0,7.0,14,0,57,0
881,2375.0,110.0,70.0,10.0,79.9,52815.0,3.0,10.0,32,15,53,0
882,31.0,120.0,17.0,2.0,21.9,2065.0,3.0,1.0,-1,82,47,0
883,1751.0,74.0,17.0,71.0,119.9,38333.0,3.0,6.0,4,0,47,0
884,138.0,115.0,17.0,2.0,24.9,23480.0,3.0,7.0,-1,500,49,0
885,191.0,63.0,17.0,52.0,39.9,25674.0,3.0,9.0,2,43,57,0
886,73.0,63.0,72.0,23.0,34.9,4380.0,3.0,1.0,69,498,63,0
887,2326.0,108.0,49.0,28.0,89.9,58223.0,2.0,10.0,14,0,55,0
888,186.0,120.0,78.0,13.0,49.9,15740.0,3.0,14.0,5,0,62,0
889,1599.0,116.0,17.0,10.0,119.9,553.0,3.0,0.0,2,307,58,0
890,2362.0,110.0,85.0,4.0,69.9,56258.0,3.0,9.0,2,0,63,0
891,2361.0,109.0,75.0,2.0,16.9,57612.0,3.0,14.0,2,0,67,0
892,220.0,118.0,17.0,2.0,29.9,8144.0,3.0,9.0,1,489,51,0
893,250.0,114.0,68.0,40.0,59.9,4617.0,3.0,12.0,-1,502,57,0
894,56.0,118.0,17.0,2.0,34.9,964.0,3.0,4.0,1,412,69,0
895,56.0,118.0,17.0,2.0,34.9,964.0,3.0,4.0,1,412,69,0
896,2414.0,112.0,17.0,13.0,79.9,54772.0,3.0,9.0,-1,2,48,0
897,2279.0,107.0,49.0,2.0,29.9,57711.0,3.0,10.0,44,0,61,0
898,2319.0,110.0,49.0,48.0,99.9,51477.0,3.0,10.0,34,1,64,0
899,2362.0,110.0,50.0,4.0,59.9,5546.0,3.0,0.0,2,741,59,0
900,85.0,120.0,49.0,4.0,79.9,5562.0,3.0,9.0,16,423,59,0
901,2362.0,110.0,49.0,4.0,59.9,5546.0,3.0,0.0,2,741,59,0
902,186.0,118.0,85.0,13.0,59.9,2433.0,3.0,9.0,1,441,62,0
903,2538.0,108.0,49.0,13.0,49.9,58739.0,3.0,0.0,59,0,-1,0
904,2427.0,107.0,75.0,1.0,49.9,56056.0,3.0,6.0,3,0,70,0
905,67.0,120.0,17.0,2.0,19.9,16213.0,3.0,10.0,3,21,36,0
906,2361.0,109.0,77.0,2.0,16.9,57612.0,3.0,14.0,2,0,67,0
907,85.0,114.0,49.0,4.0,79.9,18515.0,3.0,10.0,-1,0,62,0
908,203.0,59.0,75.0,39.0,119.9,3380.0,3.0,9.0,40,0,48,0
909,399.0,114.0,50.0,45.0,14.9,13398.0,3.0,9.0,-1,454,40,0
910,1621.0,115.0,77.0,36.0,49.9,37529.0,3.0,9.0,5,11,42,0
911,2364.0,108.0,49.0,36.0,34.9,53299.0,3.0,0.0,4,0,54,0
912,2395.0,107.0,50.0,2.0,49.9,59151.0,3.0,9.0,40,0,53,0
913,170.0,120.0,42.0,2.0,39.9,1114.0,3.0,12.0,1,414,54,0
914,99.0,53.0,22.0,42.0,59.9,22267.0,3.0,9.0,2,0,49,0
915,1482.0,25.0,78.0,5.0,69.9,29285.0,3.0,9.0,2,270,50,0
916,2303.0,112.0,80.0,28.0,59.9,54306.0,3.0,4.0,3,0,57,0
917,2317.0,110.0,42.0,4.0,89.9,54391.0,3.0,9.0,42,0,66,0
918,2330.0,117.0,80.0,31.0,39.9,51388.0,3.0,1.0,14,0,-1,0
919,41.0,118.0,17.0,27.0,49.9,4421.0,3.0,1.0,1,505,56,0
920,2418.0,112.0,42.0,4.0,64.9,57744.0,3.0,4.0,-1,0,60,0
921,2457.0,112.0,7.0,30.0,89.9,54772.0,3.0,9.0,-1,2,48,0
922,81.0,115.0,72.0,4.0,69.9,2080.0,3.0,10.0,4,39,50,0
923,145.0,120.0,17.0,2.0,21.9,2473.0,3.0,5.0,3,415,65,0
924,220.0,120.0,22.0,2.0,24.9,25138.0,3.0,0.0,7,510,62,0
925,261.0,118.0,85.0,4.0,69.9,8778.0,3.0,1.0,23,0,66,0
926,123.0,120.0,50.0,45.0,19.9,16213.0,3.0,10.0,3,21,36,0
927,83.0,120.0,8.0,4.0,59.9,4849.0,3.0,6.0,-1,32,64,0
928,21.0,114.0,17.0,13.0,39.9,2360.0,3.0,0.0,3,413,57,0
929,2358.0,112.0,77.0,4.0,79.9,8576.0,3.0,12.0,-1,759,47,0
930,44.0,114.0,85.0,4.0,39.9,13364.0,3.0,13.0,-1,511,54,0
931,268.0,107.0,50.0,48.0,39.9,2636.0,3.0,1.0,2,458,66,0
932,67.0,120.0,77.0,2.0,19.9,3202.0,3.0,9.0,3,0,61,0
933,114.0,78.0,19.0,24.0,69.9,2113.0,3.0,10.0,12,41,58,0
934,2364.0,107.0,49.0,36.0,34.9,51413.0,3.0,3.0,32,27,-1,0
935,52.0,69.0,67.0,29.0,16.4,23546.0,3.0,9.0,26,0,55,0
936,2294.0,107.0,82.0,2.0,16.9,53416.0,3.0,0.0,4,0,56,0
937,83.0,115.0,52.0,4.0,39.9,5938.0,3.0,14.0,-1,506,63,0
938,64.0,63.0,63.0,16.0,39.9,21962.0,3.0,7.0,-1,496,68,0
939,1482.0,25.0,78.0,5.0,69.9,29285.0,3.0,9.0,-1,269,50,0
940,177.0,93.0,17.0,3.0,44.95,4406.0,3.0,9.0,5,512,63,0
941,1810.0,63.0,17.0,37.0,149.9,41284.0,3.0,1.0,3,0,56,0
942,2370.0,110.0,17.0,45.0,24.9,54367.0,3.0,2.0,-1,26,47,0
943,86.0,114.0,72.0,4.0,39.9,8140.0,3.0,9.0,-1,460,49,0
944,2329.0,107.0,80.0,28.0,59.9,581.0,3.0,1.0,25,687,56,0
945,2453.0,110.0,15.0,10.0,89.9,53090.0,3.0,1.0,56,0,64,0
946,252.0,114.0,70.0,4.0,49.9,17136.0,3.0,11.0,-1,501,54,0
947,188.0,118.0,12.0,2.0,14.9,8144.0,3.0,9.0,1,503,51,0
948,83.0,120.0,49.0,4.0,59.9,4849.0,3.0,6.0,-1,26,64,0
949,83.0,120.0,8.0,4.0,59.9,4849.0,3.0,6.0,-1,26,64,0
950,67.0,118.0,85.0,2.0,19.9,3229.0,3.0,9.0,6,0,45,0
951,125.0,101.0,50.0,20.0,79.95,3416.0,3.0,10.0,10,472,61,0
952,2349.0,112.0,50.0,45.0,49.9,34541.0,3.0,15.0,9,119,53,0
953,161.0,69.0,85.0,16.0,89.9,15792.0,3.0,7.0,-1,5,60,0
954,2360.0,107.0,53.0,13.0,49.9,5488.0,3.0,10.0,-1,746,62,0
955,2362.0,108.0,77.0,4.0,69.9,57594.0,3.0,1.0,2,0,56,0
956,145.0,116.0,8.0,2.0,24.9,2389.0,3.0,8.0,3,415,59,0
957,2418.0,110.0,54.0,4.0,69.9,54363.0,3.0,2.0,37,0,49,0
958,50.0,114.0,22.0,4.0,69.9,8129.0,3.0,7.0,14,372,57,0
959,2348.0,109.0,70.0,45.0,24.9,57778.0,3.0,7.0,3,0,46,0
960,125.0,95.0,50.0,20.0,39.95,25677.0,3.0,0.0,5,0,45,0
961,2348.0,109.0,49.0,45.0,24.9,57786.0,3.0,6.0,3,0,60,0
962,2438.0,59.0,19.0,53.0,119.9,56295.0,3.0,6.0,-1,0,55,0
963,109.0,55.0,68.0,0.0,89.9,2126.0,3.0,10.0,4,0,64,0
964,2417.0,112.0,17.0,4.0,79.9,54772.0,3.0,9.0,-1,2,48,0
965,2361.0,114.0,85.0,2.0,16.9,54463.0,3.0,0.0,2,1,62,0
966,2467.0,67.0,78.0,37.0,119.9,58186.0,3.0,1.0,4,0,62,0
967,32.0,116.0,49.0,4.0,59.9,3167.0,3.0,7.0,6,23,69,0
968,2287.0,110.0,19.0,4.0,59.9,5546.0,3.0,0.0,2,726,59,0
969,27.0,114.0,50.0,19.0,39.9,4494.0,3.0,7.0,2,0,56,0
970,2382.0,110.0,78.0,2.0,59.9,55408.0,3.0,7.0,42,0,51,0
971,124.0,120.0,49.0,1.0,39.9,13312.0,3.0,12.0,1,422,59,0
972,2455.0,112.0,76.0,13.0,89.9,54772.0,3.0,9.0,-1,2,48,0
973,2381.0,108.0,85.0,4.0,69.9,54384.0,3.0,0.0,2,8,-1,0
974,2456.0,108.0,7.0,4.0,79.9,53074.0,3.0,9.0,4,0,65,0
975,1803.0,69.0,22.0,44.0,99.9,41274.0,3.0,9.0,-1,0,57,0
976,385.0,118.0,17.0,2.0,49.9,13431.0,3.0,7.0,2,454,49,0
977,2450.0,110.0,49.0,4.0,64.9,58183.0,3.0,7.0,19,0,55,0
978,2341.0,108.0,42.0,4.0,59.9,5688.0,3.0,0.0,2,698,60,0
979,1830.0,68.0,17.0,0.0,134.9,41345.0,3.0,6.0,15,0,-1,0
980,192.0,116.0,86.0,4.0,34.9,17156.0,3.0,3.0,1,497,69,0
981,139.0,74.0,17.0,5.0,69.9,1263.0,3.0,1.0,3,180,47,0
982,2438.0,59.0,19.0,53.0,119.9,56295.0,3.0,6.0,-1,8,55,0
983,215.0,118.0,50.0,28.0,59.9,5569.0,3.0,9.0,2,423,65,0
984,143.0,120.0,85.0,13.0,49.9,2473.0,3.0,5.0,4,421,65,0
985,2418.0,109.0,82.0,4.0,69.9,57531.0,3.0,6.0,39,0,47,0
986,32.0,114.0,16.0,4.0,69.9,2356.0,3.0,9.0,3,415,65,0
987,2385.0,112.0,7.0,35.0,99.9,48516.0,3.0,9.0,12,0,52,0
988,136.0,69.0,49.0,37.0,54.9,21915.0,3.0,1.0,1,496,48,0
989,83.0,120.0,52.0,4.0,59.9,4849.0,3.0,6.0,-1,26,64,0
990,1435.0,118.0,14.0,2.0,39.9,37843.0,3.0,3.0,-1,415,63,0
991,2464.0,114.0,85.0,2.0,34.9,8808.0,3.0,7.0,1,273,48,0
992,186.0,120.0,85.0,13.0,49.9,15740.0,3.0,14.0,5,0,62,0
993,68.0,120.0,22.0,4.0,54.9,4770.0,3.0,2.0,-1,16,64,0
994,2387.0,72.0,17.0,0.0,129.9,51474.0,3.0,1.0,3,0,48,0
995,2353.0,74.0,19.0,29.0,29.95,51458.0,3.0,0.0,20,0,39,0
996,41.0,118.0,77.0,27.0,49.9,4421.0,3.0,1.0,1,505,56,0
997,275.0,115.0,17.0,2.0,39.9,25171.0,3.0,9.0,6,510,55,0
998,145.0,118.0,70.0,2.0,24.9,14219.0,3.0,6.0,3,465,65,0
999,120.0,59.0,19.0,42.0,49.9,22284.0,3.0,1.0,-1,4,64,0
1000,2446.0,49.0,61.0,0.0,129.9,51350.0,3.0,7.0,-1,31,77,0
1001,2457.0,112.0,7.0,30.0,89.9,53090.0,3.0,1.0,35,0,64,0
1002,1789.0,76.0,22.0,49.0,99.95,41376.0,2.0,4.0,19,0,77,0
1003,92.0,114.0,22.0,19.0,49.9,4853.0,3.0,0.0,3,8,60,0
1004,2393.0,107.0,7.0,19.0,49.9,53327.0,3.0,6.0,21,0,52,0
1005,2474.0,107.0,17.0,2.0,19.9,53346.0,3.0,6.0,4,0,47,0
1006,269.0,118.0,17.0,4.0,29.9,25160.0,3.0,5.0,-1,511,57,0
1007,2365.0,108.0,85.0,36.0,29.9,54298.0,3.0,14.0,3,0,59,0
1008,2434.0,112.0,78.0,41.0,89.9,54772.0,3.0,9.0,-1,2,48,0
1009,2415.0,112.0,17.0,4.0,79.9,54772.0,3.0,9.0,-1,2,48,0
1010,106.0,63.0,44.0,11.0,44.9,21962.0,3.0,7.0,-1,496,68,0
1011,143.0,120.0,85.0,13.0,49.9,2473.0,3.0,5.0,13,415,65,0
1012,68.0,120.0,22.0,4.0,54.9,13312.0,3.0,12.0,18,424,59,0
1013,2413.0,69.0,22.0,37.0,99.9,48578.0,3.0,1.0,3,0,50,0
1014,2358.0,112.0,70.0,4.0,79.9,34541.0,3.0,15.0,33,119,53,0
1015,2376.0,81.0,19.0,5.0,79.9,55360.0,3.0,14.0,25,0,-1,0
1016,221.0,83.0,22.0,18.0,79.9,10110.0,3.0,0.0,-1,0,-1,0
1017,1557.0,115.0,17.0,2.0,49.9,35187.0,3.0,12.0,1,2,51,0
1018,2326.0,107.0,7.0,28.0,89.9,54310.0,3.0,10.0,17,0,54,0
1019,64.0,69.0,19.0,16.0,39.9,8144.0,3.0,9.0,-1,498,51,0
1020,202.0,115.0,42.0,4.0,59.9,10054.0,3.0,7.0,-1,0,50,0
1021,227.0,53.0,17.0,49.0,69.95,2623.0,3.0,7.0,55,416,62,0
1022,2353.0,74.0,16.0,29.0,29.95,51458.0,3.0,0.0,6,0,39,0
1023,75.0,114.0,17.0,36.0,29.9,10313.0,3.0,1.0,1,77,77,0
1024,2391.0,109.0,50.0,10.0,99.9,55435.0,3.0,0.0,28,0,44,0
1025,2341.0,112.0,70.0,4.0,59.9,2204.0,3.0,12.0,1,743,54,0
1026,2531.0,109.0,17.0,19.0,39.9,57442.0,3.0,2.0,47,0,57,0
1027,2330.0,117.0,80.0,31.0,39.9,51450.0,3.0,9.0,31,0,-1,0
1028,142.0,114.0,70.0,4.0,44.9,8140.0,3.0,9.0,1,497,49,0
1029,1621.0,118.0,17.0,36.0,49.9,37548.0,3.0,9.0,3,0,50,0
1030,2362.0,118.0,50.0,4.0,59.9,56317.0,3.0,5.0,35,11,64,0
1031,399.0,120.0,35.0,45.0,14.9,13200.0,3.0,13.0,1,454,52,0
1032,60.0,120.0,42.0,27.0,39.9,13341.0,3.0,6.0,1,391,62,0
1033,2290.0,109.0,70.0,2.0,21.9,57752.0,3.0,9.0,17,0,54,0
1034,95.0,114.0,70.0,2.0,16.9,2732.0,3.0,10.0,2,448,57,0
1035,2359.0,112.0,17.0,13.0,69.9,53329.0,3.0,1.0,12,0,59,0
1036,2327.0,109.0,78.0,2.0,49.9,550.0,3.0,9.0,-1,744,49,0
1037,52.0,78.0,67.0,29.0,16.4,23508.0,3.0,9.0,4,500,64,0
1038,68.0,114.0,65.0,4.0,29.9,14191.0,3.0,1.0,-1,501,65,0
1039,209.0,55.0,68.0,0.0,89.9,8803.0,3.0,0.0,5,0,54,0
1040,221.0,84.0,22.0,18.0,79.9,10110.0,3.0,0.0,-1,0,-1,0
1041,2352.0,110.0,49.0,2.0,34.9,55405.0,3.0,14.0,35,0,34,0
1042,2491.0,67.0,6.0,23.0,99.9,57348.0,3.0,1.0,57,0,48,0
1043,244.0,63.0,19.0,39.0,119.9,3367.0,3.0,9.0,-1,21,57,0
1044,139.0,63.0,17.0,5.0,69.9,25683.0,3.0,0.0,20,3,61,0
1045,294.0,91.0,19.0,18.0,39.9,5497.0,3.0,9.0,16,81,65,0
1046,1445.0,90.0,17.0,3.0,89.95,17339.0,3.0,0.0,-1,598,56,0
1047,1599.0,107.0,17.0,10.0,79.9,45023.0,3.0,1.0,-1,0,52,0
1048,31.0,114.0,19.0,2.0,21.9,3131.0,3.0,9.0,5,0,48,0
1049,95.0,114.0,72.0,2.0,16.9,2732.0,3.0,10.0,2,448,57,0
1050,163.0,55.0,17.0,46.0,119.9,10051.0,3.0,9.0,3,0,39,0
1051,2362.0,114.0,85.0,4.0,59.9,54475.0,3.0,14.0,2,26,55,0
1052,2279.0,108.0,78.0,2.0,26.9,2408.0,3.0,9.0,20,333,52,0
1053,56.0,118.0,75.0,2.0,34.9,16213.0,3.0,10.0,3,21,36,0
1054,86.0,115.0,85.0,4.0,79.9,8489.0,3.0,1.0,23,32,50,0
1055,1672.0,117.0,17.0,29.0,34.95,37458.0,3.0,6.0,3,0,41,0
1056,66.0,118.0,19.0,19.0,69.9,4924.0,3.0,6.0,1,15,62,0
1057,79.0,59.0,78.0,25.0,79.9,2065.0,3.0,1.0,4,0,47,0
1058,118.0,67.0,19.0,42.0,89.9,4406.0,3.0,9.0,3,437,63,0
1059,69.0,69.0,19.0,33.0,29.9,18434.0,3.0,10.0,1,0,60,0
1060,31.0,120.0,78.0,2.0,21.9,13340.0,3.0,0.0,2,454,72,0
1061,75.0,118.0,65.0,36.0,29.9,4125.0,3.0,9.0,3,419,71,0
1062,163.0,53.0,17.0,46.0,119.9,10051.0,3.0,9.0,-1,0,39,0
1063,261.0,118.0,78.0,4.0,69.9,3440.0,3.0,10.0,5,0,45,0
1064,31.0,120.0,85.0,2.0,24.9,16200.0,3.0,1.0,2,91,47,0
1065,215.0,118.0,68.0,28.0,59.9,2035.0,3.0,6.0,5,0,55,0
1066,68.0,114.0,19.0,4.0,54.9,12804.0,3.0,10.0,-1,452,53,0
1067,2294.0,107.0,49.0,2.0,16.9,53416.0,3.0,0.0,4,0,56,0
1068,31.0,114.0,19.0,2.0,21.9,3131.0,3.0,9.0,-1,0,48,0
1069,2382.0,107.0,78.0,2.0,59.9,55411.0,3.0,1.0,-1,8,-1,0
1070,25.0,59.0,75.0,17.0,64.9,21931.0,3.0,7.0,-1,496,58,0
1071,181.0,59.0,49.0,16.0,54.9,25706.0,3.0,9.0,-1,4,54,0
1072,181.0,59.0,49.0,16.0,54.9,25706.0,3.0,9.0,-1,4,54,0
1073,2491.0,53.0,6.0,23.0,99.9,51414.0,3.0,1.0,4,0,48,0
1074,2382.0,110.0,78.0,2.0,59.9,55411.0,3.0,1.0,-1,0,-1,0
1075,53.0,120.0,42.0,29.0,32.95,2423.0,3.0,0.0,2,416,60,0
1076,2348.0,110.0,49.0,45.0,24.9,51363.0,3.0,7.0,-1,0,40,0
1077,2346.0,108.0,18.0,19.0,59.9,56344.0,3.0,7.0,24,0,72,0
1078,2432.0,63.0,54.0,8.0,89.9,51331.0,3.0,9.0,-1,0,58,0
1079,2370.0,110.0,49.0,45.0,24.9,2296.0,3.0,2.0,1,707,49,0
1080,2361.0,109.0,49.0,2.0,16.9,57612.0,3.0,14.0,2,0,67,0
1081,2348.0,112.0,49.0,45.0,24.9,51363.0,3.0,7.0,-1,0,40,0
1082,189.0,120.0,70.0,2.0,21.9,13067.0,3.0,5.0,2,262,49,0
1083,2408.0,108.0,16.0,4.0,79.9,8570.0,3.0,9.0,6,700,61,0
1084,2385.0,110.0,7.0,35.0,99.9,49475.0,3.0,1.0,44,0,57,0
1085,2279.0,108.0,19.0,2.0,29.9,5688.0,3.0,0.0,1,715,60,0
1086,115.0,115.0,17.0,4.0,59.9,17182.0,3.0,9.0,17,471,57,0
1087,21.0,114.0,49.0,13.0,39.9,2137.0,3.0,6.0,6,34,72,0
1088,65.0,117.0,15.0,31.0,19.9,4849.0,3.0,6.0,1,32,64,0
1089,83.0,118.0,17.0,4.0,69.9,4384.0,3.0,1.0,22,447,62,0
1090,2450.0,112.0,78.0,4.0,64.9,54772.0,3.0,9.0,-1,2,48,0
1091,2317.0,107.0,78.0,4.0,89.9,54404.0,3.0,1.0,53,0,51,0
1092,86.0,115.0,22.0,4.0,39.9,16258.0,3.0,9.0,-1,154,66,0
1093,294.0,90.0,44.0,18.0,49.9,395.0,3.0,3.0,1,454,57,0
1094,2427.0,107.0,75.0,1.0,49.9,58772.0,3.0,0.0,-1,0,-1,0
1095,154.0,120.0,9.0,4.0,44.9,1029.0,3.0,6.0,1,503,56,0
1096,2286.0,108.0,17.0,4.0,69.9,5496.0,3.0,1.0,4,743,63,0
1097,2474.0,108.0,85.0,2.0,19.9,54653.0,3.0,6.0,3,0,55,0
1098,215.0,114.0,19.0,28.0,59.9,10054.0,3.0,7.0,-1,0,50,0
1099,2538.0,108.0,19.0,13.0,49.9,51376.0,3.0,9.0,5,0,63,0
1100,2361.0,115.0,82.0,2.0,16.9,5650.0,3.0,9.0,4,701,57,0
1101,2491.0,55.0,49.0,23.0,99.9,59624.0,3.0,0.0,47,0,45,0
1102,2367.0,81.0,19.0,13.0,69.9,57827.0,3.0,9.0,49,0,50,0
1103,356.0,118.0,3.0,2.0,54.9,13467.0,3.0,0.0,2,404,64,0
1104,172.0,114.0,22.0,19.0,19.9,12748.0,3.0,1.0,-1,492,56,0
1105,2346.0,115.0,18.0,19.0,59.9,53335.0,3.0,9.0,1,12,54,0
1106,172.0,114.0,22.0,19.0,29.9,8098.0,3.0,9.0,2,481,44,0
1107,2381.0,107.0,49.0,4.0,69.9,54344.0,3.0,14.0,37,0,70,0
1108,215.0,114.0,17.0,28.0,59.9,2624.0,3.0,7.0,3,416,56,0
1109,2488.0,107.0,78.0,41.0,99.9,51418.0,3.0,9.0,17,0,58,0
1110,86.0,115.0,65.0,4.0,39.9,10296.0,3.0,8.0,1,9,60,0
1111,65.0,117.0,15.0,31.0,19.9,4849.0,3.0,6.0,-1,29,64,0
1112,128.0,55.0,17.0,49.0,69.95,2391.0,3.0,9.0,6,416,55,0
1113,1572.0,108.0,49.0,28.0,59.9,50870.0,3.0,1.0,8,0,56,0
1114,2331.0,95.0,17.0,3.0,79.95,57828.0,3.0,9.0,24,0,68,0
1115,86.0,115.0,72.0,4.0,79.9,2080.0,3.0,10.0,4,39,50,0
1116,343.0,120.0,65.0,4.0,69.9,13519.0,3.0,0.0,21,370,71,0
1117,156.0,117.0,77.0,31.0,9.9,16845.0,3.0,14.0,2,194,71,0
1118,2362.0,118.0,78.0,4.0,59.9,56317.0,3.0,5.0,3,11,64,0
1119,2367.0,63.0,19.0,13.0,69.9,53967.0,3.0,0.0,-1,0,-1,0
1120,261.0,114.0,50.0,4.0,34.9,17163.0,3.0,14.0,-1,499,64,0
1121,31.0,116.0,85.0,2.0,21.9,2799.0,3.0,7.0,4,479,64,0
1122,81.0,115.0,17.0,4.0,69.9,13300.0,3.0,7.0,3,454,59,0
1123,50.0,116.0,72.0,4.0,69.9,2059.0,3.0,1.0,-1,0,67,0
1124,1477.0,118.0,49.0,45.0,29.9,28832.0,3.0,9.0,12,541,63,0
1125,1572.0,109.0,49.0,28.0,59.9,50870.0,3.0,1.0,8,0,56,0
1126,2462.0,108.0,77.0,4.0,54.9,58214.0,3.0,6.0,43,0,58,0
1127,2375.0,108.0,70.0,10.0,79.9,53428.0,3.0,10.0,-1,0,50,0
1128,1712.0,70.0,17.0,0.0,119.9,45079.0,3.0,0.0,-1,10,61,0
1129,134.0,116.0,78.0,32.0,14.9,18455.0,3.0,9.0,10,478,53,0
1130,31.0,120.0,49.0,2.0,21.9,2065.0,3.0,1.0,-1,8,47,0
1131,182.0,115.0,49.0,4.0,79.9,4389.0,3.0,9.0,6,427,61,0
1132,2395.0,107.0,19.0,2.0,49.9,59151.0,3.0,9.0,41,0,53,0
1133,99.0,69.0,19.0,42.0,59.9,21965.0,3.0,0.0,2,496,44,0
1134,81.0,114.0,16.0,4.0,69.9,2352.0,3.0,3.0,2,389,47,0
1135,101.0,55.0,68.0,43.0,45.0,21947.0,3.0,7.0,2,496,68,0
1136,2303.0,110.0,80.0,28.0,59.9,54448.0,3.0,6.0,2,0,57,0
1137,1595.0,118.0,17.0,36.0,49.9,13580.0,3.0,9.0,1,553,-1,0
1138,2294.0,110.0,85.0,2.0,19.9,53338.0,3.0,9.0,4,0,54,0
1139,21.0,115.0,19.0,13.0,19.9,18480.0,3.0,2.0,1,0,60,0
1140,89.0,55.0,49.0,23.0,49.9,21879.0,3.0,10.0,-1,496,59,0
1141,2415.0,108.0,68.0,4.0,79.9,2252.0,3.0,12.0,5,765,53,0
1142,2350.0,115.0,44.0,2.0,59.9,51358.0,3.0,15.0,49,36,60,0
1143,68.0,115.0,72.0,4.0,59.9,13282.0,3.0,15.0,1,454,62,0
1144,2287.0,112.0,17.0,4.0,59.9,5502.0,2.0,7.0,-1,715,76,0
1145,2290.0,109.0,78.0,2.0,21.9,51421.0,3.0,0.0,6,0,53,0
1146,1621.0,110.0,86.0,36.0,29.9,45921.0,3.0,1.0,3,0,62,0
1147,1513.0,92.0,19.0,18.0,59.9,40780.0,3.0,9.0,2,615,48,0
1148,96.0,115.0,75.0,19.0,59.9,8451.0,3.0,1.0,-1,0,61,0
1149,2371.0,108.0,50.0,45.0,39.9,53706.0,3.0,1.0,19,0,47,0
1150,111.0,69.0,50.0,46.0,99.9,2070.0,3.0,10.0,4,41,69,0
1151,2356.0,110.0,49.0,2.0,49.9,57863.0,3.0,1.0,3,0,48,0
1152,2415.0,107.0,49.0,4.0,79.9,48522.0,3.0,7.0,-1,1,31,0
1153,86.0,120.0,68.0,4.0,79.9,2357.0,3.0,10.0,3,450,68,0
1154,141.0,120.0,50.0,48.0,99.9,13338.0,3.0,2.0,2,392,49,0
1155,343.0,118.0,85.0,4.0,69.9,5497.0,3.0,9.0,3,29,65,0
1156,44.0,118.0,85.0,4.0,39.9,4384.0,3.0,1.0,-1,511,62,0
1157,1626.0,114.0,19.0,35.0,119.9,35218.0,3.0,6.0,2,0,-1,0
1158,186.0,114.0,49.0,13.0,29.9,395.0,3.0,3.0,4,478,57,0
1159,2289.0,108.0,50.0,2.0,24.9,4013.0,3.0,9.0,-1,727,59,0
1160,2359.0,108.0,17.0,13.0,69.9,48513.0,3.0,6.0,3,0,58,0
1161,291.0,114.0,12.0,4.0,49.9,395.0,3.0,3.0,3,457,57,0
1162,100.0,63.0,50.0,16.0,79.9,2361.0,3.0,9.0,2,481,52,0
1163,73.0,55.0,49.0,23.0,69.9,8469.0,3.0,0.0,7,0,58,0
1164,291.0,114.0,85.0,4.0,49.9,370.0,3.0,10.0,3,457,62,0
1165,2491.0,67.0,6.0,23.0,99.9,59640.0,3.0,9.0,58,0,41,0
1166,31.0,120.0,18.0,2.0,24.9,2385.0,3.0,0.0,8,415,53,0
1167,109.0,63.0,50.0,0.0,44.9,21962.0,3.0,7.0,-1,496,68,0
1168,2341.0,108.0,49.0,4.0,59.9,52875.0,3.0,0.0,41,0,59,0
1169,47.0,115.0,19.0,2.0,24.9,2107.0,3.0,7.0,4,0,55,0
1170,2289.0,110.0,50.0,2.0,24.9,51912.0,3.0,7.0,2,735,53,0
1171,2355.0,107.0,17.0,45.0,39.9,52857.0,3.0,0.0,5,0,69,0
1172,2415.0,108.0,42.0,4.0,79.9,12904.0,3.0,12.0,-1,211,63,0
1173,2415.0,108.0,49.0,4.0,79.9,48522.0,3.0,7.0,-1,1,31,0
1174,128.0,59.0,17.0,49.0,49.95,25695.0,3.0,1.0,5,0,68,0
1175,107.0,118.0,50.0,45.0,29.9,5956.0,3.0,0.0,4,470,58,0
1176,68.0,118.0,42.0,4.0,59.9,4514.0,3.0,7.0,4,13,57,0
1177,27.0,114.0,75.0,19.0,39.9,8147.0,3.0,0.0,4,432,57,0
1178,2494.0,108.0,17.0,45.0,24.9,57544.0,3.0,0.0,-1,0,40,0
1179,2317.0,112.0,42.0,4.0,89.9,5454.0,3.0,6.0,34,710,67,0
1180,2370.0,108.0,17.0,45.0,24.9,54305.0,3.0,7.0,-1,0,51,0
1181,2441.0,107.0,49.0,2.0,39.9,56095.0,3.0,7.0,32,0,58,0
1182,2434.0,108.0,78.0,41.0,89.9,51470.0,3.0,12.0,28,0,58,0
1183,170.0,114.0,8.0,2.0,39.9,25627.0,3.0,2.0,-1,0,55,0
1184,170.0,114.0,8.0,2.0,39.9,25627.0,3.0,2.0,-1,0,55,0
1185,2391.0,107.0,50.0,10.0,99.9,57661.0,3.0,9.0,95,0,60,0
1186,31.0,115.0,49.0,2.0,21.9,2061.0,3.0,6.0,4,0,55,0
1187,231.0,114.0,19.0,24.0,29.9,1030.0,3.0,0.0,3,500,59,0
1188,202.0,118.0,86.0,4.0,59.9,8778.0,3.0,1.0,36,0,66,0
1189,134.0,114.0,15.0,32.0,14.9,2358.0,3.0,9.0,2,382,61,0
