,itemID,size,color,manufacturerID,price,customerID,salutation,state,deliveryTime,ageOfAccountUntilTimeOfOrder,age,returnShipment
1183,2522.0,117.0,49.0,4.0,14.9,54949.0,3.0,7.0,40,19,61,0
1184,67.0,115.0,65.0,2.0,19.9,9357.0,3.0,1.0,4,64,-1,0
1185,759.0,49.0,78.0,25.0,49.9,54147.0,3.0,9.0,3,0,-1,0
1186,1442.0,63.0,19.0,42.0,59.9,45252.0,3.0,9.0,4,681,52,0
1187,1646.0,63.0,3.0,8.0,69.9,28239.0,3.0,9.0,15,137,52,0
1188,1481.0,115.0,3.0,27.0,149.9,30768.0,3.0,1.0,5,555,60,0
1189,99.0,67.0,75.0,42.0,69.9,4740.0,3.0,3.0,6,115,-1,0
1190,2352.0,118.0,42.0,2.0,34.9,6526.0,3.0,9.0,60,698,60,0
1191,1358.0,42.0,19.0,68.0,47.9,13624.0,2.0,9.0,-1,528,56,0
1192,8.0,61.0,17.0,3.0,59.95,24783.0,3.0,9.0,2,245,71,0
1193,2329.0,112.0,7.0,28.0,59.9,50290.0,3.0,7.0,61,34,56,0
1194,2292.0,69.0,50.0,0.0,89.9,46490.0,3.0,2.0,7,0,63,0
1195,2547.0,117.0,67.0,29.0,9.95,58815.0,3.0,9.0,10,0,53,0
1196,1477.0,112.0,17.0,45.0,19.9,45902.0,3.0,9.0,3,0,-1,0
1197,145.0,115.0,49.0,2.0,24.9,8096.0,3.0,7.0,13,17,59,0
1198,93.0,116.0,17.0,30.0,49.9,10648.0,3.0,9.0,-1,502,62,0
1199,1617.0,49.0,77.0,46.0,39.9,39709.0,2.0,5.0,-1,284,61,0
1200,57.0,114.0,49.0,30.0,89.9,7466.0,3.0,1.0,-1,0,-1,0
1201,1791.0,101.0,22.0,63.0,100.0,35029.0,3.0,14.0,1,564,65,0
1202,189.0,115.0,18.0,2.0,9.9,17116.0,3.0,9.0,3,262,60,0
1203,1572.0,114.0,80.0,28.0,59.9,27138.0,3.0,0.0,7,246,66,0
1204,778.0,117.0,80.0,76.0,49.9,15816.0,2.0,1.0,-1,0,-1,0
1205,1775.0,74.0,36.0,112.0,49.9,12646.0,3.0,1.0,-1,597,32,0
1206,312.0,59.0,19.0,44.0,79.9,5099.0,3.0,14.0,2,536,47,0
1207,2374.0,107.0,17.0,10.0,89.9,39807.0,3.0,9.0,-1,0,49,0
1208,1781.0,63.0,17.0,0.0,169.9,28723.0,3.0,9.0,5,0,57,0
1209,157.0,59.0,22.0,53.0,59.9,2410.0,3.0,9.0,1,69,48,0
1210,1565.0,112.0,17.0,74.0,179.0,45812.0,2.0,1.0,5,0,56,0
1211,2362.0,107.0,49.0,4.0,59.9,32239.0,3.0,11.0,1,565,57,0
1212,1657.0,72.0,50.0,49.0,89.9,38283.0,3.0,7.0,-1,0,54,0
1213,2399.0,108.0,65.0,4.0,79.9,53941.0,3.0,0.0,-1,746,51,0
1214,361.0,74.0,68.0,4.0,49.9,7398.0,3.0,0.0,1,525,54,0
1215,726.0,59.0,22.0,0.0,74.9,7631.0,3.0,1.0,-1,499,52,0
1216,2281.0,112.0,76.0,2.0,39.9,55166.0,3.0,5.0,21,705,85,0
1217,1641.0,36.0,22.0,20.0,79.95,28338.0,2.0,0.0,1,539,66,0
1218,2264.0,107.0,3.0,32.0,79.9,46557.0,3.0,6.0,2,692,77,0
1219,1454.0,116.0,9.0,36.0,29.9,28319.0,3.0,0.0,2,365,57,0
1220,2352.0,107.0,17.0,2.0,34.9,30417.0,3.0,6.0,5,688,59,0
1221,4.0,120.0,19.0,4.0,39.9,26677.0,3.0,9.0,3,543,57,0
1222,1598.0,118.0,17.0,40.0,59.9,37971.0,3.0,1.0,4,547,72,0
1223,1390.0,63.0,77.0,39.0,89.9,45848.0,3.0,9.0,4,682,57,0
1224,2494.0,112.0,70.0,45.0,19.9,33758.0,3.0,9.0,2,700,66,0
1225,1593.0,114.0,17.0,2.0,24.9,31610.0,3.0,0.0,49,352,58,0
1226,460.0,115.0,50.0,48.0,59.9,8190.0,3.0,9.0,-1,411,65,0
1227,1464.0,118.0,83.0,41.0,99.9,9829.0,3.0,1.0,1,559,59,0
1228,2335.0,55.0,19.0,140.0,49.9,53896.0,3.0,7.0,32,0,-1,0
1229,36.0,55.0,65.0,0.0,79.9,15977.0,3.0,9.0,-1,0,-1,0
1230,2726.0,53.0,50.0,0.0,139.9,59062.0,3.0,0.0,1,366,81,0
1231,1589.0,115.0,50.0,10.0,79.9,27198.0,3.0,7.0,-1,0,46,0
1232,109.0,59.0,19.0,0.0,59.9,25574.0,3.0,1.0,2,197,55,0
1233,1381.0,59.0,19.0,53.0,119.9,29790.0,3.0,14.0,4,0,-1,0
1234,2329.0,108.0,80.0,28.0,59.9,47815.0,3.0,6.0,-1,0,53,0
1235,1381.0,59.0,20.0,53.0,89.9,41134.0,3.0,14.0,4,106,-1,0
1236,1790.0,55.0,3.0,0.0,159.9,4453.0,3.0,1.0,1,218,-1,0
1237,689.0,69.0,68.0,38.0,44.95,20166.0,3.0,7.0,1,17,58,0
1238,91.0,118.0,83.0,41.0,89.9,5970.0,3.0,11.0,3,0,60,0
1239,2307.0,74.0,50.0,40.0,49.9,26084.0,3.0,14.0,7,714,58,0
1240,138.0,118.0,17.0,2.0,29.9,12071.0,3.0,1.0,3,23,48,0
1241,1789.0,69.0,22.0,49.0,99.95,40199.0,2.0,0.0,-1,0,48,0
1242,1573.0,107.0,50.0,27.0,59.9,8604.0,3.0,1.0,2,463,45,0
1243,202.0,120.0,22.0,4.0,29.9,8327.0,3.0,7.0,5,497,67,0
1244,603.0,120.0,85.0,55.0,49.9,3750.0,3.0,9.0,-1,176,58,0
1245,2491.0,55.0,17.0,23.0,99.9,31215.0,3.0,9.0,2,188,66,0
1246,31.0,115.0,17.0,2.0,21.9,4555.0,3.0,0.0,3,465,57,0
1247,2517.0,110.0,76.0,2.0,49.9,33770.0,3.0,9.0,2,707,57,0
1248,280.0,114.0,16.0,19.0,19.9,18209.0,3.0,9.0,-1,278,57,0
1249,1527.0,63.0,17.0,37.0,129.9,35627.0,3.0,10.0,-1,0,57,0
1250,2443.0,108.0,78.0,145.0,34.9,2413.0,3.0,1.0,2,695,58,0
1251,182.0,114.0,16.0,4.0,39.9,11705.0,3.0,6.0,2,288,66,0
1252,2589.0,110.0,78.0,4.0,79.9,27017.0,3.0,7.0,1,333,70,0
1253,1735.0,93.0,50.0,56.0,130.0,20915.0,3.0,1.0,87,244,45,0
1254,86.0,120.0,49.0,4.0,79.9,6059.0,3.0,9.0,-1,24,68,0
1255,1631.0,118.0,19.0,35.0,99.9,23220.0,3.0,0.0,-1,83,58,0
1256,1543.0,53.0,66.0,22.0,99.9,37899.0,3.0,10.0,-1,220,52,0
1257,1554.0,114.0,78.0,10.0,69.9,2831.0,3.0,1.0,2,0,50,0
1258,2972.0,107.0,15.0,32.0,29.9,30768.0,3.0,1.0,1,761,60,0
1259,180.0,49.0,19.0,16.0,119.9,12537.0,3.0,9.0,3,0,59,0
1260,2363.0,108.0,78.0,30.0,79.9,58870.0,3.0,6.0,15,0,53,0
1261,95.0,120.0,8.0,2.0,16.9,15286.0,3.0,10.0,1,118,63,0
1262,1454.0,120.0,9.0,36.0,29.9,13544.0,3.0,6.0,67,37,58,0
1263,31.0,114.0,64.0,2.0,9.9,25581.0,3.0,7.0,-1,271,66,0
1264,2374.0,109.0,17.0,10.0,89.9,1680.0,3.0,2.0,50,0,74,0
1265,31.0,114.0,85.0,2.0,21.9,10727.0,3.0,9.0,2,423,10,0
1266,2228.0,85.0,17.0,112.0,59.9,1701.0,3.0,0.0,-1,683,56,0
1267,2116.0,117.0,22.0,132.0,26.25,42742.0,3.0,0.0,2,15,73,0
1268,1384.0,116.0,78.0,2.0,21.9,9389.0,3.0,15.0,17,615,60,0
1269,2329.0,109.0,19.0,28.0,59.9,52243.0,3.0,1.0,2,0,48,0
1270,2327.0,109.0,70.0,2.0,44.9,57941.0,3.0,0.0,48,0,41,0
1271,435.0,64.0,19.0,0.0,139.9,10346.0,3.0,9.0,8,0,-1,0
1272,1172.0,59.0,78.0,46.0,99.9,5209.0,3.0,2.0,-1,646,62,0
1273,1713.0,63.0,19.0,109.0,14.9,19411.0,3.0,7.0,11,211,52,0
1274,31.0,114.0,18.0,2.0,21.9,21516.0,3.0,9.0,-1,0,67,0
1275,61.0,117.0,85.0,4.0,0.0,9224.0,3.0,9.0,8,435,56,0
1276,173.0,117.0,72.0,27.0,39.9,724.0,3.0,1.0,3,410,55,0
1277,1470.0,117.0,78.0,101.0,49.9,26590.0,3.0,9.0,3,0,57,0
1278,1577.0,63.0,70.0,69.0,199.9,18975.0,3.0,0.0,35,575,68,0
1279,135.0,59.0,17.0,37.0,69.9,18250.0,4.0,12.0,5,499,50,0
1280,1664.0,53.0,49.0,44.0,130.0,274.0,3.0,1.0,1,265,-1,0
1281,1384.0,109.0,7.0,2.0,21.9,20100.0,3.0,0.0,3,695,56,0
1282,2315.0,117.0,80.0,138.0,24.9,55306.0,3.0,9.0,22,0,69,0
1283,1572.0,112.0,80.0,28.0,59.9,24052.0,3.0,9.0,14,625,50,0
1284,2967.0,112.0,49.0,36.0,29.9,14241.0,3.0,2.0,3,190,67,0
1285,136.0,67.0,49.0,37.0,54.9,7794.0,3.0,9.0,2,503,47,0
1286,2088.0,72.0,22.0,17.0,160.0,15784.0,3.0,9.0,10,0,36,0
1287,1511.0,120.0,9.0,2.0,29.9,33526.0,3.0,9.0,1,0,51,0
1288,1438.0,74.0,17.0,6.0,14.9,45042.0,3.0,7.0,2,0,51,0
1289,246.0,69.0,85.0,7.0,49.9,18194.0,3.0,0.0,5,39,-1,0
1290,245.0,63.0,77.0,39.0,49.9,4631.0,3.0,1.0,1,498,69,0
1291,1606.0,110.0,77.0,45.0,19.9,13464.0,3.0,7.0,7,224,66,0
1292,5.0,69.0,3.0,5.0,79.9,5376.0,3.0,1.0,3,36,63,0
1293,2409.0,110.0,44.0,45.0,19.9,32533.0,3.0,0.0,1,180,54,0
1294,560.0,118.0,42.0,24.0,59.9,14427.0,3.0,10.0,3,0,62,0
1295,363.0,67.0,50.0,3.0,49.9,22013.0,3.0,7.0,6,16,53,0
1296,1371.0,114.0,62.0,2.0,26.9,16069.0,3.0,7.0,2,111,60,0
1297,2273.0,118.0,19.0,112.0,69.9,652.0,3.0,0.0,1,526,54,0
1298,1616.0,55.0,19.0,29.0,32.95,20107.0,3.0,9.0,2,492,51,0
1299,1435.0,114.0,14.0,2.0,39.9,30833.0,3.0,9.0,4,226,51,0
1300,1890.0,117.0,17.0,72.0,29.9,39509.0,3.0,2.0,44,0,-1,0
1301,2567.0,107.0,67.0,29.0,29.95,49397.0,2.0,1.0,64,0,-1,0
1302,1564.0,118.0,22.0,74.0,279.9,13473.0,3.0,0.0,17,608,60,0
1303,1841.0,13.0,78.0,29.0,19.9,42003.0,3.0,6.0,2,38,-1,0
1304,2763.0,42.0,50.0,50.0,69.9,7727.0,3.0,0.0,1,761,46,0
1305,56.0,116.0,70.0,2.0,34.9,5807.0,3.0,9.0,26,196,120,0
1306,83.0,120.0,16.0,4.0,59.9,6469.0,3.0,8.0,20,433,56,0
1307,154.0,114.0,42.0,4.0,44.9,21548.0,3.0,7.0,4,7,55,0
1308,2279.0,108.0,85.0,2.0,26.9,5688.0,3.0,0.0,2,698,60,0
1309,343.0,114.0,17.0,4.0,69.9,18483.0,3.0,11.0,6,0,58,0
1310,2612.0,59.0,17.0,0.0,99.9,59689.0,3.0,0.0,3,0,44,0
1311,2779.0,1.0,19.0,11.0,99.9,54817.0,2.0,5.0,-1,0,-1,0
1312,18.0,118.0,17.0,13.0,69.9,2807.0,2.0,5.0,6,0,40,0
1313,2432.0,69.0,54.0,8.0,89.9,19890.0,2.0,9.0,110,217,-1,0
1314,192.0,118.0,17.0,4.0,69.9,10674.0,3.0,9.0,2,0,69,0
1315,280.0,114.0,17.0,19.0,29.9,17495.0,3.0,6.0,4,0,-1,0
1316,1595.0,118.0,70.0,36.0,49.9,14077.0,3.0,2.0,4,591,73,0
1317,1525.0,63.0,22.0,16.0,169.9,29186.0,3.0,0.0,27,37,-1,0
1318,2393.0,107.0,17.0,19.0,59.9,5390.0,3.0,9.0,93,747,53,0
1319,1669.0,81.0,17.0,5.0,59.9,37046.0,3.0,7.0,-1,572,120,0
1320,1463.0,74.0,49.0,5.0,59.9,1809.0,3.0,0.0,-1,225,64,0
1321,518.0,120.0,61.0,2.0,7.9,18902.0,3.0,10.0,3,134,66,0
1322,326.0,120.0,50.0,55.0,39.9,22864.0,3.0,1.0,4,0,62,0
1323,408.0,117.0,80.0,76.0,49.9,9596.0,3.0,0.0,3,182,49,0
1324,2373.0,117.0,83.0,70.0,19.9,46961.0,3.0,0.0,47,0,45,0
1325,2343.0,20.0,78.0,47.0,119.95,50462.0,3.0,1.0,2,626,54,0
1326,150.0,59.0,66.0,52.0,24.9,29645.0,3.0,9.0,1,44,61,0
1327,2877.0,117.0,80.0,159.0,0.0,21832.0,3.0,3.0,28,261,-1,0
1328,85.0,118.0,78.0,4.0,79.9,4152.0,3.0,15.0,17,0,44,0
1329,2194.0,107.0,65.0,32.0,59.9,11773.0,3.0,9.0,2,195,56,0
1330,156.0,117.0,77.0,31.0,0.0,21293.0,3.0,9.0,3,230,76,0
1331,2395.0,110.0,50.0,2.0,49.9,9521.0,3.0,7.0,9,710,54,0
1332,1337.0,55.0,22.0,14.0,49.95,20514.0,3.0,9.0,64,0,-1,0
1333,566.0,55.0,22.0,10.0,69.9,744.0,3.0,1.0,1,17,46,0
1334,1535.0,55.0,17.0,16.0,169.9,16700.0,3.0,5.0,2,381,71,0
1335,2397.0,108.0,85.0,4.0,59.9,11301.0,3.0,9.0,45,762,67,0
1336,2294.0,112.0,7.0,2.0,16.9,59712.0,3.0,9.0,3,0,52,0
1337,2339.0,117.0,80.0,31.0,39.9,2047.0,3.0,7.0,39,622,58,0
1338,36.0,55.0,50.0,0.0,79.9,20388.0,3.0,1.0,2,489,59,0
1339,69.0,63.0,85.0,33.0,24.9,8353.0,3.0,6.0,4,465,64,0
1340,310.0,120.0,19.0,10.0,49.9,14837.0,3.0,7.0,1,135,54,0
1341,2290.0,120.0,78.0,2.0,21.9,6526.0,3.0,9.0,1,698,60,0
1342,2441.0,112.0,42.0,2.0,34.9,47745.0,3.0,7.0,6,354,49,0
1343,2471.0,55.0,22.0,22.0,139.9,5858.0,3.0,10.0,5,765,36,0
1344,2075.0,95.0,17.0,63.0,90.0,27046.0,3.0,9.0,1,551,54,0
1345,56.0,118.0,17.0,2.0,39.9,9183.0,3.0,9.0,11,337,60,0
1346,1746.0,63.0,20.0,39.0,159.9,9401.0,3.0,7.0,-1,0,51,0
1347,1511.0,118.0,16.0,2.0,29.9,4076.0,2.0,6.0,-1,248,55,0
1348,340.0,118.0,17.0,36.0,49.9,6943.0,1.0,9.0,6,0,42,0
1349,52.0,63.0,42.0,29.0,19.9,28865.0,3.0,7.0,-1,209,59,0
1350,1525.0,59.0,50.0,16.0,169.9,40521.0,3.0,9.0,-1,1,58,0
1351,2515.0,112.0,17.0,4.0,79.9,50673.0,3.0,6.0,4,0,78,0
1352,58.0,117.0,78.0,31.0,19.9,19327.0,3.0,9.0,2,0,52,0
1353,824.0,55.0,77.0,0.0,79.9,26688.0,3.0,0.0,2,529,53,0
1354,2354.0,112.0,17.0,36.0,59.9,33918.0,3.0,14.0,27,0,55,0
1355,168.0,74.0,17.0,17.0,69.9,21830.0,3.0,1.0,18,211,57,0
1356,1484.0,117.0,9.0,72.0,49.9,29691.0,3.0,0.0,83,173,64,0
1357,2640.0,69.0,17.0,16.0,129.9,46839.0,3.0,7.0,56,556,51,0
1358,2319.0,112.0,78.0,48.0,99.9,51745.0,3.0,9.0,2,640,58,0
1359,826.0,67.0,50.0,23.0,59.9,24388.0,3.0,2.0,1,357,58,0
1360,1600.0,109.0,49.0,41.0,99.9,12905.0,3.0,6.0,-1,628,48,0
1361,486.0,115.0,17.0,2.0,39.9,4164.0,3.0,12.0,5,14,-1,0
1362,1374.0,110.0,76.0,2.0,11.9,12614.0,3.0,0.0,2,692,71,0
1363,31.0,120.0,17.0,2.0,21.9,20551.0,3.0,7.0,2,0,69,0
1364,1546.0,67.0,78.0,37.0,149.9,42782.0,3.0,9.0,3,0,-1,0
1365,1633.0,117.0,77.0,31.0,79.9,16616.0,3.0,1.0,10,524,49,0
1366,75.0,120.0,85.0,36.0,29.9,2063.0,3.0,9.0,3,128,50,0
1367,209.0,72.0,17.0,0.0,59.9,34017.0,3.0,10.0,-1,0,34,0
1368,195.0,74.0,19.0,0.0,74.9,1982.0,3.0,1.0,4,491,57,0
1369,1591.0,67.0,17.0,0.0,134.9,25396.0,3.0,7.0,2,544,56,0
1370,2290.0,112.0,77.0,2.0,21.9,16325.0,3.0,6.0,3,695,53,0
1371,1767.0,110.0,70.0,29.0,32.95,12638.0,3.0,14.0,4,201,52,0
1372,2317.0,109.0,49.0,4.0,89.9,1469.0,3.0,12.0,98,663,61,0
1373,1815.0,55.0,17.0,0.0,159.9,38402.0,3.0,12.0,2,0,43,0
1374,2351.0,117.0,7.0,70.0,19.9,2439.0,3.0,10.0,25,329,55,0
1375,1374.0,118.0,8.0,2.0,16.9,36865.0,3.0,1.0,12,297,59,0
1376,1509.0,69.0,75.0,73.0,89.9,39396.0,3.0,9.0,2,607,53,0
1377,2399.0,110.0,17.0,4.0,79.9,55062.0,3.0,11.0,2,0,55,0
1378,1593.0,114.0,17.0,2.0,24.9,27975.0,3.0,0.0,1,162,63,0
1379,2541.0,110.0,70.0,4.0,79.9,56836.0,3.0,9.0,5,13,-1,0
1380,31.0,118.0,18.0,2.0,21.9,402.0,3.0,6.0,2,416,71,0
1381,95.0,115.0,8.0,2.0,16.9,8154.0,3.0,1.0,14,432,58,0
1382,2309.0,107.0,17.0,19.0,69.9,55733.0,3.0,1.0,39,0,56,0
1383,2523.0,112.0,16.0,45.0,24.9,44321.0,3.0,1.0,1,93,64,0
1384,310.0,120.0,49.0,10.0,49.9,4944.0,3.0,9.0,15,503,43,0
1385,2276.0,110.0,78.0,36.0,29.9,30479.0,3.0,9.0,2,167,67,0
1386,16.0,78.0,19.0,10.0,34.9,14513.0,3.0,7.0,1,377,60,0
1387,95.0,118.0,64.0,2.0,16.9,5388.0,3.0,7.0,4,0,54,0
1388,328.0,117.0,12.0,31.0,9.9,17077.0,3.0,9.0,3,94,63,0
1389,71.0,59.0,17.0,0.0,59.9,22815.0,3.0,3.0,-1,498,61,0
1390,1595.0,114.0,50.0,36.0,49.9,19895.0,3.0,9.0,2,608,65,0
1391,1593.0,115.0,9.0,2.0,24.9,35580.0,2.0,9.0,37,581,63,0
1392,386.0,115.0,80.0,19.0,79.9,9612.0,3.0,0.0,44,388,120,0
1393,53.0,114.0,67.0,29.0,32.95,15525.0,3.0,6.0,2,486,60,0
1394,1538.0,117.0,3.0,94.0,39.9,43933.0,3.0,9.0,-1,306,55,0
1395,291.0,118.0,16.0,4.0,49.9,4120.0,3.0,6.0,2,490,50,0
1396,2332.0,92.0,78.0,3.0,89.95,5649.0,3.0,1.0,6,51,58,0
1397,2727.0,67.0,78.0,43.0,89.9,14138.0,3.0,7.0,1,296,56,0
1398,518.0,114.0,61.0,2.0,12.9,25041.0,3.0,9.0,9,508,53,0
1399,182.0,115.0,16.0,4.0,79.9,15679.0,3.0,6.0,-1,39,66,0
1400,1628.0,117.0,83.0,59.0,49.9,28465.0,3.0,7.0,21,539,66,0
1401,174.0,118.0,12.0,2.0,16.9,4798.0,3.0,10.0,3,353,44,0
1402,126.0,49.0,3.0,10.0,59.9,44194.0,3.0,0.0,5,0,58,0
1403,32.0,120.0,22.0,4.0,59.9,16659.0,3.0,2.0,-1,468,52,0
1404,2137.0,117.0,78.0,29.0,19.95,19046.0,3.0,6.0,9,542,54,0
1405,141.0,116.0,78.0,48.0,99.9,15620.0,3.0,1.0,-1,265,64,0
1406,1605.0,114.0,3.0,96.0,69.9,33127.0,3.0,14.0,3,0,-1,0
1407,128.0,72.0,50.0,49.0,34.95,16127.0,3.0,9.0,1,31,61,0
1408,2290.0,112.0,77.0,2.0,21.9,25203.0,3.0,10.0,1,0,69,0
1409,2330.0,117.0,80.0,31.0,39.9,5403.0,3.0,10.0,27,312,61,0
1410,45.0,118.0,68.0,28.0,69.9,13088.0,3.0,9.0,2,23,63,0
1411,2763.0,32.0,77.0,50.0,69.9,57795.0,3.0,14.0,-1,741,51,0
1412,2169.0,59.0,15.0,0.0,19.9,26978.0,3.0,5.0,1,670,56,0
1413,1574.0,53.0,50.0,0.0,117.0,33596.0,3.0,1.0,3,171,50,0
1414,682.0,114.0,78.0,41.0,69.9,15410.0,3.0,6.0,2,462,58,0
1415,1556.0,78.0,3.0,8.0,69.9,25968.0,3.0,6.0,4,0,48,0
1416,2350.0,107.0,78.0,2.0,59.9,16987.0,3.0,0.0,27,338,56,0
1417,1603.0,115.0,77.0,45.0,24.9,46624.0,3.0,7.0,1,28,-1,0
1418,2352.0,108.0,80.0,2.0,34.9,11480.0,3.0,0.0,5,256,52,0
1419,334.0,17.0,76.0,29.0,9.9,13316.0,3.0,3.0,4,498,56,0
1420,2478.0,63.0,22.0,44.0,89.9,33231.0,3.0,0.0,1,525,55,0
1421,335.0,63.0,76.0,68.0,79.95,14745.0,3.0,9.0,-1,0,55,0
1422,2370.0,110.0,70.0,45.0,24.9,12318.0,3.0,1.0,1,769,53,0
1423,2365.0,108.0,78.0,36.0,29.9,31885.0,2.0,1.0,40,142,54,0
1424,1435.0,118.0,78.0,2.0,39.9,39271.0,3.0,9.0,8,607,69,0
1425,2570.0,59.0,46.0,143.0,79.9,27162.0,3.0,4.0,-1,747,66,0
1426,2402.0,59.0,50.0,3.0,69.95,5306.0,3.0,4.0,3,302,62,0
1427,1945.0,42.0,50.0,47.0,49.9,17473.0,3.0,7.0,3,293,44,0
1428,2747.0,55.0,17.0,0.0,89.9,46659.0,3.0,10.0,23,693,44,0
1429,7.0,59.0,80.0,7.0,12.4,23945.0,3.0,2.0,-1,0,36,0
1430,192.0,115.0,72.0,4.0,34.9,4676.0,3.0,1.0,1,42,66,0
1431,1668.0,63.0,68.0,73.0,99.9,38051.0,3.0,9.0,5,528,52,0
1432,1614.0,117.0,78.0,29.0,25.95,7592.0,3.0,7.0,2,568,49,0
1433,609.0,69.0,49.0,14.0,54.95,18645.0,2.0,5.0,11,0,44,0
1434,691.0,115.0,3.0,74.0,124.9,14843.0,3.0,0.0,2,267,54,0
1435,1815.0,59.0,78.0,0.0,159.9,25967.0,3.0,6.0,4,139,57,0
1436,1471.0,117.0,78.0,101.0,49.9,11817.0,3.0,7.0,-1,237,50,0
1437,181.0,59.0,49.0,16.0,54.9,6846.0,3.0,1.0,-1,69,57,0
1438,2823.0,109.0,13.0,47.0,69.95,10163.0,3.0,7.0,1,289,-1,0
1439,1713.0,49.0,78.0,109.0,14.9,8895.0,3.0,9.0,67,141,-1,0
1440,2276.0,107.0,49.0,36.0,29.9,55479.0,3.0,1.0,18,0,47,0
1441,174.0,114.0,85.0,2.0,16.9,10111.0,3.0,0.0,4,10,54,0
1442,240.0,114.0,17.0,19.0,79.9,407.0,3.0,7.0,1,401,51,0
1443,143.0,114.0,76.0,13.0,24.9,22141.0,3.0,9.0,1,387,54,0
1444,2407.0,67.0,50.0,23.0,69.9,51771.0,3.0,9.0,-1,0,54,0
1445,1648.0,118.0,19.0,96.0,39.9,10504.0,3.0,9.0,1,484,61,0
1446,2271.0,110.0,75.0,2.0,21.9,21245.0,3.0,1.0,3,746,51,0
1447,2551.0,67.0,19.0,16.0,139.9,41829.0,3.0,9.0,1,757,61,0
1448,31.0,120.0,85.0,2.0,21.9,12787.0,3.0,9.0,2,452,51,0
1449,30.0,78.0,17.0,21.0,39.98,13784.0,3.0,5.0,1,456,54,0
1450,1412.0,110.0,66.0,28.0,39.9,48010.0,3.0,14.0,9,0,55,0
1451,2159.0,72.0,3.0,14.0,42.95,49084.0,3.0,6.0,12,0,58,0
1452,2373.0,117.0,83.0,70.0,19.9,1074.0,3.0,1.0,26,300,-1,0
1453,2352.0,108.0,80.0,2.0,39.9,30745.0,3.0,7.0,43,216,43,0
1454,1441.0,108.0,14.0,2.0,29.9,53209.0,3.0,1.0,1,18,59,0
1455,2320.0,107.0,65.0,48.0,119.9,27100.0,3.0,0.0,70,166,-1,0
1456,2317.0,108.0,76.0,4.0,89.9,28464.0,3.0,7.0,-1,552,69,0
1457,1833.0,117.0,17.0,122.0,5.5,16603.0,3.0,6.0,1,579,53,0
1458,61.0,117.0,78.0,4.0,14.9,395.0,3.0,3.0,7,418,57,0
1459,95.0,114.0,22.0,2.0,16.9,3297.0,2.0,9.0,2,417,59,0
1460,1384.0,120.0,50.0,2.0,24.9,2981.0,3.0,7.0,3,535,54,0
1461,1670.0,116.0,17.0,35.0,119.9,28113.0,3.0,7.0,3,0,55,0
1462,1371.0,110.0,78.0,2.0,26.9,39141.0,3.0,1.0,1,16,-1,0
1463,1675.0,72.0,17.0,49.0,130.0,41627.0,3.0,0.0,-1,622,60,0
1464,938.0,116.0,58.0,29.0,49.9,25574.0,3.0,1.0,1,191,55,0
1465,138.0,115.0,78.0,2.0,29.9,19279.0,3.0,9.0,-1,0,64,0
1466,2370.0,109.0,17.0,45.0,24.9,19757.0,3.0,7.0,15,694,64,0
1467,725.0,59.0,66.0,23.0,44.9,15981.0,3.0,9.0,4,499,56,0
1468,438.0,85.0,19.0,24.0,69.9,8037.0,3.0,9.0,1,455,52,0
1469,112.0,53.0,17.0,0.0,49.9,22628.0,3.0,0.0,1,498,65,0
1470,1737.0,63.0,77.0,53.0,110.0,11605.0,3.0,0.0,3,257,59,0
1471,1512.0,112.0,17.0,36.0,39.9,5563.0,3.0,15.0,2,745,52,0
1472,13.0,67.0,76.0,0.0,89.9,46702.0,3.0,0.0,4,702,62,0
1473,210.0,118.0,50.0,4.0,69.9,9563.0,3.0,0.0,4,0,-1,0
1474,2370.0,108.0,70.0,45.0,24.9,29279.0,3.0,0.0,62,163,47,0
1475,165.0,55.0,3.0,5.0,69.9,1210.0,3.0,12.0,39,140,53,0
1476,1631.0,116.0,19.0,35.0,99.9,36442.0,3.0,0.0,53,0,56,0
1477,2352.0,108.0,49.0,2.0,34.9,25710.0,3.0,1.0,28,757,47,0
1478,2279.0,114.0,49.0,2.0,29.9,33318.0,3.0,9.0,63,156,52,0
1479,1605.0,120.0,3.0,96.0,69.9,33980.0,3.0,9.0,5,0,64,0
1480,699.0,63.0,22.0,16.0,119.9,17971.0,3.0,1.0,2,0,66,0
1481,526.0,55.0,64.0,0.0,99.9,18288.0,3.0,15.0,-1,475,42,0
1482,2377.0,117.0,17.0,70.0,19.9,50740.0,3.0,5.0,3,0,-1,0
1483,1884.0,63.0,17.0,0.0,189.0,14714.0,3.0,9.0,4,0,42,0
1484,1295.0,112.0,22.0,1.0,29.9,10146.0,3.0,10.0,1,749,50,0
1485,2273.0,107.0,19.0,112.0,69.9,22687.0,3.0,14.0,3,254,-1,0
1486,2391.0,107.0,50.0,10.0,99.9,14896.0,3.0,7.0,1,735,61,0
1487,1629.0,110.0,75.0,36.0,24.9,42379.0,3.0,1.0,-1,0,56,0
1488,1469.0,114.0,16.0,10.0,99.9,36507.0,3.0,7.0,1,0,63,0
1489,2287.0,112.0,85.0,4.0,59.9,37713.0,3.0,7.0,25,163,55,0
1490,41.0,115.0,65.0,27.0,59.9,18873.0,3.0,15.0,4,0,47,0
1491,493.0,114.0,49.0,10.0,49.9,25104.0,3.0,12.0,-1,76,43,0
1492,54.0,63.0,50.0,0.0,44.9,5993.0,3.0,2.0,-1,497,62,0
