,itemID,size,color,manufacturerID,price,customerID,salutation,state,deliveryTime,ageOfAccountUntilTimeOfOrder,age,returnShipment
819,56.0,118.0,78.0,2.0,34.9,25834.0,3.0,9.0,83.0,0.0,97.0,0
820,2539.0,67.0,19.0,37.0,109.9,58645.0,3.0,1.0,83.0,0.0,40.0,0
821,2362.0,120.0,49.0,4.0,59.9,48523.0,3.0,2.0,72.0,57.0,64.0,0
822,81.0,116.0,16.0,4.0,69.9,855.0,3.0,1.0,160.0,40.0,58.0,0
823,2411.0,107.0,17.0,8.0,89.9,54889.0,3.0,14.0,98.0,0.0,97.0,0
824,68.0,115.0,49.0,4.0,59.9,25711.0,3.0,14.0,94.0,0.0,64.0,0
825,244.0,63.0,50.0,39.0,79.9,3459.0,3.0,12.0,72.0,483.0,48.0,0
826,2407.0,55.0,50.0,23.0,69.9,58989.0,3.0,9.0,72.0,0.0,59.0,0
827,143.0,118.0,42.0,13.0,49.9,1292.0,3.0,9.0,83.0,411.0,48.0,0
828,85.0,115.0,42.0,4.0,39.9,25752.0,3.0,0.0,24.0,0.0,97.0,0
829,126.0,78.0,3.0,10.0,59.9,2262.0,3.0,9.0,94.0,0.0,60.0,0
830,2338.0,114.0,49.0,13.0,79.9,11590.0,3.0,14.0,1.0,768.0,59.0,0
831,2348.0,112.0,70.0,45.0,24.9,54797.0,3.0,6.0,72.0,0.0,53.0,0
832,2395.0,112.0,49.0,2.0,49.9,55151.0,3.0,1.0,118.0,0.0,60.0,0
833,1534.0,114.0,49.0,10.0,69.9,34323.0,3.0,0.0,83.0,0.0,97.0,0
834,2363.0,108.0,78.0,30.0,79.9,56342.0,3.0,1.0,77.0,0.0,50.0,0
835,2522.0,117.0,17.0,4.0,14.9,51674.0,3.0,9.0,115.0,0.0,39.0,0
836,164.0,59.0,77.0,46.0,89.9,3475.0,3.0,6.0,86.0,0.0,52.0,0
837,2517.0,108.0,76.0,2.0,49.9,51620.0,3.0,9.0,87.0,0.0,97.0,0
838,105.0,69.0,68.0,5.0,59.9,5872.0,3.0,2.0,1.0,442.0,51.0,0
839,2362.0,120.0,82.0,4.0,59.9,48523.0,3.0,2.0,101.0,57.0,64.0,0
840,198.0,91.0,50.0,11.0,54.9,13596.0,3.0,8.0,74.0,503.0,54.0,0
841,95.0,118.0,50.0,2.0,16.9,2232.0,3.0,10.0,83.0,415.0,55.0,0
842,2338.0,114.0,48.0,13.0,79.9,11590.0,3.0,14.0,1.0,768.0,59.0,0
843,86.0,114.0,49.0,4.0,79.9,25840.0,3.0,9.0,83.0,0.0,58.0,0
844,211.0,115.0,17.0,2.0,69.9,12472.0,3.0,7.0,72.0,455.0,48.0,0
845,2364.0,112.0,78.0,36.0,34.9,51759.0,3.0,1.0,83.0,0.0,54.0,0
846,128.0,72.0,50.0,49.0,69.95,9280.0,3.0,0.0,105.0,0.0,57.0,0
847,174.0,114.0,50.0,2.0,16.9,8434.0,3.0,1.0,94.0,0.0,58.0,0
848,2340.0,112.0,49.0,27.0,99.9,51628.0,3.0,0.0,107.0,0.0,60.0,0
849,125.0,96.0,22.0,20.0,79.95,9731.0,3.0,1.0,83.0,0.0,50.0,0
850,2435.0,107.0,78.0,41.0,99.9,57223.0,3.0,7.0,94.0,0.0,54.0,0
851,1517.0,110.0,78.0,48.0,99.9,4587.0,3.0,14.0,105.0,275.0,52.0,0
852,154.0,118.0,9.0,4.0,89.9,883.0,3.0,3.0,160.0,6.0,51.0,0
853,2358.0,120.0,77.0,4.0,79.9,7636.0,2.0,6.0,78.0,318.0,40.0,0
854,2370.0,112.0,17.0,45.0,29.9,56214.0,3.0,0.0,84.0,0.0,97.0,0
855,2491.0,63.0,6.0,23.0,99.9,51537.0,3.0,1.0,110.0,0.0,46.0,0
856,269.0,114.0,49.0,4.0,59.9,11301.0,3.0,9.0,83.0,444.0,64.0,0
857,2417.0,109.0,42.0,4.0,79.9,54940.0,3.0,6.0,83.0,0.0,45.0,0
858,52.0,69.0,58.0,29.0,32.95,12132.0,3.0,10.0,72.0,0.0,51.0,0
859,2363.0,110.0,78.0,30.0,79.9,55301.0,3.0,0.0,57.0,0.0,65.0,0
860,87.0,117.0,70.0,40.0,14.9,12071.0,3.0,1.0,83.0,23.0,45.0,0
861,227.0,67.0,85.0,49.0,34.95,11286.0,3.0,0.0,1.0,497.0,63.0,0
862,2412.0,117.0,49.0,72.0,49.9,58284.0,3.0,9.0,46.0,0.0,56.0,0
863,202.0,120.0,75.0,4.0,59.9,8359.0,3.0,4.0,160.0,64.0,66.0,0
864,10.0,117.0,78.0,9.0,34.9,10687.0,3.0,9.0,1.0,441.0,55.0,0
865,261.0,114.0,50.0,4.0,69.9,8362.0,3.0,6.0,94.0,11.0,37.0,0
866,79.0,59.0,50.0,25.0,79.9,18092.0,3.0,14.0,72.0,0.0,56.0,0
867,68.0,114.0,22.0,4.0,54.9,13448.0,3.0,12.0,2.0,454.0,52.0,0
868,2541.0,109.0,70.0,4.0,79.9,57693.0,3.0,10.0,101.0,0.0,43.0,0
869,2474.0,107.0,17.0,2.0,19.9,51587.0,3.0,7.0,83.0,0.0,97.0,0
870,170.0,118.0,17.0,2.0,39.9,9759.0,3.0,6.0,72.0,4.0,47.0,0
871,2431.0,107.0,17.0,27.0,119.9,38497.0,3.0,6.0,72.0,97.0,49.0,0
872,2329.0,108.0,80.0,28.0,59.9,51436.0,3.0,9.0,87.0,0.0,56.0,0
873,2370.0,108.0,49.0,45.0,24.9,57273.0,3.0,9.0,94.0,0.0,97.0,0
874,99.0,55.0,75.0,42.0,69.9,25702.0,3.0,7.0,94.0,0.0,97.0,0
875,2464.0,112.0,42.0,2.0,39.9,5264.0,3.0,1.0,94.0,428.0,64.0,0
876,2281.0,112.0,78.0,2.0,39.9,51547.0,3.0,5.0,82.0,23.0,55.0,0
877,223.0,69.0,22.0,16.0,109.9,9628.0,3.0,1.0,105.0,0.0,59.0,0
878,1497.0,120.0,19.0,36.0,26.9,29842.0,3.0,7.0,105.0,0.0,97.0,0
879,2330.0,117.0,80.0,31.0,39.9,51452.0,3.0,1.0,85.0,0.0,49.0,0
880,2381.0,112.0,17.0,4.0,69.9,57175.0,3.0,6.0,72.0,0.0,53.0,0
881,2330.0,117.0,80.0,31.0,39.9,58157.0,3.0,6.0,110.0,0.0,54.0,0
882,2530.0,108.0,44.0,19.0,79.9,51516.0,3.0,7.0,115.0,0.0,51.0,0
883,182.0,120.0,17.0,4.0,79.9,13536.0,3.0,6.0,105.0,463.0,54.0,0
884,197.0,72.0,61.0,3.0,69.95,3034.0,3.0,0.0,78.0,416.0,52.0,0
885,85.0,118.0,49.0,4.0,79.9,3258.0,3.0,0.0,87.0,417.0,49.0,0
886,52.0,78.0,67.0,29.0,19.9,17870.0,3.0,6.0,72.0,0.0,52.0,0
887,293.0,114.0,19.0,35.0,59.9,17741.0,3.0,7.0,83.0,0.0,52.0,0
888,2391.0,112.0,50.0,10.0,99.9,57050.0,3.0,1.0,160.0,0.0,51.0,0
889,2418.0,107.0,49.0,4.0,64.9,55321.0,3.0,1.0,82.0,0.0,42.0,0
890,2404.0,59.0,49.0,37.0,99.9,56278.0,3.0,0.0,72.0,0.0,61.0,0
891,174.0,114.0,70.0,2.0,16.9,8434.0,3.0,1.0,94.0,0.0,58.0,0
892,1631.0,107.0,78.0,35.0,99.9,43932.0,3.0,14.0,83.0,4.0,45.0,0
893,252.0,116.0,85.0,4.0,49.9,8297.0,2.0,2.0,160.0,0.0,97.0,0
894,2329.0,108.0,80.0,28.0,59.9,56282.0,3.0,6.0,143.0,0.0,55.0,0
895,2352.0,108.0,85.0,2.0,39.9,55153.0,3.0,6.0,74.0,0.0,54.0,0
896,118.0,69.0,22.0,42.0,89.9,6093.0,3.0,2.0,74.0,425.0,62.0,0
897,21.0,114.0,17.0,13.0,39.9,2360.0,3.0,0.0,83.0,413.0,54.0,0
898,2513.0,108.0,17.0,19.0,69.9,58556.0,3.0,1.0,100.0,0.0,40.0,0
899,2484.0,112.0,76.0,4.0,79.9,58888.0,3.0,9.0,160.0,0.0,49.0,0
900,2415.0,110.0,49.0,4.0,79.9,58339.0,3.0,9.0,74.0,0.0,51.0,0
901,25.0,67.0,49.0,17.0,129.9,10089.0,3.0,8.0,75.0,0.0,55.0,0
902,85.0,120.0,22.0,4.0,49.9,17853.0,3.0,9.0,83.0,0.0,50.0,0
903,2382.0,107.0,78.0,2.0,59.9,50174.0,3.0,0.0,1.0,0.0,42.0,0
904,2370.0,112.0,70.0,45.0,24.9,51759.0,3.0,1.0,83.0,0.0,54.0,0
905,68.0,114.0,42.0,4.0,54.9,5527.0,3.0,6.0,94.0,252.0,47.0,0
906,2341.0,107.0,82.0,4.0,59.9,54838.0,3.0,1.0,72.0,0.0,63.0,0
907,1495.0,110.0,17.0,55.0,49.9,4584.0,3.0,0.0,94.0,319.0,97.0,0
908,2290.0,120.0,17.0,2.0,21.9,2490.0,3.0,7.0,91.0,650.0,56.0,0
909,2290.0,120.0,17.0,2.0,21.9,2490.0,3.0,7.0,91.0,650.0,56.0,0
910,145.0,114.0,78.0,2.0,24.9,15185.0,3.0,1.0,72.0,461.0,48.0,0
911,2365.0,112.0,78.0,36.0,29.9,51759.0,3.0,1.0,83.0,0.0,54.0,0
912,157.0,63.0,66.0,53.0,29.9,15087.0,2.0,7.0,72.0,496.0,53.0,0
913,2352.0,108.0,49.0,2.0,34.9,51636.0,3.0,9.0,109.0,0.0,53.0,0
914,2514.0,110.0,3.0,30.0,89.9,58593.0,3.0,1.0,83.0,3.0,50.0,0
915,2402.0,72.0,17.0,3.0,69.95,57224.0,3.0,9.0,64.0,11.0,46.0,0
916,69.0,74.0,19.0,33.0,39.9,12081.0,3.0,9.0,105.0,0.0,62.0,0
917,2356.0,110.0,49.0,2.0,49.9,57863.0,3.0,1.0,83.0,0.0,45.0,0
918,31.0,118.0,17.0,2.0,21.9,5518.0,3.0,9.0,94.0,147.0,42.0,0
919,2391.0,112.0,50.0,10.0,99.9,58228.0,3.0,7.0,105.0,0.0,67.0,0
920,2456.0,110.0,17.0,4.0,79.9,54850.0,3.0,9.0,72.0,0.0,59.0,0
921,2362.0,107.0,49.0,4.0,69.9,55006.0,3.0,5.0,83.0,0.0,78.0,0
922,2415.0,110.0,85.0,4.0,79.9,55310.0,3.0,0.0,88.0,0.0,48.0,0
923,2346.0,110.0,29.0,19.0,59.9,59612.0,3.0,2.0,94.0,0.0,34.0,0
924,2427.0,107.0,85.0,1.0,49.9,58945.0,3.0,0.0,72.0,0.0,59.0,0
925,291.0,120.0,49.0,4.0,49.9,6373.0,3.0,0.0,1.0,38.0,42.0,0
926,2329.0,112.0,72.0,28.0,59.9,57086.0,3.0,1.0,73.0,0.0,52.0,0
927,212.0,114.0,50.0,48.0,89.9,12472.0,3.0,7.0,90.0,455.0,48.0,0
928,197.0,67.0,50.0,3.0,34.95,15167.0,3.0,7.0,73.0,498.0,49.0,0
929,271.0,115.0,85.0,19.0,59.9,23743.0,3.0,9.0,94.0,0.0,53.0,0
930,2317.0,109.0,42.0,4.0,89.9,48487.0,3.0,5.0,98.0,0.0,45.0,0
931,2362.0,107.0,50.0,4.0,59.9,54960.0,3.0,0.0,83.0,0.0,97.0,0
932,193.0,120.0,19.0,45.0,13.9,15079.0,3.0,9.0,1.0,461.0,58.0,0
933,212.0,115.0,50.0,48.0,89.9,12472.0,3.0,7.0,90.0,455.0,48.0,0
934,2279.0,112.0,17.0,2.0,29.9,59603.0,3.0,9.0,70.0,0.0,50.0,0
935,50.0,118.0,49.0,4.0,69.9,9570.0,3.0,10.0,94.0,0.0,74.0,0
936,65.0,117.0,15.0,31.0,9.9,19591.0,2.0,9.0,72.0,0.0,52.0,0
937,32.0,114.0,12.0,4.0,59.9,1791.0,3.0,2.0,94.0,414.0,51.0,0
938,31.0,118.0,85.0,2.0,24.9,5598.0,3.0,9.0,83.0,187.0,51.0,0
939,2397.0,110.0,85.0,4.0,59.9,55301.0,3.0,0.0,88.0,0.0,65.0,0
940,2409.0,110.0,44.0,45.0,24.9,51683.0,3.0,9.0,83.0,0.0,97.0,0
941,95.0,118.0,49.0,2.0,16.9,2232.0,3.0,10.0,70.0,415.0,55.0,0
942,58.0,117.0,83.0,31.0,19.9,12125.0,3.0,5.0,105.0,0.0,38.0,0
943,41.0,120.0,77.0,27.0,59.9,17853.0,3.0,9.0,83.0,0.0,50.0,0
944,185.0,118.0,42.0,24.0,69.9,12519.0,3.0,6.0,72.0,469.0,58.0,0
945,185.0,118.0,42.0,24.0,69.9,12519.0,3.0,6.0,72.0,469.0,58.0,0
946,2381.0,110.0,82.0,4.0,69.9,58321.0,2.0,6.0,84.0,6.0,56.0,0
947,2341.0,110.0,42.0,4.0,59.9,58307.0,3.0,3.0,46.0,0.0,54.0,0
948,2404.0,53.0,17.0,37.0,99.9,57201.0,3.0,1.0,94.0,0.0,48.0,0
949,2546.0,67.0,68.0,39.0,119.9,57703.0,2.0,1.0,75.0,0.0,97.0,0
950,2307.0,81.0,17.0,40.0,49.9,59611.0,3.0,10.0,83.0,0.0,49.0,0
951,2341.0,108.0,17.0,4.0,59.9,57203.0,3.0,9.0,94.0,0.0,65.0,0
952,1485.0,114.0,17.0,27.0,79.9,34277.0,3.0,1.0,72.0,31.0,62.0,0
953,2329.0,112.0,76.0,28.0,59.9,58287.0,1.0,9.0,105.0,0.0,53.0,0
954,145.0,116.0,77.0,2.0,24.9,3256.0,3.0,10.0,160.0,417.0,57.0,0
955,2382.0,112.0,78.0,2.0,59.9,57066.0,3.0,9.0,13.0,0.0,64.0,0
956,197.0,67.0,50.0,3.0,69.95,8380.0,3.0,5.0,160.0,0.0,55.0,0
957,124.0,118.0,49.0,1.0,39.9,10654.0,3.0,9.0,92.0,10.0,52.0,0
958,2521.0,92.0,50.0,3.0,110.0,38560.0,3.0,9.0,100.0,163.0,62.0,0
959,32.0,118.0,22.0,4.0,59.9,3130.0,3.0,9.0,67.0,73.0,57.0,0
960,80.0,63.0,19.0,37.0,44.9,6151.0,3.0,0.0,72.0,416.0,66.0,0
961,56.0,114.0,70.0,2.0,34.9,3447.0,3.0,6.0,105.0,0.0,58.0,0
962,70.0,93.0,50.0,20.0,69.95,3127.0,3.0,6.0,105.0,0.0,36.0,0
963,71.0,53.0,22.0,0.0,119.9,14556.0,3.0,1.0,94.0,459.0,51.0,0
964,2538.0,108.0,17.0,13.0,49.9,51591.0,3.0,9.0,83.0,0.0,97.0,0
965,68.0,115.0,65.0,4.0,39.9,19611.0,3.0,14.0,85.0,53.0,65.0,0
966,1622.0,53.0,19.0,39.0,149.9,41653.0,3.0,9.0,82.0,0.0,58.0,0
967,127.0,114.0,42.0,48.0,79.9,3279.0,3.0,9.0,72.0,417.0,66.0,0
968,140.0,118.0,42.0,24.0,69.9,9296.0,3.0,9.0,94.0,0.0,70.0,0
969,2346.0,110.0,77.0,19.0,59.9,59613.0,3.0,9.0,160.0,0.0,47.0,0
970,2360.0,112.0,53.0,13.0,49.9,51800.0,3.0,3.0,72.0,0.0,57.0,0
971,1521.0,120.0,15.0,27.0,79.9,10855.0,3.0,6.0,94.0,95.0,61.0,0
972,139.0,63.0,17.0,5.0,69.9,1354.0,2.0,9.0,72.0,412.0,60.0,0
973,2348.0,108.0,70.0,45.0,24.9,58251.0,3.0,2.0,71.0,0.0,97.0,0
974,1478.0,107.0,22.0,35.0,79.9,43820.0,3.0,8.0,83.0,0.0,56.0,0
975,114.0,69.0,19.0,24.0,69.9,21044.0,3.0,1.0,105.0,0.0,39.0,0
976,2346.0,110.0,64.0,19.0,59.9,59612.0,3.0,2.0,160.0,0.0,34.0,0
977,2395.0,115.0,19.0,2.0,49.9,10910.0,3.0,0.0,99.0,767.0,51.0,0
978,2478.0,63.0,50.0,44.0,89.9,58285.0,3.0,7.0,105.0,0.0,40.0,0
979,86.0,120.0,72.0,4.0,79.9,2357.0,3.0,10.0,94.0,415.0,65.0,0
980,2391.0,107.0,50.0,10.0,99.9,54979.0,3.0,0.0,83.0,0.0,97.0,0
981,115.0,118.0,22.0,4.0,99.9,9699.0,3.0,10.0,83.0,28.0,71.0,0
982,56.0,120.0,75.0,2.0,34.9,10599.0,3.0,9.0,1.0,441.0,39.0,0
983,2327.0,107.0,70.0,2.0,49.9,58222.0,3.0,9.0,94.0,0.0,63.0,0
984,2331.0,95.0,19.0,3.0,79.95,10512.0,3.0,0.0,81.0,308.0,52.0,0
985,2409.0,107.0,49.0,45.0,19.9,54721.0,3.0,6.0,83.0,0.0,48.0,0
986,2418.0,107.0,78.0,4.0,64.9,51614.0,2.0,2.0,160.0,0.0,58.0,0
987,21.0,116.0,49.0,13.0,39.9,11273.0,3.0,9.0,72.0,444.0,53.0,0
988,112.0,59.0,17.0,0.0,99.9,1357.0,3.0,0.0,72.0,394.0,65.0,0
989,1.0,118.0,49.0,1.0,24.9,12071.0,3.0,1.0,83.0,23.0,45.0,0
990,2403.0,114.0,17.0,4.0,99.9,55134.0,3.0,0.0,72.0,10.0,46.0,0
991,2294.0,108.0,75.0,2.0,16.9,57013.0,3.0,1.0,102.0,0.0,35.0,0
992,2294.0,108.0,70.0,2.0,16.9,59647.0,2.0,7.0,83.0,0.0,50.0,0
993,2538.0,108.0,16.0,13.0,49.9,58870.0,3.0,6.0,114.0,0.0,50.0,0
994,211.0,118.0,17.0,2.0,69.9,1522.0,3.0,5.0,83.0,21.0,97.0,0
995,182.0,115.0,17.0,4.0,79.9,1353.0,3.0,9.0,94.0,432.0,53.0,0
996,2346.0,110.0,85.0,19.0,59.9,55163.0,3.0,0.0,72.0,0.0,50.0,0
997,2371.0,110.0,50.0,45.0,39.9,56275.0,3.0,0.0,160.0,0.0,45.0,0
998,85.0,120.0,49.0,4.0,79.9,889.0,3.0,9.0,72.0,126.0,48.0,0
999,67.0,115.0,77.0,2.0,19.9,3204.0,3.0,14.0,1.0,418.0,56.0,0
1000,2279.0,112.0,19.0,2.0,26.9,10957.0,3.0,9.0,72.0,711.0,63.0,0
1001,2464.0,112.0,49.0,2.0,39.9,5264.0,3.0,1.0,94.0,428.0,64.0,0
1002,75.0,114.0,49.0,36.0,29.9,9608.0,3.0,1.0,76.0,0.0,38.0,0
1003,1600.0,115.0,49.0,41.0,99.9,32061.0,3.0,0.0,83.0,0.0,62.0,0
1004,2575.0,67.0,17.0,0.0,129.9,57702.0,3.0,6.0,105.0,0.0,63.0,0
1005,2326.0,107.0,49.0,28.0,89.9,51629.0,3.0,0.0,83.0,0.0,97.0,0
1006,2527.0,110.0,80.0,28.0,99.9,58697.0,3.0,4.0,102.0,0.0,48.0,0
1007,2346.0,107.0,78.0,19.0,59.9,51681.0,2.0,0.0,83.0,0.0,97.0,0
1008,2504.0,110.0,44.0,19.0,119.9,55146.0,3.0,0.0,82.0,0.0,55.0,0
1009,2346.0,109.0,18.0,19.0,59.9,51732.0,3.0,15.0,97.0,0.0,43.0,0
1010,2410.0,120.0,54.0,8.0,69.9,55164.0,3.0,4.0,123.0,0.0,60.0,0
1011,2410.0,120.0,54.0,8.0,69.9,55164.0,3.0,4.0,123.0,0.0,60.0,0
1012,86.0,118.0,50.0,4.0,79.9,9563.0,3.0,0.0,109.0,0.0,97.0,0
1013,2326.0,110.0,49.0,28.0,89.9,51597.0,3.0,10.0,99.0,0.0,97.0,0
1014,185.0,118.0,42.0,24.0,69.9,884.0,3.0,6.0,94.0,0.0,49.0,0
1015,2455.0,108.0,53.0,13.0,89.9,57097.0,3.0,6.0,78.0,0.0,53.0,0
1016,95.0,116.0,19.0,2.0,16.9,3270.0,3.0,0.0,87.0,417.0,48.0,0
1017,52.0,78.0,42.0,29.0,19.9,17847.0,3.0,7.0,83.0,0.0,43.0,0
1018,37.0,120.0,17.0,24.0,49.9,25736.0,3.0,6.0,83.0,0.0,69.0,0
1019,2276.0,108.0,85.0,36.0,29.9,59638.0,3.0,7.0,83.0,0.0,53.0,0
1020,95.0,120.0,85.0,2.0,16.9,13524.0,3.0,1.0,83.0,464.0,50.0,0
1021,275.0,114.0,17.0,2.0,39.9,6377.0,3.0,9.0,1.0,42.0,50.0,0
1022,2413.0,59.0,19.0,37.0,99.9,57155.0,3.0,0.0,94.0,0.0,59.0,0
1023,4.0,114.0,49.0,4.0,69.9,1832.0,3.0,1.0,13.0,414.0,48.0,0
1024,2418.0,107.0,78.0,4.0,64.9,55321.0,3.0,1.0,82.0,0.0,42.0,0
1025,212.0,118.0,50.0,48.0,44.9,8339.0,3.0,7.0,72.0,3.0,79.0,0
1026,399.0,114.0,50.0,45.0,14.9,12210.0,3.0,7.0,94.0,43.0,55.0,0
1027,18.0,115.0,50.0,13.0,39.9,25758.0,3.0,1.0,94.0,0.0,97.0,0
1028,2367.0,81.0,19.0,13.0,69.9,51605.0,3.0,2.0,90.0,0.0,36.0,0
1029,112.0,59.0,19.0,0.0,99.9,1315.0,3.0,5.0,72.0,412.0,62.0,0
1030,158.0,63.0,66.0,53.0,39.9,15087.0,2.0,7.0,72.0,496.0,53.0,0
1031,2381.0,110.0,7.0,4.0,69.9,51581.0,3.0,1.0,107.0,0.0,60.0,0
1032,2294.0,107.0,85.0,2.0,16.9,2577.0,3.0,9.0,105.0,700.0,58.0,0
1033,2427.0,107.0,75.0,1.0,49.9,54869.0,3.0,8.0,72.0,0.0,48.0,0
1034,2395.0,108.0,49.0,2.0,49.9,48494.0,3.0,6.0,83.0,0.0,57.0,0
1035,2346.0,110.0,68.0,19.0,59.9,51688.0,3.0,1.0,72.0,0.0,52.0,0
1036,50.0,118.0,17.0,4.0,69.9,12059.0,3.0,9.0,72.0,0.0,45.0,0
1037,2441.0,110.0,49.0,2.0,34.9,51730.0,3.0,12.0,90.0,16.0,97.0,0
1038,57.0,120.0,61.0,30.0,89.9,3201.0,3.0,5.0,72.0,417.0,37.0,0
1039,181.0,59.0,17.0,16.0,109.9,3040.0,3.0,1.0,94.0,418.0,55.0,0
1040,2350.0,112.0,78.0,2.0,59.9,51751.0,3.0,14.0,83.0,0.0,55.0,0
1041,32.0,120.0,76.0,4.0,59.9,25785.0,3.0,14.0,94.0,0.0,60.0,0
1042,61.0,117.0,49.0,4.0,14.9,11180.0,3.0,6.0,94.0,158.0,46.0,0
1043,1807.0,63.0,22.0,39.0,149.9,512.0,3.0,5.0,83.0,578.0,41.0,0
1044,197.0,59.0,17.0,3.0,69.95,9635.0,3.0,0.0,67.0,0.0,45.0,0
1045,2313.0,55.0,78.0,118.0,120.0,56912.0,3.0,1.0,94.0,0.0,66.0,0
1046,2408.0,107.0,85.0,4.0,79.9,56988.0,3.0,9.0,105.0,0.0,97.0,0
1047,181.0,69.0,85.0,16.0,109.9,2284.0,3.0,1.0,70.0,0.0,68.0,0
1048,18.0,115.0,58.0,13.0,69.9,25758.0,3.0,1.0,94.0,0.0,97.0,0
1049,2378.0,108.0,7.0,35.0,89.9,51786.0,2.0,7.0,77.0,0.0,97.0,0
1050,2294.0,108.0,75.0,2.0,16.9,51537.0,3.0,1.0,86.0,29.0,46.0,0
1051,61.0,117.0,78.0,4.0,14.9,5497.0,3.0,9.0,64.0,81.0,61.0,0
1052,2589.0,110.0,77.0,4.0,79.9,12579.0,3.0,9.0,83.0,739.0,59.0,0
1053,86.0,114.0,49.0,4.0,79.9,21002.0,3.0,11.0,105.0,0.0,64.0,0
1054,50.0,118.0,16.0,4.0,69.9,3067.0,3.0,9.0,83.0,0.0,68.0,0
1055,45.0,120.0,9.0,28.0,69.9,1823.0,3.0,1.0,83.0,450.0,51.0,0
1056,81.0,118.0,85.0,4.0,69.9,3260.0,3.0,0.0,72.0,417.0,63.0,0
1057,143.0,120.0,85.0,13.0,49.9,1292.0,3.0,9.0,64.0,417.0,48.0,0
1058,61.0,117.0,85.0,4.0,0.0,10644.0,3.0,12.0,1.0,462.0,45.0,0
1059,61.0,117.0,85.0,4.0,0.0,10644.0,3.0,12.0,1.0,462.0,45.0,0
1060,61.0,117.0,85.0,4.0,0.0,10644.0,3.0,12.0,1.0,462.0,45.0,0
1061,143.0,120.0,42.0,13.0,49.9,1292.0,3.0,9.0,72.0,417.0,48.0,0
1062,2279.0,112.0,17.0,2.0,26.9,10957.0,3.0,9.0,72.0,711.0,63.0,0
1063,81.0,120.0,22.0,4.0,39.9,13519.0,3.0,0.0,1.0,434.0,68.0,0
1064,67.0,120.0,17.0,2.0,19.9,9562.0,3.0,1.0,72.0,11.0,53.0,0
1065,93.0,118.0,68.0,30.0,99.9,5837.0,3.0,9.0,72.0,446.0,50.0,0
1066,138.0,116.0,78.0,2.0,29.9,3251.0,3.0,9.0,35.0,469.0,50.0,0
1067,2329.0,108.0,19.0,28.0,59.9,59623.0,3.0,7.0,83.0,0.0,57.0,0
1068,2329.0,115.0,19.0,28.0,59.9,7664.0,3.0,9.0,1.0,310.0,54.0,0
1069,2514.0,108.0,3.0,30.0,89.9,57398.0,3.0,9.0,76.0,0.0,51.0,0
1070,2367.0,81.0,19.0,13.0,69.9,57285.0,3.0,6.0,102.0,0.0,97.0,0
1071,2465.0,108.0,49.0,2.0,59.9,59000.0,3.0,14.0,149.0,0.0,97.0,0
1072,172.0,116.0,22.0,19.0,29.9,9589.0,3.0,0.0,72.0,60.0,97.0,0
1073,1621.0,114.0,75.0,36.0,49.9,32084.0,3.0,12.0,83.0,0.0,60.0,0
1074,2418.0,107.0,42.0,4.0,69.9,58249.0,3.0,6.0,71.0,0.0,97.0,0
1075,2491.0,63.0,6.0,23.0,99.9,58256.0,3.0,9.0,94.0,0.0,52.0,0
1076,1497.0,120.0,77.0,36.0,26.9,34304.0,3.0,9.0,92.0,0.0,63.0,0
1077,209.0,55.0,17.0,0.0,89.9,9696.0,3.0,1.0,94.0,0.0,51.0,0
1078,140.0,114.0,17.0,24.0,69.9,21006.0,3.0,11.0,105.0,0.0,42.0,0
1079,2418.0,110.0,49.0,4.0,64.9,57051.0,3.0,12.0,160.0,0.0,48.0,0
1080,285.0,53.0,66.0,60.0,49.9,12563.0,2.0,6.0,72.0,451.0,50.0,0
1081,138.0,120.0,78.0,2.0,49.9,8384.0,3.0,4.0,94.0,0.0,54.0,0
1082,2385.0,108.0,68.0,35.0,99.9,51692.0,3.0,7.0,106.0,0.0,45.0,0
1083,2377.0,117.0,17.0,70.0,19.9,58309.0,3.0,5.0,128.0,0.0,56.0,0
1084,2415.0,108.0,85.0,4.0,79.9,57097.0,3.0,6.0,78.0,0.0,53.0,0
1085,2404.0,67.0,77.0,37.0,99.9,51525.0,3.0,0.0,83.0,0.0,65.0,0
1086,2545.0,53.0,76.0,16.0,134.9,58652.0,3.0,9.0,83.0,0.0,68.0,0
1087,2352.0,120.0,42.0,2.0,34.9,11576.0,3.0,9.0,113.0,748.0,70.0,0
1088,86.0,120.0,42.0,4.0,79.9,2357.0,3.0,10.0,94.0,437.0,65.0,0
1089,2410.0,107.0,54.0,8.0,69.9,59024.0,3.0,3.0,115.0,0.0,97.0,0
1090,2289.0,108.0,78.0,2.0,24.9,48512.0,3.0,7.0,83.0,0.0,60.0,0
1091,2381.0,107.0,19.0,4.0,69.9,56966.0,3.0,7.0,105.0,0.0,97.0,0
1092,2354.0,107.0,17.0,36.0,59.9,51715.0,3.0,2.0,72.0,0.0,97.0,0
1093,1572.0,115.0,80.0,28.0,59.9,32046.0,3.0,4.0,118.0,1.0,58.0,0
1094,32.0,118.0,8.0,4.0,69.9,3070.0,3.0,2.0,82.0,0.0,63.0,0
1095,2350.0,110.0,44.0,2.0,59.9,51604.0,3.0,1.0,141.0,0.0,50.0,0
1096,138.0,114.0,78.0,2.0,24.9,23801.0,3.0,15.0,72.0,0.0,45.0,0
1097,1512.0,118.0,49.0,36.0,39.9,34233.0,3.0,0.0,97.0,0.0,62.0,0
