,itemID,size,color,manufacturerID,price,customerID,salutation,state,deliveryTime,ageOfAccountUntilTimeOfOrder,age,returnShipment
3413,2423.0,114.0,16.0,45.0,39.9,52292.0,3.0,9.0,4,0,-1,0
3414,1384.0,108.0,19.0,2.0,21.9,1008.0,3.0,0.0,1,265,65,0
3415,31.0,120.0,78.0,2.0,21.9,7944.0,3.0,1.0,-1,58,60,0
3416,2538.0,112.0,68.0,13.0,49.9,53858.0,2.0,1.0,-1,0,51,0
3417,2462.0,108.0,78.0,4.0,54.9,41026.0,3.0,10.0,3,406,66,0
3418,87.0,117.0,17.0,40.0,17.9,10208.0,3.0,4.0,-1,346,48,0
3419,1715.0,108.0,78.0,29.0,27.9,43947.0,3.0,1.0,3,0,-1,0
3420,1384.0,116.0,29.0,2.0,21.9,5609.0,3.0,1.0,80,359,62,0
3421,1511.0,120.0,65.0,2.0,29.9,22806.0,3.0,0.0,18,0,-1,0
3422,2404.0,69.0,17.0,37.0,99.9,63.0,3.0,9.0,1,748,60,0
3423,1506.0,109.0,7.0,19.0,79.9,48912.0,3.0,11.0,5,0,45,0
3424,1722.0,63.0,17.0,6.0,19.9,37724.0,3.0,7.0,2,0,-1,0
3425,2125.0,83.0,50.0,56.0,130.0,9386.0,3.0,9.0,-1,159,42,0
3426,256.0,114.0,85.0,2.0,14.9,22647.0,3.0,0.0,-1,226,58,0
3427,1822.0,120.0,16.0,47.0,209.0,5831.0,3.0,9.0,2,240,53,0
3428,67.0,115.0,85.0,2.0,19.9,4970.0,3.0,9.0,10,25,51,0
3429,1482.0,63.0,68.0,5.0,69.9,34978.0,3.0,9.0,2,579,63,0
3430,560.0,115.0,42.0,24.0,59.9,1353.0,3.0,9.0,1,532,56,0
3431,1477.0,110.0,77.0,45.0,19.9,20684.0,3.0,7.0,2,484,70,0
3432,102.0,63.0,78.0,16.0,79.9,12507.0,3.0,6.0,30,493,58,0
3433,2370.0,114.0,44.0,45.0,29.9,52634.0,3.0,7.0,2,228,-1,0
3434,1412.0,118.0,19.0,28.0,59.9,5857.0,3.0,6.0,1,547,54,0
3435,2294.0,108.0,70.0,2.0,16.9,48429.0,3.0,10.0,25,728,-1,0
3436,1450.0,118.0,3.0,41.0,149.9,27586.0,3.0,9.0,-1,348,50,0
3437,461.0,117.0,78.0,47.0,7.9,12409.0,3.0,14.0,-1,0,69,0
3438,1452.0,109.0,3.0,96.0,59.9,36503.0,3.0,1.0,5,45,50,0
3439,263.0,59.0,50.0,43.0,65.0,46022.0,3.0,1.0,2,614,60,0
3440,220.0,118.0,17.0,2.0,29.9,16983.0,3.0,6.0,4,22,69,0
3441,2329.0,108.0,17.0,28.0,59.9,25210.0,3.0,12.0,-1,183,36,0
3442,99.0,55.0,75.0,42.0,69.9,26599.0,3.0,1.0,4,0,72,0
3443,1767.0,120.0,70.0,29.0,32.95,9810.0,3.0,6.0,42,318,51,0
3444,125.0,93.0,77.0,20.0,39.95,22861.0,3.0,10.0,-1,499,65,0
3445,209.0,69.0,68.0,0.0,59.9,47784.0,3.0,1.0,2,0,63,0
3446,271.0,114.0,85.0,19.0,69.9,24838.0,3.0,9.0,1,160,61,0
3447,1511.0,115.0,17.0,2.0,29.9,29841.0,3.0,11.0,61,547,57,0
3448,1434.0,116.0,49.0,2.0,59.9,37285.0,3.0,1.0,-1,0,50,0
3449,2966.0,110.0,58.0,32.0,49.9,55460.0,3.0,6.0,4,0,-1,0
3450,1497.0,114.0,70.0,36.0,26.9,8670.0,3.0,7.0,10,495,51,0
3451,2006.0,115.0,17.0,19.0,99.9,7500.0,3.0,9.0,18,158,54,0
3452,303.0,120.0,58.0,27.0,49.9,509.0,3.0,9.0,2,134,67,0
3453,2465.0,110.0,82.0,2.0,59.9,51168.0,3.0,14.0,-1,0,60,0
3454,1833.0,117.0,17.0,122.0,5.5,20607.0,3.0,10.0,1,351,55,0
3455,1838.0,117.0,50.0,70.0,69.9,42183.0,3.0,0.0,3,0,62,0
3456,145.0,114.0,17.0,2.0,24.9,4923.0,3.0,15.0,2,0,64,0
3457,113.0,63.0,50.0,42.0,129.9,6469.0,3.0,8.0,3,433,56,0
3458,256.0,115.0,85.0,2.0,29.9,8552.0,3.0,8.0,1,189,-1,0
3459,31.0,115.0,49.0,2.0,24.9,948.0,3.0,14.0,1,63,66,0
3460,134.0,114.0,19.0,32.0,24.9,478.0,3.0,1.0,-1,58,43,0
3461,68.0,110.0,19.0,4.0,39.9,26206.0,3.0,12.0,3,627,50,0
3462,2423.0,112.0,17.0,45.0,34.9,1046.0,3.0,0.0,-1,691,70,0
3463,2566.0,112.0,19.0,30.0,99.9,50084.0,2.0,0.0,3,0,58,0
3464,2092.0,117.0,17.0,47.0,49.95,38349.0,2.0,3.0,27,7,-1,0
3465,1764.0,72.0,50.0,17.0,160.0,37727.0,3.0,9.0,8,355,44,0
3466,2095.0,117.0,16.0,28.0,15.9,57509.0,3.0,1.0,-1,1,41,0
3467,1748.0,117.0,16.0,10.0,19.9,34461.0,3.0,7.0,58,0,-1,0
3468,2294.0,109.0,7.0,2.0,16.9,41702.0,3.0,7.0,1,119,-1,0
3469,118.0,69.0,50.0,42.0,89.9,478.0,3.0,1.0,-1,92,43,0
3470,1612.0,107.0,22.0,10.0,69.9,16373.0,3.0,1.0,7,632,64,0
3471,1452.0,118.0,3.0,96.0,59.9,2554.0,3.0,9.0,2,606,59,0
3472,1795.0,117.0,22.0,93.0,14.9,33323.0,3.0,1.0,45,212,58,0
3473,2415.0,107.0,48.0,4.0,79.9,6183.0,3.0,7.0,51,756,49,0
3474,1587.0,29.0,36.0,33.0,59.9,26060.0,3.0,6.0,5,609,48,0
3475,2399.0,107.0,17.0,4.0,74.9,4058.0,3.0,0.0,1,749,72,0
3476,1461.0,110.0,42.0,1.0,28.9,48958.0,3.0,14.0,4,0,61,0
3477,70.0,92.0,68.0,20.0,69.95,8695.0,3.0,9.0,-1,433,61,0
3478,1519.0,107.0,50.0,48.0,59.9,31038.0,3.0,9.0,-1,494,71,0
3479,105.0,55.0,16.0,5.0,39.9,54084.0,3.0,9.0,2,0,59,0
3480,910.0,74.0,22.0,47.0,39.9,34017.0,3.0,10.0,-1,0,34,0
3481,1639.0,55.0,65.0,0.0,109.9,20086.0,3.0,9.0,2,365,55,0
3482,2523.0,107.0,49.0,45.0,24.9,59504.0,3.0,2.0,20,0,57,0
3483,138.0,115.0,78.0,2.0,29.9,15150.0,3.0,11.0,2,1,53,0
3484,2458.0,63.0,17.0,0.0,139.9,58088.0,3.0,7.0,2,0,60,0
3485,360.0,63.0,19.0,39.0,129.9,13922.0,3.0,9.0,4,327,57,0
3486,89.0,53.0,17.0,23.0,99.9,14472.0,3.0,7.0,3,6,49,0
3487,2399.0,112.0,54.0,4.0,79.9,38235.0,3.0,7.0,3,97,-1,0
3488,253.0,115.0,78.0,36.0,19.9,18913.0,3.0,0.0,5,0,60,0
3489,2538.0,110.0,49.0,13.0,59.9,52829.0,3.0,14.0,5,742,67,0
3490,895.0,117.0,75.0,98.0,24.9,7133.0,3.0,7.0,-1,73,60,0
3491,137.0,118.0,50.0,45.0,19.9,24443.0,3.0,7.0,1,503,71,0
3492,58.0,117.0,83.0,31.0,9.9,47862.0,3.0,1.0,1,325,46,0
3493,430.0,108.0,68.0,27.0,59.9,42059.0,3.0,1.0,3,347,69,0
3494,435.0,59.0,17.0,0.0,139.9,16865.0,3.0,5.0,5,0,62,0
3495,2287.0,114.0,19.0,4.0,59.9,52728.0,2.0,0.0,5,32,63,0
3496,2693.0,67.0,19.0,39.0,129.9,25307.0,3.0,9.0,4,178,-1,0
3497,2550.0,108.0,49.0,2.0,34.9,50362.0,3.0,7.0,1,15,-1,0
3498,202.0,118.0,85.0,4.0,59.9,3988.0,3.0,15.0,32,418,49,0
3499,2346.0,109.0,78.0,19.0,59.9,56633.0,3.0,5.0,37,0,59,0
3500,2494.0,118.0,17.0,45.0,19.9,35412.0,3.0,10.0,1,169,63,0
3501,144.0,59.0,78.0,6.0,8.9,13793.0,3.0,6.0,36,456,54,0
3502,1971.0,114.0,17.0,36.0,26.9,19385.0,3.0,10.0,4,400,53,0
3503,2118.0,63.0,85.0,26.0,4.5,5505.0,3.0,0.0,2,573,67,0
3504,145.0,118.0,17.0,2.0,21.9,6512.0,3.0,10.0,-1,212,57,0
3505,1612.0,114.0,49.0,10.0,69.9,31556.0,3.0,1.0,2,371,64,0
3506,1694.0,69.0,49.0,46.0,55.9,40090.0,3.0,1.0,-1,1,48,0
3507,2211.0,72.0,3.0,3.0,99.9,11610.0,3.0,9.0,76,587,55,0
3508,1830.0,63.0,50.0,0.0,134.9,15052.0,3.0,1.0,1,532,57,0
3509,2290.0,107.0,75.0,2.0,21.9,50045.0,3.0,7.0,2,702,62,0
3510,1454.0,115.0,9.0,36.0,29.9,17109.0,3.0,9.0,30,132,49,0
3511,2292.0,59.0,50.0,0.0,89.9,58117.0,3.0,7.0,77,0,70,0
3512,1497.0,118.0,62.0,36.0,29.9,41331.0,3.0,7.0,10,620,58,0
3513,2463.0,108.0,17.0,30.0,99.9,30116.0,3.0,6.0,41,742,60,0
3514,1451.0,69.0,9.0,89.0,59.9,41874.0,3.0,9.0,17,0,57,0
3515,56.0,115.0,17.0,2.0,34.9,19094.0,3.0,0.0,1,10,51,0
3516,2609.0,59.0,19.0,53.0,79.9,39178.0,3.0,3.0,3,91,52,0
3517,145.0,120.0,70.0,2.0,24.9,23277.0,3.0,7.0,-1,0,56,0
3518,2279.0,108.0,75.0,2.0,26.9,26076.0,3.0,7.0,-1,384,51,0
3519,251.0,117.0,77.0,61.0,4.9,25140.0,3.0,10.0,23,0,77,0
3520,2405.0,48.0,78.0,6.0,8.9,46539.0,3.0,9.0,3,692,54,0
3521,1889.0,18.0,70.0,29.0,49.95,40877.0,2.0,9.0,-1,21,61,0
3522,189.0,114.0,85.0,2.0,21.9,1019.0,3.0,9.0,4,1,62,0
3523,1008.0,53.0,19.0,16.0,84.9,12969.0,3.0,3.0,-1,499,61,0
3524,249.0,55.0,17.0,11.0,99.9,12354.0,3.0,10.0,-1,450,63,0
3525,1585.0,107.0,17.0,27.0,23.9,11120.0,3.0,7.0,3,349,-1,0
3526,1635.0,55.0,50.0,0.0,199.9,29335.0,3.0,15.0,-1,0,60,0
3527,79.0,59.0,50.0,25.0,79.9,13945.0,3.0,7.0,-1,0,-1,0
3528,2441.0,108.0,85.0,2.0,34.9,32453.0,3.0,10.0,29,385,43,0
3529,1462.0,63.0,19.0,0.0,129.9,24691.0,3.0,9.0,53,541,54,0
3530,2294.0,110.0,77.0,2.0,16.9,8570.0,3.0,9.0,78,771,61,0
3531,2375.0,107.0,70.0,10.0,79.9,10817.0,3.0,0.0,3,521,59,0
3532,56.0,114.0,22.0,2.0,14.9,17973.0,3.0,0.0,4,438,56,0
3533,435.0,55.0,22.0,0.0,139.9,19983.0,3.0,9.0,3,0,56,0
3534,5.0,78.0,85.0,5.0,39.9,32137.0,3.0,10.0,3,0,60,0
3535,31.0,118.0,8.0,2.0,24.9,14379.0,3.0,10.0,1,297,66,0
3536,1378.0,120.0,77.0,2.0,21.9,23915.0,3.0,9.0,1,284,51,0
3537,138.0,120.0,78.0,2.0,29.9,3836.0,3.0,1.0,1,58,49,0
3538,76.0,53.0,76.0,0.0,129.9,10449.0,3.0,0.0,-1,443,67,0
3539,367.0,115.0,17.0,30.0,89.9,10824.0,3.0,0.0,1,57,52,0
3540,2409.0,112.0,17.0,45.0,19.9,54657.0,3.0,7.0,3,0,60,0
3541,84.0,63.0,75.0,39.0,109.9,7379.0,3.0,7.0,-1,79,58,0
3542,2613.0,110.0,17.0,48.0,99.9,48583.0,3.0,9.0,25,0,66,0
3543,48.0,74.0,80.0,10.0,69.9,19643.0,3.0,9.0,5,0,53,0
3544,1617.0,69.0,75.0,46.0,39.9,30098.0,3.0,7.0,53,0,36,0
3545,2357.0,55.0,42.0,112.0,59.9,5501.0,2.0,14.0,-1,0,66,0
3546,1585.0,110.0,9.0,27.0,39.9,17843.0,3.0,9.0,2,197,60,0
3547,1358.0,48.0,66.0,68.0,47.9,31722.0,3.0,7.0,4,561,52,0
3548,1625.0,114.0,17.0,28.0,89.9,28540.0,3.0,2.0,1,376,120,0
3549,676.0,117.0,68.0,58.0,59.9,748.0,3.0,1.0,3,410,55,0
3550,79.0,63.0,50.0,25.0,79.9,8030.0,3.0,7.0,5,0,41,0
3551,112.0,49.0,19.0,0.0,49.9,24400.0,3.0,1.0,1,503,62,0
3552,1713.0,49.0,19.0,109.0,9.9,30451.0,3.0,10.0,1,121,61,0
3553,164.0,63.0,85.0,46.0,89.9,5665.0,3.0,7.0,10,423,66,0
3554,1376.0,120.0,49.0,2.0,21.9,29272.0,2.0,0.0,3,0,43,0
3555,2697.0,117.0,70.0,83.0,49.9,52026.0,3.0,1.0,4,0,62,0
3556,1668.0,78.0,75.0,73.0,29.9,151.0,3.0,9.0,1,368,44,0
3557,1378.0,109.0,75.0,2.0,21.9,3636.0,3.0,9.0,10,406,51,0
3558,343.0,118.0,65.0,4.0,69.9,35.0,3.0,0.0,-1,411,67,0
3559,2549.0,59.0,7.0,6.0,8.9,14366.0,3.0,3.0,13,731,54,0
3560,2662.0,69.0,19.0,0.0,149.9,467.0,3.0,1.0,-1,0,57,0
3561,2443.0,118.0,22.0,145.0,34.9,43366.0,2.0,7.0,18,74,55,0
3562,339.0,63.0,17.0,0.0,64.9,17197.0,3.0,6.0,30,6,52,0
3563,1588.0,107.0,17.0,45.0,29.9,508.0,3.0,3.0,11,356,60,0
3564,291.0,120.0,12.0,4.0,49.9,27143.0,3.0,9.0,3,0,54,0
3565,2977.0,55.0,49.0,21.0,39.98,17191.0,3.0,0.0,3,744,53,0
3566,1633.0,117.0,77.0,31.0,79.9,28108.0,3.0,1.0,1,579,63,0
3567,2443.0,107.0,78.0,145.0,34.9,47458.0,3.0,14.0,2,0,50,0
3568,1554.0,112.0,78.0,10.0,69.9,27941.0,3.0,9.0,66,84,52,0
3569,1575.0,59.0,22.0,69.0,132.0,23356.0,3.0,9.0,44,164,51,0
3570,1776.0,63.0,17.0,54.0,229.9,43557.0,3.0,9.0,-1,0,44,0
3571,2464.0,109.0,42.0,2.0,34.9,57352.0,3.0,0.0,51,0,53,0
3572,2491.0,53.0,22.0,23.0,99.9,57938.0,3.0,10.0,-1,0,45,0
3573,160.0,63.0,17.0,53.0,69.9,12748.0,3.0,1.0,2,452,56,0
3574,1771.0,117.0,75.0,109.0,16.9,5588.0,3.0,1.0,1,476,37,0
3575,748.0,63.0,20.0,0.0,89.9,26181.0,3.0,6.0,2,0,-1,0
3576,1541.0,74.0,19.0,89.0,89.9,27858.0,3.0,6.0,3,0,62,0
3577,269.0,118.0,50.0,4.0,59.9,17597.0,3.0,7.0,-1,20,72,0
3578,1801.0,55.0,17.0,0.0,149.9,40215.0,3.0,6.0,4,0,60,0
3579,2271.0,112.0,85.0,2.0,21.9,11647.0,3.0,7.0,1,734,73,0
3580,1440.0,74.0,19.0,6.0,19.9,12689.0,3.0,9.0,-1,125,60,0
3581,2665.0,63.0,19.0,13.0,59.9,15186.0,3.0,0.0,-1,475,66,0
3582,197.0,72.0,50.0,3.0,69.95,1403.0,3.0,1.0,-1,471,60,0
3583,1431.0,68.0,17.0,0.0,194.9,37318.0,3.0,10.0,3,217,50,0
3584,153.0,114.0,78.0,32.0,12.4,24170.0,3.0,0.0,2,502,66,0
3585,2619.0,63.0,17.0,0.0,99.9,39651.0,3.0,7.0,2,748,-1,0
3586,2027.0,63.0,70.0,37.0,119.9,46106.0,3.0,0.0,3,0,53,0
3587,1875.0,63.0,22.0,22.0,179.9,38855.0,3.0,14.0,-1,0,58,0
3588,2380.0,117.0,72.0,70.0,19.9,54487.0,3.0,9.0,21,0,56,0
3589,1559.0,63.0,17.0,16.0,89.9,42283.0,3.0,0.0,15,671,63,0
3590,31.0,118.0,85.0,2.0,24.9,19728.0,3.0,7.0,4,484,68,0
3591,2271.0,110.0,77.0,2.0,21.9,11076.0,3.0,0.0,22,0,50,0
3592,31.0,118.0,70.0,2.0,24.9,19692.0,3.0,8.0,1,346,61,0
3593,2034.0,10.0,66.0,63.0,70.0,20381.0,3.0,15.0,2,273,56,0
3594,1497.0,114.0,77.0,36.0,26.9,37925.0,3.0,9.0,46,642,69,0
3595,107.0,114.0,50.0,45.0,39.9,12026.0,3.0,10.0,1,448,53,0
3596,1634.0,63.0,22.0,42.0,89.9,45102.0,3.0,6.0,3,0,68,0
3597,2352.0,107.0,80.0,2.0,34.9,52580.0,3.0,9.0,2,740,59,0
3598,597.0,72.0,3.0,0.0,99.9,8191.0,3.0,1.0,4,498,64,0
3599,510.0,117.0,50.0,31.0,9.9,13468.0,3.0,15.0,2,454,54,0
3600,81.0,114.0,16.0,4.0,69.9,2403.0,3.0,6.0,1,149,59,0
3601,2327.0,110.0,19.0,2.0,49.9,47419.0,3.0,9.0,22,0,52,0
3602,2935.0,53.0,50.0,161.0,109.0,59078.0,3.0,9.0,-1,0,52,0
3603,1593.0,114.0,17.0,2.0,24.9,14159.0,3.0,9.0,25,593,56,0
3604,695.0,53.0,77.0,0.0,79.9,23743.0,3.0,9.0,4,0,56,0
3605,56.0,120.0,49.0,2.0,39.9,14060.0,3.0,9.0,3,457,66,0
3606,1470.0,117.0,75.0,101.0,49.9,44397.0,3.0,10.0,33,0,36,0
3607,2364.0,115.0,7.0,36.0,34.9,98.0,3.0,15.0,-1,708,46,0
3608,1786.0,93.0,50.0,20.0,109.95,43925.0,3.0,9.0,2,0,48,0
3609,562.0,110.0,50.0,73.0,19.9,29701.0,3.0,14.0,3,191,65,0
3610,2205.0,109.0,19.0,112.0,29.9,12282.0,3.0,9.0,2,669,67,0
3611,2541.0,107.0,49.0,4.0,79.9,59567.0,3.0,6.0,3,0,62,0
3612,2848.0,4.0,19.0,29.0,49.95,851.0,3.0,7.0,2,707,52,0
3613,1911.0,69.0,17.0,0.0,99.9,7371.0,3.0,9.0,1,169,66,0
3614,2491.0,53.0,17.0,23.0,99.9,50591.0,3.0,9.0,4,1,-1,0
3615,1872.0,117.0,70.0,83.0,59.9,9607.0,3.0,7.0,3,120,-1,0
3616,1584.0,69.0,22.0,93.0,69.9,12314.0,3.0,7.0,20,608,53,0
3617,1384.0,112.0,16.0,2.0,21.9,13752.0,3.0,1.0,-1,177,51,0
3618,2410.0,112.0,54.0,8.0,69.9,16256.0,3.0,0.0,-1,721,66,0
3619,21.0,120.0,17.0,13.0,39.9,5550.0,3.0,9.0,2,472,66,0
3620,2398.0,110.0,22.0,19.0,79.9,13589.0,3.0,7.0,-1,695,56,0
3621,2619.0,63.0,19.0,0.0,99.9,34575.0,3.0,2.0,2,767,50,0
3622,1384.0,120.0,86.0,2.0,21.9,1470.0,3.0,9.0,2,292,63,0
3623,1981.0,19.0,67.0,47.0,109.95,40003.0,3.0,9.0,5,0,70,0
3624,2399.0,107.0,49.0,4.0,79.9,870.0,3.0,0.0,12,184,55,0
3625,1404.0,110.0,76.0,10.0,39.9,15133.0,3.0,9.0,2,669,64,0
3626,955.0,53.0,83.0,68.0,44.9,17071.0,3.0,1.0,-1,128,43,0
3627,1715.0,107.0,70.0,29.0,34.95,42074.0,3.0,1.0,2,627,60,0
3628,1386.0,110.0,67.0,29.0,23.9,47360.0,3.0,7.0,2,696,64,0
3629,2418.0,110.0,49.0,4.0,69.9,59136.0,3.0,7.0,-1,12,-1,0
3630,2286.0,107.0,48.0,4.0,69.9,8231.0,3.0,14.0,-1,420,68,0
3631,1497.0,120.0,75.0,36.0,26.9,1029.0,3.0,6.0,6,608,56,0
3632,2911.0,110.0,19.0,158.0,79.9,59305.0,2.0,5.0,-1,0,30,0
3633,1617.0,63.0,75.0,46.0,39.9,45321.0,3.0,0.0,13,0,59,0
3634,2399.0,107.0,42.0,4.0,74.9,36737.0,3.0,12.0,2,725,50,0
3635,1491.0,114.0,17.0,47.0,149.95,37113.0,3.0,14.0,5,0,-1,0
3636,374.0,59.0,78.0,56.0,69.9,10213.0,3.0,0.0,3,50,-1,0
3637,106.0,53.0,83.0,11.0,89.9,3016.0,3.0,2.0,53,203,-1,0
3638,292.0,74.0,19.0,53.0,64.9,23737.0,3.0,2.0,4,0,43,0
3639,156.0,117.0,77.0,31.0,9.9,509.0,3.0,9.0,2,57,67,0
3640,1459.0,72.0,17.0,54.0,179.9,26578.0,3.0,7.0,89,578,52,0
3641,1404.0,118.0,17.0,10.0,69.9,40389.0,3.0,9.0,57,0,57,0
3642,1643.0,63.0,17.0,0.0,169.9,38570.0,3.0,0.0,6,602,-1,0
3643,215.0,115.0,50.0,28.0,59.9,1031.0,3.0,3.0,4,209,53,0
3644,1539.0,116.0,17.0,2.0,49.9,13206.0,3.0,9.0,2,577,44,0
3645,863.0,6.0,22.0,20.0,64.95,17231.0,3.0,10.0,-1,507,46,0
3646,1899.0,6.0,3.0,20.0,109.95,18412.0,3.0,1.0,8,123,51,0
3647,1583.0,118.0,49.0,74.0,179.9,2643.0,3.0,7.0,1,568,68,0
3648,2271.0,108.0,7.0,2.0,21.9,3254.0,3.0,9.0,2,331,57,0
3649,1489.0,69.0,17.0,103.0,114.9,9490.0,3.0,6.0,-1,453,44,0
3650,1487.0,115.0,50.0,19.0,139.9,1768.0,3.0,0.0,1,339,60,0
3651,186.0,118.0,50.0,13.0,49.9,14409.0,3.0,7.0,2,150,66,0
3652,138.0,120.0,19.0,2.0,49.9,4801.0,3.0,4.0,1,128,58,0
3653,1713.0,55.0,49.0,109.0,9.9,39201.0,3.0,9.0,4,110,-1,0
3654,601.0,117.0,67.0,29.0,34.95,3370.0,3.0,0.0,2,335,59,0
3655,1378.0,112.0,8.0,2.0,16.9,9980.0,3.0,9.0,4,491,43,0
3656,5.0,29.0,68.0,5.0,39.9,14112.0,3.0,9.0,3,555,53,0
3657,1484.0,117.0,49.0,72.0,49.9,17942.0,3.0,8.0,-1,507,48,0
3658,2281.0,112.0,76.0,2.0,39.9,38474.0,3.0,9.0,3,375,80,0
3659,57.0,114.0,49.0,30.0,89.9,520.0,3.0,6.0,34,322,57,0
3660,1562.0,114.0,77.0,4.0,109.9,21759.0,3.0,6.0,4,60,66,0
3661,2349.0,108.0,50.0,45.0,49.9,46306.0,3.0,14.0,2,77,57,0
3662,1610.0,118.0,75.0,2.0,39.9,26538.0,2.0,0.0,3,0,-1,0
3663,2475.0,59.0,17.0,49.0,69.95,46704.0,3.0,7.0,37,299,64,0
3664,236.0,115.0,85.0,19.0,89.9,16375.0,3.0,9.0,10,0,40,0
3665,657.0,69.0,17.0,14.0,69.95,17026.0,3.0,0.0,12,118,61,0
3666,95.0,115.0,64.0,2.0,9.9,13758.0,3.0,0.0,16,36,64,0
3667,1787.0,109.0,77.0,10.0,49.9,25874.0,3.0,9.0,-1,0,60,0
3668,1509.0,74.0,68.0,73.0,35.9,20450.0,3.0,9.0,2,704,52,0
3669,296.0,120.0,75.0,35.0,99.9,5563.0,3.0,15.0,3,423,52,0
3670,1632.0,49.0,17.0,10.0,79.9,10412.0,3.0,9.0,4,205,49,0
3671,165.0,69.0,85.0,5.0,69.9,17580.0,3.0,3.0,-1,472,60,0
3672,2282.0,108.0,42.0,112.0,49.9,12085.0,3.0,5.0,1,433,55,0
3673,189.0,114.0,85.0,2.0,24.9,3795.0,3.0,9.0,2,391,51,0
3674,1817.0,59.0,78.0,17.0,160.0,29448.0,3.0,9.0,2,641,41,0
3675,2583.0,55.0,17.0,46.0,89.9,52410.0,3.0,6.0,3,739,52,0
3676,215.0,114.0,19.0,28.0,59.9,14004.0,3.0,9.0,4,0,55,0
3677,1952.0,59.0,17.0,22.0,149.9,41094.0,3.0,0.0,27,56,69,0
3678,343.0,115.0,19.0,4.0,69.9,6509.0,3.0,11.0,33,26,66,0
3679,2538.0,109.0,75.0,13.0,59.9,53712.0,3.0,6.0,4,0,58,0
3680,2459.0,93.0,19.0,18.0,79.9,12616.0,3.0,0.0,2,247,48,0
3681,2405.0,59.0,78.0,6.0,8.9,31049.0,3.0,14.0,2,692,54,0
3682,1485.0,107.0,19.0,27.0,59.9,33911.0,3.0,9.0,1,109,59,0
3683,1671.0,54.0,17.0,0.0,159.9,10045.0,3.0,10.0,3,338,62,0
3684,2432.0,69.0,54.0,8.0,89.9,28553.0,3.0,2.0,115,612,58,0
3685,55.0,78.0,42.0,24.0,59.9,5946.0,3.0,12.0,2,236,58,0
3686,261.0,120.0,17.0,4.0,69.9,6442.0,3.0,13.0,17,0,37,0
3687,2279.0,108.0,19.0,2.0,29.9,28885.0,3.0,10.0,-1,187,-1,0
3688,2360.0,110.0,53.0,13.0,49.9,56948.0,3.0,3.0,13,0,57,0
3689,1769.0,120.0,17.0,2.0,39.9,7454.0,3.0,7.0,2,230,46,0
3690,108.0,67.0,3.0,0.0,119.9,10653.0,3.0,7.0,1,14,67,0
3691,1520.0,63.0,50.0,71.0,59.9,39749.0,3.0,6.0,1,7,65,0
3692,2373.0,117.0,83.0,70.0,19.9,640.0,3.0,1.0,3,746,60,0
3693,1722.0,69.0,22.0,6.0,14.9,5800.0,3.0,1.0,1,231,70,0
3694,73.0,59.0,49.0,23.0,69.9,5146.0,3.0,0.0,19,202,58,0
3695,1497.0,118.0,19.0,36.0,26.9,23380.0,3.0,14.0,7,81,52,0
3696,2752.0,63.0,17.0,44.0,119.9,18867.0,3.0,9.0,5,340,39,0
3697,2294.0,109.0,75.0,2.0,16.9,1683.0,3.0,5.0,2,732,63,0
3698,2308.0,69.0,19.0,112.0,69.9,26264.0,3.0,7.0,6,508,34,0
3699,815.0,114.0,17.0,1.0,39.9,4586.0,3.0,7.0,3,240,73,0
3700,2370.0,110.0,70.0,45.0,29.9,35522.0,3.0,9.0,2,476,53,0
3701,1637.0,53.0,22.0,37.0,119.9,44118.0,3.0,0.0,4,659,43,0
3702,2428.0,63.0,77.0,71.0,29.9,43137.0,3.0,7.0,2,770,52,0
3703,2071.0,33.0,19.0,68.0,85.95,38423.0,3.0,9.0,-1,0,-1,0
3704,138.0,118.0,19.0,2.0,29.9,15993.0,3.0,0.0,3,465,69,0
3705,1652.0,114.0,70.0,2.0,39.9,40727.0,3.0,9.0,2,0,52,0
3706,1954.0,53.0,80.0,46.0,34.9,24400.0,3.0,1.0,2,746,62,0
3707,2436.0,110.0,68.0,35.0,99.9,21164.0,3.0,7.0,34,691,61,0
3708,172.0,114.0,22.0,19.0,24.9,21413.0,3.0,9.0,1,504,55,0
3709,2523.0,108.0,49.0,45.0,29.9,39148.0,3.0,0.0,4,159,74,0
3710,1990.0,69.0,22.0,37.0,139.9,9002.0,3.0,6.0,5,228,51,0
3711,1667.0,115.0,3.0,41.0,99.9,28639.0,3.0,9.0,4,540,44,0
3712,1777.0,59.0,22.0,39.0,169.9,42057.0,3.0,9.0,-1,0,75,0
3713,128.0,69.0,78.0,49.0,69.95,763.0,3.0,7.0,16,412,56,0
3714,1537.0,114.0,19.0,112.0,69.9,32986.0,3.0,14.0,4,0,54,0
3715,1864.0,109.0,83.0,41.0,49.9,8240.0,3.0,1.0,-1,680,45,0
3716,2467.0,59.0,49.0,37.0,119.9,51378.0,3.0,14.0,4,432,58,0
3717,1737.0,55.0,77.0,53.0,169.9,27772.0,3.0,0.0,3,0,63,0
3718,3.0,92.0,77.0,3.0,64.9,1794.0,3.0,7.0,1,496,55,0
3719,180.0,67.0,85.0,16.0,59.9,23101.0,3.0,0.0,-1,499,65,0
3720,355.0,118.0,50.0,73.0,39.9,1957.0,3.0,9.0,1,467,58,0
3721,1572.0,118.0,78.0,28.0,59.9,33590.0,3.0,9.0,19,354,63,0
3722,154.0,118.0,50.0,4.0,44.9,4923.0,3.0,15.0,2,0,64,0
