,itemID,size,color,manufacturerID,price,customerID,salutation,state,deliveryTime,ageOfAccountUntilTimeOfOrder,age,returnShipment
4202,250.0,114.0,68.0,40.0,59.9,23949.0,3.0,7.0,-1,0,54,0
4203,1711.0,18.0,67.0,29.0,19.9,42003.0,3.0,6.0,-1,38,-1,0
4204,106.0,63.0,44.0,11.0,89.9,15204.0,3.0,9.0,5,240,71,0
4205,2276.0,120.0,85.0,36.0,26.9,21835.0,3.0,14.0,40,204,62,0
4206,1378.0,118.0,77.0,2.0,21.9,9078.0,3.0,14.0,4,524,65,0
4207,2026.0,63.0,22.0,6.0,19.9,34607.0,3.0,0.0,3,0,46,0
4208,1384.0,116.0,16.0,2.0,24.9,2915.0,3.0,9.0,4,596,72,0
4209,132.0,59.0,77.0,37.0,89.9,800.0,3.0,0.0,4,470,73,0
4210,2326.0,109.0,49.0,28.0,89.9,55786.0,3.0,10.0,3,0,62,0
4211,407.0,67.0,17.0,56.0,42.4,10039.0,3.0,9.0,2,239,55,0
4212,1371.0,114.0,8.0,2.0,26.9,19452.0,3.0,12.0,2,0,69,0
4213,826.0,59.0,17.0,23.0,79.9,13364.0,3.0,13.0,-1,493,54,0
4214,54.0,63.0,17.0,0.0,89.9,2880.0,3.0,0.0,-1,77,58,0
4215,1812.0,78.0,75.0,73.0,119.9,35474.0,3.0,9.0,5,581,54,0
4216,1588.0,112.0,78.0,45.0,19.9,319.0,3.0,6.0,3,737,58,0
4217,245.0,55.0,19.0,39.0,99.9,1094.0,3.0,7.0,-1,48,49,0
4218,1499.0,112.0,29.0,2.0,49.9,17257.0,3.0,6.0,-1,196,60,0
4219,2147.0,72.0,17.0,12.0,150.0,32545.0,3.0,9.0,-1,7,48,0
4220,1450.0,114.0,22.0,41.0,149.9,25022.0,3.0,0.0,-1,581,58,0
4221,1910.0,101.0,17.0,20.0,119.9,44020.0,2.0,2.0,1,27,-1,0
4222,1384.0,115.0,86.0,2.0,21.9,584.0,3.0,7.0,5,459,54,0
4223,330.0,117.0,49.0,70.0,29.9,18352.0,3.0,9.0,1,476,51,0
4224,1572.0,120.0,19.0,28.0,59.9,39796.0,3.0,9.0,19,610,47,0
4225,625.0,53.0,19.0,14.0,42.95,7900.0,3.0,7.0,-1,42,30,0
4226,106.0,69.0,49.0,11.0,89.9,14877.0,3.0,9.0,38,0,70,0
4227,1713.0,63.0,19.0,109.0,14.9,35786.0,3.0,14.0,25,0,-1,0
4228,1492.0,118.0,3.0,41.0,99.9,37317.0,3.0,7.0,29,0,50,0
4229,117.0,115.0,16.0,5.0,39.9,14714.0,3.0,9.0,4,0,42,0
4230,136.0,59.0,17.0,37.0,54.9,2544.0,3.0,9.0,-1,497,56,0
4231,2491.0,49.0,78.0,23.0,99.9,57214.0,3.0,1.0,74,0,-1,0
4232,1685.0,67.0,22.0,17.0,170.0,31686.0,3.0,7.0,-1,0,-1,0
4233,1533.0,67.0,49.0,22.0,149.9,29273.0,3.0,1.0,-1,0,65,0
4234,2434.0,108.0,78.0,41.0,89.9,51416.0,3.0,0.0,4,0,55,0
4235,2432.0,78.0,54.0,8.0,89.9,20945.0,3.0,9.0,-1,260,50,0
4236,2385.0,107.0,7.0,35.0,99.9,49219.0,3.0,9.0,17,761,54,0
4237,1629.0,120.0,78.0,36.0,24.9,20288.0,3.0,14.0,85,126,65,0
4238,2290.0,112.0,49.0,2.0,21.9,1472.0,3.0,0.0,22,0,68,0
4239,136.0,69.0,49.0,37.0,54.9,19087.0,3.0,1.0,3,15,56,0
4240,308.0,59.0,19.0,37.0,99.9,19825.0,3.0,9.0,4,0,-1,0
4241,1402.0,49.0,4.0,8.0,49.9,21827.0,3.0,1.0,1,638,61,0
4242,2350.0,112.0,78.0,2.0,59.9,42793.0,3.0,1.0,30,48,56,0
4243,261.0,120.0,19.0,4.0,69.9,6390.0,3.0,9.0,1,92,-1,0
4244,1541.0,81.0,19.0,89.0,89.9,26234.0,3.0,1.0,29,347,61,0
4245,570.0,117.0,68.0,47.0,14.9,25241.0,3.0,9.0,-1,261,-1,0
4246,2972.0,110.0,85.0,32.0,29.9,53727.0,3.0,14.0,10,574,55,0
4247,1669.0,63.0,68.0,5.0,59.9,41782.0,3.0,3.0,1,389,61,0
4248,2517.0,110.0,76.0,2.0,49.9,1150.0,3.0,3.0,12,430,60,0
4249,1541.0,74.0,3.0,89.0,89.9,15318.0,3.0,1.0,39,523,49,0
4250,1688.0,117.0,73.0,113.0,9.95,23718.0,3.0,1.0,3,20,58,0
4251,253.0,116.0,78.0,36.0,19.9,2585.0,3.0,3.0,4,492,51,0
4252,2194.0,115.0,50.0,32.0,59.9,24287.0,3.0,0.0,60,4,60,0
4253,212.0,118.0,8.0,48.0,44.9,14993.0,3.0,13.0,-1,329,53,0
4254,2409.0,112.0,17.0,45.0,19.9,3568.0,3.0,0.0,1,306,63,0
4255,2381.0,110.0,49.0,4.0,69.9,56918.0,3.0,0.0,26,0,71,0
4256,560.0,108.0,42.0,24.0,39.9,4444.0,3.0,7.0,11,675,61,0
4257,375.0,120.0,50.0,4.0,39.9,20519.0,3.0,0.0,8,511,51,0
4258,182.0,107.0,72.0,4.0,39.9,30870.0,3.0,6.0,3,615,64,0
4259,2322.0,59.0,17.0,0.0,119.9,6944.0,3.0,7.0,2,358,69,0
4260,2450.0,107.0,49.0,4.0,69.9,13354.0,3.0,13.0,3,591,64,0
4261,1512.0,115.0,17.0,36.0,39.9,22602.0,3.0,1.0,69,237,62,0
4262,5.0,69.0,17.0,5.0,79.9,9690.0,3.0,4.0,3,437,72,0
4263,1839.0,55.0,17.0,54.0,179.9,26360.0,3.0,9.0,9,525,49,0
4264,1462.0,67.0,65.0,0.0,129.9,5001.0,3.0,0.0,-1,618,64,0
4265,257.0,67.0,17.0,0.0,119.9,16698.0,3.0,14.0,-1,282,70,0
4266,2457.0,108.0,49.0,30.0,89.9,49516.0,3.0,0.0,3,0,40,0
4267,137.0,115.0,19.0,45.0,19.9,13735.0,3.0,0.0,2,455,57,0
4268,2346.0,108.0,64.0,19.0,59.9,57501.0,3.0,9.0,-1,0,39,0
4269,2513.0,110.0,17.0,19.0,69.9,50573.0,3.0,12.0,-1,15,44,0
4270,1511.0,115.0,65.0,2.0,29.9,683.0,3.0,5.0,2,327,54,0
4271,231.0,115.0,17.0,24.0,29.9,22469.0,3.0,9.0,2,497,59,0
4272,2473.0,63.0,19.0,38.0,79.95,17750.0,3.0,9.0,1,313,61,0
4273,1589.0,112.0,17.0,10.0,49.9,56874.0,3.0,14.0,4,0,-1,0
4274,2365.0,118.0,85.0,36.0,29.9,28842.0,3.0,5.0,26,353,-1,0
4275,2541.0,116.0,17.0,4.0,79.9,9109.0,3.0,13.0,1,492,58,0
4276,1470.0,117.0,16.0,101.0,49.9,40018.0,3.0,6.0,17,0,55,0
4277,1734.0,59.0,56.0,0.0,120.16,1588.0,3.0,0.0,1,485,42,0
4278,1384.0,109.0,49.0,2.0,21.9,17156.0,3.0,3.0,2,658,69,0
4279,68.0,115.0,19.0,4.0,59.9,13885.0,3.0,6.0,4,0,67,0
4280,1587.0,55.0,70.0,33.0,59.9,32442.0,3.0,7.0,43,51,-1,0
4281,2414.0,112.0,53.0,13.0,79.9,50236.0,3.0,9.0,3,0,-1,0
4282,1472.0,117.0,49.0,101.0,24.9,13990.0,3.0,7.0,2,524,53,0
4283,1439.0,109.0,65.0,2.0,29.9,48206.0,3.0,6.0,4,0,61,0
4284,1491.0,112.0,50.0,47.0,149.95,3038.0,3.0,0.0,1,154,57,0
4285,1381.0,53.0,49.0,53.0,119.9,21153.0,3.0,9.0,31,555,56,0
4286,2385.0,108.0,7.0,35.0,99.9,17813.0,3.0,9.0,47,230,-1,0
4287,1699.0,2.0,19.0,20.0,49.9,58711.0,3.0,10.0,-1,0,28,0
4288,269.0,118.0,8.0,4.0,29.9,13031.0,3.0,7.0,2,521,59,0
4289,165.0,74.0,3.0,5.0,34.9,897.0,3.0,7.0,-1,0,49,0
4290,793.0,55.0,50.0,8.0,49.9,39086.0,3.0,9.0,3,0,-1,0
4291,2408.0,108.0,49.0,4.0,79.9,23086.0,3.0,1.0,31,752,52,0
4292,0.0,68.0,68.0,0.0,119.9,2717.0,3.0,0.0,33,244,47,0
4293,93.0,114.0,68.0,30.0,59.9,22000.0,3.0,9.0,1,358,51,0
4294,1384.0,108.0,19.0,2.0,21.9,14693.0,3.0,10.0,4,681,60,0
4295,98.0,118.0,17.0,19.0,59.9,21102.0,3.0,0.0,5,498,64,0
4296,1800.0,13.0,78.0,47.0,109.0,54817.0,2.0,5.0,-1,0,-1,0
4297,2092.0,117.0,17.0,47.0,49.95,27921.0,3.0,2.0,3,0,38,0
4298,1707.0,55.0,17.0,37.0,119.9,5059.0,3.0,9.0,6,679,54,0
4299,186.0,115.0,49.0,13.0,19.9,6555.0,3.0,9.0,4,72,43,0
4300,86.0,115.0,86.0,4.0,79.9,2779.0,3.0,15.0,2,469,52,0
4301,1887.0,59.0,22.0,16.0,149.9,46380.0,3.0,7.0,3,596,40,0
4302,2.0,115.0,78.0,2.0,19.9,5150.0,3.0,9.0,2,459,62,0
4303,2422.0,62.0,50.0,11.0,99.9,1935.0,3.0,9.0,2,767,55,0
4304,2371.0,108.0,50.0,45.0,39.9,25210.0,3.0,12.0,-1,183,36,0
4305,64.0,72.0,63.0,16.0,69.9,14116.0,3.0,9.0,2,141,56,0
4306,538.0,107.0,16.0,2.0,29.9,2716.0,3.0,0.0,2,731,52,0
4307,33.0,63.0,78.0,22.0,89.9,19198.0,3.0,7.0,3,0,62,0
4308,1743.0,109.0,3.0,41.0,99.9,6641.0,3.0,1.0,-1,210,51,0
4309,1412.0,108.0,78.0,28.0,59.9,27675.0,3.0,9.0,1,419,48,0
4310,2589.0,107.0,70.0,4.0,79.9,56172.0,3.0,6.0,3,704,64,0
4311,2118.0,63.0,85.0,26.0,4.5,31648.0,3.0,4.0,4,8,52,0
4312,2644.0,112.0,17.0,4.0,79.9,673.0,3.0,9.0,2,523,63,0
4313,1684.0,108.0,17.0,35.0,99.9,48378.0,3.0,9.0,4,0,40,0
4314,56.0,115.0,78.0,2.0,34.9,6889.0,3.0,12.0,18,347,56,0
4315,1482.0,63.0,68.0,5.0,69.9,33026.0,3.0,9.0,3,550,53,0
4316,1822.0,120.0,17.0,47.0,279.95,531.0,3.0,9.0,-1,176,67,0
4317,180.0,69.0,76.0,16.0,59.9,14744.0,3.0,7.0,-1,497,62,0
4318,38.0,67.0,22.0,25.0,59.9,8323.0,3.0,7.0,1,105,-1,0
4319,1632.0,49.0,17.0,10.0,79.9,2468.0,3.0,10.0,-1,415,42,0
4320,30.0,63.0,58.0,21.0,19.9,25397.0,3.0,7.0,5,0,-1,0
4321,2404.0,59.0,27.0,37.0,99.9,36421.0,3.0,2.0,2,166,61,0
4322,560.0,115.0,42.0,24.0,59.9,17867.0,3.0,12.0,2,337,71,0
4323,1440.0,74.0,19.0,6.0,19.9,2672.0,3.0,0.0,4,612,54,0
4324,1404.0,115.0,78.0,10.0,69.9,32251.0,3.0,9.0,2,0,53,0
4325,52.0,49.0,67.0,29.0,19.9,16949.0,3.0,1.0,6,0,-1,0
4326,1587.0,29.0,36.0,33.0,59.9,26468.0,3.0,7.0,20,527,53,0
4327,35.0,63.0,78.0,0.0,79.9,12049.0,3.0,9.0,8,448,55,0
4328,510.0,117.0,77.0,31.0,9.9,7048.0,3.0,14.0,3,468,47,0
4329,1588.0,120.0,78.0,45.0,39.9,32538.0,3.0,0.0,2,176,51,0
4330,1617.0,67.0,19.0,46.0,39.9,10901.0,3.0,14.0,57,54,69,0
4331,1634.0,55.0,78.0,42.0,89.9,5384.0,3.0,0.0,11,289,-1,0
4332,1384.0,116.0,16.0,2.0,21.9,6374.0,3.0,1.0,-1,186,-1,0
4333,1435.0,114.0,75.0,2.0,39.9,109.0,3.0,7.0,-1,389,63,0
4334,220.0,115.0,19.0,2.0,49.9,881.0,3.0,7.0,13,318,55,0
4335,1803.0,63.0,22.0,44.0,99.9,18986.0,3.0,9.0,-1,608,51,0
4336,1482.0,25.0,22.0,5.0,69.9,109.0,3.0,7.0,-1,359,63,0
4337,1409.0,114.0,17.0,2.0,24.9,19819.0,3.0,7.0,3,576,76,0
4338,2484.0,108.0,85.0,4.0,79.9,11929.0,3.0,7.0,3,232,53,0
4339,660.0,42.0,19.0,50.0,29.9,22781.0,2.0,1.0,5,0,53,0
4340,2313.0,63.0,46.0,118.0,120.0,6401.0,3.0,9.0,4,352,52,0
4341,1497.0,114.0,86.0,36.0,26.9,478.0,3.0,1.0,1,173,43,0
4342,40.0,67.0,22.0,0.0,99.9,15312.0,3.0,7.0,1,0,70,0
4343,180.0,63.0,17.0,16.0,119.9,5631.0,3.0,1.0,4,23,-1,0
4344,134.0,116.0,19.0,32.0,12.4,2189.0,3.0,7.0,21,82,-1,0
4345,231.0,118.0,78.0,24.0,39.9,9790.0,3.0,10.0,3,20,60,0
4346,503.0,41.0,78.0,14.0,28.95,12993.0,3.0,5.0,-1,9,52,0
4347,2783.0,59.0,50.0,23.0,79.9,48522.0,3.0,7.0,1,57,31,0
4348,1713.0,55.0,78.0,109.0,14.9,12273.0,3.0,15.0,-1,594,49,0
4349,339.0,55.0,17.0,0.0,89.9,28476.0,3.0,10.0,2,0,66,0
4350,1603.0,108.0,14.0,45.0,49.9,41430.0,3.0,10.0,2,10,58,0
4351,80.0,63.0,78.0,37.0,89.9,1803.0,3.0,1.0,-1,424,-1,0
4352,1483.0,120.0,9.0,36.0,39.9,35702.0,3.0,9.0,37,582,58,0
4353,2157.0,76.0,15.0,25.0,14.9,32389.0,3.0,0.0,1,363,59,0
4354,56.0,114.0,8.0,2.0,29.9,20983.0,3.0,9.0,1,480,51,0
4355,1445.0,92.0,19.0,3.0,89.95,28574.0,3.0,9.0,-1,625,56,0
4356,2346.0,110.0,64.0,19.0,59.9,55877.0,3.0,1.0,4,0,62,0
4357,2377.0,117.0,17.0,70.0,19.9,54548.0,3.0,9.0,2,0,56,0
4358,1509.0,63.0,68.0,73.0,35.9,38912.0,3.0,1.0,6,110,48,0
4359,1699.0,102.0,19.0,20.0,49.9,9769.0,3.0,6.0,1,471,57,0
4360,2350.0,108.0,78.0,2.0,59.9,37039.0,3.0,12.0,-1,693,62,0
4361,138.0,115.0,19.0,2.0,29.9,16120.0,3.0,13.0,3,0,-1,0
4362,1523.0,59.0,50.0,0.0,169.9,12177.0,3.0,0.0,3,580,59,0
4363,1703.0,59.0,19.0,0.0,79.9,23917.0,3.0,7.0,3,327,61,0
4364,549.0,63.0,19.0,0.0,129.9,2796.0,3.0,2.0,34,335,59,0
4365,443.0,55.0,50.0,71.0,59.9,5781.0,3.0,6.0,3,153,51,0
4366,2365.0,112.0,78.0,36.0,29.9,44653.0,3.0,7.0,3,95,46,0
4367,277.0,114.0,50.0,2.0,19.9,22191.0,3.0,14.0,1,131,55,0
4368,154.0,120.0,17.0,4.0,89.9,27812.0,3.0,5.0,3,0,40,0
4369,1546.0,63.0,17.0,37.0,149.9,7365.0,3.0,6.0,4,139,44,0
4370,1497.0,107.0,78.0,36.0,26.9,15213.0,3.0,3.0,-1,625,53,0
4371,2502.0,115.0,7.0,41.0,119.9,29952.0,3.0,3.0,35,168,81,0
4372,2397.0,108.0,85.0,4.0,59.9,13558.0,3.0,1.0,57,726,61,0
4373,38.0,59.0,19.0,25.0,79.9,18313.0,3.0,1.0,7,0,69,0
4374,107.0,118.0,50.0,45.0,19.9,27937.0,3.0,9.0,1,198,50,0
4375,1697.0,53.0,66.0,68.0,119.95,8885.0,3.0,9.0,1,197,45,0
4376,2599.0,107.0,48.0,27.0,119.9,54008.0,3.0,6.0,3,0,60,0
4377,2338.0,115.0,17.0,13.0,79.9,22602.0,3.0,1.0,1,373,62,0
4378,2370.0,107.0,17.0,45.0,24.9,56755.0,3.0,1.0,2,0,-1,0
4379,2271.0,110.0,54.0,2.0,21.9,48681.0,3.0,3.0,3,4,48,0
4380,1832.0,114.0,19.0,40.0,59.9,33280.0,3.0,0.0,3,40,35,0
4381,245.0,55.0,77.0,39.0,99.9,10976.0,3.0,15.0,1,237,71,0
4382,1413.0,117.0,73.0,110.0,4.95,9409.0,3.0,7.0,1,465,60,0
4383,145.0,120.0,22.0,2.0,21.9,7558.0,3.0,9.0,-1,462,72,0
4384,1595.0,116.0,75.0,36.0,49.9,29211.0,3.0,7.0,2,0,57,0
4385,1653.0,67.0,19.0,0.0,139.9,34420.0,3.0,1.0,38,577,62,0
4386,2037.0,55.0,9.0,6.0,19.9,43646.0,3.0,0.0,2,0,53,0
4387,2462.0,110.0,17.0,4.0,59.9,258.0,3.0,2.0,4,751,59,0
4388,682.0,120.0,78.0,41.0,49.9,22716.0,3.0,9.0,-1,498,50,0
4389,2419.0,112.0,7.0,35.0,129.9,5554.0,3.0,9.0,20,451,120,0
4390,1617.0,55.0,61.0,46.0,39.9,36064.0,2.0,9.0,-1,0,64,0
4391,145.0,114.0,77.0,2.0,24.9,4778.0,3.0,7.0,1,393,54,0
4392,1502.0,116.0,17.0,34.0,299.95,29391.0,3.0,2.0,11,196,38,0
4393,596.0,67.0,50.0,0.0,159.9,7107.0,3.0,0.0,-1,229,67,0
4394,2382.0,109.0,78.0,2.0,59.9,48700.0,3.0,9.0,87,0,46,0
4395,442.0,53.0,70.0,37.0,89.9,48686.0,3.0,1.0,3,0,-1,0
4396,2378.0,107.0,7.0,35.0,89.9,55825.0,3.0,9.0,31,0,56,0
4397,83.0,120.0,70.0,4.0,59.9,1933.0,3.0,9.0,36,0,61,0
4398,215.0,115.0,19.0,28.0,59.9,10491.0,3.0,0.0,3,0,67,0
4399,2798.0,117.0,73.0,34.0,8.0,16551.0,3.0,1.0,-1,757,55,0
4400,2452.0,107.0,85.0,4.0,79.9,40258.0,3.0,10.0,37,95,50,0
4401,1383.0,55.0,17.0,53.0,129.9,28975.0,3.0,7.0,3,0,-1,0
4402,1639.0,72.0,65.0,0.0,139.9,26136.0,3.0,10.0,1,523,62,0
4403,1867.0,63.0,19.0,112.0,69.9,23529.0,3.0,9.0,-1,541,68,0
4404,549.0,55.0,76.0,0.0,129.9,12320.0,3.0,6.0,-1,0,61,0
4405,215.0,115.0,49.0,28.0,59.9,1320.0,3.0,12.0,2,329,54,0
4406,1870.0,49.0,49.0,109.0,12.9,41481.0,3.0,1.0,-1,500,52,0
4407,809.0,69.0,19.0,15.0,59.9,23442.0,3.0,6.0,26,499,55,0
4408,259.0,118.0,83.0,41.0,59.9,22549.0,3.0,14.0,1,566,65,0
4409,1497.0,107.0,49.0,36.0,26.9,4351.0,3.0,0.0,26,712,58,0
4410,434.0,39.0,19.0,50.0,34.9,26410.0,3.0,8.0,5,583,56,0
4411,886.0,118.0,85.0,32.0,9.9,12127.0,3.0,13.0,3,480,55,0
4412,2290.0,110.0,82.0,2.0,21.9,38255.0,3.0,1.0,1,763,52,0
4413,599.0,78.0,17.0,0.0,149.9,120.0,3.0,14.0,1,40,59,0
4414,1607.0,69.0,36.0,112.0,59.9,28112.0,3.0,9.0,2,0,64,0
4415,2514.0,108.0,3.0,30.0,89.9,19645.0,3.0,7.0,33,663,70,0
4416,268.0,107.0,50.0,48.0,39.9,13047.0,3.0,14.0,1,246,60,0
4417,217.0,63.0,22.0,37.0,49.9,22893.0,3.0,0.0,-1,4,54,0
4418,156.0,117.0,77.0,31.0,0.0,2474.0,3.0,2.0,4,195,47,0
4419,1633.0,117.0,77.0,31.0,79.9,21798.0,3.0,9.0,4,130,62,0
4420,182.0,115.0,49.0,4.0,79.9,1687.0,3.0,2.0,5,0,56,0
4421,1657.0,63.0,50.0,49.0,89.9,29483.0,3.0,11.0,2,68,-1,0
4422,2395.0,120.0,50.0,2.0,49.9,25368.0,3.0,7.0,2,237,60,0
4423,40.0,63.0,78.0,0.0,99.9,11989.0,3.0,7.0,-1,8,65,0
4424,1713.0,55.0,75.0,109.0,14.9,16197.0,3.0,7.0,-1,96,56,0
4425,1907.0,117.0,76.0,40.0,29.9,21049.0,3.0,7.0,3,641,57,0
4426,169.0,63.0,19.0,53.0,119.9,8328.0,3.0,15.0,4,0,36,0
4427,544.0,53.0,22.0,16.0,69.9,4600.0,3.0,7.0,4,520,52,0
4428,604.0,116.0,19.0,19.0,39.9,17021.0,2.0,1.0,6,0,-1,0
4429,584.0,86.0,70.0,38.0,24.95,12748.0,3.0,1.0,-1,492,56,0
4430,1463.0,74.0,49.0,5.0,59.9,40606.0,3.0,9.0,73,0,54,0
4431,2999.0,117.0,17.0,153.0,0.0,35191.0,3.0,1.0,45,772,53,0
4432,2100.0,45.0,20.0,50.0,89.9,1580.0,3.0,1.0,6,597,46,0
4433,1672.0,117.0,68.0,29.0,34.95,29100.0,3.0,8.0,9,0,-1,0
4434,2045.0,117.0,78.0,10.0,19.9,39748.0,3.0,12.0,2,0,54,0
4435,69.0,63.0,78.0,33.0,19.9,5578.0,3.0,0.0,2,525,57,0
4436,164.0,59.0,77.0,46.0,59.9,12011.0,1.0,15.0,3,535,54,0
4437,212.0,120.0,50.0,48.0,44.9,15362.0,3.0,3.0,-1,466,63,0
4438,2362.0,107.0,77.0,4.0,59.9,22687.0,3.0,14.0,2,249,-1,0
4439,2704.0,53.0,61.0,0.0,89.9,41222.0,3.0,14.0,45,119,-1,0
4440,1614.0,117.0,16.0,29.0,16.9,27899.0,3.0,0.0,2,0,47,0
4441,460.0,114.0,50.0,48.0,59.9,14487.0,3.0,0.0,30,0,63,0
4442,1435.0,120.0,65.0,2.0,39.9,155.0,3.0,0.0,2,545,55,0
4443,2740.0,101.0,22.0,141.0,159.9,56409.0,3.0,7.0,-1,0,73,0
4444,1533.0,67.0,49.0,22.0,149.9,28436.0,3.0,2.0,79,539,58,0
4445,1760.0,78.0,41.0,38.0,79.9,2490.0,3.0,7.0,58,589,59,0
4446,2374.0,107.0,17.0,10.0,89.9,55649.0,3.0,1.0,-1,520,55,0
4447,21.0,114.0,85.0,13.0,39.9,3332.0,3.0,6.0,24,0,62,0
4448,1716.0,59.0,17.0,16.0,119.9,9166.0,3.0,15.0,1,420,49,0
4449,1647.0,67.0,17.0,7.0,49.9,19347.0,3.0,14.0,1,613,58,0
4450,137.0,116.0,50.0,45.0,19.9,13579.0,3.0,0.0,-1,160,67,0
4451,1595.0,112.0,18.0,36.0,49.9,38285.0,3.0,0.0,-1,634,75,0
4452,1389.0,114.0,78.0,86.0,79.9,24253.0,3.0,1.0,-1,511,55,0
4453,375.0,114.0,50.0,4.0,59.9,10976.0,3.0,15.0,18,251,71,0
4454,2505.0,63.0,44.0,44.0,99.9,52448.0,3.0,12.0,3,0,-1,0
4455,296.0,114.0,75.0,35.0,99.9,12611.0,3.0,7.0,1,408,55,0
4456,2362.0,112.0,82.0,4.0,59.9,53068.0,2.0,12.0,3,3,54,0
4457,186.0,115.0,19.0,13.0,59.9,11894.0,3.0,9.0,3,0,60,0
4458,1546.0,59.0,22.0,37.0,149.9,33160.0,3.0,15.0,2,571,56,0
4459,2292.0,55.0,78.0,0.0,89.9,44379.0,3.0,12.0,1,467,63,0
4460,191.0,67.0,66.0,52.0,39.9,56891.0,3.0,7.0,4,7,49,0
4461,1433.0,118.0,19.0,2.0,59.9,5769.0,3.0,2.0,3,308,53,0
4462,2454.0,110.0,16.0,2.0,29.9,36299.0,3.0,10.0,2,182,53,0
4463,518.0,115.0,70.0,2.0,7.9,16130.0,3.0,13.0,1,467,67,0
4464,501.0,81.0,22.0,10.0,34.9,641.0,2.0,7.0,-1,627,75,0
4465,1412.0,107.0,68.0,28.0,59.9,45347.0,3.0,1.0,1,27,55,0
4466,877.0,1.0,22.0,11.0,79.9,26825.0,3.0,0.0,1,531,56,0
4467,1502.0,120.0,17.0,34.0,299.95,4944.0,3.0,9.0,34,587,43,0
4468,2290.0,115.0,75.0,2.0,24.9,14296.0,3.0,0.0,44,748,60,0
4469,1304.0,38.0,22.0,68.0,42.9,24609.0,3.0,1.0,10,507,52,0
4470,1660.0,91.0,17.0,3.0,180.0,30736.0,3.0,8.0,6,0,44,0
4471,1524.0,67.0,17.0,0.0,159.9,34974.0,3.0,9.0,2,0,58,0
4472,688.0,115.0,50.0,71.0,44.9,3637.0,2.0,9.0,-1,11,66,0
4473,493.0,116.0,78.0,10.0,49.9,7120.0,3.0,1.0,89,93,58,0
4474,211.0,114.0,8.0,2.0,39.9,18701.0,3.0,9.0,4,478,69,0
4475,46.0,110.0,19.0,10.0,49.9,50220.0,3.0,9.0,3,0,60,0
4476,202.0,114.0,76.0,4.0,59.9,9788.0,3.0,7.0,2,88,-1,0
4477,1502.0,108.0,17.0,34.0,299.95,16003.0,3.0,6.0,20,167,-1,0
4478,1780.0,59.0,50.0,0.0,104.0,48628.0,3.0,1.0,2,705,62,0
4479,1935.0,60.0,19.0,0.0,149.9,28194.0,3.0,1.0,3,0,53,0
4480,1680.0,109.0,19.0,28.0,59.9,27425.0,3.0,14.0,2,472,120,0
4481,2563.0,113.0,19.0,65.0,69.9,48708.0,2.0,7.0,63,0,-1,0
4482,609.0,59.0,23.0,14.0,52.95,8648.0,3.0,2.0,-1,0,-1,0
4483,885.0,120.0,50.0,32.0,12.9,19916.0,3.0,3.0,3,485,64,0
4484,10.0,117.0,75.0,9.0,17.4,22869.0,3.0,12.0,-1,498,47,0
4485,181.0,63.0,44.0,16.0,109.9,8879.0,3.0,1.0,5,0,-1,0
4486,2358.0,107.0,70.0,4.0,79.9,909.0,3.0,9.0,4,1,68,0
4487,109.0,59.0,50.0,0.0,89.9,1677.0,3.0,0.0,2,41,62,0
4488,1516.0,63.0,8.0,16.0,89.9,46610.0,3.0,7.0,2,541,63,0
4489,1534.0,118.0,50.0,10.0,69.9,36783.0,3.0,10.0,5,1,81,0
4490,1713.0,55.0,75.0,109.0,14.9,34452.0,3.0,0.0,95,579,49,0
4491,351.0,67.0,22.0,0.0,99.9,29154.0,3.0,9.0,1,561,45,0
4492,146.0,72.0,19.0,0.0,99.9,10475.0,3.0,9.0,6,440,50,0
4493,1681.0,115.0,16.0,28.0,89.9,32824.0,3.0,14.0,1,673,52,0
4494,62.0,115.0,19.0,32.0,19.9,13137.0,3.0,9.0,65,453,54,0
4495,1569.0,117.0,78.0,35.0,39.9,29349.0,3.0,13.0,3,283,68,0
4496,296.0,118.0,75.0,35.0,99.9,4190.0,3.0,14.0,14,0,60,0
4497,423.0,59.0,17.0,54.0,84.9,21565.0,3.0,7.0,1,4,57,0
4498,1836.0,108.0,19.0,117.0,6.9,45743.0,3.0,1.0,5,0,-1,0
4499,1479.0,118.0,22.0,41.0,69.9,23966.0,3.0,9.0,55,0,51,0
4500,1582.0,63.0,17.0,5.0,69.9,10543.0,3.0,3.0,1,660,63,0
4501,2279.0,112.0,77.0,2.0,26.9,17340.0,3.0,0.0,42,487,55,0
4502,1537.0,114.0,19.0,112.0,69.9,3745.0,3.0,7.0,2,573,47,0
4503,1010.0,38.0,46.0,7.0,9.9,29310.0,3.0,3.0,3,543,43,0
4504,1762.0,53.0,17.0,43.0,160.0,35892.0,3.0,9.0,43,610,54,0
4505,2435.0,108.0,78.0,41.0,99.9,48269.0,3.0,0.0,-1,0,57,0
4506,1375.0,112.0,77.0,2.0,7.9,9409.0,3.0,7.0,3,622,60,0
4507,1440.0,63.0,19.0,6.0,19.9,4186.0,3.0,9.0,1,537,62,0
4508,2409.0,107.0,49.0,45.0,19.9,16395.0,3.0,9.0,3,398,51,0
4509,1525.0,63.0,17.0,16.0,169.9,36122.0,3.0,7.0,-1,0,48,0
4510,2273.0,110.0,19.0,112.0,69.9,50518.0,3.0,9.0,39,15,57,0
4511,1411.0,63.0,19.0,112.0,59.9,228.0,3.0,1.0,2,524,56,0
