,itemID,size,color,manufacturerID,price,customerID,salutation,state,deliveryTime,ageOfAccountUntilTimeOfOrder,age,returnShipment
7688,2571.0,63.0,50.0,49.0,79.95,56118.0,3.0,9.0,3,0,61,0
7689,2541.0,110.0,65.0,4.0,79.9,19791.0,3.0,1.0,1,719,62,0
7690,457.0,67.0,68.0,0.0,59.9,17874.0,3.0,13.0,1,0,63,0
7691,473.0,118.0,52.0,8.0,49.9,11155.0,3.0,3.0,2,259,52,0
7692,1381.0,63.0,68.0,53.0,119.9,31512.0,3.0,6.0,27,0,36,0
7693,2710.0,53.0,50.0,16.0,129.9,55876.0,3.0,10.0,4,0,40,0
7694,1441.0,108.0,75.0,2.0,19.9,13622.0,3.0,9.0,3,334,56,0
7695,73.0,63.0,22.0,23.0,69.9,9429.0,3.0,9.0,-1,131,67,0
7696,1698.0,49.0,78.0,68.0,129.95,29793.0,3.0,9.0,-1,531,52,0
7697,1791.0,101.0,22.0,63.0,100.0,34319.0,3.0,8.0,-1,577,40,0
7698,31.0,118.0,18.0,2.0,9.4,22981.0,3.0,2.0,34,499,49,0
7699,1700.0,49.0,17.0,71.0,89.9,45949.0,3.0,0.0,3,684,41,0
7700,193.0,120.0,50.0,45.0,9.9,16826.0,3.0,9.0,-1,33,65,0
7701,2533.0,109.0,78.0,41.0,79.9,33818.0,3.0,9.0,20,120,57,0
7702,1412.0,109.0,50.0,28.0,49.9,43542.0,3.0,1.0,1,16,59,0
7703,2809.0,0.0,83.0,20.0,44.95,52029.0,3.0,7.0,1,25,47,0
7704,2068.0,118.0,22.0,41.0,129.9,30471.0,3.0,9.0,1,346,55,0
7705,1067.0,41.0,20.0,50.0,69.9,17177.0,3.0,0.0,5,366,55,0
7706,31.0,120.0,64.0,2.0,24.9,10403.0,3.0,14.0,2,141,73,0
7707,1533.0,67.0,49.0,22.0,149.9,9769.0,3.0,6.0,-1,437,57,0
7708,2294.0,114.0,17.0,2.0,16.9,40297.0,3.0,9.0,3,412,52,0
7709,2406.0,59.0,78.0,6.0,8.9,26167.0,3.0,7.0,15,700,48,0
7710,95.0,118.0,72.0,2.0,16.9,9011.0,3.0,7.0,5,0,45,0
7711,2294.0,110.0,77.0,2.0,16.9,1046.0,3.0,0.0,2,697,70,0
7712,1550.0,114.0,83.0,41.0,119.9,26656.0,3.0,10.0,3,0,53,0
7713,2294.0,107.0,17.0,2.0,16.9,2561.0,3.0,1.0,2,760,54,0
7714,1711.0,4.0,19.0,29.0,24.95,43694.0,3.0,9.0,1,1,43,0
7715,1793.0,59.0,19.0,121.0,59.9,29610.0,3.0,9.0,8,330,46,0
7716,783.0,59.0,50.0,43.0,100.0,31922.0,3.0,7.0,-1,0,39,0
7717,2349.0,114.0,50.0,45.0,49.9,19441.0,3.0,5.0,1,761,61,0
7718,471.0,117.0,22.0,81.0,29.9,18900.0,3.0,11.0,1,253,54,0
7719,1404.0,118.0,15.0,10.0,69.9,16659.0,3.0,2.0,4,603,52,0
7720,1482.0,78.0,17.0,5.0,69.9,28029.0,3.0,0.0,47,25,50,0
7721,157.0,53.0,49.0,53.0,59.9,6325.0,3.0,2.0,7,426,58,0
7722,135.0,53.0,19.0,37.0,89.9,18451.0,3.0,0.0,-1,522,71,0
7723,535.0,63.0,77.0,10.0,39.9,7127.0,3.0,14.0,6,0,51,0
7724,67.0,118.0,70.0,2.0,9.9,21332.0,3.0,10.0,3,196,44,0
7725,31.0,120.0,8.0,2.0,24.9,19030.0,3.0,7.0,4,0,68,0
7726,1627.0,116.0,22.0,35.0,59.9,14569.0,3.0,9.0,1,714,53,0
7727,2586.0,59.0,22.0,146.0,49.9,56838.0,3.0,11.0,21,0,52,0
7728,1482.0,21.0,68.0,5.0,69.9,20238.0,3.0,7.0,16,146,-1,0
7729,1374.0,118.0,77.0,2.0,16.9,32794.0,3.0,14.0,5,0,64,0
7730,885.0,120.0,50.0,32.0,14.9,18364.0,3.0,7.0,1,476,55,0
7731,305.0,69.0,16.0,64.0,24.9,22653.0,3.0,0.0,36,498,52,0
7732,1461.0,116.0,42.0,1.0,49.9,28338.0,2.0,0.0,1,539,66,0
7733,1482.0,55.0,22.0,5.0,69.9,36729.0,3.0,2.0,-1,233,41,0
7734,2448.0,59.0,17.0,54.0,155.0,2745.0,3.0,9.0,3,329,77,0
7735,1374.0,115.0,85.0,2.0,16.9,13758.0,3.0,0.0,3,75,64,0
7736,2002.0,96.0,17.0,20.0,179.95,38170.0,3.0,0.0,-1,221,50,0
7737,2341.0,107.0,49.0,4.0,59.9,47033.0,3.0,6.0,4,0,53,0
7738,1563.0,116.0,49.0,30.0,69.9,1598.0,3.0,7.0,-1,183,-1,0
7739,1742.0,59.0,75.0,49.0,60.0,49297.0,3.0,1.0,-1,0,-1,0
7740,13.0,59.0,76.0,0.0,129.9,3128.0,3.0,4.0,2,417,73,0
7741,1894.0,69.0,17.0,23.0,89.9,39378.0,3.0,9.0,30,260,67,0
7742,2410.0,107.0,54.0,8.0,69.9,16987.0,3.0,0.0,23,338,56,0
7743,1519.0,120.0,65.0,48.0,99.9,40878.0,3.0,4.0,-1,0,41,0
7744,396.0,67.0,17.0,16.0,89.9,25561.0,3.0,9.0,7,512,50,0
7745,1985.0,55.0,22.0,68.0,109.95,42427.0,3.0,7.0,2,233,49,0
7746,2279.0,107.0,49.0,2.0,26.9,30461.0,3.0,7.0,32,760,59,0
7747,1541.0,78.0,3.0,89.0,89.9,19467.0,3.0,6.0,-1,327,64,0
7748,1713.0,55.0,78.0,109.0,14.9,35439.0,3.0,1.0,92,0,-1,0
7749,2754.0,112.0,68.0,13.0,69.9,1588.0,3.0,0.0,1,610,42,0
7750,1462.0,59.0,19.0,0.0,129.9,15846.0,3.0,9.0,2,636,61,0
7751,849.0,116.0,68.0,41.0,99.9,11398.0,3.0,9.0,2,131,64,0
7752,396.0,49.0,76.0,16.0,129.9,7118.0,3.0,0.0,13,308,58,0
7753,1487.0,108.0,50.0,19.0,79.9,32503.0,3.0,2.0,3,121,-1,0
7754,1407.0,114.0,17.0,112.0,69.9,19226.0,3.0,2.0,-1,578,50,0
7755,2541.0,110.0,76.0,4.0,79.9,47383.0,3.0,9.0,2,0,52,0
7756,1384.0,114.0,19.0,2.0,21.9,26124.0,3.0,6.0,-1,0,-1,0
7757,80.0,59.0,17.0,37.0,89.9,20243.0,3.0,1.0,-1,0,54,0
7758,2663.0,86.0,22.0,126.0,59.9,42777.0,2.0,9.0,1,116,-1,0
7759,2327.0,108.0,76.0,2.0,49.9,44394.0,3.0,7.0,59,84,67,0
7760,2040.0,67.0,65.0,46.0,55.9,15405.0,3.0,9.0,2,173,81,0
7761,501.0,55.0,17.0,10.0,34.9,22377.0,3.0,6.0,-1,532,120,0
7762,278.0,117.0,73.0,26.0,4.95,14226.0,3.0,1.0,2,381,63,0
7763,1371.0,120.0,17.0,2.0,21.9,2065.0,3.0,1.0,8,96,47,0
7764,375.0,114.0,78.0,4.0,59.9,18758.0,3.0,1.0,5,0,-1,0
7765,2538.0,110.0,75.0,13.0,49.9,33722.0,3.0,7.0,11,396,54,0
7766,212.0,120.0,8.0,48.0,44.9,23481.0,3.0,7.0,4,0,-1,0
7767,172.0,118.0,22.0,19.0,29.9,18347.0,2.0,7.0,1,472,61,0
7768,1554.0,107.0,22.0,10.0,69.9,29714.0,3.0,0.0,1,274,58,0
7769,83.0,115.0,12.0,4.0,69.9,1008.0,3.0,0.0,-1,64,65,0
7770,253.0,118.0,77.0,36.0,17.4,10145.0,3.0,9.0,1,65,47,0
7771,657.0,72.0,85.0,14.0,69.95,31046.0,3.0,9.0,12,1,54,0
7772,252.0,120.0,68.0,4.0,49.9,9630.0,3.0,1.0,-1,460,65,0
7773,2771.0,108.0,22.0,65.0,55.9,28273.0,3.0,7.0,1,440,53,0
7774,157.0,49.0,66.0,53.0,39.9,25079.0,2.0,8.0,9,0,-1,0
7775,1513.0,91.0,77.0,18.0,59.9,40773.0,3.0,10.0,17,0,61,0
7776,2415.0,108.0,42.0,4.0,79.9,49626.0,3.0,12.0,-1,23,59,0
7777,678.0,118.0,72.0,4.0,29.9,2116.0,3.0,12.0,1,483,50,0
7778,21.0,114.0,78.0,13.0,24.9,25688.0,3.0,7.0,47,0,54,0
7779,2405.0,48.0,78.0,6.0,8.9,22235.0,3.0,9.0,43,699,63,0
7780,1.0,118.0,65.0,1.0,24.9,17290.0,3.0,9.0,4,0,57,0
7781,1497.0,118.0,50.0,36.0,26.9,26599.0,3.0,1.0,5,81,72,0
7782,1500.0,114.0,17.0,2.0,39.9,2512.0,3.0,9.0,3,541,56,0
7783,597.0,72.0,3.0,0.0,99.9,8191.0,3.0,1.0,4,498,64,0
7784,1404.0,107.0,78.0,10.0,69.9,42595.0,3.0,12.0,33,0,-1,0
7785,1384.0,107.0,29.0,2.0,21.9,17257.0,3.0,6.0,11,167,60,0
7786,274.0,63.0,50.0,16.0,84.9,22419.0,3.0,1.0,5,0,58,0
7787,1511.0,118.0,65.0,2.0,29.9,35841.0,3.0,7.0,4,518,47,0
7788,1497.0,109.0,17.0,36.0,19.9,2544.0,3.0,9.0,1,671,56,0
7789,75.0,115.0,72.0,36.0,29.9,5499.0,3.0,0.0,4,0,44,0
7790,2535.0,62.0,78.0,56.0,99.9,15414.0,3.0,5.0,1,700,54,0
7791,1497.0,114.0,7.0,36.0,29.9,10060.0,3.0,14.0,2,135,61,0
7792,751.0,69.0,77.0,0.0,79.9,25283.0,3.0,11.0,-1,0,49,0
7793,1585.0,108.0,15.0,27.0,23.9,20837.0,3.0,8.0,3,219,49,0
7794,1600.0,114.0,78.0,41.0,99.9,29090.0,3.0,6.0,4,162,62,0
7795,1918.0,14.0,22.0,63.0,100.0,39732.0,3.0,0.0,5,0,56,0
7796,1481.0,107.0,3.0,27.0,109.0,41228.0,3.0,9.0,4,683,63,0
7797,2351.0,117.0,7.0,70.0,19.9,21480.0,3.0,9.0,26,248,48,0
7798,73.0,53.0,22.0,23.0,69.9,6624.0,3.0,15.0,-1,343,52,0
7799,2361.0,110.0,77.0,2.0,16.9,11623.0,3.0,7.0,5,261,57,0
7800,1617.0,59.0,19.0,46.0,39.9,31725.0,3.0,10.0,85,561,71,0
7801,1470.0,117.0,16.0,101.0,49.9,31654.0,3.0,9.0,22,46,43,0
7802,2491.0,55.0,6.0,23.0,99.9,47627.0,3.0,0.0,-1,148,66,0
7803,324.0,13.0,17.0,47.0,9.9,22593.0,1.0,10.0,-1,5,-1,0
7804,46.0,114.0,19.0,10.0,79.9,9950.0,3.0,7.0,1,370,59,0
7805,2329.0,108.0,78.0,28.0,59.9,54206.0,3.0,9.0,3,0,54,0
7806,2194.0,120.0,3.0,32.0,59.9,8873.0,3.0,10.0,29,363,55,0
7807,421.0,120.0,35.0,45.0,24.9,21265.0,3.0,0.0,3,493,61,0
7808,1371.0,110.0,85.0,2.0,26.9,510.0,3.0,7.0,1,624,58,0
7809,833.0,117.0,75.0,58.0,29.9,14462.0,3.0,9.0,3,459,59,0
7810,460.0,120.0,50.0,48.0,29.9,23745.0,3.0,14.0,3,569,63,0
7811,1589.0,110.0,78.0,10.0,49.9,49847.0,3.0,0.0,-1,0,57,0
7812,2327.0,108.0,78.0,2.0,49.9,52282.0,3.0,6.0,40,0,-1,0
7813,1439.0,110.0,65.0,2.0,29.9,18511.0,3.0,13.0,15,435,48,0
7814,137.0,120.0,19.0,45.0,19.9,13617.0,3.0,9.0,1,455,63,0
7815,211.0,115.0,8.0,2.0,39.9,20139.0,3.0,10.0,1,283,60,0
7816,1497.0,118.0,17.0,36.0,26.9,1029.0,3.0,6.0,-1,622,56,0
7817,445.0,81.0,15.0,38.0,89.9,17060.0,3.0,1.0,4,403,61,0
7818,74.0,118.0,19.0,35.0,39.9,17023.0,3.0,0.0,1,153,56,0
7819,1642.0,120.0,75.0,2.0,49.9,29136.0,3.0,7.0,2,258,60,0
7820,884.0,49.0,41.0,38.0,39.95,46821.0,3.0,7.0,1,344,59,0
7821,2331.0,90.0,19.0,3.0,79.95,9042.0,3.0,1.0,51,116,53,0
7822,209.0,72.0,65.0,0.0,59.9,247.0,3.0,7.0,2,544,53,0
7823,61.0,117.0,8.0,4.0,14.9,4442.0,3.0,7.0,2,419,61,0
7824,393.0,102.0,17.0,20.0,49.9,10085.0,3.0,14.0,-1,500,54,0
7825,156.0,117.0,77.0,31.0,19.9,6374.0,3.0,1.0,3,59,-1,0
7826,2350.0,112.0,78.0,2.0,59.9,23014.0,3.0,1.0,26,196,45,0
7827,162.0,63.0,49.0,52.0,49.9,5332.0,3.0,7.0,-1,446,55,0
7828,52.0,74.0,67.0,29.0,19.9,18940.0,2.0,7.0,0,10,54,0
7829,31.0,120.0,50.0,2.0,21.9,22124.0,3.0,0.0,0,503,48,0
7830,505.0,59.0,22.0,54.0,79.9,24828.0,3.0,6.0,-1,0,52,0
7831,3000.0,59.0,51.0,14.0,57.95,6234.0,3.0,14.0,11,207,53,0
7832,267.0,114.0,22.0,41.0,59.9,19865.0,3.0,14.0,3,0,56,0
7833,2670.0,109.0,49.0,4.0,59.9,2873.0,3.0,12.0,2,168,53,0
7834,99.0,55.0,22.0,42.0,119.9,12349.0,3.0,0.0,5,0,53,0
7835,243.0,49.0,22.0,0.0,79.9,21721.0,2.0,1.0,3,0,57,0
7836,312.0,55.0,78.0,44.0,64.9,24792.0,3.0,4.0,14,0,51,0
7837,2361.0,110.0,19.0,2.0,16.9,3568.0,3.0,0.0,2,303,63,0
7838,848.0,116.0,17.0,5.0,49.9,18726.0,3.0,10.0,4,478,65,0
7839,1945.0,49.0,26.0,47.0,69.95,12550.0,3.0,1.0,-1,589,52,0
7840,257.0,59.0,19.0,0.0,119.9,5836.0,3.0,2.0,-1,224,60,0
7841,2276.0,109.0,75.0,36.0,29.9,834.0,3.0,0.0,10,173,65,0
7842,2046.0,74.0,22.0,47.0,16.95,15344.0,3.0,9.0,1,219,-1,0
7843,570.0,117.0,26.0,47.0,14.9,2089.0,3.0,7.0,-1,497,64,0
7844,32.0,120.0,19.0,4.0,59.9,5432.0,3.0,1.0,1,281,66,0
7845,2444.0,108.0,44.0,19.0,39.9,9147.0,3.0,12.0,88,705,54,0
7846,1708.0,118.0,17.0,19.0,79.9,28567.0,3.0,4.0,15,182,47,0
7847,2616.0,36.0,19.0,20.0,44.95,1690.0,3.0,6.0,3,345,52,0
7848,1688.0,117.0,73.0,113.0,9.95,29537.0,3.0,1.0,2,0,64,0
7849,2290.0,110.0,7.0,2.0,21.9,41030.0,3.0,9.0,1,140,-1,0
7850,61.0,117.0,8.0,4.0,7.4,3648.0,3.0,8.0,15,503,63,0
7851,1818.0,107.0,22.0,65.0,69.9,5336.0,3.0,6.0,1,623,67,0
7852,615.0,115.0,17.0,4.0,39.9,25627.0,3.0,2.0,-1,0,55,0
7853,1652.0,115.0,49.0,2.0,39.9,35365.0,3.0,14.0,52,580,57,0
7854,2292.0,55.0,17.0,0.0,89.9,59301.0,3.0,13.0,4,0,63,0
7855,856.0,78.0,80.0,10.0,49.9,25439.0,3.0,0.0,1,186,57,0
7856,1669.0,81.0,22.0,5.0,59.9,37046.0,3.0,7.0,5,572,120,0
7857,83.0,118.0,8.0,4.0,59.9,889.0,3.0,9.0,3,18,51,0
7858,1585.0,109.0,15.0,27.0,23.9,31932.0,3.0,12.0,3,351,55,0
7859,1829.0,63.0,17.0,44.0,86.0,35889.0,3.0,0.0,1,350,66,0
7860,1384.0,115.0,49.0,2.0,21.9,37103.0,3.0,0.0,29,0,57,0
7861,1595.0,116.0,77.0,36.0,49.9,36275.0,3.0,0.0,0,609,40,0
7862,1514.0,102.0,50.0,20.0,79.9,26284.0,3.0,0.0,-1,651,39,0
7863,269.0,118.0,19.0,4.0,39.9,3807.0,3.0,0.0,4,47,-1,0
7864,460.0,115.0,50.0,48.0,59.9,4064.0,3.0,3.0,-1,441,-1,0
7865,2465.0,108.0,49.0,2.0,59.9,13770.0,3.0,0.0,6,202,62,0
7866,61.0,117.0,85.0,4.0,14.9,13624.0,2.0,9.0,1,455,56,0
7867,1453.0,25.0,17.0,5.0,69.9,31415.0,3.0,4.0,1,561,62,0
7868,1497.0,118.0,50.0,36.0,26.9,9551.0,3.0,9.0,35,580,61,0
7869,2464.0,110.0,42.0,2.0,34.9,57977.0,3.0,14.0,3,0,50,0
7870,713.0,55.0,17.0,90.0,64.9,23898.0,3.0,15.0,2,322,62,0
7871,2452.0,114.0,50.0,4.0,79.9,29801.0,3.0,9.0,72,706,66,0
7872,1523.0,72.0,50.0,0.0,169.9,43814.0,3.0,7.0,8,655,55,0
7873,2465.0,108.0,82.0,2.0,59.9,33928.0,3.0,1.0,17,719,42,0
7874,2364.0,110.0,78.0,36.0,34.9,54629.0,3.0,0.0,13,23,75,0
7875,1981.0,13.0,49.0,47.0,89.95,38335.0,3.0,3.0,-1,7,-1,0
7876,2399.0,118.0,16.0,4.0,74.9,44314.0,3.0,10.0,30,770,57,0
7877,240.0,115.0,85.0,19.0,119.9,2877.0,3.0,4.0,-1,464,53,0
7878,1605.0,114.0,3.0,96.0,69.9,12206.0,3.0,10.0,1,125,64,0
7879,2393.0,110.0,78.0,19.0,59.9,28119.0,3.0,10.0,15,43,47,0
7880,186.0,116.0,50.0,13.0,19.9,23771.0,3.0,9.0,1,504,68,0
7881,1602.0,114.0,17.0,36.0,69.9,16071.0,3.0,7.0,2,183,-1,0
7882,32.0,118.0,8.0,4.0,69.9,14750.0,3.0,9.0,-1,15,62,0
7883,2972.0,114.0,19.0,32.0,29.9,41734.0,3.0,1.0,107,146,61,0
7884,95.0,120.0,18.0,2.0,16.9,9049.0,3.0,3.0,20,506,56,0
7885,123.0,120.0,35.0,45.0,19.9,582.0,3.0,9.0,3,315,58,0
7886,2553.0,110.0,44.0,19.0,119.9,31141.0,3.0,10.0,45,141,46,0
7887,1767.0,121.0,67.0,29.0,32.95,33073.0,3.0,0.0,17,0,60,0
7888,2553.0,110.0,44.0,19.0,119.9,18236.0,3.0,0.0,-1,715,65,0
7889,2290.0,115.0,49.0,2.0,24.9,17043.0,3.0,9.0,28,405,68,0
7890,2522.0,117.0,76.0,4.0,14.9,20388.0,3.0,1.0,-1,706,59,0
7891,1713.0,63.0,76.0,109.0,14.9,34564.0,3.0,6.0,2,1,70,0
7892,1640.0,59.0,50.0,25.0,72.0,55887.0,3.0,13.0,4,0,53,0
7893,154.0,114.0,16.0,4.0,49.9,17722.0,3.0,7.0,2,322,60,0
7894,1606.0,118.0,17.0,45.0,39.9,36301.0,3.0,7.0,2,7,70,0
7895,1385.0,55.0,17.0,46.0,89.9,30305.0,3.0,0.0,1,0,70,0
7896,16.0,49.0,19.0,10.0,34.9,19660.0,3.0,7.0,-1,200,62,0
7897,600.0,59.0,85.0,14.0,34.95,9054.0,3.0,12.0,13,0,36,0
7898,2632.0,108.0,75.0,19.0,129.9,48638.0,3.0,9.0,-1,336,41,0
7899,2612.0,63.0,61.0,0.0,99.9,37391.0,3.0,9.0,1,105,52,0
7900,200.0,84.0,70.0,56.0,94.9,2991.0,3.0,7.0,30,416,56,0
7901,10.0,117.0,78.0,9.0,34.9,10198.0,3.0,1.0,3,0,53,0
7902,1432.0,55.0,19.0,0.0,99.9,7499.0,3.0,7.0,-1,547,49,0
7903,61.0,117.0,17.0,4.0,14.9,17456.0,3.0,7.0,3,472,55,0
7904,142.0,120.0,17.0,4.0,49.9,6653.0,3.0,9.0,2,24,63,0
7905,270.0,67.0,22.0,52.0,29.9,46104.0,2.0,9.0,3,0,70,0
7906,1635.0,69.0,75.0,0.0,199.9,26154.0,3.0,0.0,26,288,60,0
7907,346.0,49.0,17.0,16.0,109.9,2901.0,3.0,9.0,17,244,58,0
7908,1735.0,61.0,50.0,56.0,130.0,20891.0,3.0,2.0,2,302,64,0
7909,1978.0,78.0,50.0,71.0,119.9,31673.0,3.0,1.0,2,560,66,0
7910,2464.0,108.0,85.0,2.0,39.9,50296.0,2.0,8.0,-1,0,29,0
7911,2219.0,117.0,80.0,19.0,17.9,39140.0,3.0,7.0,1,88,74,0
7912,79.0,59.0,77.0,25.0,79.9,13690.0,3.0,12.0,3,486,51,0
7913,245.0,63.0,49.0,39.0,99.9,1724.0,3.0,1.0,-1,414,59,0
7914,1722.0,69.0,22.0,6.0,19.9,33432.0,3.0,1.0,3,203,50,0
7915,1597.0,118.0,17.0,10.0,99.9,30596.0,3.0,0.0,1,371,81,0
7916,2470.0,59.0,78.0,16.0,139.9,12098.0,3.0,7.0,23,312,58,0
7917,1713.0,63.0,49.0,109.0,14.9,11839.0,3.0,0.0,2,629,48,0
7918,2407.0,55.0,49.0,23.0,69.9,50110.0,3.0,10.0,8,0,70,0
7919,1512.0,112.0,78.0,36.0,39.9,9670.0,3.0,2.0,1,464,53,0
7920,2263.0,55.0,61.0,0.0,89.9,57548.0,3.0,9.0,3,502,61,0
7921,1491.0,114.0,17.0,47.0,149.95,40742.0,3.0,6.0,2,0,58,0
7922,354.0,107.0,50.0,40.0,79.9,8644.0,3.0,12.0,2,655,54,0
7923,1378.0,118.0,78.0,2.0,24.9,6892.0,3.0,7.0,9,134,64,0
7924,1001.0,117.0,86.0,66.0,0.0,13100.0,3.0,10.0,1,31,51,0
7925,2381.0,112.0,75.0,4.0,69.9,28933.0,3.0,0.0,13,746,51,0
7926,2533.0,114.0,78.0,41.0,79.9,49014.0,3.0,0.0,34,317,55,0
7927,1541.0,78.0,17.0,89.0,89.9,13544.0,3.0,6.0,-1,110,58,0
7928,227.0,63.0,17.0,49.0,49.95,5788.0,3.0,9.0,10,83,62,0
7929,1497.0,120.0,62.0,36.0,26.9,8888.0,3.0,10.0,1,112,61,0
7930,1438.0,74.0,17.0,6.0,19.9,20885.0,3.0,3.0,1,461,51,0
7931,1412.0,115.0,78.0,28.0,59.9,28026.0,3.0,1.0,8,139,-1,0
7932,2366.0,107.0,78.0,41.0,99.9,21774.0,3.0,1.0,11,0,67,0
7933,136.0,63.0,63.0,37.0,54.9,23129.0,3.0,1.0,-1,262,45,0
7934,1725.0,115.0,19.0,112.0,49.9,16205.0,3.0,2.0,2,310,69,0
7935,1599.0,114.0,17.0,10.0,119.9,38422.0,3.0,7.0,5,561,67,0
7936,68.0,114.0,22.0,4.0,54.9,8232.0,3.0,1.0,4,0,-1,0
7937,1553.0,107.0,17.0,47.0,209.0,2162.0,3.0,3.0,-1,431,120,0
7938,426.0,55.0,22.0,37.0,129.9,8707.0,3.0,1.0,-1,337,-1,0
7939,146.0,53.0,19.0,0.0,49.9,1974.0,3.0,13.0,1,83,43,0
7940,232.0,115.0,75.0,35.0,59.9,17786.0,3.0,5.0,3,0,58,0
7941,1712.0,59.0,17.0,0.0,144.9,37193.0,3.0,7.0,4,621,60,0
7942,2279.0,107.0,75.0,2.0,26.9,42303.0,3.0,6.0,53,143,-1,0
7943,1533.0,59.0,19.0,22.0,149.9,8050.0,3.0,1.0,50,0,51,0
7944,35.0,63.0,80.0,0.0,59.9,5853.0,3.0,0.0,3,103,69,0
7945,532.0,74.0,19.0,71.0,44.9,21167.0,3.0,12.0,1,354,57,0
7946,1443.0,120.0,22.0,72.0,99.9,8888.0,3.0,10.0,1,112,61,0
7947,1374.0,115.0,62.0,2.0,11.9,14993.0,3.0,13.0,1,517,53,0
7948,252.0,118.0,22.0,4.0,49.9,10792.0,2.0,0.0,1,13,71,0
7949,2594.0,117.0,72.0,150.0,60.0,7737.0,3.0,9.0,23,693,51,0
7950,2396.0,117.0,17.0,40.0,29.9,59202.0,3.0,0.0,7,0,-1,0
7951,114.0,74.0,19.0,24.0,69.9,6650.0,3.0,9.0,6,0,68,0
7952,266.0,120.0,76.0,1.0,29.9,3367.0,3.0,9.0,3,78,57,0
7953,1557.0,118.0,17.0,2.0,49.9,28066.0,3.0,7.0,2,537,66,0
7954,1496.0,115.0,3.0,41.0,119.9,6102.0,3.0,6.0,1,156,46,0
7955,2966.0,112.0,19.0,32.0,49.9,53606.0,3.0,9.0,-1,0,59,0
7956,678.0,114.0,77.0,4.0,24.9,9829.0,3.0,1.0,23,500,59,0
7957,2582.0,110.0,17.0,4.0,59.9,11076.0,3.0,0.0,-1,0,50,0
7958,1412.0,107.0,77.0,28.0,49.9,44654.0,3.0,9.0,-1,0,50,0
7959,1578.0,59.0,2.0,0.0,199.9,5958.0,3.0,0.0,2,136,50,0
7960,2704.0,67.0,78.0,0.0,89.9,54872.0,3.0,9.0,2,0,-1,0
7961,1578.0,72.0,2.0,0.0,199.9,34697.0,2.0,10.0,2,578,56,0
7962,207.0,120.0,16.0,36.0,29.9,34636.0,3.0,9.0,3,38,65,0
7963,308.0,59.0,22.0,37.0,99.9,10860.0,3.0,0.0,32,0,52,0
7964,2561.0,110.0,85.0,47.0,99.95,2811.0,3.0,12.0,2,659,60,0
7965,214.0,118.0,68.0,28.0,39.9,14508.0,3.0,7.0,5,388,68,0
7966,532.0,63.0,50.0,71.0,49.9,895.0,3.0,8.0,2,689,50,0
7967,518.0,120.0,8.0,2.0,14.9,7486.0,3.0,9.0,3,188,43,0
7968,2454.0,108.0,7.0,2.0,29.9,29025.0,3.0,5.0,2,204,62,0
7969,740.0,53.0,19.0,54.0,87.9,20845.0,3.0,0.0,4,498,63,0
7970,464.0,116.0,19.0,36.0,19.9,10466.0,3.0,8.0,2,440,54,0
7971,886.0,115.0,85.0,32.0,9.9,23753.0,3.0,0.0,4,430,55,0
7972,1470.0,117.0,78.0,101.0,49.9,32862.0,3.0,14.0,-1,553,39,0
7973,2407.0,55.0,49.0,23.0,69.9,46267.0,3.0,1.0,45,319,48,0
7974,2503.0,117.0,50.0,142.0,24.9,2881.0,3.0,14.0,25,253,49,0
7975,1465.0,118.0,78.0,10.0,69.9,25200.0,3.0,6.0,3,541,67,0
7976,145.0,118.0,49.0,2.0,21.9,19770.0,3.0,9.0,3,267,54,0
7977,1734.0,67.0,56.0,0.0,129.9,544.0,3.0,7.0,2,406,69,0
7978,2742.0,117.0,80.0,151.0,0.0,45657.0,3.0,7.0,33,73,53,0
7979,1389.0,112.0,78.0,86.0,79.9,12340.0,3.0,9.0,1,195,58,0
7980,2528.0,69.0,77.0,71.0,29.9,38544.0,3.0,7.0,-1,168,60,0
7981,2294.0,110.0,54.0,2.0,19.9,4758.0,3.0,9.0,4,310,69,0
7982,1616.0,63.0,16.0,29.0,22.9,52713.0,3.0,9.0,3,0,52,0
7983,186.0,114.0,19.0,13.0,29.9,21553.0,3.0,9.0,-1,0,65,0
7984,145.0,120.0,70.0,2.0,24.9,19751.0,3.0,8.0,-1,501,63,0
7985,212.0,108.0,50.0,48.0,44.9,42040.0,3.0,0.0,3,0,-1,0
7986,99.0,63.0,22.0,42.0,69.9,11373.0,3.0,9.0,-1,363,86,0
7987,84.0,55.0,49.0,39.0,109.9,9074.0,3.0,9.0,1,440,58,0
7988,2972.0,110.0,85.0,32.0,29.9,53310.0,3.0,7.0,4,0,79,0
7989,3.0,84.0,50.0,3.0,64.9,20763.0,3.0,2.0,2,11,51,0
7990,1494.0,112.0,75.0,10.0,89.9,43840.0,3.0,10.0,4,261,50,0
7991,33.0,63.0,78.0,22.0,129.9,5960.0,3.0,9.0,2,424,68,0
7992,2524.0,107.0,19.0,10.0,69.9,17441.0,3.0,6.0,4,301,62,0
7993,1541.0,69.0,65.0,89.0,89.9,97.0,3.0,7.0,3,3,49,0
7994,1371.0,120.0,17.0,2.0,21.9,12837.0,3.0,9.0,13,506,50,0
7995,460.0,114.0,8.0,48.0,29.9,23455.0,3.0,9.0,26,499,59,0
7996,209.0,63.0,50.0,0.0,89.9,19227.0,3.0,7.0,2,481,50,0
7997,450.0,55.0,50.0,16.0,69.9,30777.0,3.0,9.0,-1,363,51,0
