,itemID,size,color,manufacturerID,price,customerID,salutation,state,deliveryTime,ageOfAccountUntilTimeOfOrder,age,returnShipment
8518,1197.0,57.0,17.0,49.0,130.0,8161.0,2.0,0.0,5,130,50,0
8519,1344.0,100.0,60.0,40.0,59.9,8944.0,3.0,1.0,3,611,62,0
8520,1045.0,97.0,19.0,27.0,79.9,14703.0,3.0,0.0,56,0,-1,0
8521,1480.0,54.0,70.0,68.0,109.95,14704.0,3.0,9.0,4,7,59,1
8522,1402.0,50.0,21.0,23.0,89.9,13496.0,3.0,0.0,3,611,65,0
8523,1021.0,102.0,28.0,36.0,26.9,755.0,3.0,2.0,3,273,66,0
8524,1021.0,97.0,46.0,36.0,26.9,6714.0,3.0,11.0,7,149,48,0
8525,1143.0,96.0,71.0,36.0,49.9,9599.0,3.0,9.0,3,611,45,0
8526,929.0,54.0,17.0,0.0,139.9,3532.0,3.0,9.0,3,611,68,0
8527,1001.0,96.0,17.0,45.0,29.9,3546.0,3.0,9.0,4,35,54,0
8528,1045.0,97.0,47.0,27.0,79.9,4905.0,3.0,1.0,3,611,57,0
8529,1022.0,97.0,60.0,30.0,79.9,6491.0,3.0,10.0,4,611,60,0
8530,207.0,100.0,17.0,27.0,59.9,10368.0,3.0,6.0,3,611,54,1
8531,1086.0,100.0,68.0,30.0,69.9,2770.0,3.0,7.0,5,187,52,0
8532,1167.0,102.0,17.0,72.0,229.9,14713.0,3.0,5.0,3,611,59,0
8533,1414.0,87.0,65.0,20.0,139.95,2031.0,3.0,1.0,4,463,52,0
8534,994.0,99.0,47.0,98.0,49.9,2031.0,3.0,1.0,17,463,52,0
8535,1230.0,97.0,71.0,41.0,69.9,14715.0,3.0,7.0,-1,364,47,0
8536,1251.0,51.0,17.0,0.0,134.9,14716.0,3.0,9.0,3,611,61,0
8537,1035.0,100.0,9.0,2.0,29.9,7180.0,3.0,14.0,7,553,55,0
8538,946.0,96.0,17.0,2.0,24.9,312.0,3.0,0.0,4,394,54,0
8539,1110.0,16.0,33.0,33.0,59.9,208.0,3.0,2.0,-1,204,-1,0
8540,959.0,100.0,46.0,2.0,39.9,14718.0,3.0,7.0,4,0,-1,0
8541,1253.0,78.0,47.0,56.0,130.0,12262.0,3.0,1.0,-1,49,53,0
8542,959.0,96.0,71.0,2.0,39.9,6640.0,3.0,1.0,8,611,57,0
8543,919.0,96.0,7.0,2.0,26.9,14722.0,3.0,15.0,5,0,43,0
8544,1634.0,102.0,62.0,32.0,59.9,8016.0,3.0,0.0,-1,611,57,0
8545,1326.0,46.0,19.0,53.0,149.9,14723.0,3.0,0.0,-1,0,54,0
8546,1234.0,41.0,71.0,101.0,14.9,14723.0,3.0,0.0,60,0,54,0
8547,1288.0,99.0,17.0,101.0,16.9,1197.0,3.0,10.0,3,489,42,0
8548,976.0,97.0,3.0,94.0,59.9,14724.0,3.0,2.0,4,243,69,0
8549,1021.0,100.0,78.0,36.0,26.9,4693.0,3.0,7.0,4,385,55,0
8550,989.0,100.0,46.0,10.0,69.9,14728.0,3.0,6.0,-1,252,55,0
8551,1184.0,54.0,9.0,49.0,99.95,13296.0,3.0,7.0,3,612,62,0
8552,1039.0,102.0,16.0,107.0,129.9,12677.0,3.0,14.0,42,400,120,0
8553,931.0,97.0,78.0,2.0,21.9,6834.0,3.0,7.0,3,611,55,0
8554,1229.0,96.0,17.0,19.0,79.9,7568.0,3.0,0.0,-1,611,55,0
8555,1240.0,99.0,68.0,59.0,59.9,3690.0,3.0,7.0,4,611,55,0
8556,1118.0,102.0,78.0,36.0,49.9,3690.0,3.0,7.0,4,611,55,0
8557,1096.0,102.0,47.0,27.0,159.9,11866.0,3.0,9.0,25,611,58,0
8558,1229.0,98.0,17.0,19.0,79.9,14732.0,3.0,1.0,-1,1,-1,0
8559,1103.0,98.0,21.0,10.0,99.9,14732.0,3.0,1.0,35,1,-1,0
8560,1266.0,99.0,16.0,10.0,19.9,14733.0,3.0,0.0,33,0,-1,0
8561,1199.0,98.0,21.0,41.0,99.9,14734.0,3.0,7.0,34,0,53,0
8562,1632.0,98.0,73.0,19.0,119.9,14734.0,3.0,7.0,-1,0,53,0
8563,1026.0,97.0,37.0,34.0,299.95,4483.0,3.0,1.0,4,611,-1,0
8564,1391.0,99.0,3.0,41.0,29.9,14736.0,3.0,0.0,-1,0,60,0
8565,1100.0,54.0,17.0,69.0,199.9,6877.0,3.0,10.0,14,147,49,0
8566,996.0,99.0,47.0,98.0,24.9,1206.0,3.0,7.0,3,493,59,0
8567,1095.0,98.0,73.0,28.0,59.9,14740.0,3.0,2.0,27,0,-1,0
8568,1227.0,46.0,60.0,49.0,89.95,7807.0,3.0,1.0,3,612,47,0
8569,942.0,96.0,69.0,10.0,69.9,10559.0,3.0,0.0,13,90,59,0
8570,959.0,97.0,46.0,2.0,39.9,2727.0,3.0,12.0,3,264,58,0
8571,1423.0,96.0,46.0,10.0,69.9,2123.0,3.0,14.0,2,612,52,0
8572,1634.0,100.0,62.0,32.0,59.9,14743.0,3.0,1.0,17,0,51,0
8573,974.0,100.0,46.0,41.0,149.9,14743.0,3.0,1.0,52,0,51,0
8574,977.0,54.0,17.0,5.0,69.9,7133.0,3.0,12.0,2,145,-1,0
8575,1023.0,100.0,69.0,2.0,49.9,11823.0,3.0,0.0,4,63,65,0
8576,1253.0,77.0,47.0,56.0,130.0,14745.0,3.0,10.0,2,602,56,0
8577,1127.0,46.0,17.0,23.0,99.9,14746.0,3.0,6.0,4,133,58,1
8578,1334.0,100.0,16.0,47.0,259.95,14457.0,3.0,4.0,34,6,69,0
8579,1279.0,57.0,17.0,43.0,160.0,13999.0,3.0,9.0,-1,19,47,0
8580,614.0,54.0,63.0,38.0,44.95,6907.0,3.0,7.0,3,612,67,0
8581,1234.0,59.0,21.0,101.0,14.9,1093.0,3.0,9.0,51,8,63,0
8582,1396.0,46.0,17.0,16.0,199.9,14107.0,3.0,9.0,4,612,57,0
8583,961.0,99.0,21.0,59.0,0.0,228.0,3.0,2.0,62,60,73,0
8584,1205.0,46.0,17.0,5.0,69.9,14498.0,3.0,9.0,4,6,48,0
8585,1189.0,96.0,76.0,41.0,99.9,14720.0,3.0,1.0,-1,1,-1,0
8586,1030.0,97.0,7.0,19.0,99.9,14752.0,3.0,9.0,3,612,59,0
8587,1147.0,102.0,70.0,28.0,89.9,13961.0,3.0,9.0,3,612,72,0
8588,1045.0,102.0,19.0,27.0,79.9,3755.0,3.0,0.0,47,224,59,1
8589,959.0,102.0,14.0,2.0,39.9,3755.0,3.0,0.0,47,224,59,0
8590,1205.0,66.0,63.0,5.0,69.9,4889.0,3.0,7.0,3,205,65,0
8591,117.0,97.0,16.0,5.0,39.9,6469.0,3.0,9.0,4,153,36,0
8592,955.0,45.0,21.0,0.0,194.9,10073.0,3.0,1.0,-1,111,57,0
8593,1651.0,99.0,16.0,47.0,25.95,14757.0,3.0,4.0,4,0,62,0
8594,1532.0,63.0,21.0,47.0,16.95,14757.0,3.0,4.0,4,0,62,0
8595,1364.0,52.0,61.0,18.0,149.9,10257.0,3.0,6.0,-1,612,72,0
8596,1189.0,98.0,76.0,41.0,99.9,14758.0,3.0,9.0,-1,0,59,0
8597,1288.0,99.0,16.0,101.0,16.9,3646.0,3.0,6.0,16,421,68,0
8598,1112.0,102.0,47.0,10.0,79.9,11718.0,3.0,1.0,4,66,53,0
8599,1642.0,71.0,63.0,3.0,130.0,14759.0,3.0,6.0,4,2,52,0
8600,1571.0,63.0,21.0,17.0,140.0,4166.0,2.0,7.0,3,177,70,0
8601,1572.0,54.0,17.0,12.0,99.9,14760.0,2.0,1.0,9,0,54,0
8602,1139.0,50.0,3.0,46.0,39.9,4852.0,3.0,7.0,4,612,56,0
8603,922.0,100.0,8.0,2.0,16.9,14761.0,3.0,0.0,4,0,-1,0
8604,922.0,102.0,71.0,2.0,16.9,1374.0,3.0,7.0,4,196,53,0
8605,1101.0,44.0,2.0,0.0,199.9,14762.0,3.0,6.0,-1,0,-1,0
8606,1424.0,99.0,71.0,41.0,29.9,14762.0,3.0,6.0,-1,0,-1,0
8607,1222.0,57.0,21.0,0.0,159.9,9869.0,3.0,9.0,3,612,120,0
8608,1037.0,78.0,47.0,18.0,59.9,744.0,3.0,1.0,4,0,55,0
8609,981.0,54.0,70.0,46.0,39.9,744.0,3.0,1.0,4,0,55,0
8610,1255.0,59.0,21.0,53.0,139.9,14764.0,3.0,6.0,3,612,69,0
8611,1009.0,96.0,47.0,27.0,79.9,14766.0,3.0,0.0,10,0,63,0
8612,1156.0,46.0,68.0,42.0,119.9,14766.0,3.0,0.0,40,0,63,0
8613,1068.0,96.0,71.0,41.0,119.9,14766.0,3.0,0.0,40,0,63,0
8614,1178.0,98.0,63.0,10.0,49.9,12044.0,3.0,9.0,3,58,-1,0
8615,1116.0,96.0,60.0,2.0,24.9,2105.0,3.0,9.0,6,173,48,0
8616,1255.0,54.0,70.0,53.0,139.9,3548.0,3.0,12.0,2,184,-1,0
8617,1035.0,102.0,17.0,2.0,29.9,2267.0,3.0,3.0,2,0,56,0
8618,1055.0,54.0,71.0,15.0,139.9,14769.0,3.0,1.0,4,0,57,0
8619,1367.0,46.0,17.0,44.0,160.0,3633.0,3.0,1.0,12,182,42,0
8620,1554.0,102.0,21.0,41.0,129.9,14770.0,3.0,0.0,57,0,-1,0
8621,996.0,99.0,16.0,98.0,24.9,14771.0,3.0,5.0,-1,235,81,0
8622,919.0,96.0,68.0,2.0,26.9,14774.0,3.0,10.0,-1,0,47,0
8623,1246.0,96.0,33.0,104.0,49.9,14775.0,3.0,1.0,2,388,52,0
8624,1143.0,96.0,65.0,36.0,49.9,14775.0,3.0,1.0,2,388,52,0
8625,1189.0,98.0,76.0,41.0,99.9,14776.0,3.0,12.0,-1,0,-1,0
8626,1394.0,54.0,47.0,25.0,159.9,14780.0,3.0,1.0,3,0,61,0
8627,994.0,99.0,71.0,98.0,49.9,343.0,3.0,9.0,47,203,72,0
8628,948.0,63.0,39.0,104.0,59.9,14784.0,3.0,6.0,3,0,54,0
8629,1118.0,97.0,71.0,36.0,49.9,93.0,3.0,12.0,75,0,65,0
8630,973.0,50.0,9.0,0.0,149.9,14788.0,3.0,0.0,30,613,48,0
8631,968.0,96.0,17.0,30.0,59.9,14789.0,3.0,7.0,3,0,49,0
8632,1431.0,50.0,60.0,16.0,229.9,1720.0,3.0,5.0,12,613,120,0
8633,1327.0,57.0,17.0,0.0,159.9,754.0,3.0,9.0,12,613,51,0
8634,994.0,99.0,16.0,98.0,49.9,754.0,3.0,9.0,15,613,51,0
8635,1547.0,50.0,47.0,6.0,8.9,8858.0,3.0,10.0,2,330,65,0
8636,1028.0,77.0,21.0,106.0,59.9,2297.0,3.0,9.0,-1,426,54,0
8637,964.0,63.0,19.0,6.0,19.9,10389.0,3.0,0.0,3,100,-1,0
8638,1065.0,54.0,19.0,88.0,89.9,10389.0,3.0,0.0,-1,100,-1,0
8639,947.0,99.0,67.0,105.0,10.95,11073.0,3.0,2.0,2,613,57,0
8640,1254.0,79.0,47.0,56.0,120.0,4907.0,3.0,9.0,8,613,45,1
8641,919.0,102.0,47.0,2.0,26.9,2360.0,3.0,0.0,3,210,71,0
8642,1179.0,50.0,47.0,49.0,89.9,14792.0,3.0,12.0,3,0,57,0
8643,1512.0,63.0,21.0,0.0,179.9,14794.0,2.0,1.0,45,0,-1,0
8644,386.0,97.0,78.0,13.0,49.9,11568.0,3.0,0.0,2,70,59,0
8645,959.0,97.0,68.0,2.0,39.9,14795.0,3.0,0.0,50,260,58,0
8646,1149.0,96.0,21.0,35.0,109.9,6552.0,3.0,7.0,2,153,59,0
8647,949.0,102.0,70.0,28.0,59.9,8585.0,3.0,14.0,2,126,65,0
8648,617.0,100.0,47.0,36.0,14.9,14799.0,3.0,2.0,3,0,-1,0
8649,617.0,100.0,16.0,36.0,14.9,14799.0,3.0,2.0,3,0,-1,0
8650,1156.0,54.0,68.0,42.0,119.9,5240.0,3.0,9.0,16,613,67,0
8651,1208.0,96.0,17.0,40.0,119.9,14801.0,3.0,7.0,3,613,62,0
8652,994.0,99.0,47.0,98.0,49.9,740.0,3.0,9.0,15,201,59,0
8653,974.0,100.0,47.0,41.0,149.9,642.0,3.0,2.0,-1,613,54,0
8654,1001.0,98.0,70.0,45.0,29.9,4771.0,3.0,1.0,2,357,57,0
8655,959.0,100.0,17.0,2.0,39.9,14803.0,3.0,13.0,25,0,-1,1
8656,1037.0,81.0,70.0,18.0,59.9,14805.0,3.0,9.0,-1,280,60,0
8657,925.0,100.0,28.0,2.0,21.9,7303.0,3.0,14.0,3,368,61,0
8658,1246.0,97.0,33.0,104.0,49.9,14782.0,3.0,14.0,3,0,54,1
8659,1233.0,50.0,71.0,0.0,144.9,1514.0,3.0,7.0,3,196,68,0
8660,1172.0,66.0,17.0,110.0,169.9,2670.0,3.0,9.0,29,613,64,0
8661,212.0,12.0,71.0,41.0,29.9,14813.0,3.0,9.0,3,0,49,0
8662,922.0,96.0,78.0,2.0,16.9,13920.0,3.0,6.0,3,23,60,0
8663,117.0,97.0,16.0,5.0,39.9,9660.0,3.0,12.0,3,588,69,0
8664,986.0,50.0,60.0,0.0,129.9,14814.0,3.0,9.0,-1,0,76,0
8665,1151.0,102.0,65.0,36.0,24.9,5028.0,3.0,3.0,19,259,52,0
8666,1118.0,98.0,65.0,36.0,49.9,14815.0,3.0,0.0,46,0,45,0
8667,1233.0,55.0,17.0,0.0,144.9,6578.0,3.0,9.0,75,613,51,0
8668,1002.0,96.0,21.0,35.0,79.9,14821.0,3.0,7.0,-1,326,66,0
8669,931.0,100.0,7.0,2.0,21.9,14823.0,3.0,9.0,6,0,59,0
8670,1266.0,99.0,16.0,10.0,19.9,14824.0,3.0,7.0,36,279,52,0
8671,973.0,50.0,9.0,0.0,149.9,3654.0,3.0,5.0,3,56,66,0
8672,1651.0,99.0,16.0,47.0,25.95,12708.0,3.0,0.0,2,42,60,0
8673,1278.0,82.0,3.0,20.0,99.95,14483.0,3.0,0.0,3,7,49,0
8674,1349.0,54.0,3.0,15.0,209.9,14826.0,3.0,14.0,-1,0,-1,0
8675,1297.0,50.0,47.0,0.0,159.9,9278.0,3.0,7.0,25,391,57,0
8676,1020.0,96.0,3.0,41.0,119.9,8190.0,3.0,1.0,3,132,84,0
8677,1009.0,102.0,47.0,27.0,79.9,3924.0,3.0,9.0,2,613,48,0
8678,1151.0,97.0,71.0,36.0,24.9,1941.0,3.0,7.0,3,195,-1,0
8679,931.0,100.0,78.0,2.0,21.9,4693.0,3.0,7.0,1,388,55,0
8680,919.0,100.0,16.0,2.0,26.9,4693.0,3.0,7.0,-1,388,55,0
8681,1022.0,102.0,46.0,30.0,79.9,14827.0,3.0,9.0,5,612,56,0
8682,1095.0,96.0,71.0,28.0,59.9,3047.0,3.0,9.0,-1,614,58,0
8683,959.0,96.0,19.0,2.0,39.9,14828.0,3.0,0.0,3,0,-1,0
8684,975.0,54.0,19.0,88.0,59.9,14828.0,3.0,0.0,28,0,-1,0
8685,1168.0,59.0,3.0,8.0,69.9,14829.0,3.0,0.0,-1,0,45,0
8686,1233.0,54.0,71.0,0.0,144.9,14829.0,3.0,0.0,-1,0,45,0
8687,1006.0,59.0,19.0,5.0,69.9,14829.0,3.0,0.0,-1,0,45,0
8688,1308.0,54.0,17.0,53.0,159.9,14830.0,3.0,12.0,2,0,-1,0
8689,1371.0,86.0,17.0,20.0,159.95,1027.0,3.0,1.0,2,614,44,0
8690,931.0,96.0,17.0,2.0,21.9,10697.0,3.0,7.0,1,42,55,0
8691,919.0,98.0,46.0,2.0,29.9,14833.0,3.0,4.0,2,0,-1,0
8692,1290.0,57.0,17.0,0.0,219.9,3078.0,3.0,9.0,2,188,-1,0
8693,1223.0,66.0,76.0,91.0,119.9,2133.0,3.0,9.0,-1,195,52,0
8694,1035.0,96.0,16.0,2.0,29.9,981.0,3.0,0.0,1,614,50,0
8695,1021.0,97.0,7.0,36.0,26.9,981.0,3.0,0.0,-1,614,50,0
8696,1059.0,61.0,17.0,16.0,199.9,11865.0,3.0,6.0,2,614,53,0
8697,974.0,96.0,76.0,41.0,149.9,14836.0,3.0,1.0,49,0,54,0
8698,1117.0,99.0,76.0,41.0,29.9,14837.0,3.0,6.0,35,0,61,0
8699,1190.0,46.0,17.0,73.0,79.9,2296.0,3.0,0.0,1,50,52,0
8700,925.0,100.0,17.0,2.0,21.9,6314.0,3.0,6.0,2,38,53,0
8701,946.0,96.0,17.0,2.0,24.9,14838.0,3.0,0.0,2,0,51,0
8702,1512.0,59.0,17.0,0.0,179.9,2195.0,2.0,7.0,-1,590,58,0
8703,1003.0,96.0,21.0,41.0,69.9,821.0,3.0,6.0,39,614,62,0
8704,1235.0,46.0,46.0,42.0,99.9,14840.0,3.0,0.0,-1,614,44,0
8705,1095.0,102.0,73.0,28.0,59.9,7571.0,3.0,7.0,25,561,68,0
8706,919.0,97.0,78.0,2.0,29.9,14843.0,3.0,0.0,2,0,58,0
8707,1661.0,10.0,55.0,29.0,69.95,14844.0,2.0,2.0,-1,0,57,0
8708,1319.0,58.0,17.0,0.0,259.9,13548.0,3.0,9.0,1,614,59,0
8709,1234.0,63.0,15.0,101.0,14.9,12484.0,3.0,11.0,51,410,57,0
8710,1234.0,46.0,47.0,101.0,14.9,12484.0,3.0,11.0,56,410,57,0
8711,958.0,97.0,71.0,2.0,59.9,7362.0,3.0,4.0,1,519,69,0
8712,931.0,102.0,78.0,2.0,21.9,14846.0,3.0,7.0,2,0,76,0
8713,1406.0,59.0,47.0,42.0,129.9,14847.0,3.0,3.0,2,596,55,1
8714,949.0,97.0,71.0,28.0,59.9,6368.0,3.0,6.0,2,278,74,0
8715,1370.0,63.0,19.0,46.0,45.9,9437.0,3.0,14.0,2,614,47,0
8716,1021.0,97.0,78.0,36.0,26.9,388.0,3.0,1.0,2,614,49,1
8717,1047.0,54.0,17.0,0.0,169.9,14850.0,3.0,7.0,-1,614,-1,0
8718,1477.0,50.0,17.0,44.0,134.0,257.0,3.0,0.0,3,614,120,0
8719,1400.0,101.0,17.0,34.0,399.95,14851.0,3.0,5.0,3,0,36,0
8720,1116.0,96.0,17.0,2.0,24.9,14853.0,3.0,0.0,3,614,64,0
8721,1156.0,41.0,71.0,42.0,119.9,11645.0,3.0,7.0,45,614,61,0
8722,432.0,63.0,17.0,24.0,29.9,14854.0,3.0,0.0,3,0,-1,0
8723,1116.0,97.0,60.0,2.0,24.9,14857.0,3.0,10.0,3,0,28,0
8724,1551.0,63.0,17.0,6.0,19.9,8785.0,3.0,7.0,2,614,61,0
8725,1297.0,41.0,19.0,0.0,159.9,2119.0,3.0,9.0,-1,195,-1,0
8726,1335.0,99.0,46.0,72.0,24.9,14126.0,3.0,9.0,1,19,46,0
8727,1148.0,102.0,19.0,35.0,119.9,13088.0,3.0,9.0,2,37,59,0
8728,975.0,63.0,9.0,88.0,59.9,14861.0,3.0,8.0,28,336,52,0
8729,1653.0,99.0,73.0,19.0,24.9,7448.0,3.0,9.0,34,615,62,0
8730,375.0,100.0,47.0,45.0,14.9,13867.0,3.0,1.0,1,26,66,0
8731,1111.0,96.0,71.0,45.0,36.91,782.0,3.0,0.0,2,498,42,0
8732,1547.0,40.0,70.0,6.0,8.23,782.0,3.0,0.0,13,498,42,0
8733,1235.0,46.0,60.0,42.0,99.9,14869.0,3.0,1.0,10,0,61,0
8734,1035.0,98.0,9.0,2.0,29.9,12947.0,3.0,6.0,-1,39,49,0
8735,1164.0,96.0,68.0,2.0,49.9,14871.0,3.0,0.0,-1,0,-1,0
8736,919.0,100.0,7.0,2.0,26.9,14873.0,3.0,2.0,1,615,53,0
8737,1243.0,63.0,17.0,6.0,19.9,1739.0,3.0,1.0,1,302,59,0
8738,1021.0,100.0,68.0,36.0,26.9,14877.0,3.0,0.0,2,0,-1,0
8739,994.0,99.0,68.0,98.0,49.9,14877.0,3.0,0.0,27,0,-1,0
8740,1021.0,102.0,47.0,36.0,26.9,231.0,3.0,9.0,1,206,67,0
8741,931.0,98.0,69.0,2.0,21.9,4282.0,3.0,15.0,-1,615,60,0
8742,957.0,98.0,28.0,2.0,59.9,14878.0,3.0,7.0,-1,0,38,0
8743,1053.0,54.0,17.0,16.0,159.9,14880.0,3.0,0.0,-1,0,53,0
8744,1021.0,97.0,70.0,36.0,29.9,5764.0,3.0,0.0,16,539,58,0
8745,1008.0,99.0,68.0,72.0,49.9,6158.0,3.0,6.0,2,0,54,0
8746,1360.0,57.0,21.0,69.0,179.9,6737.0,3.0,7.0,1,615,57,0
8747,1021.0,102.0,46.0,36.0,26.9,2951.0,3.0,1.0,3,18,43,0
8748,1336.0,100.0,68.0,48.0,229.9,8280.0,3.0,1.0,1,346,63,0
8749,141.0,96.0,17.0,4.0,49.9,13384.0,3.0,1.0,2,240,44,1
8750,1638.0,99.0,73.0,19.0,24.9,10181.0,3.0,7.0,-1,436,65,0
8751,359.0,44.0,69.0,0.0,49.9,2433.0,3.0,10.0,1,53,54,0
8752,1047.0,46.0,17.0,0.0,169.9,3392.0,3.0,7.0,1,615,53,0
8753,1324.0,59.0,47.0,73.0,89.9,4063.0,3.0,9.0,-1,615,62,0
8754,919.0,96.0,69.0,2.0,26.9,4063.0,3.0,9.0,38,615,62,0
8755,1288.0,99.0,46.0,101.0,16.9,1691.0,3.0,6.0,27,615,64,1
8756,1118.0,100.0,46.0,36.0,49.9,13239.0,3.0,9.0,1,374,32,0
8757,1151.0,98.0,18.0,36.0,24.9,8182.0,3.0,0.0,2,615,54,0
8758,1228.0,57.0,71.0,37.0,159.9,2460.0,3.0,12.0,1,334,61,0
8759,1037.0,79.0,19.0,18.0,59.9,7135.0,3.0,10.0,1,148,59,0
8760,1123.0,96.0,3.0,41.0,99.9,10061.0,3.0,1.0,2,112,57,0
8761,1634.0,96.0,60.0,32.0,59.9,4782.0,3.0,6.0,2,175,-1,0
8762,931.0,96.0,69.0,2.0,24.9,7187.0,3.0,6.0,17,147,60,0
8763,931.0,97.0,19.0,2.0,21.9,8405.0,3.0,7.0,1,615,64,0
8764,460.0,100.0,21.0,10.0,49.9,3279.0,3.0,7.0,48,615,120,0
8765,1469.0,54.0,70.0,44.0,144.0,14261.0,3.0,15.0,1,14,60,0
8766,942.0,96.0,71.0,10.0,69.9,12983.0,3.0,7.0,55,615,62,0
8767,1117.0,99.0,76.0,41.0,29.9,14894.0,3.0,7.0,34,0,-1,0
8768,978.0,97.0,65.0,36.0,29.9,14895.0,3.0,7.0,-1,426,63,0
8769,1171.0,59.0,47.0,5.0,59.9,9730.0,3.0,9.0,6,615,68,0
8770,1037.0,78.0,70.0,18.0,59.9,14896.0,3.0,10.0,17,0,61,0
8771,1065.0,59.0,60.0,88.0,89.9,14898.0,3.0,10.0,1,223,72,0
8772,981.0,46.0,19.0,46.0,39.9,14899.0,3.0,12.0,71,616,71,0
8773,1634.0,96.0,60.0,32.0,59.9,14901.0,3.0,9.0,1,616,71,0
8774,990.0,97.0,3.0,41.0,129.9,14902.0,3.0,0.0,-1,0,-1,0
8775,1426.0,99.0,67.0,113.0,5.95,3322.0,3.0,9.0,2,615,61,0
8776,1248.0,57.0,71.0,44.0,184.0,12554.0,3.0,7.0,30,49,47,0
8777,1006.0,63.0,71.0,5.0,69.9,14908.0,3.0,6.0,-1,0,-1,0
8778,1028.0,78.0,17.0,106.0,59.9,14909.0,3.0,10.0,-1,0,61,0
8779,1171.0,54.0,47.0,5.0,59.9,14910.0,3.0,0.0,3,0,53,0
8780,1021.0,102.0,17.0,36.0,26.9,13677.0,3.0,1.0,1,31,62,0
8781,179.0,54.0,21.0,10.0,44.9,14912.0,3.0,5.0,8,1,70,1
8782,1513.0,54.0,21.0,6.0,19.9,3470.0,3.0,1.0,1,616,51,0
8783,1070.0,57.0,17.0,37.0,149.9,14913.0,3.0,1.0,2,0,-1,0
8784,1540.0,99.0,21.0,41.0,29.9,14915.0,2.0,0.0,2,0,73,0
8785,1422.0,4.0,46.0,47.0,65.95,14917.0,3.0,7.0,3,0,58,0
8786,1634.0,102.0,3.0,32.0,59.9,14920.0,3.0,7.0,58,0,55,0
8787,1021.0,102.0,70.0,36.0,26.9,323.0,3.0,9.0,1,393,63,0
8788,1045.0,102.0,17.0,27.0,79.9,14921.0,3.0,9.0,2,0,-1,0
8789,1234.0,54.0,47.0,101.0,14.9,8575.0,3.0,1.0,98,129,46,0
8790,959.0,96.0,17.0,2.0,39.9,10946.0,3.0,3.0,1,616,70,0
8791,1327.0,59.0,47.0,0.0,159.9,8153.0,3.0,1.0,2,135,56,0
8792,986.0,57.0,17.0,0.0,129.9,8153.0,3.0,1.0,30,135,56,0
8793,1246.0,100.0,17.0,104.0,49.9,106.0,3.0,10.0,1,0,60,0
8794,1265.0,57.0,20.0,53.0,199.9,11023.0,3.0,0.0,2,0,42,0
8795,1526.0,46.0,21.0,46.0,55.9,14925.0,3.0,0.0,-1,548,86,0
8796,1232.0,4.0,46.0,29.0,24.95,14926.0,2.0,9.0,-1,0,61,0
8797,1526.0,57.0,60.0,46.0,55.9,1532.0,3.0,10.0,-1,0,65,0
8798,1411.0,54.0,17.0,39.0,209.9,14928.0,3.0,1.0,2,0,48,0
8799,1441.0,40.0,71.0,46.0,25.9,14929.0,3.0,9.0,27,616,60,0
8800,1070.0,57.0,19.0,37.0,149.9,14930.0,3.0,14.0,2,0,61,0
8801,995.0,99.0,68.0,98.0,49.9,12394.0,3.0,9.0,-1,616,90,0
8802,1205.0,66.0,19.0,5.0,69.9,14932.0,3.0,9.0,-1,0,71,0
8803,1203.0,96.0,16.0,28.0,89.9,14933.0,3.0,0.0,-1,0,56,0
8804,1058.0,98.0,71.0,10.0,69.9,14933.0,3.0,0.0,21,0,56,1
8805,1006.0,66.0,71.0,5.0,69.9,11305.0,3.0,14.0,-1,77,-1,0
8806,1021.0,100.0,78.0,36.0,29.9,6822.0,3.0,9.0,-1,153,66,0
8807,1123.0,97.0,71.0,41.0,99.9,14936.0,3.0,1.0,-1,0,55,0
8808,325.0,46.0,17.0,0.0,89.9,11324.0,3.0,10.0,2,0,66,0
8809,1051.0,54.0,70.0,37.0,99.9,14941.0,3.0,0.0,-1,556,64,0
8810,1343.0,50.0,17.0,109.0,220.0,13909.0,3.0,6.0,14,603,53,0
8811,1110.0,46.0,65.0,33.0,59.9,14945.0,3.0,12.0,43,0,63,0
8812,942.0,97.0,17.0,10.0,69.9,4141.0,3.0,9.0,2,596,58,0
8813,1063.0,102.0,17.0,2.0,39.9,14947.0,3.0,9.0,3,616,-1,0
8814,1215.0,46.0,66.0,46.0,55.9,2500.0,3.0,14.0,-1,617,52,0
8815,1234.0,41.0,15.0,101.0,14.9,14952.0,3.0,3.0,25,515,52,0
8816,1288.0,99.0,47.0,101.0,16.9,14953.0,3.0,6.0,39,617,52,0
8817,1035.0,97.0,16.0,2.0,29.9,6349.0,3.0,9.0,-1,232,61,0
8818,1318.0,50.0,21.0,44.0,99.9,14954.0,3.0,14.0,-1,617,60,0
8819,1110.0,46.0,65.0,33.0,59.9,12536.0,3.0,7.0,43,51,-1,0
8820,1021.0,96.0,47.0,36.0,26.9,2031.0,3.0,1.0,2,469,52,0
8821,1024.0,100.0,46.0,2.0,39.9,66.0,3.0,9.0,1,222,44,0
8822,1289.0,98.0,66.0,19.0,249.9,14958.0,2.0,1.0,-1,0,53,0
8823,1423.0,102.0,71.0,10.0,69.9,14959.0,3.0,9.0,4,0,68,0
8824,1559.0,99.0,66.0,120.0,35.0,11735.0,3.0,9.0,7,617,66,0
8825,258.0,102.0,69.0,1.0,29.9,14702.0,3.0,1.0,4,6,56,0
8826,1058.0,97.0,47.0,10.0,69.9,5097.0,3.0,1.0,2,617,58,0
